,preds,preds_raw,label,genes
3654,0,0.010892256328067434,0,ENSG00000143933
3655,0,0.16441931201020982,0,ENSG00000103707
3656,0,0.014840460055156698,0,ENSG00000117528
3657,0,0.23297680894823902,0,ENSG00000134255
3658,0,0.022048153996451717,1,ENSG00000198743
3659,0,0.01210270312645546,0,ENSG00000134824
3660,1,0.9980826550161054,1,ENSG00000204394
3661,1,0.9999969876651539,1,ENSG00000140105
3662,0,0.010835526008555344,0,ENSG00000129353
3663,0,0.02251838351541906,0,ENSG00000114268
3664,0,0.014624730918552029,0,ENSG00000143387
3665,0,0.017745259751886264,0,ENSG00000174080
3666,0,0.27651886475187853,1,ENSG00000135002
3667,1,0.7370741018334389,1,ENSG00000099194
3668,0,0.04489570652364329,0,ENSG00000068366
3669,0,0.0837148007218986,0,ENSG00000099797
3670,0,0.027907453686942967,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3671,0,0.01259573714935801,0,ENSG00000110090
3672,0,0.041621064611878825,0,ENSG00000101986
3673,0,0.060336740109081896,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3674,0,0.19899734233741861,0,ENSG00000169710
3675,0,0.03409818559432409,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3676,0,0.033373272922198924,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3677,0,0.32598815380620577,1,ENSG00000149084
3678,0,0.012424887428449357,0,ENSG00000134824
3679,0,0.007959782286563738,0,ENSG00000197375
3680,0,0.04543643531794254,0,ENSG00000089597
3681,0,0.11530040874778483,0,ENSG00000115275
3682,1,0.999999814935222,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
3683,0,0.18506762133927818,1,ENSG00000139133
3684,0,0.0893948280208479,0,ENSG00000155380
3685,0,0.36886717156856935,0,ENSG00000127125
3686,0,0.42901114252977374,0,ENSG00000163344
3687,1,0.8661641535975566,1,ENSG00000110921
3688,0,0.013521516458430393,0,ENSG00000124370
3689,1,0.9741721911671215,1,ENSG00000113161
3690,0,0.010824933761410239,0,ENSG00000124767
3691,0,0.07554271975933936,0,ENSG00000151093
3692,0,0.4272245943913838,1,ENSG00000149313
3693,0,0.022644542896922776,0,ENSG00000138814 and ENSG00000221823
3694,0,0.10843558015241042,0,ENSG00000055609 and ENSG00000272333
3695,0,0.1256488722086352,0,ENSG00000141736 and ENSG00000146648
3696,0,0.037796399042873616,0,ENSG00000072062
3697,0,0.029828483811014002,0,ENSG00000157326
3698,0,0.2523183933193817,0,ENSG00000100714
3699,0,0.013318746297962055,0,ENSG00000065911
3700,0,0.3658354352712486,0,ENSG00000136877
3701,0,0.015322882532516456,0,ENSG00000116745
3702,0,0.017809761084945128,0,ENSG00000135437
3703,0,0.028626935454526863,0,ENSG00000132196
3704,0,0.4866163319768409,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3705,0,0.09771082609978103,0,ENSG00000151151
3706,0,0.09513988509070488,0,ENSG00000100605
3707,0,0.009348344249119058,0,ENSG00000068383
3708,0,0.1740202773523884,0,ENSG00000105655
3709,0,0.017031762018960884,0,ENSG00000040933
3710,0,0.12093285640458078,0,ENSG00000145725
3711,1,0.9976567654402667,1,ENSG00000007168
3712,1,0.5560946368880479,1,ENSG00000078142
3713,0,0.009117111794038468,0,ENSG00000131979
3714,0,0.10176343743157891,0,ENSG00000119723
3715,0,0.012141646537247055,0,ENSG00000083807
3716,0,0.026605894450658644,0,ENSG00000023330
3717,0,0.03879555334362815,0,ENSG00000093010
3718,0,0.47526989964975613,1,ENSG00000072506
3719,0,0.007500700959368342,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3720,0,0.006496701794986039,1,ENSG00000111716
3721,0,0.03000085081261886,0,ENSG00000070614
3722,0,0.03693124216471952,0,ENSG00000196502
3723,0,0.015234371757830639,0,ENSG00000117528
3724,1,0.5964780673415226,1,ENSG00000105953
3725,0,0.3583391283449949,1,ENSG00000173085
3726,1,0.7867694001402348,0,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
3727,0,0.09076761782289663,1,ENSG00000167186
3728,0,0.008943592679906291,0,ENSG00000092621
3729,0,0.0622384178037773,0,ENSG00000135069
3730,0,0.05440849393458216,0,ENSG00000146701
3731,0,0.008790525064597958,0,ENSG00000001630
3732,0,0.016595283770809474,0,ENSG00000052802
3733,0,0.011638921893230576,0,ENSG00000143149
3734,0,0.01093474250131645,0,ENSG00000099377
3735,0,0.260445625942539,0,ENSG00000125166
3736,0,0.022147540096258907,0,ENSG00000182199
3737,0,0.015739630715825986,0,ENSG00000176974
3738,0,0.44553548255169084,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
3739,0,0.06250425978141154,0,ENSG00000128039
3740,0,0.007892220926847639,0,ENSG00000150540
3741,0,0.28377883787906216,1,ENSG00000102172
3742,0,0.030260012279318727,0,ENSG00000116649
3743,0,0.45080833218194805,0,ENSG00000128059
3744,0,0.25934205586158904,0,ENSG00000178921
3745,0,0.017292528730758906,0,ENSG00000116096
3746,0,0.12655685039524425,1,ENSG00000110871
3747,0,0.0358964094624533,0,ENSG00000109929
3748,0,0.006631702178990619,0,ENSG00000023697
3749,0,0.07544362275554829,0,ENSG00000087085
3750,0,0.01260798778681885,0,ENSG00000162066
3751,0,0.015367311496215787,0,ENSG00000068903
3752,0,0.020227845559362256,0,ENSG00000117305
3753,1,0.5545568865751896,1,ENSG00000131473
3754,0,0.06404263178543215,0,ENSG00000169359
3755,0,0.26968561768908866,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
3756,0,0.01929317977310141,0,ENSG00000198931
3757,1,0.7434480276388935,1,ENSG00000101444
3758,0,0.008582357534931808,0,ENSG00000067057
3759,0,0.09338583430228016,0,ENSG00000125454
3760,0,0.008211733268411915,0,ENSG00000156110
3761,0,0.04526968009668954,0,ENSG00000033627
3762,0,0.1874334074531734,0,ENSG00000121879 and ENSG00000145675
3763,1,0.7155309737474806,1,ENSG00000167508
3764,0,0.006636556362944994,0,ENSG00000159921
3765,0,0.4009535990504522,0,ENSG00000128050
3766,0,0.010676999460642884,0,ENSG00000167900
3767,0,0.04984910387145435,0,ENSG00000001084 and ENSG00000023909
3768,0,0.33530698625173005,0,ENSG00000159131
3769,0,0.008498849211059603,0,ENSG00000160209
3770,0,0.2818709165516174,0,ENSG00000135002
3771,1,0.5592515254155848,1,ENSG00000068120
3772,0,0.25373577018235055,0,ENSG00000127080
3773,0,0.3557423545515755,0,ENSG00000084774
3774,0,0.02311126855721633,0,ENSG00000114268
3775,0,0.00872601737011224,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
3776,0,0.08677160647576826,0,ENSG00000106799 and ENSG00000163513
3777,0,0.03644576225315368,0,ENSG00000196511
3778,0,0.031028935174835813,0,ENSG00000059573
3779,1,0.7509948953106973,1,ENSG00000005022
3780,1,0.9419383492884803,1,ENSG00000168393
3781,1,0.6273141879180861,0,ENSG00000173599
3782,0,0.06659160117114914,0,ENSG00000100075
3783,0,0.24484792056577562,0,ENSG00000183048
3784,0,0.013495287543163674,0,ENSG00000103064
3785,0,0.009794245526635655,0,ENSG00000196517
3786,0,0.2429798682998402,0,ENSG00000103257
3787,1,0.9344592434119925,1,ENSG00000119523
3788,0,0.020426466124056856,0,ENSG00000117480
3789,0,0.1677210504671033,1,ENSG00000070669
3790,0,0.019130578132548388,0,ENSG00000131389
3791,0,0.031802662740274414,0,ENSG00000159322
3792,0,0.3174720882042189,1,ENSG00000033011
3793,0,0.47960233198096835,0,ENSG00000101290
3794,0,0.013509587612208527,0,ENSG00000185813
3795,0,0.04698661652524013,0,ENSG00000101558
3796,0,0.011946471728527759,0,ENSG00000117592
3797,0,0.18920322017655675,1,ENSG00000156471
3798,0,0.007413686334974366,0,ENSG00000113273
3799,0,0.007638632421678344,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3800,0,0.46163785488427633,1,ENSG00000100412
3801,1,0.5489414598949891,0,ENSG00000062485
3802,0,0.03550519404015198,0,ENSG00000111726
3803,0,0.037605498565340116,0,ENSG00000164414
3804,1,0.526793216797681,1,ENSG00000126088
3805,0,0.04467632061279656,0,ENSG00000130821
3806,0,0.40364109417495936,0,ENSG00000151012 and ENSG00000168003
3807,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3808,1,0.842603063711365,1,ENSG00000067225
3809,1,0.9383375854151702,1,ENSG00000162368
3810,1,0.8760976292467217,1,ENSG00000113456 and ENSG00000172613
3811,0,0.12861674499034,0,ENSG00000173614
3812,0,0.023021511000679465,0,ENSG00000125458
3813,0,0.052065563687223655,0,ENSG00000100299
3814,1,0.966529011473018,1,ENSG00000143774
3815,0,0.02248804321357541,0,ENSG00000132570
3816,0,0.4936071780280406,1,ENSG00000176890
3817,1,0.693418763538713,1,ENSG00000178700
3818,0,0.2919223127489716,1,ENSG00000119689
3819,0,0.03560908867913841,0,ENSG00000067064
3820,1,0.8766335652975141,1,ENSG00000152904
3821,0,0.3786064959543862,0,ENSG00000115350 and ENSG00000148229
3822,1,1.0,1,ENSG00000030066 and ENSG00000047410 and ENSG00000058804 and ENSG00000069248 and ENSG00000075188 and ENSG00000085415 and ENSG00000093000 and ENSG00000094914 and ENSG00000095319 and ENSG00000101146 and ENSG00000102900 and ENSG00000108559 and ENSG00000110713 and ENSG00000111581 and ENSG00000113569 and ENSG00000119392 and ENSG00000120253 and ENSG00000124789 and ENSG00000125450 and ENSG00000126883 and ENSG00000132182 and ENSG00000136243 and ENSG00000138750 and ENSG00000139496 and ENSG00000153201 and ENSG00000153207 and ENSG00000155561 and ENSG00000157020 and ENSG00000157349 and ENSG00000163002 and ENSG00000196313 and ENSG00000213024
3823,0,0.07935605654314225,1,ENSG00000120697
3824,0,0.37877200045749576,1,ENSG00000175283
3825,0,0.010157680937378219,0,ENSG00000060642
3826,0,0.10680405044575766,0,ENSG00000086848
3827,0,0.036190349799228534,0,ENSG00000182858
3828,0,0.14013911896759593,0,ENSG00000159063
3829,0,0.13368065119812128,0,ENSG00000167130
3830,0,0.08050203105038264,0,ENSG00000069943
3831,0,0.469984091335611,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3832,0,0.09782391597837957,0,ENSG00000088035
3833,1,0.9999969016930458,1,ENSG00000128951
3834,0,0.022035066408821472,0,ENSG00000125877
3835,0,0.14129153821385354,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3836,0,0.2184388487077255,0,ENSG00000138363
3837,0,0.031736145291731,0,ENSG00000147454
3838,0,0.14746861433176842,1,ENSG00000090857
3839,0,0.05690732771534284,0,ENSG00000173638
3840,0,0.10316041327896995,0,ENSG00000197894
3841,0,0.2889540890944746,1,ENSG00000105220
3842,0,0.138281476411427,1,ENSG00000091483
3843,0,0.02710467282952052,0,ENSG00000071073
3844,0,0.267906238443467,1,ENSG00000253710
3845,0,0.08378544700641351,0,ENSG00000176022
3846,0,0.046851656546743725,0,ENSG00000027847
3847,1,0.9388788866357913,1,ENSG00000111669
3848,0,0.064002000158804,0,ENSG00000008513
3849,0,0.0115173726510211,0,ENSG00000104522
3850,0,0.02277575459673833,0,ENSG00000181830
3851,0,0.11837361044889083,1,ENSG00000160211
3852,0,0.32311346534961777,0,ENSG00000117394
3853,0,0.20568168316423022,0,ENSG00000277161
3854,0,0.01322595967586202,0,ENSG00000162688
3855,0,0.04102686028798703,0,ENSG00000148154
3856,0,0.1085109834098688,0,ENSG00000115652
3857,0,0.012991881925463477,0,ENSG00000172890
3858,1,0.7276949650647319,1,ENSG00000163655
3859,0,0.041006818027414814,0,ENSG00000115419
3860,0,0.04398163632754159,0,ENSG00000177542
3861,1,0.7123291072497906,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
3862,0,0.012715126619263793,0,ENSG00000111371
3863,0,0.2607562874514188,0,ENSG00000144659
3864,1,0.9996373543796522,1,ENSG00000106105
3865,0,0.31142019275307004,1,ENSG00000033867
3866,0,0.4614554714695368,1,ENSG00000066926
3867,0,0.2817162662479683,0,ENSG00000108784
3868,0,0.11848002703132762,0,ENSG00000012232
3869,0,0.03769824636974085,0,ENSG00000153936
3870,1,0.5693077067546076,1,ENSG00000136720
3871,0,0.19389496610877344,1,ENSG00000151348 and ENSG00000182197
3872,0,0.11690078062800789,1,ENSG00000064763
3873,0,0.2435651961528939,0,ENSG00000134294
3874,1,0.9977337311955901,1,ENSG00000112972
3875,0,0.08231284710337546,0,ENSG00000256269
3876,0,0.022628846022546896,0,ENSG00000198743
3877,1,0.9990783803117326,1,ENSG00000090861
3878,0,0.013802722583584783,0,ENSG00000160285
3879,1,0.9211900788535181,1,ENSG00000113643
3880,1,0.9650022610870124,1,ENSG00000134440
3881,1,0.9884271831033257,1,ENSG00000115866
3882,0,0.009439170311525897,0,ENSG00000178537
3883,1,0.9993793896003013,1,ENSG00000110619
3884,1,0.5456030301744133,0,ENSG00000103257 and ENSG00000168003
3885,1,0.9914681447234566,1,ENSG00000172053
3886,1,0.9989093764125727,1,ENSG00000136628
3887,1,0.9665173984526473,1,ENSG00000170445
3888,0,0.32673127658487783,0,ENSG00000121897
3889,1,0.999371517560411,1,ENSG00000196305
3890,1,0.9385567067853989,1,ENSG00000133706
3891,1,0.997390666783272,1,ENSG00000065427
3892,1,0.9980898573306136,1,ENSG00000166986
3893,1,0.9970470658862532,1,ENSG00000116120 and ENSG00000179115
3894,1,0.9996805427663237,1,ENSG00000031698
3895,1,0.9744916868358804,1,ENSG00000113407
3896,1,0.9999970667068945,1,ENSG00000140105
3897,1,0.9651189599015104,1,ENSG00000134684
3898,1,0.9981328709011191,1,ENSG00000204394
3899,0,0.0512751123763694,0,ENSG00000100294
3900,1,0.8551149296692631,1,ENSG00000100413
3901,0,0.03658829215960143,0,ENSG00000178802
3902,0,0.06211335000641619,0,ENSG00000116984
3903,0,0.007073440020685416,0,ENSG00000184470
3904,1,0.9033726787533409,1,ENSG00000101901
3905,0,0.021735019707359936,0,ENSG00000168282
3906,1,0.999939746847919,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3907,0,0.17563012948865497,0,ENSG00000144136
3908,1,0.9512513192956663,1,ENSG00000172269
3909,1,0.5434347546058069,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
3910,0,0.03531492111752662,0,ENSG00000111261
3911,0,0.2507135350081349,0,ENSG00000013375
3912,0,0.11113913185561061,0,ENSG00000100522
3913,0,0.017968671531446084,0,ENSG00000095380
3914,0,0.3166031749035969,0,ENSG00000105835
3915,0,0.011716422276352756,0,ENSG00000147813
3916,0,0.045725444065471514,0,ENSG00000170340
3917,0,0.224442480413544,0,ENSG00000131446
3918,0,0.23776187241907454,0,ENSG00000134255
3919,0,0.27010933752319527,0,ENSG00000157593
3920,1,0.94008662261548,1,ENSG00000241878
3921,0,0.46538266806810574,1,ENSG00000074800
3922,0,0.007421190653752229,0,ENSG00000171862
3923,0,0.2778611727931474,0,ENSG00000138621
3924,1,0.740282800043069,1,ENSG00000103502
3925,0,0.06877921104843686,0,ENSG00000079459
3926,1,0.965526357088352,1,ENSG00000163684
3927,0,0.11701756783674999,0,ENSG00000110958
3928,0,0.011237210165714951,0,ENSG00000143224
3929,0,0.1586850178410832,0,ENSG00000080819
3930,0,0.3430755220619108,0,ENSG00000114491
3931,0,0.01234013532801085,0,ENSG00000100092
3932,0,0.010494407344073977,0,ENSG00000082212
3933,0,0.008463564722599367,0,ENSG00000101187
3934,0,0.2314544249533508,1,ENSG00000006695
3935,0,0.01817125500714765,0,ENSG00000131828 and ENSG00000168291
3936,0,0.30290536029427434,1,ENSG00000123505
3937,0,0.13177817269117315,0,ENSG00000116237
3938,0,0.1487964324654841,1,ENSG00000144741
3939,0,0.37028042625911917,0,ENSG00000111237
3940,1,0.981209728042859,1,ENSG00000168522 and ENSG00000257365
3941,0,0.06871955086232613,0,ENSG00000011009
3942,0,0.27125923423063514,0,ENSG00000119537
3943,0,0.03234094018710733,0,ENSG00000104549
3944,1,0.911750639012221,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
3945,0,0.026287596250235034,0,ENSG00000163541 and ENSG00000172340
3946,0,0.013148091700366378,0,ENSG00000139531
3947,0,0.02452606123451999,0,ENSG00000117479
3948,0,0.010958734598796151,0,ENSG00000100626
3949,0,0.010407992861036136,0,ENSG00000167969
3950,0,0.04815633042523387,1,ENSG00000132423
3951,0,0.2581443293338599,0,ENSG00000102967
3952,0,0.01648745308694024,0,ENSG00000158470
3953,0,0.2456657265242618,0,ENSG00000015532
3954,0,0.11217235347311225,0,ENSG00000102100
3955,0,0.07695743246940609,0,ENSG00000169764
3956,0,0.02169668081194913,0,ENSG00000117308
3957,0,0.021433145992081105,0,ENSG00000109814
3958,0,0.013151903271932299,0,ENSG00000116704
3959,0,0.1895390569645298,0,ENSG00000117143
3960,0,0.0523891699190771,0,ENSG00000130958
3961,0,0.009730190283207821,0,ENSG00000171302
3962,0,0.08979212919954233,0,ENSG00000188690
3963,1,0.9989165090662119,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
3964,0,0.06675217076774811,0,ENSG00000106348
3965,0,0.005421130692271731,0,ENSG00000170385
3966,0,0.08084615898204198,0,ENSG00000161533
3967,0,0.0900676191751515,0,ENSG00000067840
3968,0,0.11709030313001498,1,ENSG00000177646
3969,0,0.2476534212587528,1,ENSG00000146066
3970,1,0.9999999891788333,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
3971,0,0.2874718807673815,0,ENSG00000175548
3972,1,0.9531967990223246,1,ENSG00000105568 and ENSG00000113575
3973,0,0.03903981385771248,0,ENSG00000060656
3974,0,0.35230986406482656,0,ENSG00000055609 and ENSG00000167548
3975,0,0.014761626666323312,0,ENSG00000126934 and ENSG00000169032
3976,0,0.09651349061897373,0,ENSG00000005882
3977,1,0.9859818441091461,1,ENSG00000111640
3978,0,0.09421033164053383,0,ENSG00000149809
3979,0,0.04625267028035487,1,ENSG00000132376
3980,1,0.8552245864225554,1,ENSG00000143398
3981,0,0.19047118338780003,0,ENSG00000143393
3982,0,0.036823132738109644,0,ENSG00000111684
3983,0,0.02233548978360789,0,ENSG00000141526
3984,0,0.028571664531177175,0,ENSG00000151116
3985,0,0.08895714731850364,0,ENSG00000066322
3986,1,0.8727619745156924,1,ENSG00000102144
3987,0,0.012687102560920283,0,ENSG00000163738
3988,0,0.009305004273682216,0,ENSG00000187134
3989,0,0.08813183097214153,1,ENSG00000130313
3990,0,0.10327366530132658,0,ENSG00000205923
3991,0,0.015250998598819373,0,ENSG00000164039
3992,0,0.045942343308170853,0,ENSG00000141504
3993,0,0.01060347063667601,0,ENSG00000157184
3994,0,0.011859431679629108,0,ENSG00000164638
3995,0,0.03473849327865765,0,ENSG00000162813
3996,0,0.006230589706435037,0,ENSG00000141959
3997,0,0.023571060243436536,0,ENSG00000143179
3998,1,0.6061415371625508,1,ENSG00000047249
3999,0,0.36131696369421346,1,ENSG00000278540
4000,0,0.10811651280399948,1,ENSG00000051382
4001,0,0.1261089582301054,0,ENSG00000110721
4002,0,0.012442930569002697,0,ENSG00000103024
4003,0,0.01200525987738119,0,ENSG00000156515
4004,0,0.3732658817852019,0,ENSG00000171793
4005,0,0.012029540015981522,0,ENSG00000206527
4006,0,0.048700524384950865,0,ENSG00000104365 and ENSG00000213341
4007,0,0.014165409073951734,0,ENSG00000130304
4008,0,0.07132398887592747,0,ENSG00000105281
4009,0,0.0857737785542705,0,ENSG00000116353
4010,1,0.5493917472889692,0,ENSG00000161217
4011,0,0.06648344257983024,0,ENSG00000113163
4012,0,0.00788658597946682,0,ENSG00000008300
4013,0,0.022275166247734023,0,ENSG00000100997
4014,0,0.47889963735827357,1,ENSG00000141279
4015,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
4016,0,0.01235171406056025,0,ENSG00000239672
4017,0,0.02783819253607546,0,ENSG00000179163
4018,0,0.010954884100854536,0,ENSG00000166228
4019,1,0.8147953099142732,1,ENSG00000228716
4020,1,0.5218506857333876,1,ENSG00000160752
4021,1,0.9999999647797227,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
4022,0,0.036627694575112155,0,ENSG00000165282
4023,0,0.17865295700468392,0,ENSG00000155287
4024,0,0.18232008062122976,0,ENSG00000164068
4025,1,0.7795199586183739,1,ENSG00000173540
4026,0,0.4466193021194494,0,ENSG00000198380
4027,0,0.05105278818071861,0,ENSG00000154330
4028,0,0.07757019187359575,0,ENSG00000117450
4029,0,0.19230611630695738,0,ENSG00000162694
4030,0,0.023783364223773945,0,ENSG00000197601
4031,0,0.22670954599184678,0,ENSG00000139514
4032,0,0.1528252501493863,0,ENSG00000136381
4033,0,0.008886157623639512,0,ENSG00000117411
4034,0,0.023218206228821085,0,ENSG00000143811
4035,0,0.004294569120162348,0,ENSG00000197119
4036,0,0.04027957831023485,0,ENSG00000176393
4037,0,0.1643175849597428,0,ENSG00000134333
4038,1,0.9641304056313542,1,ENSG00000172339
4039,0,0.025189159180709946,0,ENSG00000174684
4040,0,0.03900050939893707,0,ENSG00000138018
4041,0,0.0276451125452707,0,ENSG00000244486
4042,0,0.04500939380153938,0,ENSG00000148334
4043,0,0.015031128855581772,0,ENSG00000147224
4044,0,0.11280499021547041,0,ENSG00000121851 and ENSG00000090060
4045,0,0.06248986895972277,0,ENSG00000054267
4046,0,0.15434416532523643,1,ENSG00000136143 and ENSG00000163541
4047,0,0.006240295099797308,0,ENSG00000197355
4048,0,0.05238898717986606,0,ENSG00000285269
4049,1,0.7132798263800524,1,ENSG00000093000
4050,0,0.4975514745122341,0,ENSG00000178035
4051,0,0.25241010075240816,1,ENSG00000123983
4052,1,0.9135209064513287,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
4053,0,0.019191743151446405,0,ENSG00000005483
4054,0,0.04008324576933343,0,ENSG00000084754
4055,0,0.02626306494934937,0,ENSG00000084207
4056,0,0.1135433950618115,0,ENSG00000155252
4057,0,0.15742628995170868,0,ENSG00000149541
4058,0,0.006851467260697158,0,ENSG00000197444
4059,0,0.012111553189626256,0,ENSG00000118402
4060,0,0.06128234995614743,0,ENSG00000164294
4061,0,0.2457868722267397,0,ENSG00000143418
4062,0,0.343493240947209,1,ENSG00000168710
4063,1,0.923064865735711,1,ENSG00000071553
4064,0,0.018853287614141078,0,ENSG00000105647
4065,0,0.17776603585383874,1,ENSG00000159399
4066,0,0.09506702826410898,0,ENSG00000198814
4067,0,0.04422323159689035,0,ENSG00000124006
4068,0,0.016435127896822246,0,ENSG00000077044
4069,0,0.011182399094987324,0,ENSG00000143933
4070,0,0.008794512150932937,0,ENSG00000143554
4071,0,0.3023252499805999,1,ENSG00000166411
4072,0,0.3694400505259564,0,ENSG00000168003
4073,0,0.006295309699427573,0,ENSG00000131238
4074,0,0.08911342391263394,0,ENSG00000136699
4075,0,0.31993555643397253,1,ENSG00000115884
4076,1,0.5636424078703135,0,ENSG00000243678
4077,1,0.9551916759269663,1,ENSG00000149925
4078,1,0.9993780506162885,1,ENSG00000014138 and ENSG00000101868
4079,1,0.8537809342945225,1,ENSG00000165060
4080,0,0.34903927447939276,0,ENSG00000163931
4081,0,0.44937905320335025,1,ENSG00000198431
4082,1,0.9428687452787646,1,ENSG00000105254
4083,1,0.9745136598381268,1,ENSG00000117682
4084,1,0.980451229642882,1,ENSG00000168906
4085,0,0.010092692742825465,0,ENSG00000139631
4086,1,0.9060181816726721,1,ENSG00000143252
4087,0,0.012249288774845367,0,ENSG00000122643
4088,0,0.0934900941976171,0,ENSG00000095319
4089,0,0.009425719248112792,0,ENSG00000131067
4090,0,0.03532355593440615,0,ENSG00000198162
4091,0,0.02618945470897971,0,ENSG00000011485
4092,1,0.9540831754618577,1,ENSG00000099381
4093,1,0.8513859164883091,1,ENSG00000241973
4094,1,0.5851850335499371,1,ENSG00000167468
4095,0,0.021751131835884986,0,ENSG00000096717
4096,0,0.18290136303078472,0,ENSG00000072310
4097,0,0.01444340845695156,0,ENSG00000112981
4098,0,0.024378063729587417,0,ENSG00000070770 and ENSG00000101266
4099,1,0.9999999999928952,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
4100,0,0.06537948046612582,0,ENSG00000160226
4101,0,0.009100124602466722,0,ENSG00000126432
4102,0,0.07267072662787698,0,ENSG00000158850
4103,0,0.019609637063113923,0,ENSG00000167123
4104,0,0.013333904233001638,0,ENSG00000121039
4105,0,0.3659122610271939,1,ENSG00000120942
4106,1,0.9822023195420911,1,ENSG00000102900
4107,1,0.8929371427122622,1,ENSG00000172531
4108,0,0.009310177347610457,0,ENSG00000124523
4109,0,0.01274010784131775,0,ENSG00000132964 and ENSG00000155111
4110,1,0.5209446568055651,1,ENSG00000009413
4111,0,0.15660648037744615,0,ENSG00000255072
4112,0,0.10845165984820057,0,ENSG00000183665
4113,1,0.991136736377505,1,ENSG00000108559
4114,0,0.023548511001599243,0,ENSG00000168679
4115,1,0.9975137596978829,1,ENSG00000060069
4116,0,0.08381694327197789,0,ENSG00000104885
4117,0,0.016879323439325272,0,ENSG00000123739
4118,0,0.0694312953973015,0,ENSG00000186298
4119,0,0.05022656639175799,0,ENSG00000111077
4120,0,0.049519988303614516,0,ENSG00000124596
4121,0,0.03543024590828177,0,ENSG00000099904
4122,1,0.9780378164088712,1,ENSG00000117410
4123,0,0.14833876247787978,0,ENSG00000132155 and ENSG00000157764
4124,0,0.11162189248580841,1,ENSG00000172113
4125,0,0.009035752695573612,0,ENSG00000123684
4126,0,0.02225204100506597,0,ENSG00000141012
4127,0,0.1332636936039811,0,ENSG00000051341
4128,0,0.005649967393998726,0,ENSG00000165672
4129,0,0.025932372454639068,0,ENSG00000168000
4130,0,0.0066070303213456695,0,ENSG00000162496
4131,0,0.05372407895321294,0,ENSG00000141698
4132,1,0.9247265416776197,1,ENSG00000113569
4133,0,0.30065565641452935,1,ENSG00000076201
4134,0,0.010291835730706075,0,ENSG00000109685
4135,0,0.053760063495303344,0,ENSG00000106462
4136,1,0.9714775339032686,1,ENSG00000213639
4137,0,0.018932462285815285,0,ENSG00000127884
4138,1,0.7163216427272733,1,ENSG00000159593
4139,0,0.012227395673134809,0,ENSG00000164889
4140,0,0.030032354148547814,0,ENSG00000181045
4141,1,0.9999999999999991,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
4142,0,0.025615907180132624,0,ENSG00000120992
4143,1,0.5516926587820759,1,ENSG00000124789
4144,0,0.2003814376510905,0,ENSG00000110066
4145,0,0.019302807035506287,0,ENSG00000112367
4146,0,0.006734695560976602,0,ENSG00000133315
4147,1,0.9337221741102277,1,ENSG00000102030
4148,1,0.6331146629647562,1,ENSG00000108468
