,preds,preds_raw,label,genes
7437,1,0.9378972009110786,0,ENSG00000086758
7438,0,0.48785345620833886,0,ENSG00000089234
7439,0,0.05195742867164376,0,ENSG00000092148
7440,0,0.1920769802933352,0,ENSG00000101752
7441,1,0.6140323655019488,1,ENSG00000103275
7442,1,0.5972969871459182,0,ENSG00000104517
7443,0,0.03766637922788233,0,ENSG00000105879
7444,1,0.9598237639511987,1,ENSG00000106459
7445,1,0.7167881214036165,0,ENSG00000108106
7446,0,0.4451181032105604,1,ENSG00000109332
7447,0,0.1183363969238494,1,ENSG00000112130
7448,0,0.1825546432570114,0,ENSG00000115760
7449,1,0.9997555235117768,1,ENSG00000122257
7450,1,0.8194457291521705,1,ENSG00000127481
7451,1,0.9811662537307746,1,ENSG00000130725
7452,1,0.9965505155167681,1,ENSG00000130985
7453,0,0.1030030512805223,0,ENSG00000131653
7454,0,0.30960033616109434,0,ENSG00000135679
7455,1,0.7822036816027148,0,ENSG00000138376
7456,0,0.0974161051053463,1,ENSG00000143207
7457,1,0.7928275961967677,1,ENSG00000144744
7458,0,0.12566905941150797,0,ENSG00000153827
7459,0,0.37281479258227507,0,ENSG00000159202
7460,0,0.1853829306889828,0,ENSG00000160087
7461,0,0.267961410958056,0,ENSG00000162298
7462,0,0.3995414740034972,1,ENSG00000163481
7463,0,0.18934461239101202,0,ENSG00000164068
7464,0,0.17158576871455333,0,ENSG00000168411
7465,1,0.999782561784379,1,ENSG00000175063
7466,1,0.8211432494807097,1,ENSG00000177889
7467,0,0.15247578584248928,0,ENSG00000184787
7468,1,0.792562570231084,1,ENSG00000185651
7469,0,0.3350754141441223,0,ENSG00000186591
7470,0,0.043904624431067484,0,ENSG00000176393
7471,0,0.009222867840123035,0,ENSG00000160209
7472,0,0.3318662384875822,0,ENSG00000105220
7473,0,0.1334801498175608,0,ENSG00000100522
7474,0,0.02516601541461423,0,ENSG00000143811
7475,0,0.011581116386879151,0,ENSG00000124767
7476,0,0.15441092069863757,0,ENSG00000091483
7477,0,0.19636489078740157,0,ENSG00000070669
7478,0,0.009689365952887283,0,ENSG00000092621
7479,1,0.9999997534211083,1,ENSG00000100462 and ENSG00000126457
7480,0,0.14154928707063516,0,ENSG00000029639
7481,0,0.017214830548615844,0,ENSG00000066651
7482,1,0.990529152603824,1,ENSG00000071462
7483,0,0.025951819798915327,0,ENSG00000100483
7484,0,0.10693435440283627,0,ENSG00000101247
7485,1,0.9999996415542364,1,ENSG00000105202
7486,1,0.9841617273140632,1,ENSG00000108592
7487,0,0.1421441510628089,0,ENSG00000110871
7488,1,0.9957700085711282,1,ENSG00000111641
7489,0,0.3709492193198151,0,ENSG00000117481
7490,0,0.2291471523605676,0,ENSG00000122687
7491,0,0.05137935145779643,0,ENSG00000123427
7492,1,0.8574252369357958,1,ENSG00000127804
7493,0,0.026735417623210935,0,ENSG00000130305
7494,0,0.0182174639337795,0,ENSG00000132600
7495,1,0.9638181245163568,1,ENSG00000137574
7496,0,0.021686990178864662,0,ENSG00000137760
7497,0,0.0550291800702801,0,ENSG00000138382
7498,0,0.3305788255638023,0,ENSG00000142453
7499,0,0.04134854208427893,0,ENSG00000145331
7500,1,0.8048547428403554,1,ENSG00000145388
7501,1,0.9837129519223113,1,ENSG00000146834
7502,0,0.37311861875528834,0,ENSG00000156239
7503,0,0.007827267298475205,0,ENSG00000160310
7504,1,0.654782784620901,1,ENSG00000162851
7505,0,0.029172318174273973,0,ENSG00000165644
7506,0,0.4589308748932143,0,ENSG00000165792
7507,0,0.025866757150354167,0,ENSG00000168806
7508,0,0.3091606725473982,0,ENSG00000169519
7509,0,0.11572005938305872,0,ENSG00000171861
7510,1,0.5919075588400389,1,ENSG00000174173
7511,0,0.032016616371518807,0,ENSG00000180917
7512,0,0.1296143415764779,0,ENSG00000181038
7513,0,0.167700452648358,0,ENSG00000185432
7514,0,0.07434845141018104,0,ENSG00000186666
7515,0,0.025425853768805115,0,ENSG00000203791
7516,0,0.31403960771511047,0,ENSG00000205629
7517,0,0.06323832426510226,0,ENSG00000214756
7518,0,0.036066698402648575,0,ENSG00000278619
7519,0,0.28038640262100323,0,ENSG00000013375
7520,0,0.38463772977726,0,ENSG00000159131
7521,0,0.021015379885836946,0,ENSG00000151229
7522,0,0.15253407269921188,0,ENSG00000090857
7523,1,0.561658402039836,0,ENSG00000004455
7524,1,0.9350513087420927,0,ENSG00000085231
7525,0,0.02032268705017678,0,ENSG00000106992
7526,1,0.572539957294175,1,ENSG00000162433
7527,0,0.022651535275865962,0,ENSG00000273841
7528,0,0.020595129923429763,0,ENSG00000109814
7529,1,0.8573221535576805,1,ENSG00000067225
7530,0,0.0372119377175494,0,ENSG00000023330
7531,0,0.23294169424330566,0,ENSG00000178773
7532,1,0.6012458121136979,0,ENSG00000068120
7533,0,0.2776421202286776,0,ENSG00000102967
7534,0,0.023769791348140185,0,ENSG00000132570
7535,0,0.01227213943519686,0,ENSG00000166228
7536,1,0.8878241696337752,0,ENSG00000113456 and ENSG00000172613
7537,1,0.9645711828826159,1,ENSG00000163684
7538,0,0.03435751779897693,0,ENSG00000244486
7539,0,0.4842663314660374,0,ENSG00000092068 and ENSG00000168003
7540,1,0.9651514456928056,1,ENSG00000149925
7541,0,0.1159981612757207,0,ENSG00000130208
7542,0,0.01091588057805245,0,ENSG00000067057
7543,0,0.008097865384301944,0,ENSG00000141959
7544,1,0.7611847416348324,1,ENSG00000099194
7545,1,0.999199925178771,1,ENSG00000196305
7546,0,0.174438470525721,0,ENSG00000103707
7547,0,0.018002491209105104,0,ENSG00000117480
7548,0,0.009834288835352282,0,ENSG00000143933
7549,1,0.9149602930317241,1,ENSG00000101901
7550,1,0.9649856770450068,1,ENSG00000172339
7551,0,0.016707486363967995,0,ENSG00000117528
7552,0,0.2674027628093091,0,ENSG00000134255
7553,0,0.028870690861430945,0,ENSG00000198743
7554,1,0.9983757525835995,1,ENSG00000204394
7555,1,0.9999981620940438,1,ENSG00000140105
7556,0,0.012009527978345595,0,ENSG00000129353
7557,0,0.07173851725737937,0,ENSG00000143036
7558,0,0.025682981438160717,0,ENSG00000114268
7559,0,0.3043150535067919,0,ENSG00000135002
7560,1,0.7788456413286442,0,ENSG00000163655
7561,0,0.21474818824957254,0,ENSG00000169710
7562,0,0.0736556413931722,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
7563,0,0.21976946887846444,0,ENSG00000117143
7564,0,0.03803600987162907,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
7565,0,0.01137039502327803,0,ENSG00000001630
7566,0,0.014223976479285543,0,ENSG00000083807
7567,0,0.0281259367727092,0,ENSG00000117308
7568,0,0.01791052238876211,0,ENSG00000103064
7569,1,0.6003091542641286,1,ENSG00000131473
7570,0,0.014062593706403967,0,ENSG00000131979
7571,0,0.10936590112730493,0,ENSG00000155380
7572,0,0.0164335835299146,0,ENSG00000068903
7573,1,0.5349448163138705,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
7574,1,0.8203451321491803,1,ENSG00000088305 and ENSG00000130816
7575,0,0.08640369256924255,0,ENSG00000130164
7576,1,0.520696130729113,1,ENSG00000074800
7577,0,0.2725147341698818,0,ENSG00000103257
7578,0,0.09905108183791392,0,ENSG00000099797
7579,1,0.9999422967454332,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
7580,0,0.1365245270750494,0,ENSG00000055609 and ENSG00000272333
7581,0,0.03225783665774055,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
7582,0,0.014580800001435102,0,ENSG00000110090
7583,0,0.030481391228058673,0,ENSG00000083123
7584,0,0.30017246443587553,1,ENSG00000125166
7585,0,0.05865974437363879,0,ENSG00000068366
7586,0,0.1340259342975857,0,ENSG00000064763
7587,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7588,0,0.015430689119637457,0,ENSG00000143149
7589,0,0.04042905199441097,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
7590,0,0.07493630003573648,0,ENSG00000135069
7591,1,0.5728308318274686,1,ENSG00000103257 and ENSG00000168003
7592,0,0.0110988103728619,0,ENSG00000150540
7593,0,0.01790221855082188,0,ENSG00000176974
7594,0,0.41222434446044864,1,ENSG00000136877
7595,0,0.20995455409167973,0,ENSG00000151348 and ENSG00000182197
7596,0,0.037515525368713463,0,ENSG00000059573
7597,0,0.4951921907123519,1,ENSG00000092068 and ENSG00000168003
7598,0,0.023676524515409098,0,ENSG00000131471
7599,0,0.01666012714263266,0,ENSG00000162066
7600,0,0.4095327305157341,1,ENSG00000153574
7601,0,0.03289106047495417,0,ENSG00000157326
7602,0,0.13302634988077297,0,ENSG00000110958
7603,0,0.06783413914583036,0,ENSG00000100075
7604,0,0.014380980664687078,0,ENSG00000134824
7605,0,0.15507928528381676,0,ENSG00000167130
7606,0,0.008798678408424791,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
7607,0,0.3709988214805575,0,ENSG00000121897
7608,0,0.07156346236852237,0,ENSG00000128039
7609,0,0.40474732250854656,0,ENSG00000173085
7610,0,0.02205795828850146,0,ENSG00000040933
7611,0,0.043375860806593995,0,ENSG00000103174
7612,0,0.015209344728786765,0,ENSG00000117592
7613,0,0.05088968938511945,0,ENSG00000093010
7614,1,0.5370236792941815,1,ENSG00000176890
7615,0,0.021536381643304715,0,ENSG00000125877
7616,0,0.012501695896000503,0,ENSG00000167900
7617,1,0.9602204207597774,1,ENSG00000168393
7618,1,0.5433891211695256,1,ENSG00000035687
7619,1,0.7418519428759808,1,ENSG00000178700
7620,0,0.07452546162901488,0,ENSG00000106348
7621,0,0.02176005494728636,0,ENSG00000178922
7622,0,0.015359475790538077,0,ENSG00000065911
7623,1,0.8291671024219784,1,ENSG00000142657
7624,0,0.01670715432015763,0,ENSG00000139531
7625,0,0.02255275021025236,0,ENSG00000116096
7626,0,0.40712555892601493,1,ENSG00000084774
7627,1,0.9726936888986271,1,ENSG00000143774
7628,0,0.01291343143715309,1,ENSG00000100092
7629,0,0.062124358914566837,0,ENSG00000146701
7630,1,0.6662163883284586,1,ENSG00000173599
7631,0,0.04203107131614073,0,ENSG00000196511
7632,0,0.03097798604430675,0,ENSG00000132196
7633,0,0.008750671045635797,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
7634,0,0.017441158422991446,0,ENSG00000117528
7635,0,0.007749249418984519,0,ENSG00000184470
7636,0,0.013154384420226145,0,ENSG00000164638
7637,0,0.32749121362690026,1,ENSG00000108784
7638,1,0.9832055628668491,1,ENSG00000120158
7639,1,0.9688430536835508,1,ENSG00000134684
7640,0,0.10662412554279212,0,ENSG00000100605
7641,1,0.7943295182166444,1,ENSG00000005022
7642,1,0.5251942403849044,0,ENSG00000072506
7643,1,0.9999974514218457,1,ENSG00000128951
7644,0,0.00910327869694931,0,ENSG00000111716
7645,0,0.020753816416867684,0,ENSG00000052802
7646,0,0.015484546101806843,0,ENSG00000116704
7647,1,0.8980435736492327,1,ENSG00000095059
7648,0,0.1631372547956733,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
7649,0,0.11495283764197653,0,ENSG00000119723
7650,0,0.274552143015677,1,ENSG00000134294
7651,0,0.011220176830032296,0,ENSG00000197375
7652,0,0.011131994261611936,0,ENSG00000178537
7653,0,0.11364667379451832,0,ENSG00000125454
7654,0,0.008304064107394888,0,ENSG00000131238
7655,0,0.2868840759976054,0,ENSG00000183048
7656,0,0.01127428829248306,0,ENSG00000101187
7657,0,0.024805715764826618,0,ENSG00000132570
7658,0,0.021763170959461335,0,ENSG00000095380
7659,0,0.03527864870618374,0,ENSG00000163541 and ENSG00000172340
7660,0,0.05744753445628801,0,ENSG00000132423
7661,0,0.3268535819844841,1,ENSG00000119689
7662,0,0.3622686201265499,0,ENSG00000105835
7663,0,0.015150887912661075,0,ENSG00000172890
7664,0,0.02376138917132283,0,ENSG00000131389
7665,0,0.007519193538782496,0,ENSG00000023697
7666,0,0.35694643714045365,0,ENSG00000149084
7667,0,0.14619743777837518,0,ENSG00000109107
7668,0,0.008838374918531391,0,ENSG00000159921
7669,1,0.6453082675690655,1,ENSG00000105953
7670,0,0.20094936170753233,0,ENSG00000105655
7671,0,0.13240434268361695,1,ENSG00000173614
7672,1,0.7463707762186228,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
7673,1,0.9777390031480503,1,ENSG00000117682
7674,0,0.013228458702724478,0,ENSG00000104522
7675,0,0.29791621190824896,0,ENSG00000100714
7676,0,0.007449712104523635,0,ENSG00000197355
7677,0,0.40031690817282806,1,ENSG00000278540
7678,0,0.08507638333666784,0,ENSG00000105281
7679,0,0.012252651956975495,0,ENSG00000167969
7680,0,0.013820700105709046,0,ENSG00000156515
7681,0,0.39483013753082125,0,ENSG00000055609 and ENSG00000167548
7682,0,0.19548536204507622,0,ENSG00000091140
7683,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
7684,0,0.10186406959171876,0,ENSG00000130313
7685,0,0.0084000903217788,0,ENSG00000171862
7686,0,0.13898424015112884,0,ENSG00000177646
7687,0,0.01131966288746907,0,ENSG00000117411
7688,0,0.1239915652787041,0,ENSG00000012232
7689,0,0.117437561799609,0,ENSG00000205923
7690,0,0.050210735091385315,0,ENSG00000148334
7691,0,0.029280497390287496,0,ENSG00000141526
7692,0,0.2734016604940936,0,ENSG00000146066
7693,0,0.05410541198769583,0,ENSG00000141504
7694,0,0.009292141697659516,0,ENSG00000008300
7695,0,0.015724889491075315,0,ENSG00000103024
7696,1,0.8492227960915077,1,ENSG00000228716
7697,1,0.5407222477478197,0,ENSG00000178035
7698,0,0.0787284191411545,0,ENSG00000117450
7699,0,0.042406880618594614,0,ENSG00000162813
7700,0,0.017356909356138994,0,ENSG00000147224
7701,0,0.013260549392852573,0,ENSG00000099377
7702,0,0.04367249988435795,0,ENSG00000111684
7703,0,0.09936160167100425,0,ENSG00000066322
7704,1,0.8750390791536389,1,ENSG00000143398
7705,0,0.09231617599347434,0,ENSG00000161533
7706,0,0.10359538771406071,0,ENSG00000174669
7707,0,0.1060274160188339,0,ENSG00000067840
7708,0,0.01730000373788153,0,ENSG00000239672
7709,0,0.18865318124212938,0,ENSG00000134333
7710,0,0.012457937818019342,0,ENSG00000157184
7711,0,0.005329391672867377,0,ENSG00000197119
7712,0,0.01073462558944016,0,ENSG00000221988
7713,0,0.012813519810460828,0,ENSG00000166228
7714,0,0.18154666616636658,0,ENSG00000136143 and ENSG00000163541
7715,0,0.37321650102070897,0,ENSG00000117394
7716,0,0.26185571091115833,0,ENSG00000139514
7717,0,0.384552906709903,0,ENSG00000163931
7718,0,0.20796151898338142,0,ENSG00000159399
7719,0,0.02085311212726002,0,ENSG00000005483
7720,0,0.04665107396368848,0,ENSG00000084754
7721,0,0.2880537198189211,1,ENSG00000123983
7722,0,0.027328179108548907,0,ENSG00000197601
7723,0,0.019064935650181195,0,ENSG00000158470
7724,0,0.08222530264988014,0,ENSG00000164294
7725,0,0.03378311788809401,0,ENSG00000084207
7726,0,0.014068351317910014,0,ENSG00000163738
7727,0,0.01382543459901888,0,ENSG00000118402
7728,0,0.4926370490843526,1,ENSG00000198431
7729,1,0.5937843342058232,1,ENSG00000243678
7730,0,0.05657323573022601,0,ENSG00000101986
7731,0,0.01187491167122764,0,ENSG00000131480
7732,0,0.033736838429266294,0,ENSG00000151116
7733,1,0.9814513546966079,1,ENSG00000168906
7734,1,0.9665922895171938,0,ENSG00000149925
7735,0,0.02396266233491535,0,ENSG00000096717
7736,1,0.9588712233640753,1,ENSG00000099381
7737,0,0.013761253569028072,0,ENSG00000121039
7738,0,0.08020936654349403,0,ENSG00000158850
7739,1,0.624682835565314,1,ENSG00000167468
7740,0,0.011026814905546837,0,ENSG00000171302
7741,0,0.010583122161739145,0,ENSG00000126432
7742,0,0.01416124170853654,0,ENSG00000122643
7743,0,0.05119457091748817,0,ENSG00000130821
7744,0,0.02180051168159472,0,ENSG00000167123
7745,0,0.041829423796689094,0,ENSG00000198162
7746,0,0.009697016098245711,0,ENSG00000131067
7747,0,0.03550956952437235,0,ENSG00000159322
7748,0,0.009952571605495534,1,ENSG00000184227
7749,0,0.009985434435627015,0,ENSG00000124523
7750,0,0.01384491614509793,0,ENSG00000206527
7751,0,0.026287871827268043,0,ENSG00000125458
7752,0,0.05740543470642143,0,ENSG00000124596
7753,0,0.02451430179649669,0,ENSG00000168679
7754,0,0.09909677630510252,0,ENSG00000104885
7755,0,0.1269189460525761,0,ENSG00000172113
7756,0,0.004687505057718504,0,ENSG00000165672
7757,0,0.11546171928936663,0,ENSG00000197894
7758,0,0.060100895835263554,0,ENSG00000106462
7759,0,0.014077689200296334,0,ENSG00000164889
7760,0,0.060009286159825294,0,ENSG00000141698
7761,1,0.7501986441498137,0,ENSG00000159593
7762,0,0.008621878826164959,0,ENSG00000133315
7763,0,0.02290192931265318,0,ENSG00000127884
7764,0,0.031097029506841737,0,ENSG00000134202
7765,0,0.42246182375018926,0,ENSG00000167815
7766,0,0.011909147396753783,0,ENSG00000109685
7767,0,0.01597569576804439,0,ENSG00000130304
7768,0,0.01593685921396162,0,ENSG00000159692
7769,0,0.1403132634536665,0,ENSG00000185825
7770,0,0.2248533964215556,0,ENSG00000110066
7771,0,0.06387719344739978,0,ENSG00000133835
7772,0,0.040633546362814396,0,ENSG00000116539
7773,0,0.02703184780544052,0,ENSG00000168765
7774,0,0.017543833202404813,0,ENSG00000164039
7775,0,0.007382764769653641,0,ENSG00000157045
7776,0,0.10461961185195985,0,ENSG00000118058
7777,0,0.06638252207984899,0,ENSG00000167733
7778,0,0.03542016505286943,0,ENSG00000187531
7779,0,0.021964433172519445,0,ENSG00000136169
7780,0,0.12189126748242199,1,ENSG00000139718
7781,0,0.010038879262976988,0,ENSG00000143554
7782,0,0.44925610656525045,1,ENSG00000143379
7783,0,0.01735383071292748,0,ENSG00000213366
7784,0,0.013750804621546174,0,ENSG00000167107
7785,0,0.010568414450635236,0,ENSG00000187134
7786,0,0.010307262794513194,0,ENSG00000165671
7787,0,0.06434505348282038,0,ENSG00000181090
7788,0,0.26143300608125103,0,ENSG00000181555
7789,1,0.8759050604991181,1,ENSG00000183955
7790,1,0.6649709230927762,1,ENSG00000204371
7791,0,0.045776466688438794,0,ENSG00000176393
7792,0,0.02915872777820965,0,ENSG00000071073
7793,0,0.03984764395664473,0,ENSG00000196502
7794,0,0.010643571249156865,0,ENSG00000156110
7795,0,0.3416283112507917,0,ENSG00000105220
7796,0,0.26291299552083786,0,ENSG00000138363
7797,0,0.1386172749537803,0,ENSG00000100522
7798,0,0.015397951499396193,0,ENSG00000162688
7799,0,0.026260888690698245,0,ENSG00000143811
7800,0,0.012092296066356294,0,ENSG00000124767
7801,0,0.16020465081040955,0,ENSG00000091483
7802,0,0.2033542261599849,0,ENSG00000070669
7803,1,0.9999997639669214,1,ENSG00000100462 and ENSG00000126457
7804,0,0.14694429861035227,0,ENSG00000029639
7805,0,0.01797015707958403,0,ENSG00000066651
7806,1,0.9909305331515867,1,ENSG00000071462
7807,0,0.027079931957911085,0,ENSG00000100483
7808,0,0.11118092083045279,0,ENSG00000101247
7809,1,0.9999996568844276,1,ENSG00000105202
7810,1,0.9848288302342829,1,ENSG00000108592
7811,0,0.14755793808507578,0,ENSG00000110871
7812,1,0.9959501864113142,1,ENSG00000111641
7813,0,0.3812049961458994,0,ENSG00000117481
7814,0,0.23695928268383956,0,ENSG00000122687
7815,0,0.05355201596742883,0,ENSG00000123427
7816,1,0.8626856458190949,0,ENSG00000127804
7817,0,0.027896616825271864,1,ENSG00000130305
7818,0,0.019015931306525992,0,ENSG00000132600
7819,1,0.9653118920060171,1,ENSG00000137574
7820,0,0.022634020322050776,0,ENSG00000137760
7821,0,0.05734685362333982,0,ENSG00000138382
7822,0,0.3403223063532873,0,ENSG00000142453
7823,0,0.04311631571966446,0,ENSG00000145331
7824,1,0.8116286563155003,0,ENSG00000145388
7825,1,0.9843986574700645,1,ENSG00000146834
7826,0,0.3833978179021147,0,ENSG00000156239
7827,0,0.008174126244679208,0,ENSG00000160310
7828,1,0.6645951539738327,0,ENSG00000162851
7829,0,0.03043604936012796,0,ENSG00000165644
7830,0,0.46980244567935936,0,ENSG00000165792
7831,0,0.0269912741429162,0,ENSG00000168806
7832,0,0.3185732961850461,0,ENSG00000169519
7833,0,0.0181621897244822,0,ENSG00000170439
7834,0,0.12026853172186014,0,ENSG00000171861
7835,1,0.6024219249655179,1,ENSG00000174173
7836,0,0.03339932066457369,0,ENSG00000180917
7837,0,0.13462579601291869,0,ENSG00000181038
7838,0,0.17389028302999993,1,ENSG00000185432
7839,0,0.0774131373521676,0,ENSG00000186666
7840,0,0.026531723906982215,0,ENSG00000203791
7841,0,0.3235311979619871,1,ENSG00000205629
7842,0,0.06587763731597687,0,ENSG00000214756
7843,0,0.0376175165731744,0,ENSG00000278619
7844,0,0.2892898105824591,1,ENSG00000013375
7845,0,0.012178451032766343,0,ENSG00000068383
7846,0,0.05192865227103578,0,ENSG00000132376
7847,0,0.02193373740850464,0,ENSG00000151229
7848,0,0.021495532492442064,0,ENSG00000109814
7849,0,0.005799373780433821,0,ENSG00000156219
7850,1,0.8625857744104166,1,ENSG00000067225
7851,0,0.038810024560690465,0,ENSG00000023330
7852,0,0.24084279870684505,0,ENSG00000178773
7853,1,0.6116774740967831,1,ENSG00000068120
7854,0,0.040914723640247154,0,ENSG00000099904
7855,1,0.9432637057006714,1,ENSG00000102030
7856,0,0.013343427146069252,0,ENSG00000102312
7857,1,0.9971485744956095,1,ENSG00000106636
7858,0,0.06780824947739796,0,ENSG00000110583
7859,1,0.9979723262836371,1,ENSG00000121579
7860,0,0.009191282753754644,0,ENSG00000123684
7861,1,0.9627927383582983,1,ENSG00000135372
7862,0,0.1011046662928581,0,ENSG00000144182
7863,0,0.02370146409965716,0,ENSG00000156599
7864,0,0.14289045274179593,0,ENSG00000171320
7865,1,0.8531205922637947,1,ENSG00000173418
7866,0,0.032114907473227414,0,ENSG00000174165
7867,0,0.01947897267811913,0,ENSG00000180776
7868,0,0.022594591276708414,0,ENSG00000188818
7869,0,0.08316684372377504,0,ENSG00000204160
7870,0,0.28649295384790985,1,ENSG00000102967
7871,1,0.9660349392366512,1,ENSG00000163684
7872,0,0.035837560016647396,0,ENSG00000244486
7873,0,0.39503394232479455,0,ENSG00000159131
7874,0,0.3592699953962034,1,ENSG00000033867
7875,0,0.12055602564186749,0,ENSG00000130208
7876,0,0.011398030789340175,0,ENSG00000067057
7877,0,0.008456609173879267,0,ENSG00000141959
7878,1,0.7690394487523804,1,ENSG00000099194
7879,0,0.01879170918508047,0,ENSG00000117480
7880,0,0.015143035415410958,0,ENSG00000123453
7881,1,0.9183001410604359,1,ENSG00000101901
7882,1,0.966432907664453,1,ENSG00000172339
7883,1,0.9997914160788306,1,ENSG00000031698
7884,0,0.030121750654912426,0,ENSG00000198743
7885,0,0.05460226993801262,0,ENSG00000170340
7886,0,0.028773008567960237,0,ENSG00000174684
7887,0,0.029293778282680885,0,ENSG00000176383
7888,1,0.9999982406976234,1,ENSG00000140105
7889,0,0.012539372391962336,0,ENSG00000129353
7890,0,0.026799718207476887,0,ENSG00000114268
7891,0,0.3136470399453686,1,ENSG00000135002
7892,0,0.08597325022990826,0,ENSG00000079459
7893,0,0.008241001947142512,0,ENSG00000113273
7894,1,0.5080874836696612,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
7895,0,0.19715146984453016,0,ENSG00000169710
7896,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7897,0,0.013112164577225822,0,ENSG00000110090
7898,1,0.9715980272870308,1,ENSG00000113161
7899,1,0.7207054832723104,0,ENSG00000178700
7900,0,0.27590013741462704,0,ENSG00000100714
7901,0,0.029061202614606797,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
7902,0,0.03381610297038265,0,ENSG00000059573
7903,0,0.036453192482372034,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
7904,0,0.014985246181897416,0,ENSG00000162066
7905,0,0.016104506659761837,0,ENSG00000176974
7906,0,0.01189444208942828,0,ENSG00000104522
7907,0,0.3837760135692173,0,ENSG00000153574
7908,0,0.02532801605369768,0,ENSG00000117308
7909,0,0.009567755358710696,0,ENSG00000156110
7910,0,0.06663903782713826,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
7911,0,0.03428702130468478,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
7912,0,0.20186695000247007,0,ENSG00000117143
7913,0,0.1596177574917461,0,ENSG00000132155 and ENSG00000157764
7914,0,0.010221752355156426,0,ENSG00000001630
7915,0,0.10324544071414918,0,ENSG00000125454
7916,0,0.05299001016707677,0,ENSG00000068366
7917,0,0.012790791987494075,0,ENSG00000083807
7918,0,0.016111959547932035,0,ENSG00000103064
7919,1,0.5742217978417005,1,ENSG00000131473
7920,0,0.01264546192478802,0,ENSG00000131979
7921,0,0.09931215488077683,0,ENSG00000155380
7922,1,0.9992549261876621,1,ENSG00000110619
7923,0,0.014781100957925876,0,ENSG00000068903
7924,0,0.4937942452138783,0,ENSG00000074800
7925,0,0.25170166838406044,1,ENSG00000103257
7926,0,0.33263442131590076,0,ENSG00000149084
7927,0,0.08984989748171329,0,ENSG00000099797
7928,1,0.9999357383382329,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
7929,0,0.27805445717245114,0,ENSG00000125166
7930,0,0.12432265473599768,0,ENSG00000055609 and ENSG00000272333
7931,0,0.010089219447270826,0,ENSG00000196517
7932,0,0.12201583977457026,0,ENSG00000064763
7933,0,0.06240333557327986,0,ENSG00000172508
7934,0,0.06780664098857501,0,ENSG00000135069
7935,0,0.010302780494307787,0,ENSG00000065989
7936,0,0.12109336816591018,0,ENSG00000110958
7937,0,0.029633574253603738,0,ENSG00000157326
7938,0,0.009531992930245214,0,ENSG00000012779
7939,0,0.06473228976800442,0,ENSG00000128039
7940,0,0.061335418126980956,0,ENSG00000100075
7941,0,0.14149090664925087,0,ENSG00000167130
7942,0,0.012932192698535124,0,ENSG00000134824
7943,0,0.34624415590282215,0,ENSG00000121897
7944,0,0.46695567858595205,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
7945,0,0.019851346097665975,0,ENSG00000040933
7946,0,0.3864085802169938,0,ENSG00000136877
7947,0,0.3790979701390671,1,ENSG00000173085
7948,0,0.007907756539958313,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
7949,0,0.0391219761769886,0,ENSG00000103174
7950,0,0.008181783632656982,0,ENSG00000111716
7951,0,0.04593430417156827,0,ENSG00000093010
7952,0,0.029598532242126864,0,ENSG00000178802
7953,1,0.9446461306520543,1,ENSG00000162368
7954,1,0.5101762305467378,0,ENSG00000176890
7955,0,0.019380907520059745,0,ENSG00000125877
7956,0,0.011240073129720104,0,ENSG00000167900
7957,1,0.9558983099114521,1,ENSG00000168393
7958,1,0.5165785160120714,0,ENSG00000035687
7959,0,0.06743205768623861,0,ENSG00000106348
7960,0,0.019582643440287244,0,ENSG00000178922
7961,0,0.013813491824263438,0,ENSG00000065911
7962,0,0.020297665828467374,0,ENSG00000116096
7963,1,0.8133733449290202,1,ENSG00000142657
7964,0,0.015027591395403224,0,ENSG00000139531
7965,0,0.011756563216849278,0,ENSG00000082212
7966,0,0.38142204273692404,0,ENSG00000084774
7967,1,0.969684029850296,1,ENSG00000143774
7968,0,0.011610746456464864,0,ENSG00000100092
7969,0,0.03321113489446197,0,ENSG00000116649
