,preds,preds_raw,label,genes
4854,1,0.8759335653421372,0,ENSG00000067225
4855,0,0.04097577871121175,0,ENSG00000023330
4856,1,0.6413943317490263,1,ENSG00000068120
4857,0,0.29979235257144193,0,ENSG00000102967
4858,1,0.8918157013115559,1,ENSG00000113456 and ENSG00000172613
4859,1,0.5351820319215965,0,ENSG00000092068 and ENSG00000168003
4860,0,0.3932952230711009,0,ENSG00000159131
4861,0,0.17208709844178463,0,ENSG00000109107
4862,1,0.9658665987097406,1,ENSG00000149925
4863,0,0.12141060147275451,0,ENSG00000130208
4864,1,0.7812560938018036,1,ENSG00000099194
4865,0,0.19738652759115968,0,ENSG00000103707
4866,0,0.023848024969160633,0,ENSG00000117480
4867,0,0.010104093121615348,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
4868,0,0.01110185701818894,0,ENSG00000143933
4869,1,0.9203785880276197,1,ENSG00000101901
4870,1,0.972065816594923,1,ENSG00000172339
4871,0,0.03273436011333258,0,ENSG00000198743
4872,0,0.02496635501589029,0,ENSG00000167123
4873,0,0.2788855332189183,0,ENSG00000138363
4874,0,0.01214439653352204,0,ENSG00000129353
4875,0,0.08081189559107513,0,ENSG00000143036
4876,0,0.031792469515666257,0,ENSG00000114268
4877,0,0.15890667971462127,0,ENSG00000160211
4878,0,0.3334020185124755,0,ENSG00000135002
4879,1,0.7907437420583346,0,ENSG00000163655
4880,0,0.08680226512485853,0,ENSG00000079459
4881,0,0.1362470797929162,0,ENSG00000132155 and ENSG00000157764
4882,0,0.007176503790187217,0,ENSG00000001630
4883,0,0.0718336264333414,0,ENSG00000125454
4884,0,0.04209114842742636,0,ENSG00000068366
4885,0,0.009236298723800699,0,ENSG00000083807
4886,0,0.016852399782643288,0,ENSG00000117308
4887,0,0.0640939664851262,0,ENSG00000203857
4888,0,0.16021791828866452,1,ENSG00000169710
4889,0,0.011198099510795112,0,ENSG00000103064
4890,0,0.031296774651137414,0,ENSG00000093010
4891,1,0.5004595988496281,0,ENSG00000131473
4892,0,0.15143766282184537,0,ENSG00000117143
4893,0,0.009176546701268079,0,ENSG00000131979
4894,0,0.07947956332623017,0,ENSG00000155380
4895,0,0.010652633522164346,0,ENSG00000068903
4896,0,0.41449766296953533,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4897,0,0.049805741575212406,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
4898,1,0.7460691156189885,1,ENSG00000088305 and ENSG00000130816
4899,0,0.008410877769644947,0,ENSG00000196517
4900,0,0.42488862366185187,1,ENSG00000074800
4901,0,0.19771718662372365,0,ENSG00000103257
4902,0,0.073935902600072,0,ENSG00000099797
4903,1,0.9999402604818809,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
4904,0,0.09267250758128245,0,ENSG00000055609 and ENSG00000272333
4905,0,0.022868490929591773,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
4906,0,0.009469079093726311,0,ENSG00000110090
4907,0,0.01858150049904431,1,ENSG00000083123
4908,0,0.22485797797429197,0,ENSG00000125166
4909,0,0.08980123418670458,0,ENSG00000064763
4910,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4911,1,0.8406945905202138,1,ENSG00000072274
4912,0,0.02815333405196566,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
4913,0,0.051377347277232095,0,ENSG00000135069
4914,0,0.007062939752561877,0,ENSG00000150540
4915,0,0.011662562560081684,0,ENSG00000176974
4916,0,0.007280283364430289,0,ENSG00000065989
4917,0,0.3066722880529808,0,ENSG00000136877
4918,0,0.022990102894717826,0,ENSG00000059573
4919,0,0.16157433336375424,0,ENSG00000151348 and ENSG00000182197
4920,1,0.9690679103627928,1,ENSG00000113161
4921,0,0.010644493440915202,0,ENSG00000162066
4922,0,0.3179854265394575,0,ENSG00000153574
4923,0,0.21707985554710738,0,ENSG00000100714
4924,0,0.07958721104075744,0,ENSG00000119723
4925,0,0.05242720793197454,0,ENSG00000100075
4926,0,0.022318939447984364,0,ENSG00000157326
4927,0,0.09563563827617926,0,ENSG00000110958
4928,0,0.2794394112734903,0,ENSG00000121897
4929,0,0.10878881877690563,0,ENSG00000167130
4930,0,0.3916906529402326,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
4931,0,0.013372027462304878,0,ENSG00000040933
4932,0,0.30818134873078334,0,ENSG00000173085
4933,0,0.004587679240005164,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
4934,0,0.009055867727513232,0,ENSG00000117592
4935,0,0.41108332020951055,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
4936,1,0.9212875355506751,1,ENSG00000162368
4937,0,0.43465363533498286,1,ENSG00000176890
4938,0,0.016348500328076637,0,ENSG00000125877
4939,0,0.009267481492504812,0,ENSG00000167900
4940,1,0.9318854778386603,1,ENSG00000168393
4941,0,0.4389536921499229,0,ENSG00000035687
4942,1,0.6518677709592945,1,ENSG00000178700
4943,0,0.048400620930743404,0,ENSG00000106348
4944,0,0.014498817503286205,0,ENSG00000178922
4945,0,0.00983612202955518,0,ENSG00000065911
4946,1,0.7693230128164461,1,ENSG00000142657
4947,0,0.010657954392447324,0,ENSG00000139531
4948,0,0.008133003165196035,0,ENSG00000082212
4949,0,0.3190219330167885,0,ENSG00000084774
4950,1,0.9635574473490066,1,ENSG00000143774
4951,0,0.014093394378465723,0,ENSG00000116096
4952,0,0.022537964936360552,0,ENSG00000160282
4953,0,0.00875988243482041,0,ENSG00000100092
4954,0,0.0433962086724333,0,ENSG00000146701
4955,1,0.5590631689077108,0,ENSG00000173599
4956,0,0.025508567122612753,0,ENSG00000196511
4957,0,0.021183010638735667,1,ENSG00000132196
4958,0,0.0075373380588473924,0,ENSG00000068383
4959,0,0.004478472630939202,0,ENSG00000184470
4960,1,0.8100936135129317,1,ENSG00000067225
4961,0,0.009943653838298457,0,ENSG00000164638
4962,0,0.24056612359629548,0,ENSG00000108784
4963,1,0.9684828308281144,1,ENSG00000120158
4964,0,0.026978368134521848,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
4965,0,0.07738401287372487,0,ENSG00000100605
4966,0,0.004009239593349805,0,ENSG00000170385
4967,0,0.007190493248831853,0,ENSG00000197375
4968,0,0.03267630445606375,0,ENSG00000131748
4969,1,0.9999999766687532,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
4970,1,0.9999975830516575,1,ENSG00000128951
4971,0,0.0046185975996450865,0,ENSG00000111716
4972,0,0.013725659160268727,0,ENSG00000052802
4973,0,0.008908959673859341,0,ENSG00000116704
4974,0,0.11295586804924503,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
4975,1,0.7145089599338543,0,ENSG00000101444
4976,0,0.20818957677808467,0,ENSG00000134294
4977,1,0.9598206467392498,1,ENSG00000170445
4978,0,0.0052494404573218325,0,ENSG00000131238
4979,0,0.007270322843859847,0,ENSG00000101187
4980,1,0.9966635644191625,1,ENSG00000112972
4981,0,0.2100244160299589,0,ENSG00000183048
4982,0,0.047860706407181874,0,ENSG00000008513
4983,0,0.03539705801423338,0,ENSG00000132423
4984,0,0.007812062558159247,0,ENSG00000176387
4985,0,0.02258673118627946,0,ENSG00000163541 and ENSG00000172340
4986,0,0.24870305820710886,0,ENSG00000119689
4987,1,0.9975447843820033,1,ENSG00000166986
4988,0,0.05191606071515332,1,ENSG00000130164
4989,0,0.007288986159402332,0,ENSG00000067057
4990,0,0.004789464298995063,0,ENSG00000023697
4991,0,0.2785517470136059,1,ENSG00000149084
4992,0,0.11157418468364172,0,ENSG00000109107
4993,0,0.005568406845903192,0,ENSG00000159921
4994,1,0.545967255120297,0,ENSG00000105953
4995,0,0.014687118880913558,0,ENSG00000131389
4996,0,0.1401527654380863,0,ENSG00000105655
4997,0,0.10245497501014723,0,ENSG00000160211
4998,1,0.6551579101904678,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
4999,0,0.4102594204608193,0,ENSG00000092068 and ENSG00000168003
5000,1,0.9695882673929271,1,ENSG00000117682
5001,0,0.009294014764132384,0,ENSG00000104522
5002,0,0.006646084407311853,0,ENSG00000156110
5003,0,0.013605043859475663,0,ENSG00000135437
5004,0,0.05320175050783466,0,ENSG00000101109 and ENSG00000104375
5005,0,0.07110712954626315,0,ENSG00000149809
5006,0,0.004661457313129831,0,ENSG00000140284
5007,0,0.30900657932791753,1,ENSG00000278540
5008,0,0.004303648801874045,0,ENSG00000197355
5009,0,0.006973281237788366,1,ENSG00000167969
5010,0,0.007849247034911553,0,ENSG00000156515
5011,0,0.2929610227894909,1,ENSG00000055609 and ENSG00000167548
5012,0,0.13339715626242318,0,ENSG00000091140
5013,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5014,0,0.09029650217817155,0,ENSG00000177646
5015,0,0.0069086094289182625,0,ENSG00000117411
5016,0,0.09343928856882086,0,ENSG00000012232
5017,0,0.08205362630740501,0,ENSG00000205923
5018,0,0.012415109486310555,0,ENSG00000164039
5019,0,0.033715406179512665,0,ENSG00000148334
5020,0,0.005900566876759713,0,ENSG00000008300
5021,0,0.03520734526311927,0,ENSG00000141504
5022,0,0.20374146316502018,0,ENSG00000146066
5023,0,0.026719758448215666,0,ENSG00000182858
5024,0,0.01013467790945225,0,ENSG00000103024
5025,1,0.7931525460152021,1,ENSG00000228716
5026,0,0.43526777943421563,0,ENSG00000178035
5027,0,0.06185954863783209,0,ENSG00000117450
5028,0,0.02940294097759646,0,ENSG00000162813
5029,0,0.012190279231310634,0,ENSG00000147224
5030,0,0.06502178719233793,0,ENSG00000161533
5031,0,0.008130208054188485,0,ENSG00000099377
5032,0,0.025905462549290287,0,ENSG00000111684
5033,0,0.06646160087185507,0,ENSG00000066322
5034,0,0.034453690897822666,0,ENSG00000132376
5035,1,0.831957778940116,0,ENSG00000143398
5036,0,0.058554689753486724,0,ENSG00000105281
5037,0,0.010666956604457415,0,ENSG00000111371
5038,0,0.404340518055282,0,ENSG00000072506
5039,0,0.010342065704029287,0,ENSG00000239672
5040,1,0.9999999993054964,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
5041,0,0.4791181772476102,0,ENSG00000103257 and ENSG00000168003
5042,0,0.02144834557451329,0,ENSG00000131471
5043,0,0.13470514063724529,0,ENSG00000134333
5044,0,0.007757641452942565,0,ENSG00000157184
5045,0,0.006921167081181445,0,ENSG00000221988
5046,0,0.008333704026866718,0,ENSG00000162482
5047,0,0.1292932336039987,0,ENSG00000136143 and ENSG00000163541
5048,0,0.20068455160539309,1,ENSG00000134255
5049,0,0.0051416163736045396,0,ENSG00000141959
5050,0,0.04602508329472481,0,ENSG00000154330
5051,0,0.27938835823805,0,ENSG00000117394
5052,1,0.6695745871695838,0,ENSG00000092439 and ENSG00000119121
5053,0,0.21786320143568322,0,ENSG00000123983
5054,0,0.2929800509842906,0,ENSG00000163931
5055,0,0.007013681549396335,0,ENSG00000178537
5056,0,0.1517792531268432,0,ENSG00000159399
5057,0,0.015722088044285654,0,ENSG00000005483
5058,0,0.017642376799735637,0,ENSG00000197601
5059,0,0.013570263712009752,0,ENSG00000158470
5060,0,0.054004245106823105,0,ENSG00000164294
5061,0,0.022658067107223824,0,ENSG00000084207
5062,0,0.009175720581653007,0,ENSG00000163738
5063,0,0.4046942702372009,1,ENSG00000198431
5064,0,0.031769719380837766,1,ENSG00000084754
5065,1,0.9723080589441554,1,ENSG00000168906
5066,0,0.4922013473255457,1,ENSG00000243678
5067,0,0.03577982354664185,0,ENSG00000101986
5068,0,0.00666696072133861,0,ENSG00000131480
5069,0,0.02073906836775259,0,ENSG00000151116
5070,0,0.3103382709649061,0,ENSG00000168710
5071,0,0.008961401165457962,0,ENSG00000122643
5072,1,0.9447418542922011,1,ENSG00000149925
5073,0,0.004971036217642025,0,ENSG00000197444
5074,0,0.021409079342726213,0,ENSG00000070770 and ENSG00000101266
5075,0,0.0175686120922415,0,ENSG00000096717
5076,0,0.0030227885476546055,0,ENSG00000197119
5077,1,0.946297997288818,1,ENSG00000099381
5078,0,0.019636528447201127,0,ENSG00000141526
5079,0,0.008004127701386848,0,ENSG00000121039
5080,0,0.05659311500677409,0,ENSG00000158850
5081,1,0.5456997576643057,0,ENSG00000167468
5082,0,0.005244084645327137,0,ENSG00000171302
5083,0,0.0073442114703453545,0,ENSG00000126432
5084,0,0.03447818642135593,0,ENSG00000130821
5085,0,0.008958691616982518,0,ENSG00000177465
5086,0,0.015235171788165358,0,ENSG00000167123
5087,0,0.024038793553522883,0,ENSG00000198162
5088,0,0.009843020137906288,0,ENSG00000143149
5089,0,0.006897115643683578,0,ENSG00000131067
5090,0,0.017535826043472102,0,ENSG00000125458
5091,0,0.023744383922987746,0,ENSG00000159322
5092,0,0.005996219939456761,0,ENSG00000124523
5093,0,0.005175953540192327,0,ENSG00000176153
5094,0,0.00904447738797868,0,ENSG00000206527
5095,0,0.007348515699229652,0,ENSG00000184227
5096,0,0.1916253879183858,0,ENSG00000139514
5097,0,0.012440656830140936,0,ENSG00000123739
5098,0,0.035897157711574354,0,ENSG00000124596
5099,0,0.06735799484454896,0,ENSG00000104885
5100,0,0.017913106833552718,0,ENSG00000168679
5101,0,0.004949666907675191,0,ENSG00000162496
5102,0,0.006473380017831802,0,ENSG00000113231
5103,0,0.09356087537988847,0,ENSG00000172113
5104,0,0.003948378381061866,0,ENSG00000165672
5105,0,0.08397792853519129,0,ENSG00000197894
5106,0,0.04459128273874704,0,ENSG00000141698
5107,0,0.017324050026509025,0,ENSG00000129467
5108,0,0.09183213395485085,0,ENSG00000187630
5109,0,0.04310896314921054,0,ENSG00000106462
5110,0,0.019774339441087807,0,ENSG00000170190
5111,0,0.00743207365611149,0,ENSG00000113448
5112,0,0.013674643146825958,0,ENSG00000168671
5113,0,0.009485063853977172,0,ENSG00000164889
5114,0,0.008989717180949567,0,ENSG00000134201
5115,0,0.039055505321684066,0,ENSG00000132518
5116,0,0.006341003138948535,0,ENSG00000133315
5117,0,0.014518873119944814,0,ENSG00000134202
5118,0,0.3434087615976812,0,ENSG00000167815
5119,0,0.014069431148766486,0,ENSG00000127884
5120,0,0.0059550037184337495,0,ENSG00000138031
5121,0,0.007597651746152773,0,ENSG00000109685
5122,0,0.01046452974511085,0,ENSG00000159692
5123,0,0.10241109310103597,0,ENSG00000185825
5124,0,0.010004957416591615,0,ENSG00000130304
5125,0,0.17179993110431943,0,ENSG00000110066
5126,0,0.04340486934734827,0,ENSG00000133835
5127,0,0.024025240624268515,0,ENSG00000038382
5128,0,0.028209542224251403,0,ENSG00000116539
5129,0,0.015595428690106685,0,ENSG00000168765
5130,0,0.011479639559503428,0,ENSG00000143387
5131,0,0.005351096883139789,0,ENSG00000157045
5132,0,0.07497322387421511,0,ENSG00000118058
5133,0,0.04459849307414594,0,ENSG00000167733
5134,0,0.004570977372073201,0,ENSG00000159899
5135,1,0.8888146688001215,1,ENSG00000058729
5136,0,0.00898262957140019,0,ENSG00000137496
5137,0,0.0010854399954422084,0,ENSG00000142973
5138,1,0.8138574484908202,0,ENSG00000060237
5139,0,0.02302434805129034,0,ENSG00000187531
5140,0,0.014263985518709846,0,ENSG00000136169
5141,0,0.08282080222474615,0,ENSG00000139718
5142,0,0.006286221002282509,0,ENSG00000143554
5143,0,0.3469248277647193,1,ENSG00000143379
5144,0,0.01069677225224745,0,ENSG00000213366
5145,0,0.006951855043797977,0,ENSG00000067900
5146,0,0.00886581681602456,0,ENSG00000167107
5147,0,0.00681622105848206,0,ENSG00000187134
5148,0,0.00822819618295547,0,ENSG00000165671
5149,0,0.043491477611515915,0,ENSG00000181090
5150,0,0.19283942461350545,0,ENSG00000181555
5151,0,0.15316875289761253,0,ENSG00000072518
5152,1,0.8419541898425718,1,ENSG00000183955
5153,1,0.5697742024233237,0,ENSG00000204371
5154,0,0.019492427880090764,0,ENSG00000205268
5155,0,0.14582549870619446,0,ENSG00000227471
5156,0,0.07145479895049266,0,ENSG00000086015
5157,1,0.9999999988368582,1,ENSG00000087586
5158,0,0.03526061626118653,0,ENSG00000089022
5159,0,0.016694487592014532,0,ENSG00000096063
5160,1,0.9944718282426069,1,ENSG00000097046
5161,1,0.5078568759000393,0,ENSG00000100749
5162,0,0.010830044314945145,0,ENSG00000105221
5163,0,0.017071324940811212,0,ENSG00000105613
5164,0,0.05478424009632411,0,ENSG00000108443
5165,0,0.14880819642544493,0,ENSG00000108946
5166,1,0.788043795135035,1,ENSG00000112739
5167,1,0.6540907138321271,1,ENSG00000113712
5168,0,0.019929687731854755,0,ENSG00000114302
5169,0,0.021562150079602577,0,ENSG00000117676
5170,0,0.006824307034949579,0,ENSG00000118515
5171,1,0.9357415732147866,1,ENSG00000120539
5172,0,0.4709459035328842,0,ENSG00000122966
5173,1,0.9698793517716288,1,ENSG00000124784
5174,1,0.7876837346560585,0,ENSG00000125651
5175,0,0.021943079939343774,0,ENSG00000125834
5176,0,0.0091131394821503,0,ENSG00000126562
5177,1,0.9356378336200797,1,ENSG00000127564
5178,0,0.059869620335834,0,ENSG00000128829
5179,0,0.020229504583159422,0,ENSG00000129465
5180,0,0.025496371263726694,0,ENSG00000130175
5181,0,0.01327215205887248,0,ENSG00000130669
5182,0,0.014025682463084421,0,ENSG00000134318
5183,0,0.010343744396184724,0,ENSG00000135250
5184,0,0.017520354054819137,0,ENSG00000137193
5185,0,0.044096260741676135,0,ENSG00000137601
5186,0,0.08205376613781974,0,ENSG00000139908
5187,1,0.9548502931089603,1,ENSG00000140992
5188,0,0.02258432129401441,0,ENSG00000141551
5189,0,0.035008548530169395,0,ENSG00000142208
5190,1,0.693911310495851,0,ENSG00000146872
5191,1,0.8822376032295909,1,ENSG00000147133
5192,0,0.00533187033401472,0,ENSG00000149269
5193,0,0.007705147667872384,0,ENSG00000149311
5194,1,0.9999997831231466,1,ENSG00000149554
5195,1,0.976458658673431,1,ENSG00000156970
5196,1,0.9855745110859113,1,ENSG00000157106
5197,0,0.01560902753246812,0,ENSG00000160584
5198,0,0.010427581658262726,0,ENSG00000162302
5199,0,0.0248541283639048,0,ENSG00000162526
5200,0,0.0334786308099789,0,ENSG00000163349
5201,0,0.005336477334860407,0,ENSG00000165304
5202,0,0.3096496928116421,0,ENSG00000166333
5203,1,0.9999980916132714,1,ENSG00000166483
5204,0,0.015861229927725748,0,ENSG00000168067
5205,1,0.8607118960844631,1,ENSG00000169679
5206,0,0.02195480636064635,0,ENSG00000170145
5207,0,0.0066327736966807814,0,ENSG00000171219
5208,0,0.014386135838563727,0,ENSG00000172071
5209,1,0.8240244654888295,1,ENSG00000172315
5210,0,0.01721299841979695,0,ENSG00000172939
5211,1,0.9808590968149087,1,ENSG00000175054
5212,1,0.5011720115615244,0,ENSG00000178950
5213,1,0.9999993953500504,1,ENSG00000178999
5214,0,0.08077710937650869,0,ENSG00000180370
5215,0,0.013176013121691825,0,ENSG00000186716
5216,0,0.026975959997931356,0,ENSG00000188322
5217,0,0.49116201594473996,1,ENSG00000196455
5218,0,0.012929798502956053,0,ENSG00000198586
5219,0,0.02973827522855389,0,ENSG00000176393
5220,0,0.026531419200102817,0,ENSG00000196502
5221,0,0.006206839937702848,0,ENSG00000160209
5222,0,0.2511617946093799,0,ENSG00000105220
5223,0,0.0171748174063912,0,ENSG00000143811
5224,0,0.0063606093133949555,0,ENSG00000124767
5225,0,0.11220628272647191,1,ENSG00000091483
5226,0,0.14614601235161084,0,ENSG00000070669
5227,0,0.006560639348079632,0,ENSG00000092621
5228,1,0.9999996141046067,1,ENSG00000100462 and ENSG00000126457
5229,0,0.10561581680915572,0,ENSG00000029639
5230,0,0.011225567294940125,0,ENSG00000066651
5231,1,0.9868331130144312,1,ENSG00000071462
5232,0,0.017391720482695074,0,ENSG00000100483
5233,0,0.0740283486537029,0,ENSG00000101247
5234,1,0.9999993296926254,1,ENSG00000105202
5235,1,0.9796841121851089,1,ENSG00000108592
5236,0,0.10581310342889332,0,ENSG00000110871
5237,1,0.9938450684044523,1,ENSG00000111641
5238,0,0.2782883923113205,0,ENSG00000117481
5239,0,0.17346996108772927,0,ENSG00000122687
5240,0,0.037783765744117036,0,ENSG00000123427
5241,1,0.8119740614167652,1,ENSG00000127804
5242,0,0.021474209125755137,0,ENSG00000130305
5243,0,0.011468533593802009,0,ENSG00000132600
5244,1,0.9506208375126056,1,ENSG00000137574
5245,0,0.013000265822622124,0,ENSG00000137760
5246,0,0.04259133074380775,0,ENSG00000138382
5247,0,0.2510032381430351,0,ENSG00000142453
5248,0,0.030392972570620905,0,ENSG00000145331
5249,1,0.7338652891595664,1,ENSG00000145388
5250,1,0.9777420524132858,1,ENSG00000146834
5251,0,0.3027117591494514,0,ENSG00000156239
5252,0,0.005998782569216022,0,ENSG00000160310
5253,1,0.5650748477775346,1,ENSG00000162851
5254,0,0.020549646462368263,0,ENSG00000165644
5255,0,0.3712167745451798,0,ENSG00000165792
5256,0,0.01681500396360534,0,ENSG00000168806
5257,0,0.24681729339887665,0,ENSG00000169519
5258,0,0.011972508485822252,0,ENSG00000170439
5259,0,0.07912223601641033,0,ENSG00000171861
5260,1,0.5049506395756147,0,ENSG00000174173
5261,0,0.022597412163749938,0,ENSG00000180917
5262,0,0.0963592666954033,0,ENSG00000181038
5263,0,0.12322265767024256,0,ENSG00000185432
5264,0,0.05224742011815339,0,ENSG00000186666
5265,0,0.016853864635729972,0,ENSG00000203791
5266,0,0.24690414404682823,0,ENSG00000205629
5267,0,0.044876100522063596,0,ENSG00000214756
5268,0,0.02260800409979301,0,ENSG00000278619
5269,0,0.21079816430129106,0,ENSG00000013375
5270,0,0.4592942160134374,0,ENSG00000004455
5271,1,0.9004411805773321,1,ENSG00000085231
5272,0,0.012883652590194144,0,ENSG00000106992
5273,0,0.4949419313040898,1,ENSG00000162433
5274,0,0.01638695980304811,0,ENSG00000273841
5275,0,0.013274086119614824,0,ENSG00000109814
5276,0,0.025165683090914954,0,ENSG00000023330
5277,1,0.5193827928889622,1,ENSG00000068120
5278,0,0.028958472552141287,0,ENSG00000099904
5279,1,0.9145282821245426,1,ENSG00000102030
5280,0,0.007766103485825136,0,ENSG00000102312
5281,1,0.9954570273442349,1,ENSG00000106636
5282,0,0.04670333813707726,0,ENSG00000110583
5283,1,0.9973490902506154,1,ENSG00000121579
5284,0,0.006807856533668486,0,ENSG00000123684
5285,1,0.949091749562184,1,ENSG00000135372
5286,0,0.06698098533974434,0,ENSG00000144182
5287,0,0.015204591904994746,0,ENSG00000156599
5288,0,0.11273053768482855,0,ENSG00000171320
5289,1,0.7938201359575647,0,ENSG00000173418
5290,0,0.02194392647071235,0,ENSG00000174165
5291,0,0.01222753606001544,0,ENSG00000180776
5292,0,0.017532895172476345,0,ENSG00000188818
5293,0,0.05823061831143086,0,ENSG00000204160
5294,0,0.20552110113579825,0,ENSG00000102967
5295,1,0.8327957637201927,1,ENSG00000113456 and ENSG00000172613
5296,0,0.2814394498762301,1,ENSG00000159131
5297,0,0.013418703347336962,0,ENSG00000095380
5298,0,0.015114761087916855,0,ENSG00000132570
5299,0,0.008076240065042236,0,ENSG00000166228
5300,0,0.0770592576020886,0,ENSG00000130208
5301,1,0.9990945356349125,1,ENSG00000196305
5302,1,0.6833370972703162,0,ENSG00000099194
5303,0,0.013897181835087494,0,ENSG00000179913
5304,0,0.014546267657846983,0,ENSG00000117480
5305,1,0.8747527146973026,1,ENSG00000101901
5306,1,0.9545974512177748,1,ENSG00000172339
5307,0,0.006129400790529463,0,ENSG00000067177 and ENSG00000102893 and ENSG00000164776
5308,0,0.006737341201142356,0,ENSG00000143933
5309,0,0.12936779437569015,0,ENSG00000103707
5310,0,0.011439638196019584,0,ENSG00000117528
5311,0,0.020037698114321285,0,ENSG00000198743
5312,0,0.009179071986287162,0,ENSG00000134824
5313,1,0.9999974145822308,1,ENSG00000140105
5314,0,0.007373078978406358,0,ENSG00000129353
5315,0,0.05043984533134559,0,ENSG00000143036
5316,0,0.01945379062713881,0,ENSG00000114268
5317,1,0.6954160348620984,1,ENSG00000163655
5318,0,0.2320647587741793,1,ENSG00000135002
5319,0,0.005185578988664324,0,ENSG00000113273
5320,0,0.42657660013174564,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
5321,0,0.1670003900593669,0,ENSG00000169710
5322,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
5323,0,0.009945507202938587,0,ENSG00000110090
5324,1,0.9705197371828042,1,ENSG00000113161
5325,1,0.6630306716647165,1,ENSG00000178700
5326,0,0.22562267648684844,1,ENSG00000100714
5327,0,0.02400276269661197,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
5328,0,0.02413025452413675,0,ENSG00000059573
5329,0,0.029541806283137982,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
5330,0,0.011179393014735,0,ENSG00000162066
5331,0,0.01224798901524796,0,ENSG00000176974
5332,0,0.009761712343926095,0,ENSG00000104522
5333,0,0.328831406174631,1,ENSG00000153574
5334,0,0.01769368310957664,0,ENSG00000117308
5335,0,0.006981470810782103,0,ENSG00000156110
5336,0,0.05220472173189778,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
5337,0,0.02831056788931249,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
5338,0,0.15791835648617303,1,ENSG00000117143
5339,0,0.14218664404688097,0,ENSG00000132155 and ENSG00000157764
5340,0,0.007538464291400164,0,ENSG00000001630
5341,0,0.07520965147049688,0,ENSG00000125454
5342,0,0.044135810518891434,0,ENSG00000068366
5343,0,0.009701133734186396,0,ENSG00000083807
5344,0,0.011760493689024333,0,ENSG00000103064
5345,1,0.5128494587787127,0,ENSG00000131473
5346,0,0.009638403302812813,0,ENSG00000131979
5347,0,0.0831827222165944,0,ENSG00000155380
5348,1,0.9992984456590369,1,ENSG00000110619
5349,0,0.011187942988541201,0,ENSG00000068903
5350,0,0.43704440918461596,1,ENSG00000074800
5351,0,0.20569830405862816,0,ENSG00000103257
5352,0,0.2886217929737191,0,ENSG00000149084
5353,0,0.07740248515596942,0,ENSG00000099797
5354,1,0.9999431494491381,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
5355,0,0.23361564491490494,1,ENSG00000125166
5356,0,0.09692563520991133,1,ENSG00000055609 and ENSG00000272333
5357,0,0.008834542253633552,0,ENSG00000196517
5358,0,0.09393622703132154,0,ENSG00000064763
5359,0,0.05384774058588498,0,ENSG00000135069
5360,0,0.007419214269727696,0,ENSG00000150540
5361,0,0.007647436781954196,0,ENSG00000065989
5362,0,0.21085143714904087,1,ENSG00000171903
5363,0,0.10000975101991817,0,ENSG00000110958
5364,0,0.023426611110042704,0,ENSG00000157326
5365,0,0.0069859485342351445,0,ENSG00000012779
5366,0,0.04642698972379324,0,ENSG00000128039
5367,0,0.05494515584565575,0,ENSG00000100075
5368,0,0.11368889859456878,0,ENSG00000167130
5369,0,0.009641012914310926,0,ENSG00000134824
5370,0,0.2895288522386815,0,ENSG00000121897
5371,0,0.40356310996716277,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
5372,0,0.014042048678629637,0,ENSG00000040933
5373,0,0.31731203167904776,1,ENSG00000136877
5374,0,0.3188493371376313,0,ENSG00000173085
5375,0,0.004819700518519163,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
5376,0,0.028922680469506815,0,ENSG00000103174
5377,0,0.004852173038357125,0,ENSG00000111716
