,preds,preds_raw,label,genes
7516,0,0.014301504875687359,0,ENSG00000162688
7517,0,0.12293858846696816,0,ENSG00000100522
7518,0,0.024817473857383338,0,ENSG00000143811
7519,0,0.011483790033631064,0,ENSG00000124767
7520,0,0.15539093144035382,0,ENSG00000091483
7521,0,0.18672985669606637,0,ENSG00000070669
7522,0,0.009469682461198831,0,ENSG00000092621
7523,1,0.9999997262528665,1,ENSG00000100462 and ENSG00000126457
7524,0,0.1414716237540592,0,ENSG00000029639
7525,0,0.016437651205237148,0,ENSG00000066651
7526,1,0.9899742754460407,1,ENSG00000071462
7527,0,0.022186126195507735,0,ENSG00000100483
7528,0,0.10855981207941363,0,ENSG00000101247
7529,1,0.9999996878896492,1,ENSG00000105202
7530,1,0.9836180320664397,1,ENSG00000108592
7531,0,0.13280620591574646,0,ENSG00000110871
7532,1,0.9954252877783475,1,ENSG00000111641
7533,0,0.36048393195490497,0,ENSG00000117481
7534,0,0.23591594693120627,0,ENSG00000122687
7535,0,0.049669246622065254,0,ENSG00000123427
7536,1,0.8540817845072342,1,ENSG00000127804
7537,0,0.026352898897890865,0,ENSG00000130305
7538,0,0.015353783812814143,0,ENSG00000132600
7539,1,0.9621370459414577,1,ENSG00000137574
7540,0,0.020746300539257436,0,ENSG00000137760
7541,0,0.05885590289591381,0,ENSG00000138382
7542,0,0.3195021807834883,0,ENSG00000142453
7543,0,0.04358535173698012,0,ENSG00000145331
7544,1,0.8015108951903249,1,ENSG00000145388
7545,1,0.9834883546833505,1,ENSG00000146834
7546,0,0.38872816944984606,0,ENSG00000156239
7547,0,0.008787809867023605,0,ENSG00000160310
7548,1,0.6517988778135267,0,ENSG00000162851
7549,0,0.026385920709844923,0,ENSG00000165644
7550,0,0.4482917131870479,0,ENSG00000165792
7551,0,0.025989618720198462,0,ENSG00000168806
7552,0,0.3083639009481791,1,ENSG00000169519
7553,0,0.01481557335695153,0,ENSG00000170439
7554,0,0.11795227688424759,0,ENSG00000171861
7555,1,0.583515360844888,0,ENSG00000174173
7556,0,0.033673245716779855,0,ENSG00000180917
7557,0,0.1273773199184776,0,ENSG00000181038
7558,0,0.07257809954211812,0,ENSG00000186666
7559,0,0.02429575026298533,0,ENSG00000203791
7560,0,0.3157340260183106,0,ENSG00000205629
7561,0,0.06293988552320987,0,ENSG00000214756
7562,0,0.03396099793140774,0,ENSG00000278619
7563,0,0.2657836658302054,0,ENSG00000013375
7564,0,0.019429265732769593,0,ENSG00000139344
7565,1,0.5469334272108083,1,ENSG00000004455
7566,1,0.9322186308893206,1,ENSG00000085231
7567,0,0.018089085255649267,0,ENSG00000106992
7568,1,0.583762711001789,1,ENSG00000162433
7569,0,0.02337091497109924,0,ENSG00000273841
7570,0,0.02126589083470598,0,ENSG00000109814
7571,1,0.8513087558832054,1,ENSG00000067225
7572,0,0.034714823604445125,0,ENSG00000023330
7573,0,0.21616775556451248,0,ENSG00000178773
7574,1,0.5952811030158887,1,ENSG00000068120
7575,0,0.0398233501040103,0,ENSG00000099904
7576,1,0.932237956557092,1,ENSG00000102030
7577,0,0.011743565022557396,0,ENSG00000102312
7578,1,0.9970257942352547,1,ENSG00000106636
7579,0,0.06342897092072136,0,ENSG00000110583
7580,1,0.9977178929391693,1,ENSG00000121579
7581,0,0.009649040398918058,0,ENSG00000123684
7582,1,0.9606837185605452,1,ENSG00000135372
7583,0,0.0945310662209584,0,ENSG00000144182
7584,0,0.022066682234970377,0,ENSG00000156599
7585,0,0.14260654881113655,0,ENSG00000171320
7586,1,0.8476660222240999,0,ENSG00000173418
7587,0,0.026993402456218063,0,ENSG00000174165
7588,0,0.017596466926424175,0,ENSG00000180776
7589,0,0.026236728637011684,0,ENSG00000188818
7590,0,0.0759181526433334,0,ENSG00000204160
7591,0,0.2784909518369356,0,ENSG00000102967
7592,1,0.8780346371269401,1,ENSG00000113456 and ENSG00000172613
7593,0,0.33053518831912765,0,ENSG00000033867
7594,0,0.3653906787980652,0,ENSG00000159131
7595,0,0.10127108629902785,0,ENSG00000174669
7596,1,0.9649887512095933,1,ENSG00000163684
7597,0,0.02900661179224818,0,ENSG00000244486
7598,0,0.09860635347672658,0,ENSG00000130208
7599,0,0.14146890101421636,0,ENSG00000109107
7600,1,0.9556792496519658,1,ENSG00000149925
7601,0,0.009064569139342183,0,ENSG00000067057
7602,0,0.007896609121946447,0,ENSG00000141959
7603,1,0.752351921671901,0,ENSG00000099194
7604,0,0.17130597532556144,0,ENSG00000103707
7605,0,0.01384695744254701,0,ENSG00000123453
7606,0,0.01650249228003868,0,ENSG00000117528
7607,0,0.2689045591421731,0,ENSG00000134255
7608,0,0.018929275715419108,0,ENSG00000131389
7609,1,0.9924548203381418,1,ENSG00000172053
7610,0,0.027572469542412808,0,ENSG00000198743
7611,1,0.9982241249503321,1,ENSG00000204394
7612,0,0.24802223991401554,0,ENSG00000138363
7613,0,0.011597423207459276,0,ENSG00000129353
7614,0,0.021504821429339564,0,ENSG00000114268
7615,0,0.30324580440416954,0,ENSG00000135002
7616,0,0.07553773268848378,0,ENSG00000079459
7617,0,0.43075258654391,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
7618,0,0.15327910203601697,0,ENSG00000169710
7619,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7620,0,0.0066997258077408995,0,ENSG00000110090
7621,1,0.9652055304181412,1,ENSG00000113161
7622,1,0.6457009997647459,1,ENSG00000178700
7623,0,0.22028485668092934,1,ENSG00000100714
7624,0,0.023225499288263684,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
7625,0,0.4250131562872013,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
7626,0,0.026760228212321675,0,ENSG00000059573
7627,0,0.02835382944962136,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
7628,0,0.010631790557982284,0,ENSG00000162066
7629,0,0.012187552188546632,0,ENSG00000176974
7630,0,0.00965506691055967,0,ENSG00000104522
7631,0,0.31742210277999927,1,ENSG00000153574
7632,0,0.019123251942235048,0,ENSG00000117308
7633,0,0.007083538031147132,0,ENSG00000156110
7634,0,0.052575794533913374,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
7635,0,0.02550077200079808,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
7636,0,0.15204225346996084,1,ENSG00000117143
7637,0,0.11848407582362931,0,ENSG00000132155 and ENSG00000157764
7638,0,0.0075640041878652815,0,ENSG00000001630
7639,0,0.07870526454309577,0,ENSG00000125454
7640,0,0.03916501279014558,0,ENSG00000068366
7641,0,0.009628589424581105,0,ENSG00000083807
7642,0,0.011076201616860366,0,ENSG00000103064
7643,1,0.5005591332856779,1,ENSG00000131473
7644,0,0.009384307181266961,0,ENSG00000131979
7645,0,0.08132342054071653,0,ENSG00000155380
7646,1,0.9992658410437961,1,ENSG00000110619
7647,0,0.011035213914403028,0,ENSG00000068903
7648,0,0.4135657593036855,1,ENSG00000074800
7649,0,0.19399304520324553,0,ENSG00000103257
7650,0,0.27145333352138634,0,ENSG00000149084
7651,0,0.0746791911414002,0,ENSG00000099797
7652,1,0.9999209753820704,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
7653,0,0.22601467865739322,0,ENSG00000125166
7654,0,0.0953531601963711,0,ENSG00000055609 and ENSG00000272333
7655,0,0.007580739396414922,0,ENSG00000196517
7656,0,0.0982299082601648,0,ENSG00000064763
7657,0,0.05194988434403032,0,ENSG00000135069
7658,0,0.007495305447129519,0,ENSG00000150540
7659,0,0.2053529564584985,1,ENSG00000171903
7660,0,0.09149882191757679,1,ENSG00000110958
7661,0,0.022374112651941325,0,ENSG00000157326
7662,0,0.007032146144711323,0,ENSG00000012779
7663,0,0.05329161047953334,0,ENSG00000128039
7664,0,0.05057284684248216,0,ENSG00000100075
7665,0,0.11291477654536128,0,ENSG00000167130
7666,0,0.008778168544776432,0,ENSG00000134824
7667,0,0.29584350642389845,0,ENSG00000121897
7668,0,0.40344574070143757,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
7669,0,0.015819305691804186,0,ENSG00000040933
7670,0,0.3111220335253939,1,ENSG00000136877
7671,0,0.30879790000512763,0,ENSG00000173085
7672,0,0.005862072925039108,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
7673,0,0.02857662025119141,0,ENSG00000103174
7674,0,0.006028356319000547,0,ENSG00000111716
7675,0,0.032899852339009834,0,ENSG00000093010
7676,0,0.028645712412307563,0,ENSG00000178802
7677,1,0.9206165661473075,1,ENSG00000162368
7678,0,0.4462538607085444,1,ENSG00000176890
7679,0,0.016967380312778522,0,ENSG00000125877
7680,0,0.008616618645533598,0,ENSG00000167900
7681,1,0.9294464607763876,1,ENSG00000168393
7682,0,0.4396303865461192,1,ENSG00000035687
7683,0,0.05218328212911276,0,ENSG00000106348
7684,0,0.01598588963236994,0,ENSG00000178922
7685,0,0.011348470855256448,0,ENSG00000065911
7686,0,0.014030993705320334,0,ENSG00000116096
7687,1,0.764194613033873,0,ENSG00000142657
7688,0,0.010362779804817425,0,ENSG00000139531
7689,0,0.009038338223435595,0,ENSG00000082212
7690,0,0.32354570895004,1,ENSG00000084774
7691,1,0.9621392972989176,1,ENSG00000143774
7692,0,0.008584140752729308,0,ENSG00000100092
7693,0,0.026691306319300747,0,ENSG00000116649
7694,0,0.04686989877575832,0,ENSG00000146701
7695,1,0.5674619646175636,1,ENSG00000173599
7696,0,0.008950525791123643,0,ENSG00000088002
7697,0,0.0073374418764438985,0,ENSG00000068383
7698,0,0.005774903743755276,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
7699,0,0.035582942678017766,0,ENSG00000177542
7700,0,0.005283103072736148,0,ENSG00000184470
7701,0,0.03622545812791222,0,ENSG00000101986
7702,0,0.23738219894623017,1,ENSG00000108784
7703,1,0.9676521815742549,1,ENSG00000120158
7704,0,0.07459531977505242,0,ENSG00000100605
7705,1,0.7115118298463281,1,ENSG00000005022
7706,0,0.006705970248322775,0,ENSG00000197375
7707,0,0.4174478362526781,0,ENSG00000072506
7708,1,0.999996528803355,1,ENSG00000128951
7709,0,0.01932723128493398,0,ENSG00000083123
7710,0,0.02312752912844102,0,ENSG00000147454
7711,0,0.010031069211486688,0,ENSG00000052802
7712,0,0.008699435128732176,0,ENSG00000116704
7713,0,0.12021253214805366,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
7714,0,0.08259799104418629,0,ENSG00000119723
7715,0,0.20805073327071832,0,ENSG00000134294
7716,0,0.010311282451375666,0,ENSG00000117592
7717,0,0.024074353933319952,0,ENSG00000163541 and ENSG00000172340
7718,1,0.9975392015229785,1,ENSG00000166986
7719,0,0.20827901961493636,0,ENSG00000183048
7720,0,0.004727195499984174,0,ENSG00000131238
7721,0,0.005738725319636263,0,ENSG00000101187
7722,0,0.014532490014307835,0,ENSG00000095380
7723,0,0.015886335297521183,0,ENSG00000132570
7724,1,0.8680634539076539,1,ENSG00000095059
7725,0,0.04719045629917022,0,ENSG00000008513
7726,0,0.03911170192592026,0,ENSG00000132423
7727,0,0.28149208164791356,0,ENSG00000105835
7728,0,0.0052505862016693425,0,ENSG00000023697
7729,0,0.004845191893010038,0,ENSG00000159921
7730,1,0.5730365300011176,0,ENSG00000105953
7731,0,0.13820340756555347,0,ENSG00000105655
7732,0,0.10254606075339613,0,ENSG00000173614
7733,0,0.009132308069962711,0,ENSG00000172890
7734,1,0.8802803911933471,1,ENSG00000101901
7735,0,0.09894146449815305,0,ENSG00000160211
7736,1,0.9678152836367397,1,ENSG00000117682
7737,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
7738,1,0.783635912542114,1,ENSG00000228716
7739,0,0.01281154390128943,0,ENSG00000164039
7740,0,0.08408250768925153,0,ENSG00000205923
7741,0,0.0994800175253685,0,ENSG00000177646
7742,0,0.05369423520616961,0,ENSG00000101109 and ENSG00000104375
7743,0,0.07656980624859164,0,ENSG00000149809
7744,0,0.006383027557482395,0,ENSG00000140284
7745,0,0.007447528628349609,0,ENSG00000157184
7746,0,0.3005758143355086,0,ENSG00000278540
7747,0,0.007730326795796494,0,ENSG00000167969
7748,0,0.3079769044892815,1,ENSG00000055609 and ENSG00000167548
7749,0,0.06832103404023267,0,ENSG00000130313
7750,0,0.005603326988808712,0,ENSG00000171862
7751,0,0.007378347731176576,0,ENSG00000117411
7752,0,0.035873664855684474,0,ENSG00000148334
7753,0,0.006190880578205367,0,ENSG00000008300
7754,0,0.026261617704268006,0,ENSG00000182858
7755,0,0.01882858865278451,0,ENSG00000141526
7756,0,0.2210858268259197,0,ENSG00000146066
7757,0,0.03684322868766872,0,ENSG00000141504
7758,0,0.010495372997359517,0,ENSG00000103024
7759,0,0.4361542045692662,0,ENSG00000178035
7760,0,0.060312154314957914,0,ENSG00000117450
7761,0,0.029252261337077767,1,ENSG00000162813
7762,0,0.011725183825659541,0,ENSG00000147224
7763,0,0.008609159374031571,0,ENSG00000099377
7764,0,0.026743943581367738,0,ENSG00000111684
7765,0,0.06478537710733899,0,ENSG00000066322
7766,0,0.03468656879230049,0,ENSG00000132376
7767,1,0.8321627953375459,1,ENSG00000143398
7768,0,0.06139011827149003,0,ENSG00000105281
7769,0,0.011035280284718063,0,ENSG00000111371
7770,0,0.010747282023493,0,ENSG00000239672
7771,0,0.13914412519491456,0,ENSG00000134333
7772,0,0.4725603924927363,0,ENSG00000103257 and ENSG00000168003
7773,0,0.06784985824300069,0,ENSG00000161533
7774,0,0.14556763391727812,0,ENSG00000091140
7775,0,0.14282740855790516,0,ENSG00000155287
7776,0,0.003080913206044707,0,ENSG00000197119
7777,0,0.13925545023522157,0,ENSG00000136143 and ENSG00000163541
7778,0,0.007118583126296381,0,ENSG00000221988
7779,0,0.007601987088051076,0,ENSG00000166228
7780,0,0.03753398092036937,0,ENSG00000170340
7781,0,0.009322888704658422,0,ENSG00000156515
7782,0,0.40402397560205777,0,ENSG00000198380
7783,1,0.9504432916908628,1,ENSG00000172339
7784,0,0.2939681516165814,0,ENSG00000163931
7785,0,0.22349231077662804,0,ENSG00000123983
7786,0,0.007383228701671464,0,ENSG00000178537
7787,0,0.008174992764330629,0,ENSG00000139631
7788,0,0.015291467183165007,0,ENSG00000005483
7789,0,0.01848941635970578,0,ENSG00000197601
7790,0,0.020549822556887094,0,ENSG00000084207
7791,0,0.03245678693064329,0,ENSG00000084754
7792,0,0.013995704853259782,0,ENSG00000158470
7793,0,0.0510883151738562,0,ENSG00000164294
7794,0,0.02255737724509353,0,ENSG00000151116
7795,0,0.009742194868777554,0,ENSG00000163738
7796,0,0.009157077406533482,0,ENSG00000118402
7797,0,0.4076482980653319,0,ENSG00000198431
7798,1,0.9711683473845822,1,ENSG00000168906
7799,1,0.5076121733085411,0,ENSG00000243678
7800,0,0.01844404734412869,0,ENSG00000174684
7801,0,0.010164068856638163,0,ENSG00000122643
7802,0,0.1444121280986055,0,ENSG00000159399
7803,0,0.005011466285489526,0,ENSG00000197444
7804,0,0.008143445217627217,0,ENSG00000143149
7805,0,0.024890360396794733,0,ENSG00000159322
7806,0,0.016349150756198118,0,ENSG00000070770 and ENSG00000101266
7807,0,0.01708230606227655,0,ENSG00000096717
7808,1,0.942604510731408,1,ENSG00000099381
7809,0,0.05462813575960759,0,ENSG00000158850
7810,0,0.02175921984374492,0,ENSG00000132196
7811,1,0.5441822784674629,0,ENSG00000167468
7812,0,0.006903947947605341,0,ENSG00000126432
7813,0,0.006354363893724198,0,ENSG00000171302
7814,0,0.03503673777916214,0,ENSG00000130821
7815,0,0.009688275964149657,0,ENSG00000177465
7816,0,0.015453489252225689,0,ENSG00000167123
7817,0,0.027461600622474894,0,ENSG00000198162
7818,0,0.0072308778699260185,0,ENSG00000131067
7819,0,0.007222632426181815,0,ENSG00000124523
7820,0,0.005438418664526381,0,ENSG00000176153
7821,0,0.007594746367880764,0,ENSG00000206527
7822,0,0.017270849372163433,0,ENSG00000125458
7823,0,0.009274758403843779,0,ENSG00000121039
7824,0,0.007750249447290906,0,ENSG00000184227
7825,0,0.021838407184906834,0,ENSG00000176383
7826,0,0.013236628644936695,0,ENSG00000123739
7827,0,0.03889432959040115,0,ENSG00000124596
7828,0,0.018417945845895328,0,ENSG00000168679
7829,0,0.06466424316178226,0,ENSG00000104885
7830,0,0.09447315633659137,0,ENSG00000172113
7831,0,0.004301057899285981,0,ENSG00000165672
7832,0,0.07772513353079595,1,ENSG00000197894
7833,0,0.04030838718251752,1,ENSG00000141698
7834,0,0.09282632700446344,0,ENSG00000187630
7835,0,0.02347202195393215,0,ENSG00000170190
7836,0,0.0403462088452038,0,ENSG00000106462
7837,0,0.009223614585209832,0,ENSG00000113448
7838,0,0.010139091616736071,0,ENSG00000164889
7839,0,0.015065804796243927,0,ENSG00000179913
7840,0,0.014207369597944828,0,ENSG00000127884
7841,0,0.005029953327595978,0,ENSG00000133315
7842,0,0.021145592795119267,0,ENSG00000134202
7843,0,0.33956880628399516,0,ENSG00000167815
7844,0,0.18818609571397618,0,ENSG00000139514
7845,0,0.006559728008358656,0,ENSG00000138031
7846,0,0.008080007567411226,0,ENSG00000109685
7847,0,0.01069002308459994,0,ENSG00000130304
7848,0,0.01093709241173421,0,ENSG00000159692
7849,0,0.10185605422832528,0,ENSG00000185825
7850,0,0.15992302270239414,0,ENSG00000110066
7851,0,0.045111651806827954,0,ENSG00000133835
7852,0,0.02469689309421359,0,ENSG00000038382
7853,0,0.0253369807890221,0,ENSG00000116539
7854,0,0.01580880982511788,0,ENSG00000168765
7855,0,0.011692729620450372,0,ENSG00000143387
7856,0,0.0057066612276668325,0,ENSG00000157045
7857,0,0.07188798861841612,0,ENSG00000118058
7858,0,0.04430155481303173,0,ENSG00000167733
7859,0,0.005400681245642427,0,ENSG00000159899
7860,1,0.8805655711302505,1,ENSG00000058729
7861,0,0.008526332079806444,0,ENSG00000137496
7862,1,0.8055899753552556,1,ENSG00000060237
7863,0,0.02262294996271936,0,ENSG00000187531
7864,0,0.01398576814388986,0,ENSG00000136169
7865,0,0.08385468147725633,1,ENSG00000139718
7866,0,0.00597210608015999,0,ENSG00000143554
7867,0,0.008292665029537788,0,ENSG00000176387
7868,0,0.3584200300522198,1,ENSG00000143379
7869,0,0.015151198350803214,0,ENSG00000174080
7870,0,0.00882256384472494,0,ENSG00000067900
7871,0,0.009330163166019416,0,ENSG00000167107
7872,0,0.16643889703847084,0,ENSG00000244122
7873,0,0.007115582770400405,0,ENSG00000187134
7874,0,0.0076119020504483974,0,ENSG00000165671
7875,0,0.04524574635292816,0,ENSG00000181090
7876,0,0.20572263158428744,1,ENSG00000181555
7877,0,0.14765769166763656,0,ENSG00000072518
7878,1,0.8375085493562264,1,ENSG00000183955
7879,1,0.570976666456182,1,ENSG00000204371
7880,0,0.02052194111150059,0,ENSG00000205268
7881,0,0.1412954090012388,1,ENSG00000227471
7882,0,0.07178655554535947,0,ENSG00000086015
7883,1,0.9999999960624757,1,ENSG00000087586
7884,0,0.037773202273720656,0,ENSG00000089022
7885,0,0.01524757644336193,0,ENSG00000096063
7886,1,0.9944465105108202,1,ENSG00000097046
7887,0,0.47774761893759954,1,ENSG00000100749
7888,0,0.013318868310288598,0,ENSG00000105221
7889,0,0.057624122911491216,0,ENSG00000108443
7890,0,0.14785043886070684,0,ENSG00000108946
7891,1,0.7575134626638945,1,ENSG00000112739
7892,1,0.6484666802875768,1,ENSG00000113712
7893,0,0.026376385709312552,0,ENSG00000114302
7894,0,0.02407336142111013,0,ENSG00000117676
7895,0,0.007043179955458982,0,ENSG00000118515
7896,1,0.931843538162067,1,ENSG00000120539
7897,0,0.47679956679140933,0,ENSG00000122966
7898,1,0.9699202607511646,1,ENSG00000124784
7899,1,0.7689030846534282,1,ENSG00000125651
7900,0,0.02063173860325361,0,ENSG00000125834
7901,0,0.008579990634213247,0,ENSG00000126562
7902,1,0.9282947341033047,0,ENSG00000127564
7903,0,0.06286975520916165,0,ENSG00000128829
7904,0,0.01177090819168711,0,ENSG00000129465
7905,0,0.02200764845555571,0,ENSG00000130175
7906,0,0.01496953624421858,0,ENSG00000130669
7907,0,0.014490785058688905,0,ENSG00000134318
7908,0,0.010595205259929215,0,ENSG00000135250
7909,0,0.01580609995067297,0,ENSG00000137193
7910,0,0.038308519426301625,1,ENSG00000137601
7911,0,0.08408229172532904,0,ENSG00000139908
7912,1,0.951022740226466,1,ENSG00000140992
7913,0,0.023903276983146444,0,ENSG00000141551
7914,0,0.03750878420366995,0,ENSG00000142208
7915,1,0.6780844708136236,1,ENSG00000146872
7916,1,0.8945748543379389,1,ENSG00000147133
7917,0,0.0055949494596902755,0,ENSG00000149269
7918,0,0.008096659753376366,0,ENSG00000149311
7919,1,0.9999997748756388,1,ENSG00000149554
7920,1,0.977050039683243,1,ENSG00000156970
7921,1,0.9854602865953503,1,ENSG00000157106
7922,0,0.01582769010021485,0,ENSG00000160584
7923,0,0.01286481048905772,0,ENSG00000162302
7924,0,0.021521045854841794,1,ENSG00000162526
7925,0,0.03223424510784646,0,ENSG00000163349
7926,0,0.005877043626094732,0,ENSG00000165304
7927,0,0.2987492362928904,0,ENSG00000166333
7928,1,0.999997867123302,1,ENSG00000166483
7929,0,0.01632335534266455,0,ENSG00000168067
7930,1,0.8734940921864526,1,ENSG00000169679
7931,0,0.023479682611208173,0,ENSG00000170145
7932,0,0.007163003441610946,0,ENSG00000171219
7933,0,0.013253614538271927,0,ENSG00000172071
7934,1,0.8145924849820138,1,ENSG00000172315
7935,0,0.019477349234853447,0,ENSG00000172939
7936,1,0.9814495257576558,1,ENSG00000175054
7937,0,0.014359202963789347,0,ENSG00000178093
7938,0,0.4994497101403808,0,ENSG00000178950
7939,1,0.9999995440951484,1,ENSG00000178999
7940,0,0.07536668861666133,1,ENSG00000180370
7941,0,0.017488128509013073,0,ENSG00000186716
7942,0,0.47547202959610596,1,ENSG00000196455
7943,0,0.019282246464833896,0,ENSG00000198586
7944,0,0.006748447679671328,0,ENSG00000198648
7945,0,0.005595283668255333,0,ENSG00000113273
7946,0,0.030785269285002023,0,ENSG00000176393
7947,0,0.020437571052825978,0,ENSG00000071073
7948,0,0.028501687138658978,0,ENSG00000196502
7949,0,0.01044876619541739,0,ENSG00000162688
7950,0,0.09256809870795885,1,ENSG00000100522
7951,0,0.01818405864593395,0,ENSG00000143811
7952,0,0.008383670473388005,0,ENSG00000124767
7953,0,0.11808284355118634,0,ENSG00000091483
7954,0,0.14317300991774892,0,ENSG00000070669
7955,0,0.0069094831217246765,0,ENSG00000092621
7956,1,0.9999996238505302,1,ENSG00000100462 and ENSG00000126457
7957,0,0.10708175114412628,0,ENSG00000029639
7958,0,0.012016463041538134,0,ENSG00000066651
7959,1,0.9862753600307679,1,ENSG00000071462
7960,0,0.01624432303429957,0,ENSG00000100483
7961,0,0.08141170715549469,0,ENSG00000101247
7962,1,0.9999995711365458,1,ENSG00000105202
7963,1,0.977627026558372,1,ENSG00000108592
7964,0,0.10027674660725905,0,ENSG00000110871
7965,1,0.9937247341696096,1,ENSG00000111641
7966,0,0.29089396629522324,0,ENSG00000117481
7967,0,0.1834742529365146,0,ENSG00000122687
7968,0,0.036642846032193345,0,ENSG00000123427
7969,1,0.8098750941624695,1,ENSG00000127804
7970,0,0.019317212413436678,0,ENSG00000130305
7971,0,0.011220794562942229,0,ENSG00000132600
7972,1,0.9486999987409381,1,ENSG00000137574
7973,0,0.015184117982676798,0,ENSG00000137760
7974,0,0.04353054369633984,0,ENSG00000138382
7975,0,0.25467305276317764,0,ENSG00000142453
7976,0,0.03210063494721424,0,ENSG00000145331
7977,1,0.7461119949557984,1,ENSG00000145388
7978,1,0.9774510123801747,1,ENSG00000146834
7979,0,0.31638321254484464,0,ENSG00000156239
7980,0,0.006410766754081715,0,ENSG00000160310
7981,1,0.5766836095270389,0,ENSG00000162851
7982,0,0.019341593208818047,0,ENSG00000165644
7983,0,0.37160040673535966,0,ENSG00000165792
7984,0,0.019049023093442842,0,ENSG00000168806
7985,0,0.24498118649287004,1,ENSG00000169519
7986,0,0.088689035118521,0,ENSG00000171861
7987,1,0.5048596794679941,0,ENSG00000174173
7988,0,0.02473282206270297,0,ENSG00000180917
7989,0,0.09603035745126275,0,ENSG00000181038
7990,0,0.05388422223592932,0,ENSG00000186666
7991,0,0.0177992405613738,0,ENSG00000203791
7992,0,0.2513870351071147,0,ENSG00000205629
7993,0,0.04660376640407027,0,ENSG00000214756
7994,0,0.024946146844757166,0,ENSG00000278619
7995,0,0.2085145136782497,0,ENSG00000013375
7996,0,0.4676717038115364,1,ENSG00000004455
7997,1,0.9091663405126581,1,ENSG00000085231
7998,0,0.013229690605526898,0,ENSG00000106992
7999,1,0.5051141289993257,1,ENSG00000162433
8000,0,0.017117361450166582,0,ENSG00000273841
8001,0,0.004183542115954454,0,ENSG00000156219
8002,0,0.015566618325958974,0,ENSG00000109814
8003,1,0.8064523444936709,1,ENSG00000067225
8004,0,0.02550515464067331,0,ENSG00000023330
8005,0,0.16715554113074796,1,ENSG00000178773
8006,1,0.5170082164823375,0,ENSG00000068120
8007,0,0.02929955138280546,0,ENSG00000099904
8008,1,0.9091915971969271,1,ENSG00000102030
8009,0,0.008573926006101537,0,ENSG00000102312
8010,1,0.9959177555882262,1,ENSG00000106636
8011,0,0.04697227241908259,1,ENSG00000110583
8012,1,0.9968668850109338,1,ENSG00000121579
8013,0,0.007040695089390856,0,ENSG00000123684
8014,1,0.946759446367957,1,ENSG00000135372
8015,0,0.07061330543471667,0,ENSG00000144182
8016,0,0.016156339805444984,0,ENSG00000156599
8017,0,0.10797549013434486,0,ENSG00000171320
8018,1,0.8019663235716479,1,ENSG00000173418
8019,0,0.01979019065014364,0,ENSG00000174165
8020,0,0.012867673278337455,0,ENSG00000180776
8021,0,0.01923144494298597,0,ENSG00000188818
8022,0,0.05641631366232625,0,ENSG00000204160
8023,0,0.2193015549347226,1,ENSG00000102967
8024,1,0.83972280828655,1,ENSG00000113456 and ENSG00000172613
8025,0,0.26433699640930464,1,ENSG00000033867
8026,0,0.29529086285306855,1,ENSG00000159131
8027,0,0.07579074187554832,0,ENSG00000174669
8028,1,0.952513787401923,1,ENSG00000163684
8029,0,0.07374145925486812,0,ENSG00000130208
8030,0,0.1070796108516935,0,ENSG00000109107
8031,1,0.9400931168213019,1,ENSG00000149925
8032,0,0.00661316419179878,0,ENSG00000067057
8033,0,0.005759229318571549,0,ENSG00000141959
8034,1,0.6885638361591624,0,ENSG00000099194
8035,0,0.014869158372051293,0,ENSG00000117480
8036,0,0.13076842345961906,0,ENSG00000103707
8037,0,0.012064078303507595,0,ENSG00000117528
8038,0,0.21115633985606158,1,ENSG00000134255
8039,0,0.013847357968602701,0,ENSG00000131389
8040,1,0.9896615262101178,1,ENSG00000172053
8041,0,0.02021794436938433,0,ENSG00000198743
8042,1,0.9975614318462022,1,ENSG00000204394
8043,0,0.19357120427612268,1,ENSG00000138363
8044,0,0.008466890697706526,0,ENSG00000129353
8045,0,0.05332491576151978,0,ENSG00000143036
8046,0,0.01574254532059093,0,ENSG00000114268
8047,0,0.24054921018453257,0,ENSG00000135002
8048,0,0.05612768036982618,1,ENSG00000079459
8049,1,0.6778476167657629,1,ENSG00000099194
8050,0,0.037343378766200974,0,ENSG00000068366
8051,0,0.07132836544311061,0,ENSG00000099797
8052,0,0.022128159874491505,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
8053,0,0.006378083720176361,0,ENSG00000110090
8054,0,0.034535664843315494,0,ENSG00000101986
