,preds,preds_raw,label,genes
12780,0,0.042855568137666535,0,ENSG00000141504
12781,0,0.020593694851865813,0,ENSG00000141526
12782,0,0.23578562336030706,0,ENSG00000146066
12783,0,0.031039089704261624,0,ENSG00000182858
12784,0,0.011341900524126229,0,ENSG00000103024
12785,0,0.4786447602906743,1,ENSG00000178035
12786,0,0.06910056961203212,0,ENSG00000117450
12787,0,0.036156215551047595,0,ENSG00000162813
12788,0,0.01348303640844542,0,ENSG00000147224
12789,0,0.007528877811393277,0,ENSG00000099377
12790,0,0.034686202920062255,0,ENSG00000111684
12791,0,0.07693043653332626,0,ENSG00000066322
12792,0,0.020542086876257665,0,ENSG00000135437
12793,0,0.039462535703608845,0,ENSG00000132376
12794,1,0.8445973711674726,1,ENSG00000143398
12795,0,0.06351952554869303,0,ENSG00000105281
12796,0,0.16120651160293184,0,ENSG00000164068
12797,0,0.01294642500490089,0,ENSG00000111371
12798,0,0.011302432863731574,0,ENSG00000239672
12799,1,0.5294387646125945,0,ENSG00000103257 and ENSG00000168003
12800,0,0.17128727795445442,0,ENSG00000155287
12801,0,0.008703937846835345,0,ENSG00000157184
12802,0,0.07376355970077488,0,ENSG00000161533
12803,0,0.150145251440615,0,ENSG00000136143 and ENSG00000163541
12804,0,0.0034688063414101493,0,ENSG00000197119
12805,0,0.008368103013189878,0,ENSG00000221988
12806,0,0.010010045754597399,0,ENSG00000166228
12807,0,0.2382307795140892,0,ENSG00000134255
12808,0,0.04378549015244273,0,ENSG00000170340
12809,0,0.00664242815050591,0,ENSG00000141959
12810,0,0.2985697124139029,0,ENSG00000117394
12811,0,0.44501991474745073,0,ENSG00000198380
12812,0,0.3308113769327699,0,ENSG00000163931
12813,0,0.2393019116151202,0,ENSG00000123983
12814,0,0.1677274443210896,0,ENSG00000159399
12815,0,0.016704084863314976,0,ENSG00000005483
12816,0,0.038281172391518896,0,ENSG00000084754
12817,0,0.02037884376791961,0,ENSG00000197601
12818,0,0.01520379501363795,0,ENSG00000158470
12819,0,0.06227984401793463,0,ENSG00000164294
12820,0,0.028216674537766637,0,ENSG00000084207
12821,0,0.010470938019823751,0,ENSG00000163738
12822,0,0.4426152186384202,0,ENSG00000198431
12823,1,0.9749152049287939,1,ENSG00000168906
12824,1,0.5377183412220023,1,ENSG00000243678
12825,0,0.33006991281193143,0,ENSG00000168710
12826,0,0.022817818038723302,0,ENSG00000174684
12827,0,0.012278150217530542,0,ENSG00000122643
12828,0,0.010848816257052885,0,ENSG00000143149
12829,0,0.02863994257052814,0,ENSG00000159322
12830,0,0.01865155162947123,0,ENSG00000096717
12831,1,0.9520584679189014,1,ENSG00000099381
12832,0,0.012254138048986266,0,ENSG00000121039
12833,0,0.06397139137763065,0,ENSG00000158850
12834,1,0.5648217551044706,1,ENSG00000167468
12835,0,0.009065732799872805,0,ENSG00000126432
12836,0,0.008814138099167798,0,ENSG00000171302
12837,0,0.03978914344790701,0,ENSG00000130821
12838,0,0.010850368361787988,0,ENSG00000177465
12839,0,0.03314382411070912,0,ENSG00000198162
12840,0,0.008553159255566253,0,ENSG00000131067
12841,0,0.007734462940165165,0,ENSG00000124523
12842,0,0.006109228050366813,0,ENSG00000176153
12843,0,0.010721184862457125,0,ENSG00000206527
12844,0,0.022233144770433467,0,ENSG00000125458
12845,0,0.00921951858961503,0,ENSG00000184227
12846,0,0.045384488209578216,0,ENSG00000124596
12847,0,0.011581128917370325,0,ENSG00000168679
12848,0,0.07344927332903636,0,ENSG00000104885
12849,0,0.004182881951825874,0,ENSG00000162496
12850,0,0.10837857855721121,0,ENSG00000172113
12851,0,0.004883884475903719,0,ENSG00000165672
12852,0,0.09019603974359658,0,ENSG00000197894
12853,0,0.0437055094132492,0,ENSG00000141698
12854,0,0.029266431892404635,0,ENSG00000170190
12855,0,0.04707970460803518,0,ENSG00000106462
12856,0,0.01079469756174059,0,ENSG00000113448
12857,0,0.011907239750743384,0,ENSG00000164889
12858,0,0.10804215453736317,0,ENSG00000187630
12859,0,0.015412652906769665,0,ENSG00000179913
12860,0,0.016427735577279067,0,ENSG00000127884
12861,0,0.006871649888948915,0,ENSG00000133315
12862,0,0.022023164251833593,0,ENSG00000134202
12863,0,0.37323451277472175,0,ENSG00000167815
12864,0,0.21186728216166212,0,ENSG00000139514
12865,0,0.007605816019271553,0,ENSG00000138031
12866,0,0.008172988467028594,0,ENSG00000109685
12867,0,0.011814573375239687,0,ENSG00000130304
12868,0,0.012664346060190968,0,ENSG00000159692
12869,0,0.12243196363357596,1,ENSG00000185825
12870,0,0.1777856561738791,0,ENSG00000110066
12871,0,0.04738928743693049,0,ENSG00000133835
12872,0,0.03250013050935294,0,ENSG00000116539
12873,0,0.018733417844911303,0,ENSG00000168765
12874,0,0.006714386340657674,0,ENSG00000157045
12875,0,0.08668643067637888,0,ENSG00000118058
12876,0,0.05322478143212307,0,ENSG00000167733
12877,0,0.011046550935855628,0,ENSG00000137496
12878,0,0.005757727169890497,0,ENSG00000142973
12879,0,0.028345357666301165,0,ENSG00000187531
12880,0,0.017110494218855476,0,ENSG00000136169
12881,0,0.10346915321679315,1,ENSG00000139718
12882,0,0.007029273551771634,0,ENSG00000143554
12883,0,0.39210666548610507,0,ENSG00000143379
12884,0,0.01657462170041945,0,ENSG00000174080
12885,0,0.009749781769365709,0,ENSG00000167107
12886,0,0.19546569689814852,0,ENSG00000244122
12887,0,0.008255507613427247,0,ENSG00000187134
12888,0,0.009871876859118488,0,ENSG00000165671
12889,0,0.035815367134396925,0,ENSG00000244474
12890,0,0.009374605973085117,0,ENSG00000186204
12891,0,0.052968817163219,0,ENSG00000181090
12892,0,0.2227232471336566,0,ENSG00000181555
12893,1,0.8477262104505701,1,ENSG00000183955
12894,1,0.6016806912838539,1,ENSG00000204371
12895,0,0.02401216457140342,0,ENSG00000205268
12896,0,0.167021656405916,1,ENSG00000227471
12897,0,0.005876542274242874,0,ENSG00000113273
12898,0,0.035906170774336124,0,ENSG00000176393
12899,1,0.9993554289718029,1,ENSG00000110619
12900,0,0.02511162628808176,0,ENSG00000071073
12901,0,0.03189309439232203,0,ENSG00000196502
12902,0,0.011891759539133432,0,ENSG00000162688
12903,0,0.10943897888154247,0,ENSG00000100522
12904,0,0.02142169989599915,0,ENSG00000143811
12905,0,0.009677605961375704,0,ENSG00000124767
12906,0,0.13667872558580915,0,ENSG00000091483
12907,0,0.16335264801519087,0,ENSG00000070669
12908,0,0.006615349700922693,0,ENSG00000092621
12909,1,0.999999642679581,1,ENSG00000100462 and ENSG00000126457
12910,0,0.12477621023244242,0,ENSG00000029639
12911,0,0.014009288729435578,0,ENSG00000066651
12912,1,0.9883895834559685,1,ENSG00000071462
12913,0,0.021162582205491675,0,ENSG00000100483
12914,0,0.09086053718867977,0,ENSG00000101247
12915,1,0.9999995244641858,1,ENSG00000105202
12916,1,0.9806201463006908,1,ENSG00000108592
12917,0,0.11592606243258306,0,ENSG00000110871
12918,1,0.9947165237346681,1,ENSG00000111641
12919,0,0.3202153110982325,0,ENSG00000117481
12920,0,0.2001790413350831,0,ENSG00000122687
12921,0,0.041565525625151874,0,ENSG00000123427
12922,1,0.8380210317085621,1,ENSG00000127804
12923,0,0.02442307829897158,0,ENSG00000130305
12924,0,0.013796066614056456,0,ENSG00000132600
12925,1,0.9602194135514338,1,ENSG00000137574
12926,0,0.016139509808692536,0,ENSG00000137760
12927,0,0.04877434387086182,0,ENSG00000138382
12928,0,0.2809458328557348,0,ENSG00000142453
12929,0,0.037637796914136754,0,ENSG00000145331
12930,1,0.7752947969695936,0,ENSG00000145388
12931,1,0.9805484031452529,1,ENSG00000146834
12932,0,0.3363607862723342,0,ENSG00000156239
12933,0,0.007406102255091573,0,ENSG00000160310
12934,1,0.5901346308027104,0,ENSG00000162851
12935,0,0.02026043163914059,0,ENSG00000165644
12936,0,0.4061419033210189,0,ENSG00000165792
12937,0,0.02125011538505185,0,ENSG00000168806
12938,0,0.273508300007487,1,ENSG00000169519
12939,0,0.09800211792559074,0,ENSG00000171861
12940,1,0.5502398388884701,0,ENSG00000174173
12941,0,0.027784805138254584,0,ENSG00000180917
12942,0,0.11020339489545607,0,ENSG00000181038
12943,0,0.1502120795872691,0,ENSG00000185432
12944,0,0.06296212854553021,0,ENSG00000186666
12945,0,0.019810569900916147,0,ENSG00000203791
12946,0,0.27429435660562673,0,ENSG00000205629
12947,0,0.054033408000085756,0,ENSG00000214756
12948,0,0.028151888681570657,0,ENSG00000278619
12949,0,0.24742875474706508,0,ENSG00000013375
12950,1,0.5110533586851835,0,ENSG00000004455
12951,1,0.9121876143134018,1,ENSG00000085231
12952,0,0.016994740556945564,0,ENSG00000106992
12953,1,0.5253229398068117,0,ENSG00000162433
12954,0,0.02012002434945067,0,ENSG00000273841
12955,0,0.01715451839716787,0,ENSG00000109814
12956,1,0.9260608873279516,1,ENSG00000102030
12957,0,0.010392175328959774,0,ENSG00000102312
12958,1,0.9964930490130587,1,ENSG00000106636
12959,0,0.060756749207339644,0,ENSG00000110583
12960,1,0.99758346258971,1,ENSG00000121579
12961,0,0.008295316090443525,0,ENSG00000123684
12962,1,0.9551250333322606,1,ENSG00000135372
12963,0,0.08135357369826524,0,ENSG00000144182
12964,0,0.018649787176913606,0,ENSG00000156599
12965,0,0.1222898961925056,0,ENSG00000171320
12966,1,0.8118555230260971,1,ENSG00000173418
12967,0,0.024374789378319484,0,ENSG00000174165
12968,0,0.015244725199103347,0,ENSG00000180776
12969,0,0.07026526487978477,0,ENSG00000204160
12970,1,0.8352057105873617,1,ENSG00000067225
12971,0,0.027218335097430078,0,ENSG00000023330
12972,0,0.19691159064007546,1,ENSG00000178773
12973,1,0.5736010647191079,0,ENSG00000068120
12974,0,0.2407204051501438,1,ENSG00000102967
12975,1,0.8691008540300532,0,ENSG00000113456 and ENSG00000172613
12976,0,0.32444055702194585,0,ENSG00000159131
12977,1,0.948126346188198,1,ENSG00000149925
12978,0,0.08291373491998363,0,ENSG00000130208
12979,1,0.7197696937615239,0,ENSG00000099194
12980,0,0.1614758717616711,0,ENSG00000103707
12981,0,0.01740738717750369,0,ENSG00000117480
12982,0,0.00835756849387822,0,ENSG00000143933
12983,1,0.9044074584959357,0,ENSG00000101901
12984,1,0.9593317906303532,1,ENSG00000172339
12985,0,0.022438816251379872,0,ENSG00000198743
12986,0,0.017042331939402525,0,ENSG00000167123
12987,0,0.21428994223256506,0,ENSG00000138363
12988,0,0.009985658162498474,0,ENSG00000129353
12989,0,0.06392412432845272,0,ENSG00000143036
12990,0,0.0233527043856849,0,ENSG00000114268
12991,0,0.10763003946965302,0,ENSG00000160211
12992,0,0.26116912610532816,0,ENSG00000135002
12993,1,0.7404894956692714,1,ENSG00000163655
12994,0,0.06766732460854906,0,ENSG00000079459
12995,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
12996,0,0.016386131851600365,0,ENSG00000110090
12997,0,0.038509093966963566,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
12998,0,0.04848702759652659,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
12999,1,0.9815672292110255,1,ENSG00000113161
13000,0,0.31322406639992095,1,ENSG00000100714
13001,0,0.03883322997464483,0,ENSG00000059573
13002,1,0.7584019062543106,1,ENSG00000178700
13003,0,0.017350374396982355,0,ENSG00000162066
13004,0,0.021102642192281647,0,ENSG00000176974
13005,1,0.5504457799485762,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
13006,0,0.4383940056056747,1,ENSG00000153574
13007,0,0.01627250891636268,0,ENSG00000104522
13008,0,0.029860756982050894,0,ENSG00000117308
13009,0,0.011944851689636854,0,ENSG00000156110
13010,0,0.07562033312823614,1,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
13011,0,0.23623862578266455,0,ENSG00000117143
13012,0,0.04557463867609554,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
13013,0,0.052272855251329645,0,ENSG00000093010
13014,0,0.012659373193202768,0,ENSG00000001630
13015,0,0.062405977146352445,0,ENSG00000068366
13016,0,0.12179279381369228,0,ENSG00000125454
13017,0,0.01564375303646099,0,ENSG00000083807
13018,0,0.07476515483593164,0,ENSG00000203857
13019,0,0.23392775163416585,0,ENSG00000169710
13020,0,0.01973479605896982,0,ENSG00000103064
13021,1,0.6310203168313778,1,ENSG00000131473
13022,0,0.013770904031644032,0,ENSG00000131979
13023,0,0.12263032041492097,0,ENSG00000155380
13024,1,0.9995490953554329,1,ENSG00000110619
13025,0,0.02029236459218628,0,ENSG00000068903
13026,0,0.012483048620945085,1,ENSG00000196517
13027,1,0.5385664714823768,1,ENSG00000074800
13028,0,0.10229224906321258,1,ENSG00000099797
13029,1,0.9999512365398441,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
13030,0,0.15739855094066107,0,ENSG00000055609 and ENSG00000272333
13031,0,0.15009587188874926,0,ENSG00000064763
13032,0,0.30408561019754454,0,ENSG00000103257
13033,0,0.23995527256426125,0,ENSG00000151348 and ENSG00000182197
13034,0,0.07668988446154011,0,ENSG00000135069
13035,0,0.4405092132559913,1,ENSG00000136877
13036,0,0.30283999587630034,1,ENSG00000125166
13037,0,0.011768810928926758,0,ENSG00000012779
13038,0,0.14907367527630247,0,ENSG00000110958
13039,0,0.03729475353494556,0,ENSG00000157326
13040,0,0.08436134908959779,0,ENSG00000100075
13041,0,0.02330099512086242,0,ENSG00000040933
13042,0,0.009842328711136298,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
13043,0,0.3964784407658085,1,ENSG00000121897
13044,0,0.42621538015206867,1,ENSG00000173085
13045,1,0.5252614589090282,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
13046,0,0.1754548017472448,0,ENSG00000167130
13047,0,0.01724029151330445,0,ENSG00000117592
13048,1,0.95129730161763,1,ENSG00000162368
13049,1,0.5756618398967532,1,ENSG00000176890
13050,0,0.024821775002405694,1,ENSG00000125877
13051,0,0.015681367304444117,0,ENSG00000167900
13052,1,0.9622730141295817,1,ENSG00000168393
13053,1,0.569545400366231,1,ENSG00000035687
13054,0,0.07966878690043024,0,ENSG00000106348
13055,0,0.024628272706739222,1,ENSG00000178922
13056,0,0.018837157884755953,0,ENSG00000065911
13057,1,0.8432367273840056,1,ENSG00000142657
13058,0,0.025027967468285228,0,ENSG00000116096
13059,0,0.014272227148846014,0,ENSG00000139531
13060,0,0.014646007601562375,0,ENSG00000082212
13061,0,0.43382535353007534,1,ENSG00000084774
13062,1,0.9808329564321464,1,ENSG00000143774
13063,0,0.015715261572261375,0,ENSG00000100092
13064,0,0.034734272309963524,0,ENSG00000116649
13065,0,0.07261345356941064,0,ENSG00000146701
13066,1,0.687325612050938,0,ENSG00000173599
13067,0,0.047158752282205285,0,ENSG00000196511
13068,0,0.03903934159016389,0,ENSG00000132196
13069,0,0.015260109693045797,0,ENSG00000088002
13070,0,0.0247773542491518,0,ENSG00000162882
13071,1,0.8787347826940543,1,ENSG00000067225
13072,0,0.00733686274129581,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
13073,0,0.008873688556961043,0,ENSG00000184470
13074,0,0.017586763784260644,0,ENSG00000164638
13075,0,0.3480515919716818,0,ENSG00000108784
13076,1,0.9830772408096826,1,ENSG00000120158
13077,0,0.36146984106692,1,ENSG00000105220
13078,0,0.12558208264354523,0,ENSG00000100605
13079,0,0.007040321601721986,0,ENSG00000170385
13080,0,0.011197101896957775,0,ENSG00000197375
13081,0,0.055379283955082806,0,ENSG00000131748
13082,1,0.9999997328513689,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
13083,0,0.009943852687288028,0,ENSG00000111716
13084,0,0.031066625964474938,0,ENSG00000083123
13085,0,0.02334256024858302,0,ENSG00000052802
13086,0,0.04154944322131312,0,ENSG00000147454
13087,0,0.01734647238021038,0,ENSG00000116704
13088,0,0.15958508733158272,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
13089,0,0.13026966171308446,0,ENSG00000119723
13090,1,0.8036521199268534,1,ENSG00000101444
13091,0,0.2978765755056376,0,ENSG00000134294
13092,1,0.9747221795788461,1,ENSG00000170445
13093,0,0.012629757179108901,0,ENSG00000101187
13094,0,0.009343174201377692,0,ENSG00000131238
13095,0,0.30595434812795747,1,ENSG00000183048
13096,0,0.03628466633977861,0,ENSG00000163541 and ENSG00000172340
13097,0,0.023253397293950623,0,ENSG00000095380
13098,0,0.029072258218005256,0,ENSG00000132570
13099,0,0.07721679253212402,0,ENSG00000008513
13100,0,0.0633720515888524,0,ENSG00000132423
13101,0,0.01372430673005236,0,ENSG00000176387
13102,1,0.9985366454322728,1,ENSG00000166986
13103,0,0.011200213957661968,0,ENSG00000067057
13104,0,0.008736002188203296,0,ENSG00000023697
13105,0,0.12366208893430165,0,ENSG00000188690
13106,0,0.01578212373838311,0,ENSG00000148218
13107,0,0.3911434064467158,0,ENSG00000149084
13108,0,0.008372427384895003,0,ENSG00000159921
13109,1,0.6686592620294733,1,ENSG00000105953
13110,0,0.031334393457204075,0,ENSG00000117305
13111,0,0.021355500034797466,0,ENSG00000131389
13112,0,0.2132524950205899,0,ENSG00000105655
13113,0,0.3865854624005903,0,ENSG00000033867
13114,1,0.9311639691997319,1,ENSG00000101901
13115,0,0.1470838888100365,0,ENSG00000160211
13116,1,0.9810441329230921,1,ENSG00000117682
13117,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
13118,0,0.019370698674407213,0,ENSG00000164039
13119,1,0.8626584038573809,1,ENSG00000228716
13120,0,0.1308224193548685,0,ENSG00000205923
13121,0,0.15310919483172222,0,ENSG00000177646
13122,0,0.007691226263427769,0,ENSG00000197355
13123,0,0.124912638392152,0,ENSG00000149809
13124,0,0.42593028960778684,1,ENSG00000278540
13125,0,0.013128486576550125,0,ENSG00000167969
13126,0,0.012890477497986795,0,ENSG00000156515
13127,0,0.41822020814051536,1,ENSG00000055609 and ENSG00000167548
13128,0,0.11169147689429898,0,ENSG00000130313
13129,0,0.00950617445331139,0,ENSG00000171862
13130,0,0.14826086282584328,0,ENSG00000012232
13131,0,0.012262264908445428,0,ENSG00000117411
13132,0,0.05631276715584715,0,ENSG00000148334
13133,0,0.010237500716528897,0,ENSG00000008300
13134,0,0.30610268219220993,0,ENSG00000146066
13135,0,0.04379490426431003,0,ENSG00000182858
13136,0,0.060165947125713395,0,ENSG00000141504
13137,0,0.016137780205094304,0,ENSG00000103024
13138,1,0.9999972115539809,1,ENSG00000128951
13139,1,0.5675958575716078,0,ENSG00000178035
13140,0,0.09594922887276619,0,ENSG00000117450
13141,0,0.05090448430988689,0,ENSG00000162813
13142,0,0.019166735125122687,0,ENSG00000147224
13143,0,0.010729933812316877,0,ENSG00000099377
13144,0,0.048865247422453136,0,ENSG00000111684
13145,0,0.1064733855221603,0,ENSG00000066322
13146,1,0.8859842545679325,1,ENSG00000143398
13147,0,0.08840563710627587,0,ENSG00000105281
13148,0,0.01840813934450389,0,ENSG00000111371
13149,1,0.5387020743185658,0,ENSG00000072506
13150,0,0.10390780108306977,0,ENSG00000174669
13151,0,0.12343027498077852,0,ENSG00000067840
13152,0,0.01608189519255122,0,ENSG00000239672
13153,1,0.9999999828212535,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
13154,1,0.616664219555037,0,ENSG00000103257 and ENSG00000168003
13155,0,0.19056883597447627,1,ENSG00000134333
13156,0,0.211787518242009,0,ENSG00000091140
13157,0,0.22811080731331948,0,ENSG00000155287
13158,0,0.10222504085675885,1,ENSG00000161533
13159,0,0.012398353170983058,0,ENSG00000157184
13160,0,0.011921686589280122,0,ENSG00000221988
13161,0,0.201661787012279,0,ENSG00000136143 and ENSG00000163541
13162,0,0.014250873242984479,0,ENSG00000166228
13163,0,0.009470188309249979,0,ENSG00000141959
13164,1,0.5718314549305413,1,ENSG00000141279
13165,1,0.9712043613756294,1,ENSG00000172339
13166,0,0.41411115111933255,1,ENSG00000163931
13167,0,0.3102419028124759,0,ENSG00000123983
13168,0,0.0137429100027223,0,ENSG00000178537
13169,0,0.012918066548298435,0,ENSG00000139631
13170,0,0.22368878765761366,0,ENSG00000159399
13171,0,0.023712960504208205,0,ENSG00000005483
13172,0,0.028884320384082764,1,ENSG00000197601
13173,0,0.021596989769629923,0,ENSG00000158470
13174,0,0.08672524239216325,1,ENSG00000164294
13175,0,0.03986030471100187,0,ENSG00000084207
13176,0,0.014904086273551092,0,ENSG00000163738
13177,0,0.015162287476648053,0,ENSG00000118402
13178,1,0.5316991597326998,0,ENSG00000198431
13179,0,0.053847792843486515,0,ENSG00000084754
13180,1,0.9823222137112246,1,ENSG00000168906
13181,1,0.6244975622755132,1,ENSG00000243678
13182,0,0.05986434923614557,1,ENSG00000101986
13183,0,0.037057857138013794,0,ENSG00000151116
13184,0,0.41329828832724763,0,ENSG00000168710
13185,0,0.017462926469327105,0,ENSG00000122643
13186,1,0.961871810231386,1,ENSG00000105254
13187,0,0.008063213186340139,0,ENSG00000197444
13188,0,0.01543945270923518,0,ENSG00000143149
13189,0,0.040450963379651234,0,ENSG00000159322
13190,0,0.026455580307770926,0,ENSG00000096717
13191,0,0.004952252976808023,0,ENSG00000197119
13192,0,0.02918616507326869,0,ENSG00000141526
13193,1,0.9659790674525979,1,ENSG00000099381
13194,0,0.08901770673266587,0,ENSG00000158850
13195,1,0.6498264427700321,1,ENSG00000167468
13196,0,0.012911712833477765,0,ENSG00000126432
13197,0,0.012554735726372421,0,ENSG00000171302
13198,0,0.055933300760956234,0,ENSG00000130821
13199,0,0.024189655719053207,0,ENSG00000167123
13200,0,0.04672288990282106,0,ENSG00000198162
13201,0,0.012184362580169927,0,ENSG00000131067
13202,0,0.011021956605690187,0,ENSG00000124523
13203,0,0.015258647670570936,0,ENSG00000206527
13204,0,0.03148767051373517,0,ENSG00000125458
13205,0,0.01742895235562976,0,ENSG00000121039
13206,0,0.06364842955439946,0,ENSG00000124596
13207,0,0.01647647910852519,0,ENSG00000168679
13208,0,0.1018028147733516,0,ENSG00000104885
13209,0,0.14806116671952968,0,ENSG00000172113
13210,0,0.0069682632182762995,0,ENSG00000165672
13211,0,0.2776427754730888,0,ENSG00000139514
13212,0,0.12414810985073478,1,ENSG00000197894
13213,0,0.0613371982272851,0,ENSG00000141698
13214,0,0.04132482332620341,0,ENSG00000170190
13215,0,0.06597869609996866,0,ENSG00000106462
13216,0,0.016938075034616418,0,ENSG00000164889
13217,0,0.1476219562976282,0,ENSG00000187630
13218,0,0.009796030014851465,0,ENSG00000133315
13219,0,0.03119307458533405,0,ENSG00000134202
13220,0,0.45987557177882304,0,ENSG00000167815
13221,0,0.023323407568947737,0,ENSG00000127884
13222,0,0.010839226471593083,0,ENSG00000138031
13223,0,0.011644687939100336,0,ENSG00000109685
13224,0,0.018009230471160917,0,ENSG00000159692
13225,0,0.16630043799824648,0,ENSG00000185825
13226,0,0.01680692285937991,0,ENSG00000130304
13227,0,0.23615066560373846,0,ENSG00000110066
13228,0,0.06640389412651468,1,ENSG00000133835
13229,0,0.04582797512834072,0,ENSG00000116539
13230,0,0.009572484671789804,0,ENSG00000157045
13231,0,0.11949090699007789,0,ENSG00000118058
13232,0,0.07439797297463889,0,ENSG00000167733
13233,0,0.015719528658647175,0,ENSG00000137496
13234,0,0.04003990111975532,0,ENSG00000187531
13235,0,0.14163972453003376,0,ENSG00000139718
13236,0,0.010020057185280424,0,ENSG00000143554
13237,0,0.47977514557758955,1,ENSG00000143379
13238,0,0.028968171703084727,0,ENSG00000154678
13239,0,0.013881892806590737,0,ENSG00000167107
13240,0,0.014054999387274955,0,ENSG00000165671
13241,0,0.0740481498453479,0,ENSG00000181090
13242,0,0.015441648491589023,0,ENSG00000177465
13243,0,0.29062622946400357,0,ENSG00000181555
13244,0,0.013129873048855874,0,ENSG00000184227
13245,1,0.8883899339350999,1,ENSG00000183955
13246,1,0.6835197843098157,1,ENSG00000204371
13247,0,0.033981470767610635,0,ENSG00000205268
13248,0,0.008381006742310062,0,ENSG00000113273
13249,0,0.050557795896762105,0,ENSG00000176393
13250,0,0.044983577766715764,0,ENSG00000196502
13251,0,0.010841469083790203,0,ENSG00000160209
13252,0,0.03034894781108922,0,ENSG00000143811
13253,0,0.013779553756644917,0,ENSG00000124767
13254,0,0.1845782710769223,0,ENSG00000091483
13255,0,0.2182371111938313,1,ENSG00000070669
13256,0,0.009431691933366678,0,ENSG00000092621
13257,1,0.9999997500874503,1,ENSG00000100462 and ENSG00000126457
13258,0,0.1693225868340271,0,ENSG00000029639
13259,0,0.0199103494168489,0,ENSG00000066651
13260,1,0.9918511499455824,1,ENSG00000071462
13261,0,0.029985154599873342,0,ENSG00000100483
13262,0,0.12502837228530053,0,ENSG00000101247
13263,1,0.9999996674067149,1,ENSG00000105202
13264,1,0.9863661650166065,1,ENSG00000108592
13265,0,0.15788280946615033,0,ENSG00000110871
13266,1,0.9962988198153262,1,ENSG00000111641
13267,0,0.40245157833449435,1,ENSG00000117481
13268,0,0.2635392236389258,0,ENSG00000122687
13269,0,0.05838661399222973,0,ENSG00000123427
13270,1,0.8809123819749546,1,ENSG00000127804
13271,0,0.03455694658988288,0,ENSG00000130305
13272,0,0.019609099049721277,0,ENSG00000132600
13273,1,0.9718404409251297,1,ENSG00000137574
13274,0,0.022917016912719385,0,ENSG00000137760
13275,0,0.06830484842124056,0,ENSG00000138382
13276,0,0.35841437947085786,0,ENSG00000142453
13277,0,0.052957205184796796,0,ENSG00000145331
13278,1,0.8314552197229584,1,ENSG00000145388
13279,1,0.9863153964631921,1,ENSG00000146834
13280,0,0.4201805328028838,0,ENSG00000156239
13281,0,0.010555513172524412,0,ENSG00000160310
13282,1,0.6730569442743187,1,ENSG00000162851
13283,0,0.028717936460205765,0,ENSG00000165644
13284,0,0.49439628001170577,1,ENSG00000165792
13285,0,0.03010805745326396,0,ENSG00000168806
13286,0,0.3499240376007262,1,ENSG00000169519
13287,0,0.13445833741900817,0,ENSG00000171861
13288,1,0.6362585637474889,1,ENSG00000174173
13289,0,0.03925742447780562,0,ENSG00000180917
13290,0,0.15044140569013717,0,ENSG00000181038
13291,0,0.20174610827469852,0,ENSG00000185432
13292,0,0.08765030011741749,0,ENSG00000186666
13293,0,0.028085667931725143,0,ENSG00000203791
13294,0,0.3508236579452618,1,ENSG00000205629
13295,0,0.07550262638457847,0,ENSG00000214756
13296,0,0.03976988013661236,0,ENSG00000278619
13297,0,0.31976520667583025,0,ENSG00000013375
13298,0,0.013603533373177665,0,ENSG00000068383
13299,0,0.05548179910980106,0,ENSG00000132376
13300,0,0.182131749182131,0,ENSG00000090857
13301,1,0.5991062640704403,1,ENSG00000004455
13302,1,0.9369182826240957,1,ENSG00000085231
13303,0,0.024122581191358964,0,ENSG00000106992
13304,1,0.6127532995425836,1,ENSG00000162433
13305,0,0.02852062347313476,1,ENSG00000273841
13306,0,0.02434771234971831,0,ENSG00000109814
13307,0,0.038466309710245374,0,ENSG00000023330
13308,0,0.25957321736969574,0,ENSG00000178773
13309,1,0.6579294679736031,1,ENSG00000068120
13310,0,0.04903834392504501,0,ENSG00000099904
13311,1,0.9471109522103867,1,ENSG00000102030
13312,0,0.014792475810122586,0,ENSG00000102312
13313,1,0.9975446243079497,1,ENSG00000106636
13314,0,0.08465829171490653,0,ENSG00000110583
13315,1,0.9983086273526267,1,ENSG00000121579
13316,0,0.0118183584857941,0,ENSG00000123684
13317,1,0.9681849623849947,1,ENSG00000135372
13318,0,0.11238829190246823,0,ENSG00000144182
