,preds,preds_raw,label,genes
7992,0,0.2260124213346195,0,ENSG00000072310
7993,0,0.03204579788688715,0,ENSG00000070770 and ENSG00000101266
7994,1,0.9999999999957925,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
7995,0,0.07385988221791377,0,ENSG00000160226
7996,0,0.012245695093744596,0,ENSG00000126432
7997,0,0.07623640667355408,0,ENSG00000158850
7998,0,0.024172407672900915,0,ENSG00000167123
7999,0,0.015374842927552652,0,ENSG00000121039
8000,0,0.3563107317851398,1,ENSG00000120942
8001,1,0.9841492919346286,1,ENSG00000102900
8002,0,0.012080084345050795,0,ENSG00000184227
8003,1,0.8932142561092136,1,ENSG00000172531
8004,0,0.010935217011489848,0,ENSG00000124523
8005,0,0.014526524385549534,0,ENSG00000132964 and ENSG00000155111
8006,1,0.5310978711808031,0,ENSG00000009413
8007,0,0.17603519171684773,0,ENSG00000255072
8008,0,0.11867063712389346,0,ENSG00000183665
8009,1,0.9903018061758271,1,ENSG00000108559
8010,0,0.0272562208751173,0,ENSG00000168679
8011,1,0.9976388154683759,1,ENSG00000060069
8012,0,0.09424393955813781,0,ENSG00000104885
8013,0,0.018350361426309435,0,ENSG00000123739
8014,0,0.08403367967294234,0,ENSG00000186298
8015,0,0.06084791382009174,0,ENSG00000111077
8016,0,0.05924059584039603,0,ENSG00000124596
8017,0,0.04196751849789604,0,ENSG00000099904
8018,1,0.977203630215343,1,ENSG00000117410
8019,0,0.1620707493956042,0,ENSG00000132155 and ENSG00000157764
8020,0,0.129181110526158,0,ENSG00000172113
8021,0,0.009936046222111533,0,ENSG00000123684
8022,0,0.026716508906173237,0,ENSG00000141012
8023,0,0.12602808873085297,0,ENSG00000051341
8024,0,0.005658966043779778,0,ENSG00000165672
8025,0,0.031107916408974513,0,ENSG00000168000
8026,0,0.007966399534324639,0,ENSG00000162496
8027,0,0.058990816250996995,0,ENSG00000141698
8028,1,0.9251085282137308,1,ENSG00000113569
8029,0,0.31625264318044566,1,ENSG00000076201
8030,0,0.012388959309119381,0,ENSG00000109685
8031,0,0.059357113998085055,0,ENSG00000106462
8032,1,0.973818191566972,1,ENSG00000213639
8033,0,0.02140596386282311,0,ENSG00000127884
8034,1,0.734000658415632,1,ENSG00000159593
8035,0,0.014868144554045445,0,ENSG00000164889
8036,0,0.03372333204687488,0,ENSG00000181045
8037,1,0.9999999999999996,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
8038,0,0.03253035881331044,0,ENSG00000120992
8039,1,0.5419621656261282,1,ENSG00000124789
8040,0,0.22490963763224503,0,ENSG00000110066
8041,0,0.028350261590998245,0,ENSG00000112367
8042,0,0.010242606502938593,0,ENSG00000133315
8043,1,0.9376614903464678,1,ENSG00000102030
8044,1,0.6665451316345646,1,ENSG00000108468
8045,1,0.9364012902039547,1,ENSG00000159720
8046,0,0.06260959830786215,0,ENSG00000171608
8047,0,0.011097057307163554,0,ENSG00000221988
8048,0,0.01042535998767809,0,ENSG00000138031
8049,0,0.4290391719752789,1,ENSG00000167815
8050,1,0.9886918226203353,1,ENSG00000126883
8051,0,0.14935381204461437,0,ENSG00000185825
8052,0,0.03804205860630427,0,ENSG00000116539
8053,0,0.015317220087930534,0,ENSG00000159692
8054,0,0.01291596587204371,0,ENSG00000102312
8055,0,0.06399513876484378,0,ENSG00000185344
8056,1,0.999578019014885,1,ENSG00000111445
8057,0,0.0485102734664842,0,ENSG00000135241
8058,0,0.05982823244170192,0,ENSG00000081721
8059,0,0.10091955053463605,0,ENSG00000118058
8060,0,0.06445467054817093,0,ENSG00000133835
8061,0,0.030682410425146255,0,ENSG00000134202
8062,1,0.9718111631113876,1,ENSG00000185883
8063,0,0.0902356776207026,0,ENSG00000166747
8064,0,0.10797009337449007,0,ENSG00000146648
8065,0,0.054386410750355385,0,ENSG00000136243
8066,0,0.21511073295965416,0,ENSG00000126821
8067,0,0.01725071443732729,0,ENSG00000143387
8068,1,0.8857100348550566,1,ENSG00000138750
8069,0,0.2899950076018738,1,ENSG00000196950
8070,0,0.025565614106975915,0,ENSG00000084112
8071,0,0.021971413855116036,0,ENSG00000136169
8072,0,0.08446043836741629,0,ENSG00000137770
8073,0,0.06533866684413937,0,ENSG00000167733
8074,0,0.008900414423939143,0,ENSG00000157045
8075,0,0.008672307265141899,0,ENSG00000159899
8076,0,0.33163931387145473,1,ENSG00000139496
8077,0,0.12215812317486784,0,ENSG00000139718
8078,0,0.03749917271247345,0,ENSG00000034152
8079,1,0.9976342514911096,1,ENSG00000106636
8080,0,0.45017180565045783,0,ENSG00000143379
8081,0,0.05208392017380717,0,ENSG00000139505
8082,0,0.035311596522933114,0,ENSG00000187531
8083,1,0.8171371073397906,1,ENSG00000132382
8084,1,0.6824364981882465,1,ENSG00000153201
8085,0,0.026863193855344303,0,ENSG00000168765
8086,0,0.0692781273475161,0,ENSG00000110583
8087,0,0.14476683016520245,0,ENSG00000171320
8088,0,0.3915387611280324,1,ENSG00000140521
8089,1,0.9817719268554025,1,ENSG00000155561
8090,0,0.02204544749165638,0,ENSG00000174080
8091,1,0.55987555515982,1,ENSG00000163002
8092,1,0.9983614509715145,1,ENSG00000121579
8093,0,0.07833879340587231,0,ENSG00000134910
8094,0,0.066032781803896,0,ENSG00000108861
8095,0,0.32240290521720166,1,ENSG00000101224
8096,0,0.013386047377650364,0,ENSG00000165671
8097,0,0.013058449110741147,0,ENSG00000167107
8098,0,0.28244092661148684,0,ENSG00000256525
8099,1,0.9544096509839152,1,ENSG00000213024
8100,1,0.6622431645774597,1,ENSG00000110536
8101,0,0.06784820423945546,0,ENSG00000181090
8102,0,0.016175175664264043,0,ENSG00000213366
8103,0,0.25492446931854573,0,ENSG00000181555
8104,1,0.8478273784249202,1,ENSG00000165688
8105,1,0.9954738780274387,1,ENSG00000147162
8106,0,0.055459155584111255,0,ENSG00000112679
8107,1,0.8772456367321617,1,ENSG00000183955
8108,1,0.9586356208790865,1,ENSG00000135372
8109,0,0.1369370621947859,0,ENSG00000115241
8110,1,0.5181797851874622,1,ENSG00000119414
8111,1,0.6593495402999441,1,ENSG00000204371
8112,0,0.033078511043597866,0,ENSG00000038382
8113,1,0.9168547956976565,1,ENSG00000211456
8114,0,0.18938304005625847,1,ENSG00000227471
8115,0,0.04364030419208984,0,ENSG00000120129
8116,0,0.04873041976774804,0,ENSG00000112245
8117,0,0.055132860664946694,0,ENSG00000076984
8118,0,0.09919887253144541,0,ENSG00000144182
8119,0,0.2410275393221211,1,ENSG00000077782
8120,1,0.6763486465881645,1,ENSG00000122484
8121,1,0.9070969327490147,1,ENSG00000058729
8122,0,0.3003276843083577,0,ENSG00000163527
8123,0,0.14921547404214697,0,ENSG00000092445
8124,0,0.022887982125421646,0,ENSG00000156599
8125,0,0.05668552548914997,0,ENSG00000096968
8126,1,0.8570105557381753,1,ENSG00000060237
8127,0,0.05862448739517225,0,ENSG00000097007
8128,0,0.37526075457407015,0,ENSG00000065243
8129,0,0.047312108655152466,0,ENSG00000103653
8130,0,0.0969038635218512,0,ENSG00000065883
8131,0,0.013726678157974343,0,ENSG00000067900
8132,0,0.02517182360939115,0,ENSG00000141298
8133,1,0.8492371190332063,1,ENSG00000173418
8134,0,0.13367814113313067,0,ENSG00000105976
8135,0,0.032350647253414556,0,ENSG00000174165
8136,0,0.06467114775944408,0,ENSG00000069956
8137,0,0.025511438775311524,0,ENSG00000144579
8138,1,0.9387485967226668,1,ENSG00000149923
8139,1,0.829088386999626,1,ENSG00000112742
8140,0,0.020562684646498512,0,ENSG00000180776
8141,0,0.09918085952918357,1,ENSG00000113721
8142,0,0.20341079573137077,1,ENSG00000072518
8143,1,0.8857193493583883,1,ENSG00000160075
8144,0,0.08118138083515494,0,ENSG00000204160
8145,0,0.2470520151023356,0,ENSG00000134853
8146,0,0.27233207369617585,0,ENSG00000170836
8147,0,0.12839597853679557,0,ENSG00000140443
8148,0,0.03337150926212216,0,ENSG00000175215
8149,0,0.09208171847343824,1,ENSG00000086015
8150,1,0.898256672112343,1,ENSG00000184203
8151,0,0.013434713194728413,0,ENSG00000184545
8152,0,0.13887613649644884,0,ENSG00000164045
8153,1,0.999999997221156,1,ENSG00000087586
8154,0,0.0539645070604133,0,ENSG00000089022
8155,0,0.020566609728578097,0,ENSG00000096063
8156,1,0.8212841127705096,1,ENSG00000179295
8157,0,0.0652270337409321,0,ENSG00000157404
8158,1,0.9962880656397322,1,ENSG00000097046
8159,0,0.2040749768480988,0,ENSG00000184007
8160,0,0.09559693854629235,0,ENSG00000157540
8161,0,0.04647309909112963,0,ENSG00000162434
8162,0,0.11020446301196599,0,ENSG00000100030
8163,1,0.5954452392680204,1,ENSG00000100749
8164,0,0.0983144879242751,1,ENSG00000196396
8165,0,0.05887378792030803,0,ENSG00000101266
8166,0,0.032550262479635585,0,ENSG00000167601
8167,1,0.5566485740183257,1,ENSG00000169398
8168,0,0.10232750586933807,0,ENSG00000104375
8169,0,0.2999754294115855,0,ENSG00000176444
8170,0,0.020156007692705653,0,ENSG00000105221
8171,0,0.03279408386250674,0,ENSG00000105613
8172,1,0.6042787612409658,1,ENSG00000105810
8173,0,0.02055165387899356,0,ENSG00000197122
8174,0,0.25474637603776634,1,ENSG00000107779
8175,0,0.0867096509272232,0,ENSG00000108443
8176,0,0.19036222304098785,0,ENSG00000108946
8177,0,0.012378459931033947,0,ENSG00000110931
8178,0,0.06323961803550321,0,ENSG00000112062
8179,1,0.819477850700191,1,ENSG00000112739
8180,1,0.7374504801282683,1,ENSG00000113712
8181,0,0.03309913920809396,0,ENSG00000114302
8182,0,0.03577040025859149,0,ENSG00000117676
8183,0,0.2820603143666555,0,ENSG00000118046
8184,0,0.010130558950009277,0,ENSG00000118515
8185,1,0.9469921490442779,1,ENSG00000120539
8186,0,0.02362013657217379,0,ENSG00000121989
8187,1,0.5801211478936351,1,ENSG00000122966
8188,1,0.7368769995141685,1,ENSG00000123374
8189,1,0.9754579809452716,1,ENSG00000124784
8190,1,0.8216935113103911,1,ENSG00000125651
8191,0,0.035065586457278926,0,ENSG00000125834
8192,0,0.05172628759821929,0,ENSG00000126934
8193,1,0.9556770724057423,1,ENSG00000127564
8194,0,0.0765643396512593,1,ENSG00000128829
8195,0,0.03271519450877445,0,ENSG00000130175
8196,0,0.02332301859838397,0,ENSG00000130669
8197,0,0.039601058516252896,0,ENSG00000132356
8198,1,0.9986604118774993,1,ENSG00000134058
8199,0,0.01942295715206766,0,ENSG00000134318
8200,0,0.01586733684646802,0,ENSG00000135250
8201,0,0.09727605963019376,0,ENSG00000135341
8202,0,0.440421568444179,0,ENSG00000135446
8203,0,0.03489252472445001,0,ENSG00000135503
8204,1,0.9891815798478554,1,ENSG00000136807
8205,0,0.025837307708062803,0,ENSG00000137193
8206,0,0.061546378750965566,0,ENSG00000137601
8207,0,0.11666167826303042,0,ENSG00000139908
8208,1,0.9591088946854902,1,ENSG00000140992
8209,0,0.03420550476649875,0,ENSG00000141551
8210,0,0.0517780316367175,0,ENSG00000142208
8211,1,0.9067992911158465,1,ENSG00000142731
8212,1,0.7478861816472034,1,ENSG00000146872
8213,1,0.9097024272417659,1,ENSG00000147133
8214,0,0.013926478944164832,0,ENSG00000148660
8215,0,0.006239798986268427,0,ENSG00000149269
8216,0,0.006737868868470512,0,ENSG00000149311
8217,1,0.9999998349178748,1,ENSG00000149554
8218,1,0.9943581587296297,1,ENSG00000156970
8219,1,0.9968525941429768,1,ENSG00000157106
8220,0,0.021046909884112494,0,ENSG00000160584
8221,0,0.018788317107541627,0,ENSG00000162302
8222,0,0.02502747319431946,0,ENSG00000162526
8223,0,0.047016725425727074,0,ENSG00000163349
8224,0,0.0546825039323271,0,ENSG00000163558
8225,0,0.009125159327813447,0,ENSG00000165304
8226,0,0.39492971973883995,0,ENSG00000166333
8227,1,0.9999976729444151,1,ENSG00000166483
8228,1,0.9999397003794916,1,ENSG00000166851
8229,0,0.4138522256066062,0,ENSG00000167258
8230,0,0.023353256218881666,0,ENSG00000168067
8231,0,0.08679792373070931,0,ENSG00000169032
8232,1,0.9118751827284477,1,ENSG00000169679
8233,0,0.03587138443519275,0,ENSG00000170145
8234,1,0.9999999999998839,1,ENSG00000170312
8235,0,0.02428428724255883,0,ENSG00000172071
8236,1,0.8570176687697032,1,ENSG00000172315
8237,0,0.03058678473890867,0,ENSG00000172939
8238,0,0.11539055545425964,0,ENSG00000173327
8239,1,0.9874834534208561,1,ENSG00000175054
8240,0,0.021031822734784163,0,ENSG00000178093
8241,1,0.5840911291886476,1,ENSG00000178950
8242,1,0.9999996387709454,1,ENSG00000178999
8243,0,0.12403283964601584,0,ENSG00000180370
8244,0,0.018414141543329036,0,ENSG00000185324
8245,0,0.022627132671779186,0,ENSG00000186716
8246,0,0.046519066362980525,0,ENSG00000188322
8247,1,0.5619663265094652,1,ENSG00000196455
8248,0,0.02159061099404053,0,ENSG00000198586
8249,0,0.007258591735747393,0,ENSG00000198648
8250,0,0.012845227319114813,0,ENSG00000204217
8251,1,0.9313211908681767,1,ENSG00000204435
8252,1,0.8214583901307004,1,ENSG00000142657
8253,0,0.12967083557136877,0,ENSG00000187630
8254,1,0.5642177112796913,1,ENSG00000004455
8255,1,0.9293781124870312,1,ENSG00000085231
8256,0,0.0210684675663262,0,ENSG00000106992
8257,1,0.5756081064939548,1,ENSG00000162433
8258,0,0.027260762505696923,0,ENSG00000273841
8259,1,0.8429630009261458,1,ENSG00000241258
8260,1,0.5249015241078775,1,ENSG00000035687
8261,0,0.27375571802943544,0,ENSG00000130707
8262,0,0.011676990463170866,0,ENSG00000065989
8263,0,0.013898749285965831,0,ENSG00000113448
8264,0,0.014922935282289067,0,ENSG00000137496
8265,0,0.02647464231745581,0,ENSG00000154678
8266,0,0.11280030082629648,0,ENSG00000185527
8267,0,0.03021608014080162,0,ENSG00000205268
8268,1,0.580705757351741,1,ENSG00000088766
8269,1,0.808545307632452,1,ENSG00000087157
8270,0,0.4482440314942977,0,ENSG00000084090
8271,0,0.016711668957814906,0,ENSG00000073060
8272,0,0.012551980081152783,0,ENSG00000129353
8273,0,0.06756917349988521,0,ENSG00000143036
8274,0,0.08494632457486145,0,ENSG00000130164
8275,1,0.9389307797072382,1,ENSG00000162408
8276,1,0.7995894714120524,1,ENSG00000088305 and ENSG00000130816
8277,0,0.21813176588607625,0,ENSG00000148459
8278,0,0.05281549394084147,0,ENSG00000164494
8279,1,0.5679528888568683,1,ENSG00000239900
8280,0,0.0629463680417583,0,ENSG00000139433
8281,0,0.14580665923216712,0,ENSG00000004961
8282,0,0.40044597296600515,1,ENSG00000153574
8283,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
8284,0,0.006672953456479946,0,ENSG00000110090
8285,0,0.021544147632787503,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
8286,0,0.1770484840852707,0,ENSG00000100714
8287,0,0.02552616668731157,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
8288,1,0.9535433182097973,1,ENSG00000113161
8289,1,0.6101746398979171,1,ENSG00000178700
8290,0,0.0198239513180483,0,ENSG00000059573
8291,0,0.2774783935234342,0,ENSG00000153574
8292,0,0.008978218018746872,0,ENSG00000176974
8293,0,0.007115520035718005,0,ENSG00000104522
8294,0,0.3801750326795398,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
8295,0,0.014560406528843613,0,ENSG00000117308
8296,0,0.010098238391789138,0,ENSG00000162066
8297,0,0.024567401486678735,0,ENSG00000093010
8298,0,0.006528088366944748,0,ENSG00000156110
8299,0,0.04292070692793532,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
8300,0,0.1318297590134522,0,ENSG00000117143
8301,0,0.024768035963014853,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
8302,0,0.0601365601571984,0,ENSG00000106799 and ENSG00000163513
8303,0,0.006773871279750316,0,ENSG00000001630
8304,0,0.06503831058600608,0,ENSG00000125454
8305,0,0.0330829903398798,0,ENSG00000068366
8306,0,0.007614677555682664,0,ENSG00000083807
8307,0,0.13677185690723748,0,ENSG00000169710
8308,0,0.010003003936403751,0,ENSG00000103064
8309,0,0.45437435020397937,0,ENSG00000131473
8310,0,0.008124640074153163,0,ENSG00000131979
8311,0,0.06245111962879924,0,ENSG00000155380
8312,0,0.00966056608934528,0,ENSG00000068903
8313,0,0.006652899688350252,0,ENSG00000196517
8314,0,0.38331543947515806,0,ENSG00000074800
8315,0,0.059941258507697104,0,ENSG00000099797
8316,1,0.9999064344513355,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
8317,0,0.18896716643850922,1,ENSG00000125166
8318,0,0.08263463265116386,0,ENSG00000055609 and ENSG00000272333
8319,0,0.01688350147970191,0,ENSG00000083123
8320,0,0.008269345349454149,0,ENSG00000143149
8321,0,0.1677833131105188,0,ENSG00000103257
8322,0,0.04172074126450422,0,ENSG00000135069
8323,0,0.006659352465435525,0,ENSG00000150540
8324,0,0.006747667236468551,0,ENSG00000065989
8325,0,0.27572194695759833,1,ENSG00000136877
8326,0,0.02050672034333084,0,ENSG00000157326
8327,0,0.18319669500957836,0,ENSG00000171903
8328,0,0.08256404740166809,0,ENSG00000110958
8329,0,0.0473209817097379,0,ENSG00000100075
8330,0,0.014008516521324533,0,ENSG00000040933
8331,0,0.35831066113169874,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
8332,0,0.2354873900848181,0,ENSG00000121897
8333,0,0.005158923076153059,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
8334,0,0.09513971638406658,0,ENSG00000167130
8335,0,0.2741728624625732,0,ENSG00000173085
8336,0,0.0712166972629129,0,ENSG00000119723
8337,0,0.008973972073184146,0,ENSG00000117592
8338,1,0.9045983775419407,1,ENSG00000162368
8339,0,0.39315609912339033,1,ENSG00000176890
8340,0,0.01482614258563275,0,ENSG00000125877
8341,0,0.007406233657736264,0,ENSG00000167900
8342,1,0.9203577673503635,1,ENSG00000168393
8343,0,0.3884788900883138,1,ENSG00000035687
8344,0,0.012898893013928969,0,ENSG00000116096
8345,0,0.04479034601037675,0,ENSG00000106348
8346,0,0.013396428841571995,0,ENSG00000178922
8347,1,0.7256891953701873,0,ENSG00000142657
8348,0,0.009585208664386405,0,ENSG00000139531
8349,0,0.273734889861366,0,ENSG00000084774
8350,1,0.9545926281028093,1,ENSG00000143774
8351,0,0.008510078483226527,0,ENSG00000100092
8352,0,0.022732355652875912,0,ENSG00000116649
8353,0,0.04420182626769773,0,ENSG00000172497
8354,0,0.032812287568400496,0,ENSG00000146701
8355,1,0.5160973899601253,1,ENSG00000173599
8356,0,0.022085328494356612,0,ENSG00000196511
8357,0,0.01970510473784191,0,ENSG00000132196
8358,0,0.0071607166050548605,0,ENSG00000068383
8359,0,0.03298089248140102,0,ENSG00000101986
8360,0,0.004716709881077143,0,ENSG00000184470
8361,0,0.21224131884711633,1,ENSG00000108784
8362,0,0.008822639244732639,0,ENSG00000164638
8363,1,0.9696058947933047,0,ENSG00000120158
8364,0,0.05993418845825981,0,ENSG00000100605
8365,1,0.999994450029149,1,ENSG00000128951
8366,0,0.0036076060916769874,0,ENSG00000170385
8367,0,0.006863297412725887,0,ENSG00000197375
8368,0,0.00539231863288871,0,ENSG00000111716
8369,0,0.020741989520987946,0,ENSG00000147454
8370,0,0.010101559559139455,0,ENSG00000052802
8371,0,0.008404707094873717,0,ENSG00000116704
8372,0,0.09207650428731891,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
8373,1,0.6555827125628336,1,ENSG00000101444
8374,0,0.17304310365741404,0,ENSG00000134294
8375,0,0.02045969154649477,0,ENSG00000163541 and ENSG00000172340
8376,1,0.9967148295830534,1,ENSG00000166986
8377,0,0.00664992531224936,0,ENSG00000101187
8378,0,0.17505880624740514,1,ENSG00000183048
8379,0,0.005113459124866902,0,ENSG00000131238
8380,0,0.234717566526162,0,ENSG00000105835
8381,0,0.03549485356234055,0,ENSG00000008513
8382,0,0.033880485905508406,0,ENSG00000132423
8383,0,0.004383851717368419,0,ENSG00000023697
8384,0,0.05785643036888144,0,ENSG00000188690
8385,0,0.007906657342217226,0,ENSG00000148218
8386,0,0.2460261562423879,0,ENSG00000149084
8387,0,0.012113173557384704,0,ENSG00000095380
8388,0,0.005197314757984538,0,ENSG00000159921
8389,1,0.5018008534787612,0,ENSG00000105953
8390,0,0.12297318558236506,0,ENSG00000105655
8391,0,0.23157408782456737,0,ENSG00000033867
8392,0,0.0805062842089685,0,ENSG00000173614
8393,0,0.009127853596809525,0,ENSG00000172890
8394,1,0.6174390371579856,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
8395,0,0.0839430134447051,0,ENSG00000160211
8396,1,0.9563357563739504,1,ENSG00000117682
8397,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
8398,0,0.011076034644177127,0,ENSG00000164039
8399,1,0.7489353067486616,1,ENSG00000228716
8400,0,0.08199884275673963,0,ENSG00000177646
8401,0,0.004413198266799396,0,ENSG00000197355
8402,0,0.028586279010819345,0,ENSG00000104365 and ENSG00000213341
8403,0,0.06960231680398021,0,ENSG00000149809
8404,0,0.27923040253000064,0,ENSG00000278540
8405,0,0.05260546807011518,1,ENSG00000066322
8406,0,0.007436406610478197,0,ENSG00000167969
8407,0,0.25773355624872163,0,ENSG00000055609 and ENSG00000167548
8408,0,0.11560250987460165,0,ENSG00000091140
8409,0,0.06243694159690016,0,ENSG00000130313
8410,0,0.006676755564885354,0,ENSG00000117411
8411,0,0.03142748337692657,0,ENSG00000148334
8412,0,0.03317005844143125,0,ENSG00000141504
8413,0,0.17513836905082955,0,ENSG00000146066
8414,0,0.0055617749253541945,0,ENSG00000008300
8415,0,0.024014196842051718,0,ENSG00000182858
8416,0,0.009421189537014839,0,ENSG00000103024
8417,0,0.39378429424569733,0,ENSG00000178035
8418,0,0.04901698180096382,0,ENSG00000117450
8419,0,0.009223652242615081,0,ENSG00000143179
8420,0,0.022955010537032472,0,ENSG00000162813
8421,0,0.011235067044158593,0,ENSG00000147224
8422,0,0.3168119226725421,1,ENSG00000171793
8423,0,0.007394756177453506,0,ENSG00000099377
8424,0,0.02597513959735363,0,ENSG00000111684
8425,0,0.027950550160010208,0,ENSG00000132376
8426,1,0.7927084705907401,1,ENSG00000143398
8427,0,0.049740570525772416,0,ENSG00000105281
8428,0,0.010365076445042143,0,ENSG00000111371
8429,0,0.3675078111216746,0,ENSG00000072506
8430,0,0.009202039436738337,0,ENSG00000239672
8431,0,0.44529907639187755,0,ENSG00000103257 and ENSG00000168003
8432,0,0.006634928030646871,0,ENSG00000157184
8433,0,0.1139881631665248,1,ENSG00000134333
8434,0,0.11477189979098602,0,ENSG00000155287
8435,0,0.1079887022079735,0,ENSG00000136143 and ENSG00000163541
8436,0,0.006410897237400779,0,ENSG00000221988
8437,0,0.22840776360411338,1,ENSG00000117394
8438,0,0.35003480852337715,1,ENSG00000198380
8439,0,0.014754463057537375,0,ENSG00000135437
8440,0,0.2660033295294034,0,ENSG00000163931
8441,0,0.16247081707147795,0,ENSG00000139514
8442,0,0.18886352602247514,0,ENSG00000123983
8443,0,0.007156739779591966,0,ENSG00000178537
8444,0,0.12661927706491735,0,ENSG00000159399
8445,0,0.012841014546985644,0,ENSG00000005483
8446,0,0.012138270832520568,0,ENSG00000158470
8447,0,0.04615921750665322,0,ENSG00000164294
8448,0,0.011059611452786994,0,ENSG00000108242
8449,0,0.008029738314647365,0,ENSG00000163738
8450,1,0.8983780884897826,0,ENSG00000162408
8451,0,0.018469677478307293,0,ENSG00000084207
8452,0,0.35836106476830304,1,ENSG00000198431
8453,0,0.029758319118936425,0,ENSG00000084754
8454,1,0.9737590891470536,1,ENSG00000168906
8455,0,0.43917998709320977,1,ENSG00000243678
8456,0,0.01982661376737791,0,ENSG00000151116
8457,0,0.2557663500807325,0,ENSG00000168710
8458,0,0.008606605905688607,0,ENSG00000122643
8459,0,0.021973041709077646,0,ENSG00000159322
8460,0,0.018680290837927955,0,ENSG00000070770 and ENSG00000101266
8461,0,0.013907038117580529,0,ENSG00000096717
8462,0,0.01578747581080046,0,ENSG00000141526
8463,0,0.0027243942785756476,0,ENSG00000197119
8464,1,0.9229200894239332,1,ENSG00000099381
8465,0,0.008898458041320017,0,ENSG00000121039
8466,0,0.0453026990611335,0,ENSG00000158850
8467,0,0.4827928248962569,1,ENSG00000167468
8468,0,0.0070779329039436,0,ENSG00000126432
8469,0,0.029418174908907104,0,ENSG00000130821
8470,0,0.01404305301997072,0,ENSG00000167123
8471,0,0.02323738561048513,0,ENSG00000198162
8472,0,0.005099567899881117,0,ENSG00000131067
8473,0,0.008404428291941329,0,ENSG00000132964 and ENSG00000155111
8474,0,0.006316948610327753,0,ENSG00000124523
8475,0,0.008370150955494014,0,ENSG00000206527
8476,0,0.01653639623738777,0,ENSG00000125458
8477,0,0.006981716348270918,0,ENSG00000184227
8478,0,0.10008224627292317,0,ENSG00000132155 and ENSG00000157764
8479,0,0.010634127966583362,0,ENSG00000123739
8480,0,0.034942262170422615,0,ENSG00000124596
8481,0,0.056449995444667854,0,ENSG00000104885
8482,0,0.004596126800229808,0,ENSG00000162496
8483,0,0.07859228253077764,0,ENSG00000172113
8484,0,0.0032616684197847765,0,ENSG00000165672
8485,0,0.07089447548471352,0,ENSG00000197894
8486,0,0.024568941328662736,0,ENSG00000099904
8487,0,0.034791148225093896,1,ENSG00000141698
8488,0,0.03501277451691091,0,ENSG00000106462
8489,0,0.00860333561791796,0,ENSG00000164889
8490,0,0.012421126228266266,0,ENSG00000127884
8491,0,0.07890808808379789,0,ENSG00000187630
8492,0,0.005915102313011719,0,ENSG00000133315
8493,0,0.30170703037195107,0,ENSG00000167815
8494,0,0.01787505525687546,0,ENSG00000134202
8495,1,0.8963582088373173,0,ENSG00000102030
8496,0,0.006021112474343053,0,ENSG00000138031
8497,0,0.007161178072226356,0,ENSG00000109685
8498,0,0.008864894753009347,0,ENSG00000159692
8499,0,0.0916970095706826,0,ENSG00000185825
8500,0,0.009660514256732974,0,ENSG00000130304
8501,0,0.0074674890162736395,0,ENSG00000102312
8502,0,0.14298798226668932,0,ENSG00000110066
8503,0,0.038104358630627055,0,ENSG00000133835
8504,0,0.02223311307692388,0,ENSG00000116539
8505,0,0.009992178430905626,0,ENSG00000143387
8506,0,0.015624352653674881,0,ENSG00000168765
8507,0,0.19018353908206648,0,ENSG00000196950
8508,0,0.005137045952613057,0,ENSG00000157045
8509,0,0.0606277605188342,0,ENSG00000118058
8510,0,0.03864189389859775,0,ENSG00000167733
8511,0,0.005004902147140698,0,ENSG00000159899
8512,0,0.008635294466405936,0,ENSG00000137496
8513,1,0.9958927368217393,1,ENSG00000106636
8514,0,0.02061303301522896,0,ENSG00000187531
8515,0,0.012752334609345991,0,ENSG00000136169
8516,0,0.07408564510689117,0,ENSG00000139718
8517,0,0.0062682159324010485,0,ENSG00000143554
8518,0,0.041042414412215115,0,ENSG00000110583
