,preds,preds_raw,label,genes
6956,0,0.006614725503730683,0,ENSG00000126432
6957,0,0.006198557114443838,0,ENSG00000171302
6958,0,0.03394450064995027,0,ENSG00000130821
6959,0,0.00939322616194066,0,ENSG00000177465
6960,0,0.015033691394445794,0,ENSG00000167123
6961,0,0.026578915179028773,0,ENSG00000198162
6962,0,0.006947595158728557,0,ENSG00000131067
6963,0,0.006835854544746639,0,ENSG00000124523
6964,0,0.005244271429178947,0,ENSG00000176153
6965,0,0.0074465030547860534,0,ENSG00000206527
6966,0,0.016559523631400695,0,ENSG00000125458
6967,0,0.008943772566296632,1,ENSG00000121039
6968,0,0.00746466053070036,0,ENSG00000184227
6969,0,0.021151967610170228,0,ENSG00000176383
6970,0,0.385174995934611,1,ENSG00000165269
6971,0,0.012625366032269767,0,ENSG00000123739
6972,0,0.03772557419143239,0,ENSG00000124596
6973,0,0.01773905408141149,0,ENSG00000168679
6974,0,0.0626356485407217,0,ENSG00000104885
6975,0,0.09184132327876582,0,ENSG00000172113
6976,0,0.004080499313494058,0,ENSG00000165672
6977,0,0.07536140355783637,0,ENSG00000197894
6978,0,0.038833904776050907,0,ENSG00000141698
6979,0,0.09030848191020753,0,ENSG00000187630
6980,0,0.022791492195057054,0,ENSG00000170190
6981,0,0.039100121327654114,0,ENSG00000106462
6982,0,0.0088826304946937,0,ENSG00000113448
6983,0,0.009889580751207178,0,ENSG00000164889
6984,0,0.014706761804644676,0,ENSG00000179913
6985,0,0.013849721437573449,0,ENSG00000127884
6986,0,0.0048565920223332315,0,ENSG00000133315
6987,0,0.020515510388318614,0,ENSG00000134202
6988,0,0.33248318992868137,0,ENSG00000167815
6989,0,0.18337319356284523,0,ENSG00000139514
6990,0,0.006346670438900005,0,ENSG00000138031
6991,0,0.007710533963740592,0,ENSG00000109685
6992,0,0.010469751360483196,0,ENSG00000130304
6993,0,0.010522864125463624,0,ENSG00000159692
6994,0,0.09889584332585442,0,ENSG00000185825
6995,0,0.1557854269017551,0,ENSG00000110066
6996,0,0.04368807940915138,0,ENSG00000133835
6997,0,0.02381901733830884,0,ENSG00000038382
6998,0,0.02446366484106511,0,ENSG00000116539
6999,0,0.015257338074774078,0,ENSG00000168765
7000,0,0.011271836912907325,0,ENSG00000143387
7001,0,0.005541737930318373,0,ENSG00000157045
7002,0,0.06979637642546903,0,ENSG00000118058
7003,0,0.007239950703002197,0,ENSG00000213759
7004,0,0.04339147287430295,0,ENSG00000167733
7005,0,0.005308743385708065,0,ENSG00000159899
7006,1,0.8771771825977097,1,ENSG00000058729
7007,0,0.008239408094000318,0,ENSG00000137496
7008,1,0.8009451697194249,1,ENSG00000060237
7009,0,0.021733512094139013,0,ENSG00000187531
7010,0,0.013449503991625882,0,ENSG00000136169
7011,0,0.08114806108971377,1,ENSG00000139718
7012,0,0.0056821890688176484,0,ENSG00000143554
7013,0,0.35135013455397085,0,ENSG00000143379
7014,0,0.010086118147582515,0,ENSG00000213366
7015,0,0.014663103885366612,0,ENSG00000174080
7016,0,0.008616281205792687,0,ENSG00000067900
7017,0,0.00893653117418404,0,ENSG00000167107
7018,0,0.006873926317178233,0,ENSG00000187134
7019,0,0.00738497430702995,0,ENSG00000165671
7020,0,0.007771332131060195,0,ENSG00000186204
7021,0,0.044333001723117556,0,ENSG00000181090
7022,0,0.20080557244553246,0,ENSG00000181555
7023,0,0.14369757072617945,0,ENSG00000072518
7024,1,0.8333174148401756,1,ENSG00000183955
7025,1,0.563486739062525,1,ENSG00000204371
7026,0,0.01983288060525851,0,ENSG00000205268
7027,0,0.13749284857607494,0,ENSG00000227471
7028,0,0.06983516471633083,0,ENSG00000086015
7029,1,0.9999999928090328,1,ENSG00000087586
7030,0,0.03662705717670217,0,ENSG00000089022
7031,0,0.014695278820518916,0,ENSG00000096063
7032,1,0.9938081579690845,1,ENSG00000097046
7033,0,0.4695310309144976,0,ENSG00000100749
7034,0,0.012847162074297992,0,ENSG00000105221
7035,0,0.05591825718524626,0,ENSG00000108443
7036,0,0.14375414696664746,0,ENSG00000108946
7037,1,0.751959510785059,1,ENSG00000112739
7038,1,0.6414818606576205,1,ENSG00000113712
7039,0,0.025473371784757688,0,ENSG00000114302
7040,0,0.023200343201372965,0,ENSG00000117676
7041,0,0.006840407001043664,0,ENSG00000118515
7042,1,0.9297566745763278,1,ENSG00000120539
7043,0,0.4691873736926754,1,ENSG00000122966
7044,1,0.9697266668123734,1,ENSG00000124784
7045,1,0.7636677627068205,1,ENSG00000125651
7046,0,0.019846539029211095,0,ENSG00000125834
7047,1,0.9263691193840414,1,ENSG00000127564
7048,0,0.06097239483097226,0,ENSG00000128829
7049,0,0.021245469191652964,0,ENSG00000130175
7050,0,0.014726501453665978,0,ENSG00000130669
7051,0,0.013988814265928108,0,ENSG00000134318
7052,0,0.010228638833152255,0,ENSG00000135250
7053,0,0.01539178093596956,0,ENSG00000137193
7054,0,0.03705115178507089,0,ENSG00000137601
7055,0,0.08170948484167068,0,ENSG00000139908
7056,1,0.9499854201494682,1,ENSG00000140992
7057,0,0.023005551722197887,0,ENSG00000141551
7058,0,0.03630119646533769,0,ENSG00000142208
7059,1,0.6713937705526161,1,ENSG00000146872
7060,1,0.8918808190896241,1,ENSG00000147133
7061,0,0.005376231009589722,0,ENSG00000149269
7062,0,0.007735152879074411,0,ENSG00000149311
7063,1,0.9999997897612263,1,ENSG00000149554
7064,1,0.9782645878388748,1,ENSG00000156970
7065,1,0.986019676429433,1,ENSG00000157106
7066,0,0.015383711316775987,0,ENSG00000160584
7067,0,0.012373093456696991,0,ENSG00000162302
7068,0,0.021069745003932806,0,ENSG00000162526
7069,0,0.031240192970668518,0,ENSG00000163349
7070,0,0.005546803625438078,0,ENSG00000165304
7071,0,0.29210017935177834,0,ENSG00000166333
7072,1,0.9999980294587644,1,ENSG00000166483
7073,0,0.015865575319044704,0,ENSG00000168067
7074,1,0.8698890464291713,1,ENSG00000169679
7075,0,0.022922461718397444,0,ENSG00000170145
7076,0,0.007116198924611547,0,ENSG00000171219
7077,0,0.012669214342348679,0,ENSG00000172071
7078,1,0.8104998208552308,1,ENSG00000172315
7079,0,0.018678743345508616,0,ENSG00000172939
7080,1,0.9808178574648466,1,ENSG00000175054
7081,0,0.4915093912687273,1,ENSG00000178950
7082,1,0.9999996175011614,1,ENSG00000178999
7083,0,0.07304113009514644,0,ENSG00000180370
7084,0,0.016954945653308188,0,ENSG00000186716
7085,0,0.4676378581505236,1,ENSG00000196455
7086,0,0.018509886741249367,0,ENSG00000198586
7087,0,0.006552163045588511,0,ENSG00000198648
7088,0,0.0054387923797461265,0,ENSG00000113273
7089,0,0.029705283119037165,0,ENSG00000176393
7090,0,0.01972349257194714,0,ENSG00000071073
7091,0,0.027597287107837525,0,ENSG00000196502
7092,0,0.010052515843848999,0,ENSG00000162688
7093,0,0.08984113240294142,0,ENSG00000100522
7094,0,0.017512964792475414,0,ENSG00000143811
7095,0,0.008026468968319834,0,ENSG00000124767
7096,0,0.11484232356449012,0,ENSG00000091483
7097,0,0.13924314070995794,1,ENSG00000070669
7098,0,0.006638675788540886,0,ENSG00000092621
7099,1,0.9999997664667316,1,ENSG00000100462 and ENSG00000126457
7100,0,0.10405574536533793,0,ENSG00000029639
7101,0,0.0113999710881077,0,ENSG00000066651
7102,1,0.9862338012186904,1,ENSG00000071462
7103,0,0.015788715410832137,0,ENSG00000100483
7104,0,0.07957726214239057,0,ENSG00000101247
7105,1,0.9999996015369588,1,ENSG00000105202
7106,1,0.9768092706912898,1,ENSG00000108592
7107,0,0.09744534994499968,1,ENSG00000110871
7108,1,0.9933193779331451,1,ENSG00000111641
7109,0,0.2847486477787342,1,ENSG00000117481
7110,0,0.1788867308118197,0,ENSG00000122687
7111,0,0.03551310453029434,0,ENSG00000123427
7112,1,0.8050602391717312,1,ENSG00000127804
7113,0,0.018748546142941004,0,ENSG00000130305
7114,0,0.011059326318468931,0,ENSG00000132600
7115,1,0.9472398085345286,1,ENSG00000137574
7116,0,0.01470825206224491,0,ENSG00000137760
7117,0,0.04226184256491757,0,ENSG00000138382
7118,0,0.2489035701692364,0,ENSG00000142453
7119,0,0.030968203196458308,0,ENSG00000145331
7120,1,0.7401487777124326,0,ENSG00000145388
7121,1,0.9768458662550379,1,ENSG00000146834
7122,0,0.3098064763119181,0,ENSG00000156239
7123,0,0.006180820296303192,0,ENSG00000160310
7124,1,0.5692354099967507,1,ENSG00000162851
7125,0,0.018805395771718542,0,ENSG00000165644
7126,0,0.3641113900338198,0,ENSG00000165792
7127,0,0.23974938070209628,0,ENSG00000169519
7128,0,0.010425932337516765,0,ENSG00000170439
7129,0,0.08601621327969196,0,ENSG00000171861
7130,0,0.4980296493864089,1,ENSG00000174173
7131,0,0.023925520683752737,0,ENSG00000180917
7132,0,0.0935638030261575,0,ENSG00000181038
7133,0,0.12238468617579665,0,ENSG00000185432
7134,0,0.05217567475368231,0,ENSG00000186666
7135,0,0.01744942935221276,0,ENSG00000203791
7136,0,0.2455879565211132,1,ENSG00000205629
7137,0,0.04464836605112226,0,ENSG00000214756
7138,0,0.02431851647160822,0,ENSG00000278619
7139,0,0.20334028497198023,0,ENSG00000013375
7140,0,0.012931421917310493,0,ENSG00000139344
7141,0,0.4597205535205755,1,ENSG00000004455
7142,1,0.9070373943711332,1,ENSG00000085231
7143,0,0.012858965798704377,0,ENSG00000106992
7144,0,0.4973656693525954,1,ENSG00000162433
7145,0,0.016553476490547083,0,ENSG00000273841
7146,0,0.015045775170687172,0,ENSG00000109814
7147,1,0.8016338188097477,1,ENSG00000067225
7148,0,0.024744879534882375,0,ENSG00000023330
7149,0,0.1628450376273882,1,ENSG00000178773
7150,1,0.5094509820137527,1,ENSG00000068120
7151,0,0.028479105000204147,0,ENSG00000099904
7152,1,0.9070316420061276,0,ENSG00000102030
7153,0,0.008437698662258665,0,ENSG00000102312
7154,1,0.9957248728898853,1,ENSG00000106636
7155,0,0.04554899256611958,0,ENSG00000110583
7156,1,0.9966727922569115,1,ENSG00000121579
7157,0,0.006799229905240278,0,ENSG00000123684
7158,1,0.9453065263235275,1,ENSG00000135372
7159,0,0.0685879659505898,0,ENSG00000144182
7160,0,0.015538583829591534,0,ENSG00000156599
7161,0,0.1047833636171529,0,ENSG00000171320
7162,1,0.7972518135228152,1,ENSG00000173418
7163,0,0.01920395214121576,0,ENSG00000174165
7164,0,0.012380438659436116,0,ENSG00000180776
7165,0,0.05472512529756509,0,ENSG00000204160
7166,0,0.21387983718941814,0,ENSG00000102967
7167,1,0.8354459615280746,1,ENSG00000113456 and ENSG00000172613
7168,0,0.2581222200335817,0,ENSG00000033867
7169,0,0.288726724357962,0,ENSG00000159131
7170,0,0.073517782184866,0,ENSG00000174669
7171,1,0.9514020687543333,1,ENSG00000163684
7172,0,0.07155885973765859,1,ENSG00000130208
7173,0,0.10401785427426113,0,ENSG00000109107
7174,1,0.9383951931847707,1,ENSG00000149925
7175,0,0.006396758027552953,0,ENSG00000067057
7176,0,0.005423386278517918,0,ENSG00000141959
7177,1,0.6816639052576378,1,ENSG00000099194
7178,0,0.014341117115388121,0,ENSG00000117480
7179,0,0.12716839508492447,0,ENSG00000103707
7180,0,0.011552468869591602,0,ENSG00000117528
7181,0,0.20606154579642427,0,ENSG00000134255
7182,0,0.013419376352578132,0,ENSG00000131389
7183,1,0.98959141032262,1,ENSG00000172053
7184,0,0.01959449203672089,0,ENSG00000198743
7185,1,0.9976776144718986,1,ENSG00000204394
7186,0,0.1885350917431541,0,ENSG00000138363
7187,0,0.008215407035850558,0,ENSG00000129353
7188,0,0.05154613059467544,0,ENSG00000143036
7189,0,0.015257084231501723,0,ENSG00000114268
7190,0,0.23482839004173017,0,ENSG00000135002
7191,0,0.05447965231122976,1,ENSG00000079459
7192,1,0.5101275676495372,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
7193,0,0.19924574323453267,0,ENSG00000169710
7194,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
7195,0,0.009162039943438356,0,ENSG00000110090
7196,1,0.9745226438629269,1,ENSG00000113161
7197,1,0.7153294346011712,1,ENSG00000178700
7198,0,0.2797015996987696,0,ENSG00000100714
7199,0,0.031667400400256736,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
7200,1,0.5042099380817252,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
7201,0,0.03631619355099333,0,ENSG00000059573
7202,0,0.038625204499218926,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
7203,0,0.014682813112930328,0,ENSG00000162066
7204,0,0.01649749362172675,0,ENSG00000176974
7205,0,0.01333423930132147,0,ENSG00000104522
7206,0,0.3904853199916484,1,ENSG00000153574
7207,0,0.026045198370134474,0,ENSG00000117308
7208,0,0.009653835128225577,0,ENSG00000156110
7209,0,0.07085194728566799,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
7210,0,0.03478051677379267,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
7211,0,0.1977157733990765,0,ENSG00000117143
7212,0,0.1558757083932292,1,ENSG00000132155 and ENSG00000157764
7213,0,0.010361417823223565,0,ENSG00000001630
7214,0,0.10504480397994664,0,ENSG00000125454
7215,0,0.05299826850887707,0,ENSG00000068366
7216,0,0.013159755093137767,0,ENSG00000083807
7217,0,0.01506441370053174,0,ENSG00000103064
7218,1,0.5796124796410745,1,ENSG00000131473
7219,0,0.012802925632689966,0,ENSG00000131979
7220,0,0.10836061305573573,0,ENSG00000155380
7221,1,0.9995046449741236,1,ENSG00000110619
7222,0,0.015046823615572252,0,ENSG00000068903
7223,0,0.4924529542274527,0,ENSG00000074800
7224,0,0.24874397715643007,0,ENSG00000103257
7225,0,0.33875539906753427,1,ENSG00000149084
7226,0,0.09963232352501612,0,ENSG00000099797
7227,1,0.9999541570141814,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
7228,0,0.28660267945402434,0,ENSG00000125166
7229,0,0.12651626774891753,0,ENSG00000055609 and ENSG00000272333
7230,0,0.010228500385129916,0,ENSG00000196517
7231,0,0.06999339935077804,1,ENSG00000135069
7232,0,0.010233129600226848,0,ENSG00000150540
7233,0,0.010502806554878136,0,ENSG00000065989
7234,0,0.12165459651066228,0,ENSG00000110958
7235,0,0.03063745961996757,0,ENSG00000157326
7236,0,0.07184008969376378,0,ENSG00000128039
7237,0,0.06817150434680909,0,ENSG00000100075
7238,0,0.1489624261945052,0,ENSG00000167130
7239,0,0.011891890228311136,0,ENSG00000134824
7240,0,0.3663241964694492,0,ENSG00000121897
7241,0,0.48174752210067767,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
7242,0,0.02175092438960629,0,ENSG00000040933
7243,0,0.3833530785418055,0,ENSG00000136877
7244,0,0.38072084948277984,0,ENSG00000173085
7245,0,0.008082729708754725,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
7246,0,0.03918454279583983,0,ENSG00000103174
7247,0,0.008211084366183681,0,ENSG00000111716
7248,0,0.044625250415591844,0,ENSG00000093010
7249,0,0.03893478131610957,0,ENSG00000178802
7250,1,0.9413974240190908,1,ENSG00000162368
7251,1,0.5258127163177143,0,ENSG00000176890
7252,0,0.023204991212608043,0,ENSG00000125877
7253,0,0.011698400480138225,0,ENSG00000167900
7254,1,0.9477838124318657,1,ENSG00000168393
7255,1,0.5191213147613583,1,ENSG00000035687
7256,0,0.07057914968850082,0,ENSG00000106348
7257,0,0.02190289131482049,0,ENSG00000178922
7258,0,0.015532730489488143,0,ENSG00000065911
7259,0,0.019068642563838726,0,ENSG00000116096
7260,1,0.8169397992586979,1,ENSG00000142657
7261,0,0.014096634040805888,0,ENSG00000139531
7262,0,0.012647100266254352,0,ENSG00000082212
7263,0,0.3967965459962784,0,ENSG00000084774
7264,1,0.9724360684374792,1,ENSG00000143774
7265,0,0.011736062577134602,0,ENSG00000100092
7266,0,0.03613955706414174,0,ENSG00000116649
7267,0,0.06329484839366986,0,ENSG00000146701
7268,1,0.6434243444680848,1,ENSG00000173599
7269,0,0.0391268062169991,0,ENSG00000196511
7270,0,0.009988830694318825,0,ENSG00000068383
7271,0,0.007918972503674895,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
7272,0,0.049032473175283205,0,ENSG00000177542
7273,0,0.007294327334340874,0,ENSG00000184470
7274,0,0.049169370752658585,0,ENSG00000101986
7275,0,0.2999001138693091,0,ENSG00000108784
7276,1,0.9763221101730934,1,ENSG00000120158
7277,0,0.09972219710259393,0,ENSG00000100605
7278,1,0.7724938958607426,1,ENSG00000005022
7279,0,0.00909840294842511,0,ENSG00000197375
7280,0,0.4966209773985721,0,ENSG00000072506
7281,1,0.9999981230250911,1,ENSG00000128951
7282,0,0.026313874462875322,0,ENSG00000083123
7283,0,0.031553418828026654,0,ENSG00000147454
7284,0,0.013629004320462984,0,ENSG00000052802
7285,0,0.01188937447929906,0,ENSG00000116704
7286,0,0.1580712426672438,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
7287,0,0.1102192089251607,0,ENSG00000119723
7288,0,0.2653103558693416,0,ENSG00000134294
7289,0,0.014094932851666757,0,ENSG00000117592
7290,0,0.03267367930492116,0,ENSG00000163541 and ENSG00000172340
7291,1,0.9983396250670952,1,ENSG00000166986
7292,0,0.2656976840167246,1,ENSG00000183048
7293,0,0.00649082654634745,0,ENSG00000131238
7294,0,0.007831582610534094,0,ENSG00000101187
7295,0,0.019953738497994096,0,ENSG00000095380
7296,0,0.02174026962960911,0,ENSG00000132570
7297,1,0.9007614820944607,1,ENSG00000095059
7298,0,0.06354253466008301,0,ENSG00000008513
7299,0,0.05302613977318724,0,ENSG00000132423
7300,0,0.3499153112919273,0,ENSG00000105835
7301,0,0.007173573590240256,0,ENSG00000023697
7302,0,0.006657088983128348,0,ENSG00000159921
7303,1,0.648481635591978,0,ENSG00000105953
7304,0,0.18060419670477376,0,ENSG00000105655
7305,0,0.13615975957953333,0,ENSG00000173614
7306,0,0.012552196387283008,0,ENSG00000172890
7307,1,0.9102133480392818,0,ENSG00000101901
7308,0,0.13103564710021268,0,ENSG00000160211
7309,1,0.976576740716143,1,ENSG00000117682
7310,0,0.021575384517137742,0,ENSG00000135437
7311,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
7312,1,0.8329586622891164,1,ENSG00000228716
7313,0,0.01752040635326633,0,ENSG00000164039
7314,0,0.11212899186260292,0,ENSG00000205923
7315,0,0.13202610265360798,0,ENSG00000177646
7316,0,0.006669092360359393,0,ENSG00000197355
7317,0,0.07226198305803944,0,ENSG00000101109 and ENSG00000104375
7318,0,0.10235687774987601,0,ENSG00000149809
7319,0,0.010117512035308135,0,ENSG00000157184
7320,0,0.37142547987395735,0,ENSG00000278540
7321,0,0.010461136259562106,0,ENSG00000167969
7322,0,0.3797665358148028,0,ENSG00000055609 and ENSG00000167548
7323,0,0.09158214462948958,0,ENSG00000130313
7324,0,0.0076655496079987406,0,ENSG00000171862
7325,0,0.010254093626670336,0,ENSG00000117411
7326,0,0.04840603190422915,0,ENSG00000148334
7327,0,0.008402347155524044,0,ENSG00000008300
7328,0,0.035812159108630726,0,ENSG00000182858
7329,0,0.02569253391254626,0,ENSG00000141526
7330,0,0.28027155118766245,0,ENSG00000146066
7331,0,0.049906245035557094,0,ENSG00000141504
7332,0,0.014310298129210804,0,ENSG00000103024
7333,1,0.5156531000373259,0,ENSG00000178035
7334,0,0.08111393288196114,0,ENSG00000117450
7335,0,0.04026142571373647,0,ENSG00000162813
7336,0,0.015870266280228477,0,ENSG00000147224
7337,0,0.01184823305768627,0,ENSG00000099377
7338,0,0.03646774876358539,0,ENSG00000111684
7339,0,0.08689441367744007,0,ENSG00000066322
7340,0,0.04693077686783444,0,ENSG00000132376
7341,1,0.8722584506499624,1,ENSG00000143398
7342,0,0.08246075413951494,0,ENSG00000105281
7343,0,0.015047490947666406,0,ENSG00000111371
7344,0,0.014634842776239384,0,ENSG00000239672
7345,0,0.18180561256871325,0,ENSG00000134333
7346,1,0.5518311958986577,1,ENSG00000103257 and ENSG00000168003
7347,0,0.09093998744344282,0,ENSG00000161533
7348,0,0.028056446176767152,0,ENSG00000131471
7349,0,0.18923113410809903,0,ENSG00000091140
7350,0,0.1864843186587669,0,ENSG00000155287
7351,0,0.004114101198225532,0,ENSG00000197119
7352,0,0.18194207023947434,0,ENSG00000136143 and ENSG00000163541
7353,0,0.009717215229903589,0,ENSG00000221988
7354,0,0.010381879705981633,0,ENSG00000166228
7355,0,0.01370843808644151,0,ENSG00000162482
7356,0,0.050913525157669136,0,ENSG00000170340
7357,0,0.012899564375098867,0,ENSG00000156515
7358,0,0.4828420203453449,0,ENSG00000198380
7359,1,0.9637454487943381,1,ENSG00000172339
7360,0,0.3642194446845857,0,ENSG00000163931
7361,0,0.28343336429147115,0,ENSG00000123983
7362,0,0.010246362416732685,0,ENSG00000178537
7363,0,0.011135354301159354,0,ENSG00000139631
7364,0,0.020907849469218153,0,ENSG00000005483
7365,0,0.025170290891293693,0,ENSG00000197601
7366,0,0.027967392901665885,0,ENSG00000084207
7367,0,0.04390722266663013,0,ENSG00000084754
7368,0,0.019073878758041694,0,ENSG00000158470
7369,0,0.06895210503068007,0,ENSG00000164294
7370,0,0.030702287169368226,0,ENSG00000151116
7371,0,0.013182370356731084,0,ENSG00000163738
7372,0,0.012421860301251735,0,ENSG00000118402
7373,0,0.4863552481062234,0,ENSG00000198431
7374,1,0.9790031955755937,1,ENSG00000168906
7375,1,0.5864889555121332,1,ENSG00000243678
7376,0,0.010906983075019562,0,ENSG00000131480
7377,0,0.02506097739464841,0,ENSG00000174684
7378,0,0.013937031834023972,0,ENSG00000122643
7379,0,0.18847114976569074,0,ENSG00000159399
7380,0,0.011124825666410975,0,ENSG00000143149
7381,0,0.03385239124572125,0,ENSG00000159322
7382,0,0.02191366599744429,0,ENSG00000070770 and ENSG00000101266
7383,0,0.02328552886542258,0,ENSG00000096717
7384,1,0.9579421168837697,1,ENSG00000099381
7385,0,0.07360619704362532,0,ENSG00000158850
7386,0,0.029125243812678257,0,ENSG00000132196
7387,1,0.6214978181932272,0,ENSG00000167468
7388,0,0.009362315647652957,0,ENSG00000126432
7389,0,0.008774808370847332,0,ENSG00000171302
7390,0,0.04750135927916434,0,ENSG00000130821
7391,0,0.02120366449205392,0,ENSG00000167123
7392,0,0.0373076882484255,0,ENSG00000198162
7393,0,0.00983208264446309,0,ENSG00000131067
7394,0,0.009674401761825326,0,ENSG00000124523
7395,0,0.010535928591757287,0,ENSG00000206527
7396,0,0.023340873989459186,0,ENSG00000125458
7397,0,0.012646474552644196,0,ENSG00000121039
7398,0,0.010561539131560504,0,ENSG00000184227
7399,0,0.017824826895223148,0,ENSG00000123739
7400,0,0.05271013888743585,0,ENSG00000124596
7401,0,0.024991164245637517,0,ENSG00000168679
7402,0,0.08662379304272479,0,ENSG00000104885
7403,0,0.12551689214755377,0,ENSG00000172113
7404,0,0.005781562732617921,0,ENSG00000165672
7405,0,0.10368415466620666,0,ENSG00000197894
7406,0,0.05423388610829784,0,ENSG00000141698
7407,0,0.12349843372187037,0,ENSG00000187630
7408,0,0.032041769675767766,0,ENSG00000170190
7409,0,0.05459967652645076,0,ENSG00000106462
7410,0,0.012560341047619826,0,ENSG00000113448
7411,0,0.013978322937802132,0,ENSG00000164889
7412,0,0.019543424468981906,0,ENSG00000127884
7413,0,0.006878955514364051,0,ENSG00000133315
7414,0,0.028869335964066583,0,ENSG00000134202
7415,0,0.4141559324050384,0,ENSG00000167815
7416,0,0.24167931601270082,1,ENSG00000139514
7417,0,0.008983925025858704,0,ENSG00000138031
7418,0,0.01090829806435136,0,ENSG00000109685
7419,0,0.014794774987168637,0,ENSG00000130304
7420,0,0.01486949878032828,0,ENSG00000159692
7421,0,0.13477422904584943,0,ENSG00000185825
7422,0,0.207549045812252,0,ENSG00000110066
7423,0,0.06089108482825743,0,ENSG00000133835
7424,0,0.033472047626469235,0,ENSG00000038382
7425,0,0.034368750593491044,0,ENSG00000116539
7426,0,0.02151709432046248,0,ENSG00000168765
7427,0,0.01592286804068662,0,ENSG00000143387
7428,0,0.007847157497222321,0,ENSG00000157045
7429,0,0.0962453504828919,0,ENSG00000118058
7430,0,0.060485071935174904,0,ENSG00000167733
7431,0,0.007517967739432123,0,ENSG00000159899
7432,1,0.9102041683608538,1,ENSG00000058729
7433,0,0.01165393459360621,0,ENSG00000137496
7434,1,0.8509886557686271,1,ENSG00000060237
7435,0,0.030567825025317092,0,ENSG00000187531
7436,0,0.01898184255643512,0,ENSG00000136169
7437,0,0.11138361305950184,0,ENSG00000139718
7438,0,0.008045565171315385,0,ENSG00000143554
7439,0,0.0060602352423432424,0,ENSG00000172543
7440,0,0.4346397412120449,0,ENSG00000143379
7441,0,0.014254947011885627,0,ENSG00000213366
7442,0,0.020684179644239967,0,ENSG00000174080
7443,0,0.012185070110575302,0,ENSG00000067900
7444,0,0.012636274133702649,0,ENSG00000167107
7445,0,0.0097281284448136,0,ENSG00000187134
7446,0,0.010449141922077267,0,ENSG00000165671
7447,0,0.06177355442868208,0,ENSG00000181090
7448,0,0.26287033337129795,0,ENSG00000181555
7449,0,0.19235988342494456,1,ENSG00000072518
7450,1,0.8764774759852065,1,ENSG00000183955
7451,1,0.6469111485522056,1,ENSG00000204371
7452,0,0.02791666517609769,0,ENSG00000205268
7453,0,0.09629731886296201,0,ENSG00000086015
7454,1,0.999999994933443,1,ENSG00000087586
7455,0,0.05119850974369119,0,ENSG00000089022
7456,0,0.0207292892735289,0,ENSG00000096063
7457,1,0.9956294041937295,1,ENSG00000097046
7458,1,0.5567881928851226,1,ENSG00000100749
7459,0,0.018136287611486102,0,ENSG00000105221
7460,0,0.030567147520626257,0,ENSG00000105613
7461,0,0.07754661238836351,0,ENSG00000108443
7462,0,0.19243131334328417,0,ENSG00000108946
7463,1,0.8114186516109173,1,ENSG00000112739
7464,1,0.7174739401680178,0,ENSG00000113712
7465,0,0.035772286925845054,0,ENSG00000114302
7466,0,0.03261102264218875,0,ENSG00000117676
7467,0,0.009680827028438277,0,ENSG00000118515
7468,1,0.9494596882039025,1,ENSG00000120539
7469,1,0.5564476589121761,1,ENSG00000122966
7470,1,0.9784777590851649,1,ENSG00000124784
7471,1,0.8209884057885494,1,ENSG00000125651
7472,0,0.02793573203842637,0,ENSG00000125834
7473,0,0.012161241705545058,0,ENSG00000126562
7474,1,0.946968132020901,1,ENSG00000127564
7475,0,0.0843808908256334,0,ENSG00000128829
7476,0,0.029887461081501403,0,ENSG00000130175
7477,0,0.02077306117811047,0,ENSG00000130669
7478,0,0.019738554648679293,0,ENSG00000134318
7479,0,0.014455514625718542,0,ENSG00000135250
7480,0,0.02170548038102682,0,ENSG00000137193
7481,0,0.051782252627904854,0,ENSG00000137601
7482,0,0.11212869291354573,0,ENSG00000139908
7483,1,0.9642326191144215,0,ENSG00000140992
7484,0,0.03233983391843098,0,ENSG00000141551
7485,0,0.05074983841180176,0,ENSG00000142208
7486,1,0.7435800331299928,1,ENSG00000146872
7487,1,0.9213086982245703,1,ENSG00000147133
7488,0,0.007613325125587914,0,ENSG00000149269
7489,0,0.010943014502854315,0,ENSG00000149311
7490,1,0.9999998518715505,1,ENSG00000149554
7491,1,0.9845868566799658,1,ENSG00000156970
7492,1,0.9901089981177544,1,ENSG00000157106
7493,0,0.0216941735424207,0,ENSG00000160584
7494,0,0.01747050034688014,0,ENSG00000162302
7495,0,0.02964242260032678,0,ENSG00000162526
7496,0,0.04376593117364193,0,ENSG00000163349
7497,0,0.007854313928969464,0,ENSG00000165304
