,preds,preds_raw,label,genes
5700,0,0.010706982399793646,0,ENSG00000184470
5701,1,0.934101600952792,1,ENSG00000101901
5702,0,0.03187651506591581,0,ENSG00000168282
5703,1,0.9999611005202278,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
5704,0,0.2438676403706942,1,ENSG00000144136
5705,0,0.40574240487618984,1,ENSG00000033867
5706,1,0.9676159221801032,1,ENSG00000172269
5707,1,0.6429047001846934,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
5708,0,0.3357038533910685,0,ENSG00000013375
5709,0,0.15872179667681896,0,ENSG00000100522
5710,0,0.026752393444613002,0,ENSG00000095380
5711,0,0.41163185333704944,1,ENSG00000105835
5712,0,0.017326213341639456,0,ENSG00000147813
5713,0,0.06755611520464509,0,ENSG00000170340
5714,0,0.30183550102033013,0,ENSG00000131446
5715,0,0.32012354130687504,0,ENSG00000134255
5716,0,0.05453299887424077,0,ENSG00000196502
5717,0,0.359567182294439,0,ENSG00000157593
5718,1,0.959655976403594,1,ENSG00000241878
5719,1,0.5679815689597993,0,ENSG00000074800
5720,0,0.011101639231371599,0,ENSG00000171862
5721,0,0.36630810449041035,0,ENSG00000138621
5722,1,0.8118545200410147,0,ENSG00000103502
5723,0,0.10039547351227884,0,ENSG00000079459
5724,1,0.9769071872412907,0,ENSG00000163684
5725,0,0.16666728493174468,0,ENSG00000110958
5726,0,0.01604509932760716,0,ENSG00000143224
5727,0,0.2210229246716007,0,ENSG00000080819
5728,0,0.4414715923572671,1,ENSG00000114491
5729,0,0.01844642263222493,0,ENSG00000100092
5730,0,0.015567025878052696,0,ENSG00000082212
5731,0,0.3129146915042451,0,ENSG00000006695
5732,0,0.02857165253598525,0,ENSG00000131828 and ENSG00000168291
5733,0,0.3963267957467723,1,ENSG00000123505
5734,0,0.1890242816637961,0,ENSG00000116237
5735,0,0.2069922571786961,0,ENSG00000144741
5736,0,0.4710931099301895,0,ENSG00000111237
5737,0,0.10014358501054654,0,ENSG00000011009
5738,0,0.35970702780630626,0,ENSG00000119537
5739,0,0.04790509893331996,0,ENSG00000104549
5740,1,0.9393156105288805,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
5741,0,0.03912626028485042,0,ENSG00000163541 and ENSG00000172340
5742,0,0.01966222900670886,1,ENSG00000139531
5743,0,0.03666720631041605,0,ENSG00000117479
5744,0,0.012716349779495118,0,ENSG00000101187
5745,0,0.015589465961864555,0,ENSG00000167969
5746,0,0.07107915261133886,0,ENSG00000132423
5747,0,0.34478350840947136,0,ENSG00000102967
5748,0,0.02459194168900155,0,ENSG00000158470
5749,0,0.32975887446590324,0,ENSG00000015532
5750,0,0.16061891507725673,0,ENSG00000102100
5751,0,0.11134582081814265,0,ENSG00000169764
5752,0,0.03235128759137393,0,ENSG00000117308
5753,0,0.0320079865917538,0,ENSG00000109814
5754,0,0.01974210850612435,0,ENSG00000116704
5755,0,0.26111369688330804,0,ENSG00000117143
5756,0,0.07700189317489607,0,ENSG00000130958
5757,0,0.01455173454389419,0,ENSG00000171302
5758,0,0.01814057930259306,0,ENSG00000122643
5759,0,0.1297447733220479,0,ENSG00000188690
5760,1,0.9992413217408209,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
5761,0,0.09739995480764518,0,ENSG00000106348
5762,0,0.008160841483768987,0,ENSG00000170385
5763,0,0.11722219253544508,0,ENSG00000161533
5764,0,0.16700168894578393,0,ENSG00000177646
5765,0,0.3322481308044326,1,ENSG00000146066
5766,0,0.3755639269210412,0,ENSG00000175548
5767,1,0.9684095316948743,1,ENSG00000105568 and ENSG00000113575
5768,0,0.4512475819078766,1,ENSG00000055609 and ENSG00000167548
5769,0,0.022081701665952084,0,ENSG00000126934 and ENSG00000169032
5770,0,0.13896058998952635,0,ENSG00000005882
5771,1,0.9912480808830794,1,ENSG00000111640
5772,0,0.13585973023182754,0,ENSG00000149809
5773,0,0.06823431036669333,0,ENSG00000132376
5774,1,0.8993759853422879,1,ENSG00000143398
5775,0,0.26142020626298346,0,ENSG00000143393
5776,0,0.05445378744650063,0,ENSG00000111684
5777,0,0.0157203214760993,0,ENSG00000140284
5778,0,0.03327009524416418,0,ENSG00000141526
5779,0,0.0426778360707836,0,ENSG00000151116
5780,0,0.1284726113039861,0,ENSG00000066322
5781,1,0.9116476526171223,0,ENSG00000102144
5782,0,0.018847070700238316,0,ENSG00000163738
5783,0,0.12742030259977277,0,ENSG00000130313
5784,0,0.14725049100191812,0,ENSG00000205923
5785,0,0.022773990603270133,0,ENSG00000164039
5786,0,0.06819880791690971,0,ENSG00000141504
5787,0,0.01563517188910464,0,ENSG00000157184
5788,0,0.017762750326616932,0,ENSG00000164638
5789,0,0.05110233494505749,0,ENSG00000162813
5790,0,0.07187134906517449,0,ENSG00000104365 and ENSG00000213341
5791,1,0.700567683233272,1,ENSG00000047249
5792,0,0.018037729998689852,0,ENSG00000156515
5793,0,0.009334556508862706,0,ENSG00000141959
5794,0,0.1793969586398567,0,ENSG00000110721
5795,0,0.4609346939287104,0,ENSG00000278540
5796,0,0.03504935904942441,0,ENSG00000143179
5797,0,0.47401216355817866,1,ENSG00000171793
5798,0,0.018751875083322208,0,ENSG00000103024
5799,0,0.024727135259294274,0,ENSG00000105851
5800,0,0.02092270944941381,0,ENSG00000130304
5801,0,0.10396477149066495,0,ENSG00000105281
5802,0,0.12404257063551419,0,ENSG00000116353
5803,1,0.6480329097158419,0,ENSG00000161217
5804,0,0.0970921160082586,0,ENSG00000113163
5805,0,0.011915791338241508,0,ENSG00000008300
5806,0,0.031458133425181715,0,ENSG00000100997
5807,1,0.581726198744365,1,ENSG00000141279
5808,0,0.12419002302447683,0,ENSG00000174669
5809,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5810,0,0.018453695391727566,0,ENSG00000239672
5811,0,0.041681998102390025,0,ENSG00000179163
5812,0,0.01633804491452222,0,ENSG00000166228
5813,1,0.8694999484557859,1,ENSG00000228716
5814,1,0.6228060497565021,1,ENSG00000160752
5815,1,0.9999999888877514,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
5816,0,0.05503208295921582,0,ENSG00000165282
5817,0,0.24752369263766516,0,ENSG00000155287
5818,0,0.2504393814057226,0,ENSG00000164068
5819,1,0.8424421377594394,1,ENSG00000173540
5820,1,0.5495393614825387,1,ENSG00000198380
5821,0,0.11263416179479196,0,ENSG00000117450
5822,0,0.26386466458685237,0,ENSG00000162694
5823,0,0.03525265525033032,0,ENSG00000197601
5824,0,0.30703604487434644,0,ENSG00000139514
5825,0,0.21397584418125204,0,ENSG00000136381
5826,0,0.013744439845518019,0,ENSG00000117411
5827,0,0.03451591232673475,0,ENSG00000143811
5828,0,0.006529820233544444,0,ENSG00000197119
5829,0,0.0599560232480489,0,ENSG00000176393
5830,0,0.22891463601558246,0,ENSG00000134333
5831,0,0.03737772461455195,0,ENSG00000174684
5832,0,0.057765064705985594,0,ENSG00000138018
5833,0,0.06667113210832584,0,ENSG00000148334
5834,0,0.02235456239683612,0,ENSG00000147224
5835,0,0.16128422073526708,0,ENSG00000121851 and ENSG00000090060
5836,0,0.09122191878290371,0,ENSG00000054267
5837,0,0.21587104200631574,0,ENSG00000136143 and ENSG00000163541
5838,1,0.5827521044451079,1,ENSG00000188687
5839,0,0.009496010502879928,0,ENSG00000197355
5840,0,0.07700163384201904,0,ENSG00000285269
5841,1,0.790066129951122,1,ENSG00000093000
5842,1,0.5995240981672139,1,ENSG00000178035
5843,0,0.3377035069586567,0,ENSG00000123983
5844,1,0.941239357976286,0,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
5845,0,0.028743892527301015,0,ENSG00000005483
5846,0,0.05915178715406718,0,ENSG00000084754
5847,0,0.03908177748793259,0,ENSG00000084207
5848,0,0.0371924223661226,0,ENSG00000141506
5849,0,0.16023587129714517,0,ENSG00000155252
5850,0,0.2874613435357934,1,ENSG00000178773
5851,0,0.22092622885687926,0,ENSG00000149541
5852,0,0.010156028648579297,0,ENSG00000197444
5853,0,0.3302824549745346,0,ENSG00000143418
5854,0,0.44136003257096634,1,ENSG00000168710
5855,1,0.7240889227502157,1,ENSG00000092439 and ENSG00000119121
5856,1,0.9481518773220998,1,ENSG00000071553
5857,0,0.24635206937562246,0,ENSG00000159399
5858,0,0.028137894157415258,0,ENSG00000105647
5859,0,0.06527149463788696,0,ENSG00000124006
5860,0,0.016598364586097394,0,ENSG00000143933
5861,0,0.13684867793265298,0,ENSG00000198814
5862,0,0.02577017664739997,0,ENSG00000077044
5863,0,0.2131809415105746,0,ENSG00000121879
5864,0,0.013198305194851842,0,ENSG00000143554
5865,0,0.39584127520302337,1,ENSG00000166411
5866,0,0.47068708871582593,0,ENSG00000168003
5867,0,0.009416000962071652,0,ENSG00000131238
5868,0,0.12868025906273334,0,ENSG00000136699
5869,0,0.4158220643994401,1,ENSG00000115884
5870,1,0.6611640627537236,1,ENSG00000243678
5871,1,0.9699442084860077,0,ENSG00000149925
5872,1,0.9996646758955029,1,ENSG00000014138 and ENSG00000101868
5873,1,0.8984206229899537,0,ENSG00000165060
5874,0,0.44793470228049037,0,ENSG00000163931
5875,0,0.01522871534138287,0,ENSG00000131480
5876,1,0.5520571333009717,0,ENSG00000198431
5877,1,0.9614198131732228,1,ENSG00000105254
5878,1,0.9830008613619118,1,ENSG00000117682
5879,1,0.9871140123870344,1,ENSG00000168906
5880,0,0.015239503486894375,0,ENSG00000139631
5881,1,0.9365269853417189,1,ENSG00000143252
5882,0,0.13443746650393523,0,ENSG00000095319
5883,0,0.013998740892331912,0,ENSG00000131067
5884,0,0.05207515626383503,0,ENSG00000198162
5885,0,0.03910621955610588,0,ENSG00000011485
5886,1,0.9693927890603622,1,ENSG00000099381
5887,0,0.055749872109070474,0,ENSG00000186281
5888,1,0.8969167957127869,1,ENSG00000241973
5889,1,0.6807747339694994,1,ENSG00000167468
5890,0,0.03232766330191818,0,ENSG00000096717
5891,0,0.2531969813365176,1,ENSG00000072310
5892,0,0.03560675379569149,0,ENSG00000070770 and ENSG00000101266
5893,0,0.05934971017160208,1,ENSG00000171608
5894,1,0.9999999999978919,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
5895,0,0.09367127285982307,0,ENSG00000160226
5896,0,0.013458819623665536,0,ENSG00000126432
5897,0,0.10585436168437666,0,ENSG00000158850
5898,0,0.029311399537906766,0,ENSG00000167123
5899,0,0.019882143214284356,0,ENSG00000121039
5900,0,0.463453507713517,0,ENSG00000120942
5901,1,0.9882859385892157,1,ENSG00000102900
5902,0,0.012766723164594346,0,ENSG00000184227
5903,0,0.018075658470043252,0,ENSG00000206527
5904,1,0.9260449631727273,0,ENSG00000172531
5905,0,0.033255621473361606,0,ENSG00000167419
5906,0,0.013908650339724934,0,ENSG00000124523
5907,0,0.019412025922796363,0,ENSG00000132964 and ENSG00000155111
5908,1,0.6221925842939499,1,ENSG00000009413
5909,0,0.21855409318291905,0,ENSG00000255072
5910,0,0.15525206923651552,0,ENSG00000183665
5911,1,0.9944274967883195,1,ENSG00000108559
5912,0,0.03507392108105977,0,ENSG00000168679
5913,1,0.9982056873136066,1,ENSG00000060069
5914,0,0.12107370382373935,0,ENSG00000104885
5915,0,0.024803693652747302,0,ENSG00000123739
5916,0,0.10134560648040496,0,ENSG00000186298
5917,0,0.0729984835646472,0,ENSG00000124596
5918,0,0.052391753152152276,0,ENSG00000099904
5919,0,0.20820375050805393,0,ENSG00000132155 and ENSG00000157764
5920,1,0.9855090187960975,1,ENSG00000117410
5921,0,0.1595094905179579,0,ENSG00000172113
5922,0,0.013485442102369842,0,ENSG00000123684
5923,0,0.0327486230125367,0,ENSG00000141012
5924,0,0.1887400694547089,0,ENSG00000051341
5925,0,0.008334291222522388,0,ENSG00000165672
5926,0,0.03909784197711257,0,ENSG00000168000
5927,0,0.009957129061925352,0,ENSG00000162496
5928,0,0.07867049350130681,0,ENSG00000141698
5929,1,0.948551566632782,1,ENSG00000113569
5930,0,0.04352352111886951,1,ENSG00000170190
5931,0,0.3947774535862526,1,ENSG00000076201
5932,0,0.015373426128879635,0,ENSG00000109685
5933,0,0.07902178919041684,0,ENSG00000106462
5934,1,0.9816395929319577,0,ENSG00000213639
5935,1,0.6663234342970965,1,ENSG00000136720
5936,0,0.028078260058006364,0,ENSG00000127884
5937,1,0.7926611917033913,0,ENSG00000159593
5938,0,0.028782296621350165,0,ENSG00000168671
5939,0,0.01802584359346011,0,ENSG00000164889
5940,1,0.9999999999999996,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
5941,0,0.03874989267722775,1,ENSG00000120992
5942,1,0.6502534327633022,0,ENSG00000124789
5943,0,0.2746207146953346,0,ENSG00000110066
5944,0,0.027993865832483113,0,ENSG00000112367
5945,0,0.009996298043076536,0,ENSG00000133315
5946,1,0.955217343296506,1,ENSG00000102030
5947,1,0.7231937799556881,1,ENSG00000108468
5948,1,0.9488318233932467,1,ENSG00000159720
5949,0,0.011942823015942407,0,ENSG00000221988
5950,0,0.012565155886787928,0,ENSG00000138031
5951,0,0.4984408599914491,0,ENSG00000167815
5952,1,0.9925879043938084,1,ENSG00000126883
5953,0,0.18787197606130135,0,ENSG00000185825
5954,0,0.045911387715772176,0,ENSG00000116539
5955,0,0.020726462430141087,0,ENSG00000159692
5956,0,0.017067911200854394,0,ENSG00000102312
5957,0,0.05356885157431375,1,ENSG00000185344
5958,1,0.9997092574933432,1,ENSG00000111445
5959,0,0.05774506171261047,0,ENSG00000135241
5960,0,0.07337115344660133,0,ENSG00000081721
5961,0,0.13010305426005442,0,ENSG00000118058
5962,0,0.07715225746772508,0,ENSG00000133835
5963,0,0.03795728951577961,0,ENSG00000134202
5964,1,0.9808183270921634,1,ENSG00000185883
5965,0,0.13223724547484034,0,ENSG00000166747
5966,0,0.06809273371453442,0,ENSG00000136243
5967,0,0.022350092856371972,0,ENSG00000143387
5968,1,0.919598150750702,1,ENSG00000138750
5969,0,0.36108986111933444,0,ENSG00000196950
5970,0,0.032033780978071705,0,ENSG00000084112
5971,0,0.02704774322736593,0,ENSG00000136169
5972,0,0.0813848282021086,0,ENSG00000167733
5973,0,0.11646556984653933,0,ENSG00000137770
5974,0,0.011214612531613452,0,ENSG00000157045
5975,0,0.010792856512472379,0,ENSG00000159899
5976,0,0.4309230459275955,0,ENSG00000139496
5977,0,0.1568252912463653,0,ENSG00000139718
5978,0,0.048884008752977444,0,ENSG00000034152
5979,1,0.998393385861276,1,ENSG00000106636
5980,1,0.5055360618994783,1,ENSG00000143379
5981,0,0.06060891062885234,0,ENSG00000139505
5982,0,0.04367303218820588,0,ENSG00000187531
5983,1,0.8705569278837044,0,ENSG00000132382
5984,1,0.7791210021068801,1,ENSG00000153201
5985,0,0.030173654948071876,0,ENSG00000168765
5986,0,0.08805167017820228,0,ENSG00000110583
5987,0,0.17764558125626326,0,ENSG00000171320
5988,0,0.464175982133767,0,ENSG00000140521
5989,1,0.9902189257058066,1,ENSG00000155561
5990,0,0.027011171400373336,0,ENSG00000174080
5991,1,0.6490447160992628,0,ENSG00000163002
5992,1,0.99875782665954,1,ENSG00000121579
5993,0,0.10137772820655441,0,ENSG00000134910
5994,0,0.08213228996554865,0,ENSG00000108861
5995,0,0.40076474987190897,1,ENSG00000101224
5996,0,0.014878738976952927,0,ENSG00000165671
5997,0,0.014828113308546081,0,ENSG00000167107
5998,0,0.3565348977499296,0,ENSG00000256525
5999,1,0.9678190780612363,1,ENSG00000213024
6000,1,0.7546625526576951,0,ENSG00000110536
6001,0,0.0859610405872925,0,ENSG00000181090
6002,0,0.02237457960457318,0,ENSG00000213366
6003,0,0.32467712781854474,0,ENSG00000181555
6004,1,0.8964493219628645,1,ENSG00000165688
6005,1,0.9961736673586372,1,ENSG00000147162
6006,0,0.08212374927511863,0,ENSG00000112679
6007,1,0.9071656243481666,1,ENSG00000183955
6008,1,0.9716450544627829,1,ENSG00000135372
6009,0,0.19877384500130957,1,ENSG00000115241
6010,1,0.6033410113571442,0,ENSG00000119414
6011,1,0.7041254369091646,0,ENSG00000204371
6012,0,0.050322708421352266,0,ENSG00000038382
6013,1,0.9494940196580773,0,ENSG00000211456
6014,0,0.058011747921057955,0,ENSG00000120129
6015,0,0.06402643394761606,0,ENSG00000112245
6016,0,0.06993266847498981,0,ENSG00000076984
6017,0,0.35095485805319876,0,ENSG00000077782
6018,1,0.7612824756313651,1,ENSG00000122484
6019,1,0.9347446498506244,1,ENSG00000058729
6020,0,0.35735339059051713,0,ENSG00000163527
6021,0,0.03137427045691188,0,ENSG00000156599
6022,0,0.07316976105449986,0,ENSG00000096968
6023,1,0.8917711587670023,1,ENSG00000060237
6024,0,0.0869589582969353,0,ENSG00000097007
6025,0,0.4402154436715439,0,ENSG00000065243
6026,0,0.06295569754686292,1,ENSG00000103653
6027,0,0.11798729691294864,0,ENSG00000065883
6028,0,0.014426606622866985,1,ENSG00000067900
6029,0,0.03231487120859879,0,ENSG00000141298
6030,1,0.8815531253688341,1,ENSG00000173418
6031,0,0.04155273844051208,0,ENSG00000174165
6032,0,0.07505509198451618,0,ENSG00000069956
6033,0,0.027357967946049153,0,ENSG00000144579
6034,1,0.9556508055460322,1,ENSG00000149923
6035,1,0.8713631766352614,1,ENSG00000112742
6036,0,0.1022610785560317,0,ENSG00000143851
6037,0,0.024675397860108826,0,ENSG00000180776
6038,0,0.2608796757893395,0,ENSG00000072518
6039,1,0.9188327756301538,1,ENSG00000160075
6040,0,0.21750125942530385,0,ENSG00000122025
6041,0,0.03427749674886149,1,ENSG00000188818
6042,0,0.10810913678257962,0,ENSG00000204160
6043,0,0.34518854010713285,0,ENSG00000170836
6044,0,0.1296566251257681,0,ENSG00000140443
6045,0,0.04544680101699438,0,ENSG00000175215
6046,0,0.12286251013384043,0,ENSG00000086015
6047,1,0.9357294630122683,0,ENSG00000184203
6048,0,0.18831439532627656,0,ENSG00000164045
6049,1,0.999999998862563,1,ENSG00000087586
6050,0,0.06329600550788483,0,ENSG00000089022
6051,0,0.03313166544986512,0,ENSG00000096063
6052,1,0.8778144725311251,1,ENSG00000179295
6053,0,0.05515129367284597,1,ENSG00000157404
6054,1,0.997351318731206,1,ENSG00000097046
6055,0,0.21434806307586857,1,ENSG00000184007
6056,0,0.11649651772229305,1,ENSG00000157540
6057,0,0.06157955710000881,0,ENSG00000162434
6058,0,0.16035218866956885,0,ENSG00000100030
6059,1,0.6566957234842041,0,ENSG00000100749
6060,0,0.12813324679003715,0,ENSG00000196396
6061,0,0.07894282698691152,0,ENSG00000101266
6062,1,0.6574389963619609,0,ENSG00000169398
6063,0,0.1541486640033478,0,ENSG00000104375
6064,0,0.3537403241932326,1,ENSG00000176444
6065,0,0.022041333188795878,0,ENSG00000105221
6066,0,0.038674779142585526,0,ENSG00000105613
6067,1,0.6775393744093428,1,ENSG00000105810
6068,0,0.0949514341028862,1,ENSG00000108443
6069,0,0.23847487369167253,0,ENSG00000108946
6070,0,0.01531886770085652,0,ENSG00000110931
6071,0,0.10035525595232117,0,ENSG00000112062
6072,1,0.8628122076500613,1,ENSG00000112739
6073,1,0.7861605067861984,1,ENSG00000113712
6074,0,0.04643205326091652,1,ENSG00000114302
6075,0,0.04553826926989388,0,ENSG00000117676
6076,0,0.30276326538187553,0,ENSG00000118046
6077,0,0.013580735070046096,0,ENSG00000118515
6078,1,0.9662225713041382,1,ENSG00000120539
6079,1,0.6368658855161372,1,ENSG00000122966
6080,1,0.7840817208155786,1,ENSG00000123374
6081,1,0.9841951388952073,1,ENSG00000124784
6082,1,0.8586807360844687,1,ENSG00000125651
6083,0,0.04070159726965966,0,ENSG00000125834
6084,0,0.016216046460711973,0,ENSG00000126562
6085,0,0.061189824691127416,0,ENSG00000126934
6086,1,0.961194086677422,1,ENSG00000127564
6087,0,0.11068269619695331,0,ENSG00000128829
6088,0,0.051123407314751165,0,ENSG00000129465
6089,0,0.049141378808316365,0,ENSG00000130175
6090,0,0.029836089008660544,0,ENSG00000130669
6091,0,0.04190489809009875,1,ENSG00000132356
6092,1,0.9993267033042534,1,ENSG00000134058
6093,0,0.024459319935668515,0,ENSG00000134318
6094,0,0.02360121639718092,0,ENSG00000135250
6095,0,0.13554994979480944,0,ENSG00000135341
6096,1,0.5257052317726272,1,ENSG00000135446
6097,0,0.05210932991373932,0,ENSG00000135503
6098,1,0.9917934550637094,1,ENSG00000136807
6099,0,0.030090593640043118,0,ENSG00000137193
6100,0,0.07435263376050041,0,ENSG00000137601
6101,0,0.14724876193368636,0,ENSG00000139908
6102,1,0.9734784480346101,1,ENSG00000140992
6103,0,0.04211013834231048,0,ENSG00000141551
6104,0,0.059030765833231996,0,ENSG00000142208
6105,1,0.9261466184254321,1,ENSG00000142731
6106,1,0.8019410789079319,1,ENSG00000146872
6107,1,0.9359867189548042,1,ENSG00000147133
6108,0,0.018831879954847586,0,ENSG00000148660
6109,0,0.010786025558976214,0,ENSG00000149269
6110,0,0.015367537886242367,0,ENSG00000149311
6111,1,0.9999998946565674,1,ENSG00000149554
6112,1,0.9968803664507153,1,ENSG00000156970
6113,1,0.994822394852443,1,ENSG00000157106
6114,0,0.027239775900956192,0,ENSG00000160584
6115,0,0.020964540888885094,0,ENSG00000162302
6116,0,0.04193030302401972,0,ENSG00000162526
6117,0,0.06040978813684298,0,ENSG00000163349
6118,0,0.0808311797520855,0,ENSG00000163558
6119,0,0.01090267302477201,0,ENSG00000165304
6120,0,0.4596966351663825,0,ENSG00000166333
6121,1,0.999998912527323,1,ENSG00000166483
6122,1,0.9999615514790826,1,ENSG00000166851
6123,1,0.5028228912850586,0,ENSG00000167258
6124,0,0.031614899192512876,0,ENSG00000168067
6125,0,0.10722183690668588,0,ENSG00000169032
6126,1,0.9249357793737146,1,ENSG00000169679
6127,0,0.0458077881249789,0,ENSG00000170145
6128,1,0.9999999999998619,1,ENSG00000170312
6129,0,0.013198691112176171,0,ENSG00000171219
6130,0,0.029251359349029123,0,ENSG00000172071
6131,1,0.9035096423370099,0,ENSG00000172315
6132,0,0.036721361073944435,0,ENSG00000172939
6133,0,0.13152131231451172,0,ENSG00000173327
6134,1,0.9903405270659693,1,ENSG00000175054
6135,0,0.026873273796988704,0,ENSG00000178093
6136,1,0.6742371461746678,0,ENSG00000178950
6137,1,0.9999997792355725,1,ENSG00000178999
6138,0,0.16209877583281476,0,ENSG00000180370
6139,0,0.02853217188319487,0,ENSG00000185324
6140,0,0.03352043763396965,0,ENSG00000186716
6141,1,0.645869552456977,0,ENSG00000196455
6142,0,0.03626946580556114,0,ENSG00000198586
6143,0,0.012735273343207345,0,ENSG00000198648
6144,0,0.01626125213458788,0,ENSG00000204217
6145,1,0.9440709395607116,1,ENSG00000204435
6146,0,0.030722542584621936,0,ENSG00000162882
6147,1,0.8654911213670117,0,ENSG00000142657
6148,0,0.16360209977980594,0,ENSG00000187630
6149,1,0.6357483544789112,0,ENSG00000004455
6150,1,0.9493616603372205,0,ENSG00000085231
6151,0,0.01896693630956639,0,ENSG00000106992
6152,1,0.6459946417037599,1,ENSG00000162433
6153,0,0.03504989304391757,0,ENSG00000273841
6154,1,0.8930560269684189,1,ENSG00000241258
6155,1,0.5994202601409773,1,ENSG00000035687
6156,0,0.011958555659047751,0,ENSG00000065989
6157,0,0.014985016910964082,0,ENSG00000113448
6158,0,0.018001429159304715,0,ENSG00000137496
6159,0,0.03946560238599698,0,ENSG00000205268
6160,1,0.6693581044368302,1,ENSG00000088766
6161,1,0.8600840828796659,1,ENSG00000087157
6162,1,0.5038586643578825,0,ENSG00000084090
6163,0,0.02060317305325647,0,ENSG00000073060
6164,0,0.016535843506078635,0,ENSG00000129353
6165,0,0.10292066758085927,0,ENSG00000130164
6166,1,0.9583848058929596,1,ENSG00000162408
6167,1,0.8535997313639953,1,ENSG00000088305 and ENSG00000130816
6168,0,0.24946128231995912,0,ENSG00000148459
6169,0,0.06739733737786807,0,ENSG00000164494
6170,1,0.5651254466518696,1,ENSG00000066926
6171,1,0.6029657101582078,1,ENSG00000239900
6172,0,0.07630508965553556,0,ENSG00000139433
6173,0,0.46433861527564296,0,ENSG00000153574
6174,1,0.5690197253828059,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
6175,0,0.2567176487749428,0,ENSG00000169710
6176,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
6177,0,0.017433270430699414,0,ENSG00000110090
6178,1,0.9813542177480161,1,ENSG00000113161
6179,1,0.7592284734643601,1,ENSG00000178700
6180,0,0.3195891423223614,0,ENSG00000100714
6181,0,0.03840343760400422,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
6182,0,0.04250281051961236,0,ENSG00000059573
6183,0,0.04697482921711511,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
6184,0,0.017196992386736137,0,ENSG00000162066
6185,0,0.021960540042548812,0,ENSG00000176974
6186,0,0.015873906582536935,0,ENSG00000104522
6187,0,0.44410080707846183,0,ENSG00000153574
6188,0,0.029890134150420487,0,ENSG00000117308
6189,0,0.011227796727194955,0,ENSG00000156110
6190,0,0.08211672371585936,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
6191,0,0.04585097172656307,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
6192,0,0.24566759703633156,0,ENSG00000117143
6193,0,0.1950623678318137,1,ENSG00000132155 and ENSG00000157764
6194,0,0.012123779116466879,0,ENSG00000001630
6195,0,0.12501334051667395,1,ENSG00000125454
6196,0,0.061259583474205875,0,ENSG00000068366
6197,0,0.017017104141714676,0,ENSG00000083807
6198,0,0.01856053215060756,0,ENSG00000103064
6199,1,0.6344821374928087,1,ENSG00000131473
6200,0,0.012615826368175353,0,ENSG00000131979
6201,0,0.12015771304142152,0,ENSG00000155380
6202,1,0.9995244362866414,1,ENSG00000110619
6203,0,0.02116471884108172,0,ENSG00000068903
6204,1,0.5478414489674996,0,ENSG00000074800
6205,0,0.30936950502089083,0,ENSG00000103257
6206,0,0.4024053782402532,0,ENSG00000149084
6207,0,0.11280049149301888,0,ENSG00000099797
6208,1,0.9999577904655811,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
6209,0,0.3290193895493032,1,ENSG00000125166
6210,0,0.1447860997934473,1,ENSG00000055609 and ENSG00000272333
6211,0,0.013430030158285878,0,ENSG00000196517
6212,0,0.15567992840007422,1,ENSG00000064763
6213,0,0.08448141055000483,0,ENSG00000135069
6214,0,0.0109086748125165,0,ENSG00000150540
6215,0,0.011031290613004665,0,ENSG00000065989
6216,0,0.1556310481777592,0,ENSG00000110958
6217,0,0.040934528192067776,0,ENSG00000157326
6218,0,0.0853970316990903,0,ENSG00000128039
6219,0,0.09018539230279658,0,ENSG00000100075
6220,0,0.17695924079653827,0,ENSG00000167130
6221,0,0.017370864062611045,0,ENSG00000134824
