,preds,preds_raw,label,genes
3653,0,0.28534327508880103,0,ENSG00000102967
3654,1,0.8958057569354089,1,ENSG00000113456 and ENSG00000172613
3655,0,0.363870634924724,0,ENSG00000033867
3656,0,0.38140070123703324,0,ENSG00000159131
3657,0,0.10276568735167173,0,ENSG00000174669
3658,1,0.9708962433525437,1,ENSG00000163684
3659,0,0.11472755251828792,0,ENSG00000130208
3660,0,0.16047441932964732,0,ENSG00000109107
3661,1,0.9615771481535305,1,ENSG00000149925
3662,0,0.009940161036970364,0,ENSG00000067057
3663,0,0.008097468808421068,0,ENSG00000141959
3664,1,0.7758923028525706,1,ENSG00000099194
3665,0,0.19317823645685497,0,ENSG00000103707
3666,0,0.01908342921053365,0,ENSG00000117528
3667,0,0.2887832773836001,0,ENSG00000134255
3668,0,0.01957485309315921,0,ENSG00000131389
3669,1,0.9935212792890422,1,ENSG00000172053
3670,0,0.025076135915112818,0,ENSG00000198743
3671,1,0.9986216698504744,1,ENSG00000204394
3672,0,0.2569329606585015,0,ENSG00000138363
3673,0,0.012586451372471667,0,ENSG00000129353
3674,0,0.07672024751117272,0,ENSG00000143036
3675,0,0.03039353354664319,0,ENSG00000114268
3676,0,0.3107970967302442,0,ENSG00000135002
3677,0,0.07985568789782944,0,ENSG00000079459
3678,0,0.04269803435784729,0,ENSG00000093010
3679,0,0.009208709306216138,0,ENSG00000001630
3680,0,0.0098767007870644,0,ENSG00000083807
3681,0,0.01953535295231131,0,ENSG00000117308
3682,0,0.19020796890298922,0,ENSG00000169710
3683,0,0.014363755647742206,0,ENSG00000103064
3684,1,0.5526528256506033,1,ENSG00000131473
3685,0,0.19259070394932093,0,ENSG00000117143
3686,0,0.005991404825573972,0,ENSG00000131979
3687,0,0.10014923192205434,0,ENSG00000155380
3688,0,0.010427781543468087,1,ENSG00000068903
3689,0,0.4846514667468693,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
3690,0,0.06021145795533578,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
3691,0,0.010563194631684151,0,ENSG00000196517
3692,0,0.46872623479176145,0,ENSG00000074800
3693,0,0.23712130040243884,0,ENSG00000103257
3694,0,0.08828842734367771,0,ENSG00000099797
3695,1,0.9999580882144748,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
3696,0,0.11782606275319848,1,ENSG00000055609 and ENSG00000272333
3697,0,0.010799804342941043,0,ENSG00000110090
3698,0,0.2639835031461354,1,ENSG00000125166
3699,0,0.02014994279023433,0,ENSG00000083123
3700,0,0.04539902479227205,0,ENSG00000068366
3701,0,0.10971422734285818,0,ENSG00000064763
3702,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
3703,0,0.027367341941002776,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
3704,0,0.012711701016186572,0,ENSG00000143149
3705,1,0.8650891288817748,1,ENSG00000072274
3706,0,0.19004311558501358,0,ENSG00000151348 and ENSG00000182197
3707,0,0.03608784093987486,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
3708,0,0.06401881372328981,0,ENSG00000135069
3709,0,0.01578347778913012,0,ENSG00000176974
3710,0,0.009076529416492077,0,ENSG00000065989
3711,0,0.36780949247196426,0,ENSG00000136877
3712,0,0.03023681638908572,0,ENSG00000059573
3713,0,0.11414190346396169,0,ENSG00000110958
3714,0,0.008547580664259162,0,ENSG00000012779
3715,0,0.26949320907651775,1,ENSG00000171903
3716,0,0.026049869838336664,0,ENSG00000157326
3717,0,0.3620399152193402,1,ENSG00000173085
3718,0,0.3370490367875155,0,ENSG00000121897
3719,0,0.018484870051593768,0,ENSG00000040933
3720,0,0.06573621732011298,0,ENSG00000100075
3721,0,0.007285674668801157,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
3722,0,0.13661057951943692,0,ENSG00000167130
3723,0,0.4576745750027411,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
3724,1,0.97044155698055,1,ENSG00000113161
3725,0,0.0125803538680584,0,ENSG00000162066
3726,0,0.2568881775943197,0,ENSG00000100714
3727,0,0.03255943816491577,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
3728,0,0.09865354621228435,0,ENSG00000119723
3729,0,0.01139587741019494,0,ENSG00000117592
3730,0,0.45625503615247504,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
3731,1,0.9386695367631815,1,ENSG00000162368
3732,0,0.49492823918933027,0,ENSG00000176890
3733,0,0.02077532844313197,0,ENSG00000125877
3734,0,0.010314979248511916,0,ENSG00000167900
3735,1,0.9445318439738757,1,ENSG00000168393
3736,0,0.49460438317817373,0,ENSG00000035687
3737,1,0.701874761476375,0,ENSG00000178700
3738,0,0.06213037492858771,0,ENSG00000106348
3739,0,0.01784748637947119,0,ENSG00000116096
3740,0,0.021163557902524024,0,ENSG00000178922
3741,0,0.014035606773781451,0,ENSG00000065911
3742,1,0.7999064707397298,0,ENSG00000142657
3743,0,0.012645940678273125,0,ENSG00000139531
3744,0,0.009163512619106294,0,ENSG00000082212
3745,0,0.3657110076073563,0,ENSG00000084774
3746,1,0.9669699276638513,1,ENSG00000143774
3747,0,0.011071312184724092,0,ENSG00000100092
3748,0,0.030877242843295242,0,ENSG00000116649
3749,0,0.054405054311933244,0,ENSG00000146701
3750,1,0.6209890370339463,0,ENSG00000173599
3751,0,0.0289734311913978,0,ENSG00000196511
3752,0,0.20435380681988735,0,ENSG00000130876 and ENSG00000168003
3753,0,0.027628918087253936,0,ENSG00000132196
3754,0,0.00996834344034516,0,ENSG00000068383
3755,0,0.004334809377923454,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
3756,0,0.00657479695795788,0,ENSG00000184470
3757,0,0.2765210841535551,0,ENSG00000108784
3758,0,0.012121829812888908,0,ENSG00000164638
3759,1,0.9783823597328569,1,ENSG00000120158
3760,0,0.08768599657138335,0,ENSG00000100605
3761,0,0.005129245605444791,0,ENSG00000170385
3762,0,0.009074098953606901,0,ENSG00000197375
3763,1,0.9999967417426462,1,ENSG00000128951
3764,1,0.9999996499152575,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
3765,0,0.4720025752486821,0,ENSG00000092068 and ENSG00000168003
3766,0,0.01644136201705495,0,ENSG00000052802
3767,0,0.012733378764176542,0,ENSG00000116704
3768,0,0.1392897390057237,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
3769,1,0.7404995522511494,1,ENSG00000101444
3770,0,0.23862710747545066,0,ENSG00000134294
3771,0,0.029870683507522203,0,ENSG00000163541 and ENSG00000172340
3772,0,0.008185429794691727,0,ENSG00000101187
3773,0,0.09420118546190123,0,ENSG00000125454
3774,0,0.24127672491824667,0,ENSG00000183048
3775,0,0.006755010329255284,0,ENSG00000131238
3776,0,0.036377750492472785,0,ENSG00000113504
3777,0,0.02129844600549858,0,ENSG00000132570
3778,0,0.016812307922140602,0,ENSG00000095380
3779,0,0.06064859903947411,0,ENSG00000008513
3780,0,0.048296889271640976,0,ENSG00000132423
3781,0,0.010068752272049702,0,ENSG00000176387
3782,1,0.998327596236092,1,ENSG00000166986
3783,0,0.06821793895886584,0,ENSG00000130164
3784,0,0.008132413819697279,0,ENSG00000067057
3785,0,0.006615030003505739,0,ENSG00000023697
3786,0,0.3274560477625193,0,ENSG00000149084
3787,0,0.006756497368562429,0,ENSG00000159921
3788,1,0.6047659644240396,0,ENSG00000105953
3789,0,0.016043306182929925,0,ENSG00000131389
3790,0,0.17144846366167465,0,ENSG00000105655
3791,0,0.31839578671953583,0,ENSG00000033867
3792,1,0.8994539045481761,1,ENSG00000101901
3793,1,0.9765052350168043,1,ENSG00000117682
3794,0,0.2691489163203165,0,ENSG00000135002
3795,0,0.009483682607795675,0,ENSG00000104522
3796,0,0.37045254850189796,0,ENSG00000153574
3797,0,0.004388380548840944,0,ENSG00000086159
3798,0,0.008545544929658384,0,ENSG00000156110
3799,0,0.08896188171943344,0,ENSG00000149809
3800,0,0.007921323019508585,0,ENSG00000140284
3801,0,0.3651717000558246,0,ENSG00000278540
3802,0,0.005755800872909701,0,ENSG00000197355
3803,0,0.25115117843891416,0,ENSG00000146066
3804,0,0.009972974039100437,0,ENSG00000167969
3805,0,0.011085766389349735,0,ENSG00000156515
3806,0,0.35067276119955115,0,ENSG00000055609 and ENSG00000167548
3807,0,0.18063677205830225,0,ENSG00000091140
3808,0,0.47121108689304086,0,ENSG00000072506
3809,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
3810,0,0.09286940604593014,0,ENSG00000130313
3811,0,0.008816195123114576,0,ENSG00000117411
3812,0,0.11726533805931784,1,ENSG00000012232
3813,0,0.005551041185370183,0,ENSG00000171862
3814,0,0.12437959047257124,0,ENSG00000177646
3815,0,0.04021584087152206,0,ENSG00000148334
3816,0,0.04288939208824147,0,ENSG00000141504
3817,0,0.007040635525952297,0,ENSG00000008300
3818,0,0.032550994663309525,0,ENSG00000182858
3819,0,0.10064350425582887,0,ENSG00000205923
3820,0,0.014435716221701193,0,ENSG00000164039
3821,0,0.012925823159036202,0,ENSG00000103024
3822,1,0.8249611205528272,0,ENSG00000228716
3823,0,0.47155549217269926,0,ENSG00000178035
3824,0,0.07460657672192555,0,ENSG00000105281
3825,0,0.07151653954857999,0,ENSG00000117450
3826,0,0.036379301408091785,0,ENSG00000162813
3827,0,0.015172575185831295,0,ENSG00000147224
3828,0,0.07814854350731824,0,ENSG00000161533
3829,0,0.010114149543298666,0,ENSG00000099377
3830,0,0.033031218472350875,0,ENSG00000111684
3831,0,0.07879361143189434,0,ENSG00000066322
3832,0,0.05004158128455944,0,ENSG00000132376
3833,1,0.854103809150282,1,ENSG00000143398
3834,0,0.015018343083232735,0,ENSG00000111371
3835,0,0.014419670303905667,0,ENSG00000239672
3836,1,0.9999999809341705,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
3837,0,0.09171312720968472,1,ENSG00000067840
3838,0,0.02006641227162675,0,ENSG00000131471
3839,0,0.008926166537954042,0,ENSG00000157184
3840,0,0.16142694533337087,1,ENSG00000136143 and ENSG00000163541
3841,0,0.007562913275767437,0,ENSG00000221988
3842,0,0.010334314656431212,0,ENSG00000166228
3843,0,0.010493984768162457,0,ENSG00000162482
3844,0,0.24901861541546402,0,ENSG00000134255
3845,0,0.006622577041701002,0,ENSG00000141959
3846,0,0.3349148423156758,0,ENSG00000117394
3847,0,0.4797802011509534,0,ENSG00000141279
3848,0,0.4450031941348871,1,ENSG00000198380
3849,1,0.9667465523038203,1,ENSG00000172339
3850,0,0.016913382741307124,0,ENSG00000135437
3851,0,0.3442777698062568,0,ENSG00000163931
3852,0,0.06786333462057563,0,ENSG00000164294
3853,0,0.010021255875296486,0,ENSG00000178537
3854,0,0.1760320391398725,0,ENSG00000159399
3855,0,0.018976001962066735,0,ENSG00000005483
3856,0,0.038651410672353566,0,ENSG00000084754
3857,0,0.25760180401580346,0,ENSG00000123983
3858,0,0.0204206452676205,0,ENSG00000197601
3859,0,0.01585696073010378,0,ENSG00000158470
3860,0,0.02437679131912232,0,ENSG00000084207
3861,0,0.010580609401662078,0,ENSG00000163738
3862,0,0.010697498276148678,0,ENSG00000118402
3863,0,0.4612588032010348,0,ENSG00000198431
3864,1,0.9786142274262594,0,ENSG00000168906
3865,1,0.540805866119379,1,ENSG00000243678
3866,0,0.04674299405575364,0,ENSG00000101986
3867,0,0.008065603789123061,0,ENSG00000131480
3868,0,0.34902917338031053,0,ENSG00000168710
3869,0,0.011372169503123818,0,ENSG00000122643
3870,0,0.005489851235342715,0,ENSG00000197444
3871,1,0.5911527079582057,1,ENSG00000167468
3872,0,0.02095882597623834,0,ENSG00000096717
3873,0,0.0039731961135993765,0,ENSG00000197119
3874,0,0.023456715839043362,0,ENSG00000141526
3875,1,0.9587576356753329,0,ENSG00000099381
3876,0,0.012856509645387357,0,ENSG00000121039
3877,0,0.06409768857890968,0,ENSG00000158850
3878,0,0.009500157623983404,0,ENSG00000112981
3879,0,0.009307376191039383,0,ENSG00000126432
3880,0,0.008069721199141164,0,ENSG00000171302
3881,0,0.0020646011351576226,0,ENSG00000110436
3882,0,0.04022377348382134,0,ENSG00000130821
3883,0,0.031057025152652497,0,ENSG00000198162
3884,0,0.008714027383289713,0,ENSG00000131067
3885,0,0.019843184228869423,0,ENSG00000125458
3886,0,0.028274725907041495,0,ENSG00000159322
3887,0,0.006764097833386225,0,ENSG00000176153
3888,0,0.008670596465061154,0,ENSG00000124523
3889,0,0.010025015383667358,0,ENSG00000206527
3890,0,0.009491927025234026,0,ENSG00000184227
3891,0,0.0534741738753905,0,ENSG00000130876
3892,0,0.04581407166733657,0,ENSG00000124596
3893,0,0.0769515001712641,0,ENSG00000104885
3894,0,0.008660625488519766,0,ENSG00000113231
3895,0,0.11618095285262271,0,ENSG00000172113
3896,0,0.004409170774548114,0,ENSG00000165672
3897,0,0.10410111296660961,0,ENSG00000197894
3898,0,0.2197617564379647,0,ENSG00000139514
3899,0,0.05473528258480528,0,ENSG00000141698
3900,0,0.02214805634165483,0,ENSG00000129467
3901,0,0.04701269349844408,0,ENSG00000106462
3902,0,0.012084737358030293,0,ENSG00000164889
3903,0,0.01971416328478569,0,ENSG00000168671
3904,0,0.018574865779537056,0,ENSG00000127884
3905,0,0.05067604394921993,0,ENSG00000132518
3906,0,0.11225925348599489,0,ENSG00000187630
3907,0,0.00829440644791252,0,ENSG00000133315
3908,0,0.024994843893400214,0,ENSG00000134202
3909,0,0.3862611463358289,0,ENSG00000167815
3910,0,0.00790380834105698,0,ENSG00000138031
3911,0,0.008328755078427074,0,ENSG00000109685
3912,0,0.012943507199858944,0,ENSG00000130304
3913,0,0.011067470640544145,0,ENSG00000159692
3914,0,0.13400070437081146,0,ENSG00000185825
3915,0,0.19394327710217626,0,ENSG00000110066
3916,0,0.05352676452113586,0,ENSG00000133835
3917,0,0.03142319069708707,0,ENSG00000116539
3918,0,0.014559819183050564,0,ENSG00000143387
3919,0,0.0068281579131386355,0,ENSG00000157045
3920,0,0.08601891957060753,0,ENSG00000118058
3921,0,0.055060350953673586,0,ENSG00000167733
3922,0,0.0071699074855730745,0,ENSG00000159899
3923,0,0.008891029536488664,0,ENSG00000137496
3924,0,0.026822060333603376,0,ENSG00000187531
3925,0,0.016745270908805013,0,ENSG00000136169
3926,0,0.10732559471439365,0,ENSG00000139718
3927,0,0.00805115246634356,0,ENSG00000143554
3928,0,0.4101007950971231,0,ENSG00000143379
3929,0,0.014512515350052591,0,ENSG00000213366
3930,0,0.017408547517034783,0,ENSG00000174080
3931,0,0.020117180067815568,0,ENSG00000154678
3932,0,0.011123772121925503,0,ENSG00000167107
3933,0,0.006833929146924794,0,ENSG00000187134
3934,0,0.009375788942447495,0,ENSG00000165671
3935,0,0.05214893869571022,0,ENSG00000181090
3936,0,0.23814079067167068,0,ENSG00000181555
3937,1,0.8617938620529086,1,ENSG00000183955
3938,1,0.6214250550011288,1,ENSG00000204371
3939,0,0.024617985054373036,0,ENSG00000205268
3940,0,0.037587498890378226,0,ENSG00000176393
3941,1,0.9887591007486565,1,ENSG00000115866
3942,1,0.9994373937251302,1,ENSG00000110619
3943,0,0.03563270294483567,0,ENSG00000196502
3944,0,0.008078380708389718,0,ENSG00000160209
3945,0,0.31458929315618345,0,ENSG00000105220
3946,0,0.11489224822052099,0,ENSG00000100522
3947,0,0.0027750315111080446,0,ENSG00000068976
3948,0,0.010830968688640917,0,ENSG00000162688
3949,0,0.021051679371305275,0,ENSG00000143811
3950,0,0.009865087998106427,0,ENSG00000124767
3951,0,0.1340718119384918,0,ENSG00000091483
3952,0,0.1722209852990119,0,ENSG00000070669
3953,0,0.008318698595385941,0,ENSG00000092621
3954,1,0.9999997815008632,1,ENSG00000100462 and ENSG00000126457
3955,0,0.13527385299688927,0,ENSG00000029639
3956,0,0.013059259535434452,0,ENSG00000066651
3957,1,0.9898014146159592,1,ENSG00000071462
3958,0,0.01972257445442642,0,ENSG00000100483
3959,0,0.09673515079854254,0,ENSG00000101247
3960,1,0.9999996306022357,1,ENSG00000105202
3961,1,0.9831136046551611,1,ENSG00000108592
3962,0,0.1165705400637843,0,ENSG00000110871
3963,1,0.9962560473353705,1,ENSG00000111641
3964,0,0.33819052364756613,0,ENSG00000117481
3965,0,0.22129626471829153,0,ENSG00000122687
3966,0,0.04300315747914721,0,ENSG00000123427
3967,1,0.8577212981680922,0,ENSG00000127804
3968,0,0.02547674038602894,0,ENSG00000130305
3969,0,0.01582921842926983,0,ENSG00000132600
3970,1,0.9629938210896859,1,ENSG00000137574
3971,0,0.017810338941575524,0,ENSG00000137760
3972,0,0.04598142143975607,0,ENSG00000138382
3973,0,0.29207755568761584,0,ENSG00000142453
3974,0,0.03541806904331235,0,ENSG00000145331
3975,1,0.7880219683619738,0,ENSG00000145388
3976,1,0.9830233924855072,1,ENSG00000146834
3977,0,0.3521891414783459,0,ENSG00000156239
3978,0,0.00663356795005504,0,ENSG00000160310
3979,1,0.6237936943624062,1,ENSG00000162851
3980,0,0.02326547121218673,0,ENSG00000165644
3981,0,0.42829924259965474,0,ENSG00000165792
3982,0,0.02152650558228525,0,ENSG00000168806
3983,0,0.2745692316259107,1,ENSG00000169519
3984,0,0.014938768834696201,0,ENSG00000170439
3985,0,0.10677999690444667,0,ENSG00000171861
3986,1,0.5715293835637731,1,ENSG00000174173
3987,0,0.027164966054886934,0,ENSG00000180917
3988,0,0.12189152549342142,0,ENSG00000181038
3989,0,0.13494786817569246,1,ENSG00000185432
3990,0,0.06312310140263466,0,ENSG00000186666
3991,0,0.019423285811920238,0,ENSG00000203791
3992,0,0.3052035460097473,0,ENSG00000205629
3993,0,0.05551662178630254,0,ENSG00000214756
3994,0,0.029482430445893836,0,ENSG00000278619
3995,0,0.24121251839586005,0,ENSG00000013375
3996,0,0.01798550877740219,0,ENSG00000151229
3997,1,0.5244635891780586,1,ENSG00000004455
3998,1,0.9232910994344556,1,ENSG00000085231
3999,0,0.016318565330830093,0,ENSG00000106992
4000,1,0.5353822630085863,1,ENSG00000162433
4001,0,0.016712766441593748,0,ENSG00000273841
4002,0,0.019596292821789374,0,ENSG00000109814
4003,1,0.8397197413408435,0,ENSG00000067225
4004,0,0.03665812906255791,0,ENSG00000099904
4005,1,0.9338093105600118,1,ENSG00000102030
4006,0,0.010085269049083917,0,ENSG00000102312
4007,1,0.9967396746247829,1,ENSG00000106636
4008,0,0.05892554440786546,0,ENSG00000110583
4009,1,0.997841838190573,1,ENSG00000121579
4010,0,0.007260019838010013,0,ENSG00000123684
4011,1,0.9613871368800203,1,ENSG00000135372
4012,0,0.08770443909150967,0,ENSG00000144182
4013,0,0.01942319787868308,0,ENSG00000156599
4014,0,0.12948442346158645,1,ENSG00000171320
4015,1,0.8241552327433814,0,ENSG00000173418
4016,0,0.02542842750546955,0,ENSG00000174165
4017,0,0.00983092551290691,0,ENSG00000177108
4018,0,0.015229143269135242,0,ENSG00000180776
4019,0,0.02195706547035577,0,ENSG00000188818
4020,0,0.06956144705393702,0,ENSG00000204160
4021,0,0.02641090055659012,0,ENSG00000023330
4022,0,0.21859260509060455,0,ENSG00000178773
4023,1,0.5759776226018891,0,ENSG00000068120
4024,1,0.8753271102863773,0,ENSG00000113456 and ENSG00000172613
4025,1,0.964592771250693,1,ENSG00000163684
4026,0,0.029891249672033996,0,ENSG00000244486
4027,0,0.33488567545441045,0,ENSG00000159131
4028,0,0.09570391075411872,1,ENSG00000130208
4029,0,0.1350221761686894,0,ENSG00000109107
4030,1,0.9533522595804504,0,ENSG00000149925
4031,0,0.03142194163993575,0,ENSG00000131748
4032,1,0.7387196685286457,1,ENSG00000099194
4033,0,0.017235097831431942,0,ENSG00000179913
4034,0,0.018718700352084564,0,ENSG00000117480
4035,0,0.31112960948232427,0,ENSG00000105835
4036,0,0.16354944422216355,1,ENSG00000103707
4037,0,0.015638928122724504,0,ENSG00000117528
4038,0,0.020572658217696323,0,ENSG00000198743
4039,0,0.01795264910629562,0,ENSG00000167123
4040,1,0.9999985923802396,1,ENSG00000140105
4041,1,0.998312706473133,1,ENSG00000204394
4042,0,0.010302319719738539,0,ENSG00000129353
4043,0,0.0635464337129972,0,ENSG00000143036
4044,0,0.024959540117285867,0,ENSG00000114268
4045,0,0.12669378325680694,0,ENSG00000160211
4046,0,0.3650329402023844,0,ENSG00000168003
4047,0,0.006682600367894554,0,ENSG00000113273
4048,1,0.5630460808627419,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
4049,0,0.24347659186687964,0,ENSG00000169710
4050,0,0.014738829999742045,0,ENSG00000110090
4051,0,0.32141933846091936,0,ENSG00000100714
4052,1,0.9782538086177889,1,ENSG00000113161
4053,0,0.03712230321894467,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
4054,0,0.04097151946337768,0,ENSG00000059573
4055,1,0.7633601554533049,1,ENSG00000178700
4056,0,0.0487952438505755,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
4057,0,0.012949021477046465,0,ENSG00000104522
4058,0,0.4463761027336084,0,ENSG00000153574
4059,0,0.017157553927945848,0,ENSG00000162066
4060,0,0.02657487556153504,0,ENSG00000117308
4061,0,0.021500697230987922,0,ENSG00000176974
4062,0,0.011674848125294693,0,ENSG00000012779
4063,0,0.08070208790066699,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
4064,0,0.011672125246529084,0,ENSG00000156110
4065,0,0.24632351915536344,0,ENSG00000117143
4066,0,0.044081245335896226,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
4067,0,0.20268394734341885,0,ENSG00000132155 and ENSG00000157764
4068,0,0.012574766946728023,0,ENSG00000001630
4069,0,0.013483606315312521,0,ENSG00000083807
4070,0,0.019576906242466472,0,ENSG00000103064
4071,1,0.628629245474423,1,ENSG00000131473
4072,0,0.008191165583293414,0,ENSG00000131979
4073,0,0.011036018295015276,0,ENSG00000160209
4074,0,0.132317465134364,0,ENSG00000155380
4075,0,0.014233046565976588,0,ENSG00000068903
4076,0,0.014417155612188806,0,ENSG00000196517
4077,1,0.5472801283190744,1,ENSG00000074800
4078,0,0.1171429020918517,0,ENSG00000099797
4079,1,0.9999694112430901,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
4080,0,0.3860867525617067,0,ENSG00000105220
4081,0,0.1546960640501298,1,ENSG00000055609 and ENSG00000272333
4082,0,0.32950603080956536,0,ENSG00000125166
4083,0,0.027404734494540627,0,ENSG00000083123
4084,0,0.061176926916697225,0,ENSG00000068366
4085,0,0.1444615587371722,0,ENSG00000064763
4086,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
4087,0,0.29868202023573504,1,ENSG00000103257
4088,1,0.8978136216723428,1,ENSG00000072274
4089,0,0.24327928823696254,0,ENSG00000151348 and ENSG00000182197
4090,0,0.0856869562318161,0,ENSG00000135069
4091,0,0.17501869405309065,1,ENSG00000091483
4092,0,0.012437078025811888,0,ENSG00000150540
4093,0,0.012394879598090677,0,ENSG00000065989
4094,0,0.44357148278082925,0,ENSG00000136877
4095,0,0.035352242022615554,0,ENSG00000157326
4096,0,0.1500551700596727,0,ENSG00000110958
4097,0,0.17817150919604302,1,ENSG00000167130
4098,0,0.025155565495255463,0,ENSG00000040933
4099,1,0.5497517001374668,0,ENSG00000072506
4100,0,0.43743579481304856,0,ENSG00000173085
4101,0,0.009955873722096296,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
4102,1,0.5362458793803637,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
4103,0,0.08793102843134383,0,ENSG00000100075
4104,0,0.4105900134609046,1,ENSG00000121897
4105,0,0.012802076153186178,0,ENSG00000134824
4106,0,0.04582388604961057,0,ENSG00000103174
4107,0,0.015548872399787772,0,ENSG00000117592
4108,0,0.04284688618684823,0,ENSG00000178802
4109,1,0.95448513057271,1,ENSG00000162368
4110,1,0.5731362115262425,1,ENSG00000176890
4111,0,0.028248801292550783,0,ENSG00000125877
4112,0,0.014079673032504644,0,ENSG00000167900
4113,1,0.9589018844362711,1,ENSG00000168393
4114,1,0.5728192198849915,1,ENSG00000035687
4115,0,0.08321619365819113,0,ENSG00000106348
4116,0,0.028772587201917388,0,ENSG00000178922
4117,0,0.019131982169845463,0,ENSG00000065911
4118,1,0.8456204173175267,1,ENSG00000142657
4119,0,0.024293859053349704,0,ENSG00000116096
4120,0,0.01724654918837911,0,ENSG00000139531
4121,0,0.4413425981182364,1,ENSG00000084774
4122,0,0.015107835879041617,0,ENSG00000100092
4123,0,0.04182943526598866,0,ENSG00000116649
4124,0,0.037473485558919904,0,ENSG00000132196
4125,0,0.015528229094939665,0,ENSG00000088002
4126,0,0.013608268077078333,0,ENSG00000068383
4127,0,0.021305203392894018,0,ENSG00000117528
4128,0,0.008986821661364122,0,ENSG00000184470
4129,1,0.9997212791480706,1,ENSG00000112972
4130,0,0.34370246374390284,0,ENSG00000108784
4131,1,0.9841301548498509,1,ENSG00000120158
4132,1,0.9759404801268475,1,ENSG00000134684
4133,0,0.1163687731737234,0,ENSG00000100605
4134,1,0.8195289546497727,1,ENSG00000005022
4135,0,0.0070147003996629785,0,ENSG00000170385
4136,1,0.8812189031970783,1,ENSG00000197713
4137,0,0.009826446476419287,0,ENSG00000111716
4138,0,0.022391441445255282,0,ENSG00000052802
4139,0,0.017365242300957588,0,ENSG00000116704
4140,0,0.1814944313952157,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
4141,0,0.1304108330399316,0,ENSG00000119723
4142,0,0.08127516610088094,0,ENSG00000008513
4143,0,0.30042503745692145,0,ENSG00000134294
4144,1,0.9771414377267696,1,ENSG00000170445
4145,0,0.01239157167736022,0,ENSG00000197375
4146,0,0.011181678110213183,0,ENSG00000101187
4147,0,0.30348731917678634,0,ENSG00000183048
4148,0,0.12472376485495387,0,ENSG00000125454
4149,0,0.009232532589340061,0,ENSG00000131238
4150,0,0.04048075341568767,0,ENSG00000163541 and ENSG00000172340
4151,1,0.9150599983962399,1,ENSG00000152904
4152,0,0.06501335806062078,0,ENSG00000132423
4153,1,0.9987788813436483,1,ENSG00000166986
4154,0,0.05759361501290234,0,ENSG00000093010
4155,0,0.013744830615200541,0,ENSG00000176387
4156,0,0.38227949301245184,1,ENSG00000105835
4157,0,0.016241760257306045,0,ENSG00000172890
4158,0,0.009041679769204591,0,ENSG00000023697
4159,0,0.10370814795227276,0,ENSG00000188690
4160,0,0.015033355977974545,0,ENSG00000148218
4161,0,0.40016748759337306,0,ENSG00000149084
4162,0,0.17620030098144768,0,ENSG00000109107
4163,0,0.009234559010646378,0,ENSG00000159921
4164,1,0.6770635851240957,1,ENSG00000105953
4165,0,0.02185252657659097,0,ENSG00000131389
4166,0,0.2208964301140234,0,ENSG00000105655
4167,0,0.1546188484382533,0,ENSG00000173614
4168,1,0.7620985166133842,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
4169,1,0.9827433218837823,1,ENSG00000117682
4170,1,0.8659107093306143,1,ENSG00000228716
4171,0,0.019674498590865737,0,ENSG00000164039
4172,0,0.16292177333066396,0,ENSG00000177646
4173,0,0.007869749901851644,0,ENSG00000197355
4174,0,0.08642260797727241,0,ENSG00000101109 and ENSG00000104375
4175,0,0.11800800963171361,0,ENSG00000149809
4176,0,0.01082194970575358,0,ENSG00000140284
4177,0,0.4407692623039521,1,ENSG00000278540
