,preds,preds_raw,label,genes
2324,0,0.015577400612141662,0,ENSG00000067064
2325,1,0.8059995061339591,1,ENSG00000152904
2326,0,0.2142202633974912,0,ENSG00000115350 and ENSG00000148229
2327,0,0.044345541187832085,1,ENSG00000120697
2328,0,0.25684221119737954,0,ENSG00000175283
2329,0,0.005212800509657522,0,ENSG00000060642
2330,0,0.05641755690033321,0,ENSG00000086848
2331,0,0.016718036832872395,0,ENSG00000182858
2332,0,0.05687505317420588,0,ENSG00000159063
2333,0,0.08788008634231352,0,ENSG00000167130
2334,0,0.041765996446973715,0,ENSG00000069943
2335,0,0.3147784458953676,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
2336,0,0.045937252325196035,0,ENSG00000088035
2337,1,0.9999976235662045,1,ENSG00000128951
2338,0,0.010318373794522804,0,ENSG00000125877
2339,0,0.08409598052549541,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
2340,0,0.13476425553678786,0,ENSG00000138363
2341,0,0.013956525769088481,0,ENSG00000147454
2342,0,0.07937826070779448,0,ENSG00000090857
2343,0,0.026759895219529012,0,ENSG00000173638
2344,0,0.06015725563067443,0,ENSG00000197894
2345,0,0.19858103740421024,0,ENSG00000105220
2346,0,0.0834725619739077,0,ENSG00000091483
2347,0,0.17629609570112917,1,ENSG00000253710
2348,0,0.04909641038040131,0,ENSG00000176022
2349,0,0.02539133124471714,0,ENSG00000027847
2350,1,0.9018797679162532,0,ENSG00000111669
2351,0,0.03316413507454731,0,ENSG00000008513
2352,0,0.006109813030699707,0,ENSG00000104522
2353,0,0.011831883516401265,0,ENSG00000181830
2354,0,0.07254365549470254,0,ENSG00000160211
2355,0,0.21296015717146236,0,ENSG00000117394
2356,0,0.11769292838682,0,ENSG00000277161
2357,0,0.007099837839452736,0,ENSG00000162688
2358,0,0.022232154745448023,0,ENSG00000148154
2359,0,0.06478950093217516,1,ENSG00000115652
2360,0,0.006602204983847018,0,ENSG00000172890
2361,1,0.6091202654503178,0,ENSG00000163655
2362,0,0.026874903152337103,0,ENSG00000115419
2363,0,0.023589851360855247,0,ENSG00000177542
2364,1,0.5743332657718355,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
2365,0,0.00686337229417158,0,ENSG00000111371
2366,0,0.1786585806946877,0,ENSG00000144659
2367,1,0.9994890594213274,1,ENSG00000106105
2368,0,0.19930308163296073,0,ENSG00000033867
2369,0,0.3680588864773308,0,ENSG00000066926
2370,0,0.17801926866676487,0,ENSG00000108784
2371,0,0.06814040673459677,1,ENSG00000012232
2372,0,0.0201641091211575,0,ENSG00000153936
2373,0,0.4616567310002958,1,ENSG00000136720
2374,0,0.10685191322982217,0,ENSG00000151348 and ENSG00000182197
2375,0,0.06968099156683989,0,ENSG00000064763
2376,0,0.15181672671898344,0,ENSG00000134294
2377,1,0.9938179126622738,1,ENSG00000112972
2378,0,0.04650473571134973,0,ENSG00000256269
2379,0,0.009974840432817454,0,ENSG00000151229
2380,0,0.015199654148230948,0,ENSG00000198743
2381,1,0.99847901104448,1,ENSG00000090861
2382,0,0.007647109198534212,0,ENSG00000160285
2383,1,0.8552002636228436,1,ENSG00000113643
2384,1,0.9390004679130153,1,ENSG00000134440
2385,1,0.9804463126737887,1,ENSG00000115866
2386,0,0.005579622294599886,0,ENSG00000178537
2387,1,0.998884591660422,1,ENSG00000110619
2388,0,0.39314104201925903,0,ENSG00000103257 and ENSG00000168003
2389,1,0.987028775749965,1,ENSG00000172053
2390,1,0.9981674505254168,1,ENSG00000136628
2391,1,0.943116008188781,1,ENSG00000170445
2392,0,0.20856513256262546,0,ENSG00000121897
2393,1,0.9989406991670244,1,ENSG00000196305
2394,1,0.8963315732562458,1,ENSG00000133706
2395,1,0.995792615630702,1,ENSG00000065427
2396,1,0.9967624745932222,1,ENSG00000166986
2397,1,0.994489456957916,1,ENSG00000116120 and ENSG00000179115
2398,1,0.9996424829869512,1,ENSG00000031698
2399,1,0.9598758642779153,1,ENSG00000113407
2400,1,0.9999964633401157,1,ENSG00000140105
2401,1,0.9441629090239065,1,ENSG00000134684
2402,1,0.9971839478391893,1,ENSG00000204394
2403,0,0.02793492066345768,0,ENSG00000100294
2404,1,0.78101612600999,1,ENSG00000100413
2405,0,0.01753077718378041,0,ENSG00000178802
2406,0,0.03509480257772813,0,ENSG00000116984
2407,0,0.002677863771116462,0,ENSG00000184470
2408,1,0.8406726518950517,1,ENSG00000101901
2409,0,0.010830723505400135,0,ENSG00000168282
2410,1,0.9998841509596278,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
2411,0,0.1087272806559826,0,ENSG00000144136
2412,1,0.9111325549495197,1,ENSG00000172269
2413,0,0.3847252012479134,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
2414,0,0.012376972488963703,0,ENSG00000111261
2415,0,0.15084717606189482,0,ENSG00000013375
2416,0,0.06893402412686614,0,ENSG00000100522
2417,0,0.009940099069365457,0,ENSG00000095380
2418,0,0.20576722550627294,0,ENSG00000105835
2419,0,0.0065407649822449105,0,ENSG00000147813
2420,0,0.028932619534774193,0,ENSG00000170340
2421,0,0.13968681319286852,0,ENSG00000131446
2422,0,0.15460484524527998,0,ENSG00000134255
2423,0,0.14133499767993235,0,ENSG00000157593
2424,1,0.8834379759059501,1,ENSG00000241878
2425,0,0.3357935379387799,0,ENSG00000074800
2426,0,0.0031338238419770397,0,ENSG00000171862
2427,0,0.1718133707151226,0,ENSG00000138621
2428,1,0.5973309271197943,1,ENSG00000103502
2429,0,0.04057829459462789,0,ENSG00000079459
2430,1,0.9362058684470498,1,ENSG00000163684
2431,0,0.06451485453064267,0,ENSG00000110958
2432,0,0.004230736837365975,0,ENSG00000143224
2433,0,0.10361281015819268,0,ENSG00000080819
2434,0,0.23526130128557188,0,ENSG00000114491
2435,0,0.005735131911025952,0,ENSG00000100092
2436,0,0.005254096832221132,0,ENSG00000082212
2437,0,0.15599772171398912,0,ENSG00000006695
2438,0,0.011460478114948852,0,ENSG00000131828 and ENSG00000168291
2439,0,0.20509183770538764,0,ENSG00000123505
2440,0,0.06917246698734071,0,ENSG00000116237
2441,0,0.09616262206627486,0,ENSG00000144741
2442,0,0.24258504251856816,1,ENSG00000111237
2443,1,0.9686179613108642,1,ENSG00000168522 and ENSG00000257365
2444,0,0.03447576308869544,0,ENSG00000011009
2445,0,0.16241089960876956,0,ENSG00000119537
2446,0,0.013628759716758426,0,ENSG00000104549
2447,1,0.8640470320788429,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
2448,0,0.01304465381871302,0,ENSG00000163541 and ENSG00000172340
2449,0,0.007770563078412024,0,ENSG00000139531
2450,0,0.013320173459878366,0,ENSG00000117479
2451,0,0.005736862454416181,0,ENSG00000100626
2452,0,0.005630373756156516,0,ENSG00000167969
2453,0,0.02866128091237251,0,ENSG00000132423
2454,0,0.15936879638485021,0,ENSG00000102967
2455,0,0.009562849758694964,0,ENSG00000158470
2456,0,0.13874733353138546,0,ENSG00000015532
2457,0,0.06473343286230267,0,ENSG00000102100
2458,0,0.043719000250419776,0,ENSG00000169764
2459,0,0.01195075716688863,0,ENSG00000117308
2460,0,0.010281609752294602,0,ENSG00000109814
2461,0,0.00641798053599618,0,ENSG00000116704
2462,0,0.1177088226258356,0,ENSG00000117143
2463,0,0.024355575341435967,0,ENSG00000130958
2464,0,0.005135119258304734,0,ENSG00000171302
2465,0,0.054285906019719804,0,ENSG00000188690
2466,1,0.9979422493306654,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
2467,0,0.03467157176062043,0,ENSG00000106348
2468,0,0.0020711447152609954,0,ENSG00000170385
2469,0,0.04703619771970272,0,ENSG00000161533
2470,0,0.06760400388534737,0,ENSG00000177646
2471,0,0.15647906924214428,0,ENSG00000146066
2472,1,0.9999999585132247,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
2473,0,0.17379629911679362,1,ENSG00000175548
2474,1,0.9308693214185201,1,ENSG00000105568 and ENSG00000113575
2475,0,0.2316907431489905,0,ENSG00000055609 and ENSG00000167548
2476,0,0.005810052665175328,0,ENSG00000126934 and ENSG00000169032
2477,0,0.05054792791951058,0,ENSG00000005882
2478,1,0.9737720400099936,1,ENSG00000111640
2479,0,0.05707769146547764,0,ENSG00000149809
2480,0,0.027880519777746773,0,ENSG00000132376
2481,1,0.7685365048739702,1,ENSG00000143398
2482,0,0.12175243437487006,0,ENSG00000143393
2483,0,0.01854506253796885,0,ENSG00000111684
2484,0,0.011545192245931701,0,ENSG00000141526
2485,0,0.015787183346805435,0,ENSG00000151116
2486,0,0.04816535390850668,0,ENSG00000066322
2487,1,0.7748311077621093,1,ENSG00000102144
2488,0,0.005521410984078213,0,ENSG00000163738
2489,0,0.046450994870919575,0,ENSG00000130313
2490,0,0.059561798699364656,0,ENSG00000205923
2491,0,0.00550137872865009,0,ENSG00000164039
2492,0,0.02632772474123573,0,ENSG00000141504
2493,0,0.0050578132159025775,0,ENSG00000157184
2494,0,0.006778597435775938,0,ENSG00000164638
2495,0,0.019405245268825214,0,ENSG00000162813
2496,0,0.003249410438396984,0,ENSG00000141959
2497,0,0.012409827487736157,0,ENSG00000143179
2498,0,0.47468979559105534,1,ENSG00000047249
2499,0,0.23739169914215968,1,ENSG00000278540
2500,0,0.056799603390018084,0,ENSG00000051382
2501,0,0.08151414595742265,0,ENSG00000110721
2502,0,0.005292853762258861,0,ENSG00000103024
2503,0,0.005702575224125385,0,ENSG00000156515
2504,0,0.2779181528543883,0,ENSG00000171793
2505,0,0.004838915927886505,0,ENSG00000101306
2506,0,0.005668669149049809,0,ENSG00000206527
2507,0,0.03077508402034652,0,ENSG00000104365 and ENSG00000213341
2508,0,0.007294683034731222,0,ENSG00000130304
2509,0,0.04416291644327368,0,ENSG00000105281
2510,0,0.051186602990425815,0,ENSG00000116353
2511,0,0.39893423695788943,1,ENSG00000161217
2512,0,0.03660756043073557,0,ENSG00000113163
2513,0,0.0035569157459717725,0,ENSG00000008300
2514,0,0.011154806022040924,0,ENSG00000100997
2515,0,0.3435686835693362,0,ENSG00000141279
2516,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2517,0,0.007361580862179306,0,ENSG00000239672
2518,0,0.01180267581885923,0,ENSG00000179163
2519,0,0.05043175054079776,0,ENSG00000174669
2520,0,0.005762017552890272,0,ENSG00000166228
2521,1,0.7228412042440581,0,ENSG00000228716
2522,0,0.39048318413962385,0,ENSG00000160752
2523,1,0.9999999735581724,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
2524,0,0.020230419629539666,0,ENSG00000165282
2525,0,0.10501859391794194,0,ENSG00000155287
2526,0,0.11729643370480915,0,ENSG00000164068
2527,1,0.690068521692372,1,ENSG00000173540
2528,0,0.3175722822450171,0,ENSG00000198380
2529,0,0.038825076342161265,1,ENSG00000117450
2530,0,0.1146203784137749,0,ENSG00000162694
2531,0,0.01198412985597194,0,ENSG00000197601
2532,0,0.14086623850757174,0,ENSG00000139514
2533,0,0.09417831150776713,0,ENSG00000136381
2534,0,0.004833176091427752,0,ENSG00000117411
2535,0,0.012122035884163116,0,ENSG00000143811
2536,0,0.00201462802435801,0,ENSG00000197119
2537,0,0.021511519434682373,0,ENSG00000176393
2538,0,0.09868334416187788,0,ENSG00000134333
2539,1,0.9359923912701722,1,ENSG00000172339
2540,0,0.012423293141839611,0,ENSG00000174684
2541,0,0.02148243388080383,0,ENSG00000138018
2542,0,0.01911982116122886,0,ENSG00000244486
2543,0,0.02367185550091179,0,ENSG00000148334
2544,0,0.008594472312602292,0,ENSG00000147224
2545,0,0.05976114971808798,0,ENSG00000121851 and ENSG00000090060
2546,0,0.03192820869377466,0,ENSG00000054267
2547,0,0.08547841861119336,1,ENSG00000136143 and ENSG00000163541
2548,0,0.0028561615688737787,0,ENSG00000197355
2549,0,0.024355563873445393,0,ENSG00000285269
2550,1,0.5674634371195373,1,ENSG00000093000
2551,0,0.35367511463708695,0,ENSG00000178035
2552,0,0.16186651086704013,1,ENSG00000123983
2553,1,0.8529875201067177,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
2554,0,0.00918402410159114,0,ENSG00000005483
2555,0,0.02173925462283165,0,ENSG00000084754
2556,0,0.015430854917060808,0,ENSG00000084207
2557,0,0.05904322169004029,0,ENSG00000155252
2558,0,0.08199262253523652,1,ENSG00000149541
2559,0,0.006184758330770252,0,ENSG00000118402
2560,0,0.03807067383883559,0,ENSG00000164294
2561,0,0.17029221498878933,0,ENSG00000143418
2562,0,0.23482618877381484,1,ENSG00000168710
2563,1,0.8957494811440231,1,ENSG00000071553
2564,0,0.007368046827970375,0,ENSG00000105647
2565,0,0.10898535197446045,0,ENSG00000159399
2566,0,0.04754955360312646,0,ENSG00000198814
2567,0,0.023413940713895305,0,ENSG00000124006
2568,0,0.00840240185452685,0,ENSG00000077044
2569,0,0.0059001484525999124,0,ENSG00000143933
2570,0,0.00452735137181005,0,ENSG00000143554
2571,0,0.19376557220846036,1,ENSG00000166411
2572,0,0.25655223269592153,0,ENSG00000168003
2573,0,0.0037350336024820113,0,ENSG00000131238
2574,0,0.03693973285408686,1,ENSG00000136699
2575,0,0.23751622445876605,0,ENSG00000115884
2576,0,0.41196371305574386,1,ENSG00000243678
2577,1,0.9194223494682261,1,ENSG00000149925
2578,1,0.9991906169102537,1,ENSG00000014138 and ENSG00000101868
2579,1,0.737883188527097,1,ENSG00000165060
2580,0,0.2223029006157941,0,ENSG00000163931
2581,0,0.31553562289156517,1,ENSG00000198431
2582,1,0.9076869376277436,1,ENSG00000105254
2583,1,0.9582444357182212,1,ENSG00000117682
2584,1,0.9596051024150328,1,ENSG00000168906
2585,0,0.004991812868014911,0,ENSG00000139631
2586,1,0.8424117455039669,1,ENSG00000143252
2587,0,0.007106436747076692,0,ENSG00000122643
2588,0,0.043887281118916086,0,ENSG00000095319
2589,0,0.004323919966913975,0,ENSG00000131067
2590,0,0.019467069069233647,0,ENSG00000198162
2591,0,0.014500105004311058,0,ENSG00000011485
2592,1,0.927694213156065,1,ENSG00000099381
2593,1,0.7962390091479498,1,ENSG00000241973
2594,0,0.44174309624993746,1,ENSG00000167468
2595,0,0.011809588091175778,0,ENSG00000096717
2596,0,0.1260155111535799,0,ENSG00000072310
2597,0,0.028772854332411384,0,ENSG00000105851
2598,0,0.01682516332862758,0,ENSG00000070770 and ENSG00000101266
2599,1,0.9999999999939637,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
2600,0,0.031157811517137778,0,ENSG00000160226
2601,0,0.005165196227520752,0,ENSG00000126432
2602,0,0.037890841637502615,0,ENSG00000158850
2603,0,0.01086470365236421,0,ENSG00000167123
2604,0,0.007239503788855291,0,ENSG00000121039
2605,0,0.22794296082034804,1,ENSG00000120942
2606,1,0.9691260103851292,1,ENSG00000102900
2607,0,0.004469427861520831,0,ENSG00000184227
2608,1,0.8104150845030323,1,ENSG00000172531
2609,0,0.00507474164976402,0,ENSG00000124523
2610,0,0.007104325245167823,0,ENSG00000132964 and ENSG00000155111
2611,0,0.3733220012029731,0,ENSG00000009413
2612,0,0.09151344325621219,0,ENSG00000255072
2613,0,0.061846199767890096,0,ENSG00000183665
2614,1,0.9854376790013145,1,ENSG00000108559
2615,1,0.9959889323466204,1,ENSG00000060069
2616,0,0.04676600809633201,0,ENSG00000104885
2617,0,0.007192703926575171,0,ENSG00000123739
2618,0,0.03493188743931561,0,ENSG00000186298
2619,0,0.028771467593555578,0,ENSG00000111077
2620,0,0.02633692008264678,0,ENSG00000124596
2621,0,0.019450112698343583,0,ENSG00000099904
2622,1,0.9631925652459965,1,ENSG00000117410
2623,0,0.08185953850011228,0,ENSG00000132155 and ENSG00000157764
2624,0,0.06755701573097005,0,ENSG00000172113
2625,0,0.004845360643616155,0,ENSG00000123684
2626,0,0.012321971260128245,0,ENSG00000129467
2627,0,0.012446347797433888,0,ENSG00000141012
2628,0,0.054137605461744155,0,ENSG00000051341
2629,0,0.002868353135302848,0,ENSG00000165672
2630,0,0.013240120362298128,0,ENSG00000168000
2631,0,0.0296734154336007,1,ENSG00000141698
2632,1,0.8806292264616218,1,ENSG00000113569
2633,0,0.2013245828984832,1,ENSG00000076201
2634,0,0.004699601397536256,0,ENSG00000109685
2635,0,0.02847522833053526,0,ENSG00000106462
2636,1,0.9360969018288468,1,ENSG00000213639
2637,0,0.010086922831570541,0,ENSG00000127884
2638,1,0.5640304307644939,1,ENSG00000159593
2639,0,0.006819353420205902,0,ENSG00000164889
2640,0,0.01557682042040974,0,ENSG00000181045
2641,1,0.9999999999999991,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
2642,0,0.01645282175434055,0,ENSG00000120992
2643,0,0.4000807756737318,0,ENSG00000124789
2644,0,0.12182901599819705,0,ENSG00000110066
2645,0,0.012937085481213523,0,ENSG00000112367
2646,0,0.004545632877017125,0,ENSG00000133315
2647,1,0.8897015387059172,1,ENSG00000102030
2648,1,0.5386364625026699,1,ENSG00000108468
2649,1,0.8868381480190334,1,ENSG00000159720
2650,0,0.03085747531635683,0,ENSG00000171608
2651,0,0.0037242151009541195,0,ENSG00000221988
2652,0,0.004367329478501223,0,ENSG00000138031
2653,0,0.2640787787304563,1,ENSG00000167815
2654,1,0.9826886069549623,1,ENSG00000126883
2655,0,0.07788052768448317,0,ENSG00000185825
2656,0,0.013260812206304864,0,ENSG00000116539
2657,0,0.006848360640695089,0,ENSG00000159692
2658,0,0.005984667530608572,0,ENSG00000102312
2659,0,0.03202304647887368,0,ENSG00000185344
2660,1,0.9992190844163319,1,ENSG00000111445
2661,0,0.02244995239252728,0,ENSG00000135241
2662,0,0.02731483494048511,0,ENSG00000081721
2663,0,0.04827465322443781,0,ENSG00000118058
2664,0,0.03395246680212752,0,ENSG00000133835
2665,0,0.013005364506375527,0,ENSG00000134202
2666,1,0.9535396093726717,1,ENSG00000185883
2667,0,0.05251996114852905,0,ENSG00000166747
2668,0,0.054126824436577514,0,ENSG00000146648
2669,0,0.024497373127947232,0,ENSG00000136243
2670,0,0.10916202890870998,0,ENSG00000126821
2671,0,0.00815731672723995,0,ENSG00000143387
2672,1,0.8045073062649704,1,ENSG00000138750
2673,0,0.15944225967681205,0,ENSG00000196950
2674,0,0.011499025455969791,0,ENSG00000084112
2675,0,0.009861231240480493,0,ENSG00000136169
2676,0,0.04377868314550164,0,ENSG00000137770
2677,0,0.03151354278401915,0,ENSG00000167733
2678,0,0.003898895091134771,0,ENSG00000157045
2679,0,0.004047801336613209,0,ENSG00000159899
2680,0,0.2125074873822671,1,ENSG00000139496
2681,0,0.06226106431497135,0,ENSG00000139718
2682,0,0.018060367009536116,0,ENSG00000034152
2683,1,0.9950316104374017,1,ENSG00000106636
2684,0,0.2800999293292242,0,ENSG00000143379
2685,0,0.024110464831019647,0,ENSG00000139505
2686,0,0.016165758705253472,0,ENSG00000187531
2687,1,0.7488059301590154,1,ENSG00000132382
2688,1,0.5385913435692269,1,ENSG00000153201
2689,0,0.012678697244393897,0,ENSG00000168765
2690,0,0.033509292498383275,0,ENSG00000110583
2691,0,0.07409023420299922,1,ENSG00000171320
2692,0,0.2574649231608566,0,ENSG00000140521
2693,1,0.9627449520074878,1,ENSG00000155561
2694,0,0.009840663182075701,0,ENSG00000174080
2695,0,0.36866375549046343,1,ENSG00000163002
2696,1,0.9963336518287143,1,ENSG00000121579
2697,0,0.034168000823741905,0,ENSG00000134910
2698,0,0.03015165125153027,0,ENSG00000108861
2699,0,0.1877909535983953,1,ENSG00000101224
2700,0,0.005837663458638205,0,ENSG00000165671
2701,0,0.006361726489936623,0,ENSG00000167107
2702,0,0.16594906611602264,0,ENSG00000256525
2703,1,0.926285022847808,1,ENSG00000213024
2704,1,0.5307873235955131,1,ENSG00000110536
2705,0,0.03515678839420658,0,ENSG00000065361
2706,0,0.0307645862998226,0,ENSG00000181090
2707,0,0.0077765936863593435,0,ENSG00000213366
2708,0,0.1456879897766438,0,ENSG00000181555
2709,1,0.7669331855716375,1,ENSG00000165688
2710,1,0.989722404329366,1,ENSG00000147162
2711,0,0.02362336357512045,0,ENSG00000112679
2712,1,0.7818038689396256,1,ENSG00000183955
2713,0,0.027590102735409905,0,ENSG00000066468
2714,1,0.9313151851886197,1,ENSG00000135372
2715,0,0.07903200255042787,0,ENSG00000115241
2716,0,0.33317541592171845,0,ENSG00000119414
2717,0,0.47645928562935913,0,ENSG00000204371
2718,0,0.018334603105468857,0,ENSG00000038382
2719,1,0.879157247177349,1,ENSG00000211456
2720,0,0.009629535506149948,1,ENSG00000120129
2721,0,0.03228721719816803,0,ENSG00000112245
2722,0,0.02762106463840176,0,ENSG00000076984
2723,0,0.046885868626981034,0,ENSG00000144182
2724,0,0.14099436688205957,1,ENSG00000077782
2725,1,0.5571464650155948,1,ENSG00000122484
2726,1,0.8508899725089892,1,ENSG00000058729
2727,0,0.16138449130814128,0,ENSG00000163527
2728,0,0.07321003675728553,0,ENSG00000092445
2729,0,0.010919756322208924,0,ENSG00000156599
2730,0,0.027924252769138524,0,ENSG00000096968
2731,1,0.7413576510910663,0,ENSG00000060237
2732,0,0.02888308661816192,0,ENSG00000097007
2733,0,0.21133795814066184,1,ENSG00000065243
2734,0,0.019639957970996928,0,ENSG00000103653
2735,0,0.04620026493363285,0,ENSG00000065883
2736,0,0.005839493372328111,0,ENSG00000067900
2737,0,0.011569841084492558,0,ENSG00000141298
2738,1,0.7379595667107809,1,ENSG00000173418
2739,0,0.0646947668980851,0,ENSG00000105976
2740,0,0.015045502034493122,0,ENSG00000174165
2741,0,0.028663210454989728,0,ENSG00000069956
2742,0,0.010395436253767733,0,ENSG00000144579
2743,1,0.9032698092806059,1,ENSG00000149923
2744,1,0.7156113400887305,1,ENSG00000112742
2745,0,0.008449788708781476,0,ENSG00000180776
2746,0,0.05003053558970168,0,ENSG00000113721
2747,0,0.113200378954904,0,ENSG00000072518
2748,1,0.8171009199970993,1,ENSG00000160075
2749,0,0.04397788607873379,0,ENSG00000204160
2750,0,0.13463202532220742,0,ENSG00000134853
2751,0,0.14382051483060848,0,ENSG00000170836
2752,0,0.06598137319426073,0,ENSG00000140443
2753,0,0.013271209155520386,0,ENSG00000175215
2754,0,0.052764774779616636,0,ENSG00000086015
2755,1,0.8173344871754926,1,ENSG00000184203
2756,0,0.015418618129912139,0,ENSG00000184545
2757,0,0.07651385067520984,0,ENSG00000164045
2758,1,0.9999999933137973,1,ENSG00000087586
2759,0,0.024565548452776302,0,ENSG00000089022
2760,0,0.011691817996038125,0,ENSG00000096063
2761,1,0.7099813384374029,1,ENSG00000179295
2762,0,0.02140987189514953,0,ENSG00000157404
2763,1,0.9926467213694112,1,ENSG00000097046
2764,0,0.10978466718143266,0,ENSG00000184007
2765,0,0.056395129870145264,0,ENSG00000157540
2766,0,0.0226021050439932,0,ENSG00000162434
2767,0,0.05973961915946619,0,ENSG00000100030
2768,0,0.3986446115291721,1,ENSG00000100749
2769,0,0.04959864974756207,0,ENSG00000196396
2770,0,0.03112397521299104,0,ENSG00000101266
2771,0,0.015486642082781298,0,ENSG00000167601
2772,0,0.3792873194126399,1,ENSG00000169398
2773,0,0.061650987149011266,0,ENSG00000104375
2774,0,0.1772694879942339,0,ENSG00000176444
2775,0,0.008952500150434878,0,ENSG00000105221
2776,0,0.015168876173507337,0,ENSG00000105613
2777,0,0.4549734518474111,0,ENSG00000105810
2778,0,0.011765771436070074,0,ENSG00000197122
2779,0,0.14795893286992956,0,ENSG00000107779
2780,0,0.03987746890419939,0,ENSG00000108443
2781,0,0.1001570295599116,1,ENSG00000108946
2782,0,0.002956451759202239,0,ENSG00000110931
2783,0,0.031082808743205976,1,ENSG00000112062
2784,1,0.6839012181137504,1,ENSG00000112739
2785,1,0.5747342933973774,0,ENSG00000113712
2786,0,0.015421817120869406,0,ENSG00000114302
2787,0,0.017678860803311602,0,ENSG00000117676
2788,0,0.15272715785756732,0,ENSG00000118046
2789,0,0.004798949479716633,0,ENSG00000118515
2790,1,0.9158496459173717,1,ENSG00000120539
2791,0,0.01122542265798245,0,ENSG00000121989
2792,0,0.4085605075250294,0,ENSG00000122966
2793,1,0.6114557240391595,0,ENSG00000123374
2794,1,0.9583299662078019,1,ENSG00000124784
2795,1,0.6968593592430131,1,ENSG00000125651
2796,0,0.014524148331036414,0,ENSG00000125834
2797,0,0.005975422248698302,0,ENSG00000126562
2798,0,0.02167900808848802,0,ENSG00000126934
2799,1,0.9015275320240124,1,ENSG00000127564
2800,0,0.04388241833866347,0,ENSG00000128829
2801,0,0.016459970817347177,0,ENSG00000130175
2802,0,0.010200462641075934,0,ENSG00000130669
2803,0,0.0123046590961153,0,ENSG00000132356
2804,1,0.9982717370087857,1,ENSG00000134058
2805,0,0.008596958000711516,0,ENSG00000134318
2806,0,0.008486753718124894,0,ENSG00000135250
2807,0,0.052826547093746956,0,ENSG00000135341
2808,0,0.2814059501787919,0,ENSG00000135446
2809,0,0.019439475607068383,0,ENSG00000135503
2810,1,0.9794698664789042,1,ENSG00000136807
2811,0,0.01088297907766902,0,ENSG00000137193
2812,0,0.028945963008796337,0,ENSG00000137601
2813,0,0.05956169716822574,0,ENSG00000139908
2814,1,0.9334501043406624,1,ENSG00000140992
2815,0,0.016054755345843268,0,ENSG00000141551
2816,0,0.025894290469609754,0,ENSG00000142208
2817,1,0.8339338354606436,0,ENSG00000142731
2818,1,0.5867982595633217,1,ENSG00000146872
2819,1,0.8455119133321491,1,ENSG00000147133
2820,0,0.006694307597089173,0,ENSG00000148660
2821,0,0.0037500990835690495,0,ENSG00000149269
2822,0,0.005448166546053086,0,ENSG00000149311
2823,1,0.9999997155939427,1,ENSG00000149554
2824,1,0.9947074800913757,1,ENSG00000156970
2825,1,0.9801815405290438,1,ENSG00000157106
2826,0,0.008319243068340672,0,ENSG00000160584
2827,0,0.007109009140062298,0,ENSG00000162302
2828,0,0.01532789514033385,0,ENSG00000162526
2829,0,0.020608480795341933,0,ENSG00000163349
2830,0,0.026958956385630214,0,ENSG00000163558
2831,0,0.0036568686203973778,0,ENSG00000165304
2832,0,0.22317745124260144,0,ENSG00000166333
2833,1,0.9999975022178059,1,ENSG00000166483
2834,1,0.9997825920376034,1,ENSG00000166851
2835,0,0.2556960564054915,1,ENSG00000167258
2836,0,0.01004536760097654,0,ENSG00000168067
2837,0,0.032200281758799736,0,ENSG00000169032
2838,1,0.8156307836962873,1,ENSG00000169679
2839,0,0.015731871866043693,0,ENSG00000170145
2840,1,0.9999999999994837,1,ENSG00000170312
2841,0,0.011168578648310269,0,ENSG00000172071
2842,1,0.7706717526745862,1,ENSG00000172315
2843,0,0.012958381432671622,0,ENSG00000172939
2844,0,0.05803767724942555,0,ENSG00000173327
2845,1,0.9807812558791557,1,ENSG00000175054
2846,0,0.009588841016847443,0,ENSG00000178093
