,preds,preds_raw,label,genes
2040,0,0.36552889409835065,0,ENSG00000105220
2041,0,0.15278886533928104,0,ENSG00000091483
2042,0,0.2890970827035181,1,ENSG00000253710
2043,0,0.09934809267546907,0,ENSG00000176022
2044,0,0.06363354065001069,0,ENSG00000027847
2045,1,0.9510841621876189,1,ENSG00000111669
2046,0,0.06372340035033425,0,ENSG00000008513
2047,0,0.013177184785223684,0,ENSG00000104522
2048,0,0.025114459137513017,0,ENSG00000181830
2049,0,0.14480171298119762,1,ENSG00000160211
2050,0,0.35376438393049303,0,ENSG00000117394
2051,0,0.24909727712931107,0,ENSG00000277161
2052,0,0.016530787461132842,0,ENSG00000162688
2053,0,0.032552524972861506,0,ENSG00000148154
2054,0,0.13470681799522832,0,ENSG00000115652
2055,0,0.016636991969512037,0,ENSG00000172890
2056,1,0.7822064694645284,0,ENSG00000163655
2057,0,0.05897845475952734,0,ENSG00000115419
2058,0,0.05084866296827477,0,ENSG00000177542
2059,1,0.749164011157191,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
2060,0,0.018923627784873352,0,ENSG00000111371
2061,0,0.3007475856379372,0,ENSG00000144659
2062,0,0.016489950280403207,0,ENSG00000123453
2063,1,0.9996832869773358,1,ENSG00000106105
2064,0,0.35767577508078346,0,ENSG00000033867
2065,1,0.5343171164599765,0,ENSG00000066926
2066,0,0.33276468236997664,0,ENSG00000108784
2067,0,0.132706182679696,1,ENSG00000012232
2068,0,0.04544442326689624,0,ENSG00000153936
2069,1,0.574655314417145,1,ENSG00000136720
2070,0,0.2035441834581416,1,ENSG00000151348 and ENSG00000182197
2071,0,0.12912236988411993,0,ENSG00000064763
2072,0,0.27908468604625913,0,ENSG00000134294
2073,1,0.9978783366976803,1,ENSG00000112972
2074,0,0.08545862415716798,0,ENSG00000256269
2075,0,0.023853097679965476,0,ENSG00000151229
2076,0,0.029072566521601603,0,ENSG00000198743
2077,1,0.9991301597515212,1,ENSG00000090861
2078,0,0.008358567445641896,0,ENSG00000160285
2079,1,0.9260610676059634,1,ENSG00000113643
2080,1,0.966180252972396,1,ENSG00000134440
2081,1,0.9890140994161473,1,ENSG00000115866
2082,0,0.013169469811646456,0,ENSG00000178537
2083,1,0.9992659667956664,1,ENSG00000110619
2084,1,0.5972256959251883,0,ENSG00000103257 and ENSG00000168003
2085,1,0.9923438430890076,1,ENSG00000172053
2086,1,0.9991005246612978,1,ENSG00000136628
2087,1,0.9679782276774131,1,ENSG00000170445
2088,0,0.3627010999347154,0,ENSG00000121897
2089,1,0.9993022838606781,1,ENSG00000196305
2090,1,0.9415841780750686,1,ENSG00000133706
2091,1,0.9979801185137027,1,ENSG00000065427
2092,1,0.9982419358604492,1,ENSG00000166986
2093,1,0.9969421471952687,1,ENSG00000116120 and ENSG00000179115
2094,1,0.9997508679321355,1,ENSG00000031698
2095,1,0.976823292490026,1,ENSG00000113407
2096,1,0.9999975875726608,1,ENSG00000140105
2097,1,0.9680226722760594,1,ENSG00000134684
2098,1,0.9985011901022987,1,ENSG00000204394
2099,0,0.0700520061380149,0,ENSG00000100294
2100,1,0.8610530690353292,1,ENSG00000100413
2101,0,0.04170916409793228,0,ENSG00000178802
2102,0,0.07952716964377884,0,ENSG00000116984
2103,0,0.008630173449623102,0,ENSG00000184470
2104,1,0.9153716096198807,1,ENSG00000101901
2105,0,0.02744354550170722,0,ENSG00000168282
2106,1,0.999958696016259,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
2107,0,0.23951740173091068,0,ENSG00000144136
2108,1,0.9483869446387514,1,ENSG00000172269
2109,1,0.5328868941326218,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
2110,0,0.04288811506834476,0,ENSG00000111261
2111,0,0.28399323722013325,0,ENSG00000013375
2112,0,0.14384805729595732,0,ENSG00000100522
2113,0,0.02197084737189533,0,ENSG00000095380
2114,0,0.361751335279735,0,ENSG00000105835
2115,0,0.014524893149631823,0,ENSG00000147813
2116,0,0.05660961761270353,0,ENSG00000170340
2117,0,0.2563362891941074,0,ENSG00000131446
2118,0,0.29045589546106476,1,ENSG00000134255
2119,0,0.27022952065363653,1,ENSG00000157593
2120,1,0.9489376026404552,1,ENSG00000241878
2121,1,0.534876434507319,0,ENSG00000074800
2122,0,0.009251232519543807,0,ENSG00000171862
2123,0,0.31224472886733795,0,ENSG00000138621
2124,1,0.7578622080859649,1,ENSG00000103502
2125,0,0.08064615962588019,0,ENSG00000079459
2126,1,0.9649661131874904,1,ENSG00000163684
2127,0,0.14268752934898482,0,ENSG00000110958
2128,0,0.008969407977480864,0,ENSG00000143224
2129,0,0.2082511892337671,0,ENSG00000080819
2130,0,0.41460439513105696,0,ENSG00000114491
2131,0,0.015676046708056314,0,ENSG00000100092
2132,0,0.01493080469881893,0,ENSG00000082212
2133,0,0.012264030391753838,0,ENSG00000101187
2134,0,0.2695800968459734,0,ENSG00000006695
2135,0,0.02713337920874823,0,ENSG00000131828 and ENSG00000168291
2136,0,0.39193190612753853,0,ENSG00000123505
2137,0,0.15124616739997576,0,ENSG00000116237
2138,0,0.16782823164491387,1,ENSG00000144741
2139,0,0.41560644863019464,0,ENSG00000111237
2140,0,0.0688285520025839,1,ENSG00000011009
2141,0,0.32538964748641236,0,ENSG00000119537
2142,0,0.030932124118848475,0,ENSG00000104549
2143,1,0.9226622709862634,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
2144,0,0.037116532065981866,0,ENSG00000163541 and ENSG00000172340
2145,0,0.01759896047994313,0,ENSG00000139531
2146,0,0.028945727445875494,0,ENSG00000117479
2147,0,0.01565291858818644,0,ENSG00000100626
2148,0,0.013432115596033392,0,ENSG00000167969
2149,0,0.061427960167742074,0,ENSG00000132423
2150,0,0.28767822172391977,0,ENSG00000102967
2151,0,0.02216012747551129,0,ENSG00000158470
2152,0,0.2610308997364484,0,ENSG00000015532
2153,0,0.13092855442894205,0,ENSG00000102100
2154,0,0.08628403815097441,0,ENSG00000169764
2155,0,0.026576081720814396,0,ENSG00000117308
2156,0,0.02415378829629407,0,ENSG00000109814
2157,0,0.015438953311349994,0,ENSG00000116704
2158,0,0.21924674554724397,0,ENSG00000117143
2159,0,0.0636790832646875,0,ENSG00000130958
2160,0,0.011669032146816923,0,ENSG00000171302
2161,0,0.10195217646876949,0,ENSG00000188690
2162,1,0.999267537990533,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
2163,0,0.07974739897934403,0,ENSG00000106348
2164,0,0.006681665142404905,0,ENSG00000170385
2165,0,0.09548027969770918,0,ENSG00000161533
2166,0,0.1416687469512462,0,ENSG00000177646
2167,0,0.2815452116530325,0,ENSG00000146066
2168,1,0.9999999828970009,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
2169,0,0.3063302476722597,1,ENSG00000175548
2170,1,0.9620370787199788,1,ENSG00000105568 and ENSG00000113575
2171,0,0.04658375734264765,0,ENSG00000060656
2172,0,0.391222024169127,1,ENSG00000055609 and ENSG00000167548
2173,0,0.020866675301955878,0,ENSG00000126934 and ENSG00000169032
2174,0,0.1124769895098827,0,ENSG00000005882
2175,1,0.9995483703902774,1,ENSG00000111640
2176,0,0.12156618287950352,0,ENSG00000149809
2177,0,0.050295498746966684,0,ENSG00000132376
2178,1,0.87627363189793,1,ENSG00000143398
2179,0,0.2312005570013486,0,ENSG00000143393
2180,0,0.046744653169512124,0,ENSG00000111684
2181,0,0.028808720921995264,0,ENSG00000141526
2182,0,0.03606374540306331,0,ENSG00000151116
2183,0,0.09300482343712002,0,ENSG00000066322
2184,1,0.874027369362858,1,ENSG00000102144
2185,0,0.014780780259031217,0,ENSG00000163738
2186,0,0.011585636461432841,0,ENSG00000187134
2187,0,0.1094732619164293,0,ENSG00000130313
2188,0,0.12251626650275603,0,ENSG00000205923
2189,0,0.020315478939369386,0,ENSG00000164039
2190,0,0.05945533665668812,0,ENSG00000141504
2191,0,0.012048144797940037,0,ENSG00000157184
2192,0,0.016070137345440192,0,ENSG00000164638
2193,0,0.04199368133916628,0,ENSG00000162813
2194,0,0.00937377319535358,0,ENSG00000141959
2195,0,0.016765560516673172,0,ENSG00000143179
2196,1,0.6260651068324741,1,ENSG00000047249
2197,0,0.4172848842266527,1,ENSG00000278540
2198,0,0.12349856041650692,0,ENSG00000051382
2199,0,0.18323041615159977,0,ENSG00000110721
2200,0,0.01725968401856509,0,ENSG00000103024
2201,0,0.01499867571934766,0,ENSG00000156515
2202,0,0.46192971181220016,0,ENSG00000171793
2203,0,0.015293257472546326,0,ENSG00000206527
2204,0,0.05159120701653646,0,ENSG00000104365 and ENSG00000213341
2205,0,0.017655093762229672,0,ENSG00000130304
2206,0,0.08818305526542666,0,ENSG00000105281
2207,0,0.109351078802346,0,ENSG00000116353
2208,1,0.5763869137291784,1,ENSG00000161217
2209,0,0.06593195419171011,0,ENSG00000113163
2210,0,0.010201025675160683,0,ENSG00000008300
2211,0,0.028031233167376636,0,ENSG00000100997
2212,1,0.5469373953746561,1,ENSG00000141279
2213,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2214,0,0.01674405351791433,0,ENSG00000239672
2215,0,0.03267875752098249,0,ENSG00000179163
2216,0,0.10905438596834001,0,ENSG00000174669
2217,0,0.012858881357455313,0,ENSG00000166228
2218,1,0.8468208393332337,1,ENSG00000228716
2219,1,0.5897186723506616,0,ENSG00000160752
2220,1,0.9999999815877755,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
2221,0,0.04563742009978561,0,ENSG00000165282
2222,0,0.1936302260799204,0,ENSG00000155287
2223,0,0.20553755639189522,0,ENSG00000164068
2224,1,0.8172561014988136,1,ENSG00000173540
2225,0,0.4989601700804421,0,ENSG00000198380
2226,0,0.08692867968323027,1,ENSG00000117450
2227,0,0.19330876477646322,1,ENSG00000162694
2228,0,0.03043457734141447,0,ENSG00000197601
2229,0,0.2640612105197158,0,ENSG00000139514
2230,0,0.17591589334051985,0,ENSG00000136381
2231,0,0.012244170425285184,0,ENSG00000117411
2232,0,0.030713414163814283,0,ENSG00000143811
2233,0,0.0049147592664696765,0,ENSG00000197119
2234,0,0.05202943291488494,0,ENSG00000176393
2235,0,0.19202676314659822,0,ENSG00000134333
2236,1,0.9663225314375352,1,ENSG00000172339
2237,0,0.02861170165383578,0,ENSG00000174684
2238,0,0.055288054454598924,0,ENSG00000138018
2239,0,0.04106435797947982,0,ENSG00000244486
2240,0,0.05640534048433362,0,ENSG00000148334
2241,0,0.020459797470468003,0,ENSG00000147224
2242,0,0.1137245577221203,0,ENSG00000121851 and ENSG00000090060
2243,0,0.0477564737487527,0,ENSG00000054267
2244,0,0.18299929885674196,0,ENSG00000136143 and ENSG00000163541
2245,0,0.007989665138914163,0,ENSG00000197355
2246,0,0.0636789385557007,0,ENSG00000285269
2247,1,0.7501798183663558,1,ENSG00000093000
2248,1,0.546032624478553,0,ENSG00000178035
2249,0,0.30101970999018535,0,ENSG00000123983
2250,1,0.9180044924917211,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
2251,0,0.023404985722842428,0,ENSG00000005483
2252,0,0.05376599824629904,0,ENSG00000084754
2253,0,0.033541127731882024,0,ENSG00000084207
2254,0,0.13863536224258827,0,ENSG00000155252
2255,0,0.25185516494960486,0,ENSG00000178773
2256,0,0.1648170440626028,0,ENSG00000149541
2257,0,0.012464745052243126,0,ENSG00000118402
2258,0,0.08206003097702295,0,ENSG00000164294
2259,0,0.2878271840672537,0,ENSG00000143418
2260,0,0.3885537641426875,1,ENSG00000168710
2261,1,0.9442597542895635,0,ENSG00000071553
2262,0,0.022081654664151767,0,ENSG00000105647
2263,0,0.21134389403997322,0,ENSG00000159399
2264,0,0.0916517531083517,1,ENSG00000198814
2265,0,0.05664317815769667,0,ENSG00000124006
2266,0,0.022943969742225602,0,ENSG00000077044
2267,0,0.014796368104760597,0,ENSG00000143933
2268,0,0.011217887438536692,0,ENSG00000143554
2269,0,0.3828239449551041,0,ENSG00000166411
2270,0,0.4126258160959374,0,ENSG00000168003
2271,0,0.009389379715825711,0,ENSG00000131238
2272,0,0.10283669299332458,0,ENSG00000136699
2273,0,0.43485193410497286,0,ENSG00000115884
2274,1,0.5920661076002784,0,ENSG00000243678
2275,1,0.9665476365181331,1,ENSG00000149925
2276,1,0.9995851649687199,1,ENSG00000014138 and ENSG00000101868
2277,1,0.8619529644761454,1,ENSG00000165060
2278,0,0.4015322536316127,0,ENSG00000163931
2279,1,0.5078027024408748,1,ENSG00000198431
2280,1,0.9522785097729668,1,ENSG00000105254
2281,1,0.9758907611083328,1,ENSG00000117682
2282,1,0.9859685175899027,1,ENSG00000168906
2283,0,0.012977920134161044,0,ENSG00000139631
2284,1,0.9122483816956155,1,ENSG00000143252
2285,0,0.015681302995928362,0,ENSG00000122643
2286,0,0.11961878903267403,0,ENSG00000095319
2287,0,0.009158002703661534,0,ENSG00000131067
2288,0,0.041992893939682946,0,ENSG00000198162
2289,0,0.030689998835074398,0,ENSG00000011485
2290,1,0.9569733230157664,1,ENSG00000099381
2291,1,0.8603497739873899,1,ENSG00000241973
2292,1,0.6332468955275062,1,ENSG00000167468
2293,0,0.02535209168741887,0,ENSG00000096717
2294,0,0.23702217285010596,0,ENSG00000072310
2295,0,0.01689440885951515,0,ENSG00000112981
2296,0,0.03373627241014737,0,ENSG00000070770 and ENSG00000101266
2297,1,0.9999999999960261,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
2298,0,0.07757901921163644,0,ENSG00000160226
2299,0,0.012798961764889498,0,ENSG00000126432
2300,0,0.0804901110752817,0,ENSG00000158850
2301,0,0.025631801898553283,0,ENSG00000167123
2302,0,0.01630511002290632,0,ENSG00000121039
2303,0,0.37055440756930774,1,ENSG00000120942
2304,1,0.9857620046592056,1,ENSG00000102900
2305,0,0.012721163837654908,0,ENSG00000184227
2306,1,0.8990152929146458,1,ENSG00000172531
2307,0,0.011728766800254605,0,ENSG00000124523
2308,0,0.014936884695305692,0,ENSG00000132964 and ENSG00000155111
2309,1,0.5466466853586316,1,ENSG00000009413
2310,0,0.18633503336960655,0,ENSG00000255072
2311,0,0.12405570073105325,0,ENSG00000183665
2312,1,0.9905778493112368,1,ENSG00000108559
2313,0,0.02886600844895522,0,ENSG00000168679
2314,1,0.9976897222614917,1,ENSG00000060069
2315,0,0.09916190654075703,0,ENSG00000104885
2316,0,0.019482465925034498,0,ENSG00000123739
2317,0,0.0882068953381977,0,ENSG00000186298
2318,0,0.06565037243191478,0,ENSG00000111077
2319,0,0.0626788666335047,0,ENSG00000124596
2320,0,0.04467394952015877,0,ENSG00000099904
2321,1,0.9787619270875713,1,ENSG00000117410
2322,0,0.17046011375503362,0,ENSG00000132155 and ENSG00000157764
2323,0,0.1361723792226589,0,ENSG00000172113
2324,0,0.010448961733786833,0,ENSG00000123684
2325,0,0.027770188833000472,0,ENSG00000141012
2326,0,0.13398399859491839,0,ENSG00000051341
2327,0,0.0059393978327903045,0,ENSG00000165672
2328,0,0.03431679841807638,0,ENSG00000168000
2329,0,0.008535862053318636,0,ENSG00000162496
2330,0,0.062241753689827824,0,ENSG00000141698
2331,1,0.9298512258884919,1,ENSG00000113569
2332,0,0.3297680251458638,1,ENSG00000076201
2333,0,0.013015073843620798,0,ENSG00000109685
2334,0,0.0629385336547918,0,ENSG00000106462
2335,1,0.9757302574512959,1,ENSG00000213639
2336,0,0.022707989012464003,0,ENSG00000127884
2337,1,0.7461521065202035,1,ENSG00000159593
2338,0,0.015920258709359827,0,ENSG00000164889
2339,0,0.03565113307071455,0,ENSG00000181045
2340,1,0.999999999999998,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
2341,0,0.03517058626705421,0,ENSG00000120992
2342,1,0.5564067516344688,1,ENSG00000124789
2343,0,0.23592949463982785,0,ENSG00000110066
2344,0,0.029670547359385954,0,ENSG00000112367
2345,0,0.010852944314860082,0,ENSG00000133315
2346,1,0.941067864489411,1,ENSG00000102030
2347,1,0.6804050424143208,1,ENSG00000108468
2348,1,0.9403354363573767,1,ENSG00000159720
2349,0,0.06637351698918098,0,ENSG00000171608
2350,0,0.011695856419640422,0,ENSG00000221988
2351,0,0.010938332816748993,0,ENSG00000138031
2352,0,0.4441082233128958,0,ENSG00000167815
2353,1,0.9896193757720103,1,ENSG00000126883
2354,0,0.1573850721313979,0,ENSG00000185825
2355,0,0.040519223283737055,0,ENSG00000116539
2356,0,0.016362032832722844,0,ENSG00000159692
2357,0,0.013901084708819515,0,ENSG00000102312
2358,0,0.06735311867167551,0,ENSG00000185344
2359,1,0.9996193542122637,1,ENSG00000111445
2360,0,0.04835173839907742,0,ENSG00000135241
2361,0,0.06324208760723939,0,ENSG00000081721
2362,0,0.10659373600341882,0,ENSG00000118058
2363,0,0.06804075131095995,0,ENSG00000133835
2364,0,0.03252939462977864,0,ENSG00000134202
2365,1,0.9734102831832263,1,ENSG00000185883
2366,0,0.09494474248647697,0,ENSG00000166747
2367,0,0.11407848122220209,0,ENSG00000146648
2368,0,0.0573021642772326,0,ENSG00000136243
2369,0,0.22560874893358648,0,ENSG00000126821
2370,0,0.01828250593333206,0,ENSG00000143387
2371,1,0.892604332322032,1,ENSG00000138750
2372,0,0.30298055099033727,1,ENSG00000196950
2373,0,0.02683884458394187,0,ENSG00000084112
2374,0,0.02311263565343429,1,ENSG00000136169
2375,0,0.08975683834834128,0,ENSG00000137770
2376,0,0.06821454251087401,0,ENSG00000167733
2377,0,0.00946119467488932,0,ENSG00000157045
2378,0,0.008594876498164188,0,ENSG00000159899
2379,0,0.3451558823048358,1,ENSG00000139496
2380,0,0.12908060238022945,0,ENSG00000139718
2381,0,0.0396458447424115,0,ENSG00000034152
2382,1,0.9977724840892248,1,ENSG00000106636
2383,0,0.46526756845040157,0,ENSG00000143379
2384,0,0.055297841468955826,0,ENSG00000139505
2385,0,0.037210370142623184,0,ENSG00000187531
2386,1,0.8259470662683244,1,ENSG00000132382
2387,1,0.6960306452417074,1,ENSG00000153201
2388,0,0.028318499087495487,0,ENSG00000168765
2389,0,0.07322643461721867,0,ENSG00000110583
2390,0,0.007939596436800917,0,ENSG00000172543
2391,0,0.152490283920358,1,ENSG00000171320
2392,0,0.4070320472133394,0,ENSG00000140521
2393,1,0.9834871157217475,1,ENSG00000155561
2394,0,0.02346093818618618,0,ENSG00000174080
2395,1,0.5728975964504294,0,ENSG00000163002
2396,1,0.9985641911953497,1,ENSG00000121579
2397,0,0.08294889485719437,0,ENSG00000134910
2398,0,0.06983614152427871,0,ENSG00000108861
2399,0,0.3355534141943833,1,ENSG00000101224
2400,0,0.014173616460233589,0,ENSG00000165671
2401,0,0.01392686996637835,0,ENSG00000167107
2402,0,0.2949012710226047,0,ENSG00000256525
2403,1,0.9574519060188066,1,ENSG00000213024
2404,1,0.6760337740153154,1,ENSG00000110536
2405,0,0.07123678205549219,0,ENSG00000181090
2406,0,0.017398194293222712,0,ENSG00000213366
2407,0,0.26706406480037903,1,ENSG00000181555
2408,1,0.8560176838810976,1,ENSG00000165688
2409,1,0.9956346620533063,1,ENSG00000147162
2410,0,0.05836887076428546,0,ENSG00000112679
2411,1,0.8839774239788998,1,ENSG00000183955
2412,1,0.9608767779507916,1,ENSG00000135372
2413,0,0.1435516782447175,0,ENSG00000115241
2414,1,0.5330773852750269,0,ENSG00000119414
2415,1,0.6732787449611328,1,ENSG00000204371
2416,0,0.035101466583767324,1,ENSG00000038382
2417,1,0.9210545808192515,1,ENSG00000211456
2418,0,0.19871545921400702,1,ENSG00000227471
2419,0,0.04600027269668067,0,ENSG00000120129
2420,0,0.05130879300895118,0,ENSG00000112245
2421,0,0.058549635782156856,0,ENSG00000076984
2422,0,0.10463424121416601,0,ENSG00000144182
2423,0,0.25195095571720244,1,ENSG00000077782
2424,1,0.6913347139900385,1,ENSG00000122484
2425,1,0.9126562463633632,1,ENSG00000058729
2426,0,0.31220839015434837,0,ENSG00000163527
2427,0,0.15752613453079695,0,ENSG00000092445
2428,0,0.02427210196828927,0,ENSG00000156599
2429,0,0.05990769332829163,0,ENSG00000096968
2430,1,0.8644960694099224,1,ENSG00000060237
2431,0,0.0618698827092433,0,ENSG00000097007
2432,0,0.38974915461983783,1,ENSG00000065243
2433,0,0.04999092091282374,0,ENSG00000103653
2434,0,0.10251349726013215,0,ENSG00000065883
2435,0,0.014565758739095935,0,ENSG00000067900
2436,0,0.026601540870860457,0,ENSG00000141298
2437,1,0.8570931318587293,1,ENSG00000173418
2438,0,0.14053130827447974,1,ENSG00000105976
2439,0,0.03435042673416907,0,ENSG00000174165
2440,0,0.06829875215033548,0,ENSG00000069956
2441,0,0.02768254377685137,0,ENSG00000144579
2442,1,0.9419632143041394,1,ENSG00000149923
2443,1,0.8375286447461989,1,ENSG00000112742
2444,0,0.02170680882233287,0,ENSG00000180776
2445,0,0.10476166281477374,0,ENSG00000113721
2446,0,0.21334451427177853,0,ENSG00000072518
2447,1,0.8927287497319304,1,ENSG00000160075
2448,0,0.08649580073419687,0,ENSG00000204160
2449,0,0.2581492420361468,0,ENSG00000134853
2450,0,0.2843950972348085,0,ENSG00000170836
2451,0,0.13513765534774436,0,ENSG00000140443
2452,0,0.035542573625978145,0,ENSG00000175215
2453,0,0.09737951879980469,0,ENSG00000086015
2454,1,0.90390945800478,1,ENSG00000184203
2455,0,0.015017207564166215,0,ENSG00000184545
2456,0,0.14576033736319138,1,ENSG00000164045
2457,1,0.9999999956007402,1,ENSG00000087586
2458,0,0.05737485171106247,0,ENSG00000089022
2459,0,0.0219090774141394,0,ENSG00000096063
2460,1,0.8304690430829064,1,ENSG00000179295
2461,0,0.06915796768810493,0,ENSG00000157404
2462,1,0.9962849956949543,1,ENSG00000097046
2463,0,0.2140120696510881,0,ENSG00000184007
2464,0,0.10120498773959875,0,ENSG00000157540
2465,0,0.049144973519785806,0,ENSG00000162434
2466,0,0.11636919939655745,0,ENSG00000100030
2467,1,0.610121058740165,1,ENSG00000100749
2468,0,0.10331969395037637,0,ENSG00000196396
2469,0,0.06252382616681583,0,ENSG00000101266
2470,0,0.03458641149729371,0,ENSG00000167601
2471,1,0.5716908706570862,1,ENSG00000169398
2472,0,0.10780746013668988,0,ENSG00000104375
2473,0,0.3130451582973929,0,ENSG00000176444
2474,0,0.021248026348905102,0,ENSG00000105221
2475,1,0.6188921678498959,1,ENSG00000105810
2476,0,0.02264615641042072,0,ENSG00000197122
2477,0,0.2668419285137444,1,ENSG00000107779
2478,0,0.09160782064767455,0,ENSG00000108443
2479,0,0.20010853790591665,1,ENSG00000108946
2480,0,0.013105658945155838,0,ENSG00000110931
2481,0,0.06680704080205647,0,ENSG00000112062
2482,1,0.8284153676933728,1,ENSG00000112739
2483,1,0.7493656780198461,1,ENSG00000113712
2484,0,0.03495895677492374,1,ENSG00000114302
2485,0,0.03777143796874822,0,ENSG00000117676
2486,0,0.29471416656792304,0,ENSG00000118046
2487,0,0.010834780583430481,0,ENSG00000118515
2488,1,0.9502970901907978,1,ENSG00000120539
2489,0,0.025217324325431525,0,ENSG00000121989
2490,1,0.5951549139004366,1,ENSG00000122966
2491,1,0.748999452049698,1,ENSG00000123374
2492,1,0.9771791535718057,1,ENSG00000124784
2493,1,0.8304807543834272,1,ENSG00000125651
2494,0,0.03658636313473532,0,ENSG00000125834
2495,0,0.015203093935502827,0,ENSG00000126562
2496,0,0.055121557021175174,0,ENSG00000126934
2497,1,0.958551787777608,1,ENSG00000127564
2498,0,0.08095071608592855,0,ENSG00000128829
2499,0,0.0345837534284591,0,ENSG00000130175
2500,0,0.024781653570167022,0,ENSG00000130669
2501,0,0.04159568951621704,0,ENSG00000132356
2502,1,0.9988364406430317,1,ENSG00000134058
2503,0,0.020712800024855305,0,ENSG00000134318
2504,0,0.016717989129714395,0,ENSG00000135250
2505,0,0.10280233672015117,0,ENSG00000135341
2506,0,0.45542553398556296,1,ENSG00000135446
2507,0,0.03713313365603463,0,ENSG00000135503
2508,1,0.9908623626353651,1,ENSG00000136807
2509,0,0.02742592854864471,0,ENSG00000137193
2510,0,0.06502482549378392,0,ENSG00000137601
2511,0,0.12251529780330063,0,ENSG00000139908
2512,1,0.9619703400392522,1,ENSG00000140992
2513,0,0.035870488120867586,0,ENSG00000141551
2514,0,0.054728899571905645,0,ENSG00000142208
2515,1,0.9118961544474502,1,ENSG00000142731
2516,1,0.7594028599290622,1,ENSG00000146872
2517,1,0.9148844240892976,1,ENSG00000147133
2518,0,0.014727828338934216,0,ENSG00000148660
2519,0,0.006555351574115494,0,ENSG00000149269
2520,0,0.007055304169515653,0,ENSG00000149311
2521,1,0.9999998575289167,1,ENSG00000149554
2522,1,0.9948826067711773,1,ENSG00000156970
2523,1,0.9968113118557659,1,ENSG00000157106
2524,0,0.02222660075494261,0,ENSG00000160584
2525,0,0.020017605027509988,0,ENSG00000162302
2526,0,0.02732344489480838,0,ENSG00000162526
2527,0,0.04976725304904515,0,ENSG00000163349
2528,0,0.05799019281834225,0,ENSG00000163558
2529,0,0.009662397254705288,0,ENSG00000165304
2530,0,0.40978224042492034,0,ENSG00000166333
2531,1,0.9999982722289458,1,ENSG00000166483
2532,1,0.9999240810653109,1,ENSG00000166851
2533,0,0.4296422088056052,0,ENSG00000167258
2534,0,0.024908365028223814,0,ENSG00000168067
2535,0,0.09177217347930253,0,ENSG00000169032
2536,1,0.9165667842968964,0,ENSG00000169679
2537,0,0.03783816693996665,0,ENSG00000170145
2538,1,0.9999999999998888,1,ENSG00000170312
2539,0,0.02586416017315475,0,ENSG00000172071
2540,1,0.8645538200868979,1,ENSG00000172315
2541,0,0.03186617648904373,0,ENSG00000172939
2542,0,0.12160724426343232,0,ENSG00000173327
2543,1,0.9880079936981228,1,ENSG00000175054
2544,0,0.02237076769808431,0,ENSG00000178093
2545,1,0.5993869075051219,1,ENSG00000178950
2546,1,0.9999996170946303,1,ENSG00000178999
2547,0,0.13080876234599897,0,ENSG00000180370
2548,0,0.01961794486657403,0,ENSG00000185324
2549,0,0.024078240254482127,0,ENSG00000186716
2550,1,0.5771397440367446,1,ENSG00000196455
2551,0,0.022818407995687358,0,ENSG00000198586
2552,0,0.007715201946387831,0,ENSG00000198648
2553,0,0.013454220957256258,0,ENSG00000204217
2554,1,0.9357970897460847,1,ENSG00000204435
2555,1,0.8304702506305535,1,ENSG00000142657
2556,0,0.1369390815474116,0,ENSG00000187630
2557,1,0.5792921626330496,1,ENSG00000004455
2558,1,0.9334180659141643,1,ENSG00000085231
2559,0,0.022343454674609648,0,ENSG00000106992
2560,0,0.028883967292908548,0,ENSG00000273841
2561,1,0.8519420929987966,1,ENSG00000241258
2562,1,0.5405494240935311,0,ENSG00000035687
2563,0,0.2862037243479684,0,ENSG00000130707
2564,0,0.012269532666380376,0,ENSG00000065989
2565,0,0.014712106516036456,0,ENSG00000113448
2566,0,0.01581345773117426,0,ENSG00000137496
