,preds,preds_raw,label,genes
13482,0,0.020529526318284468,0,ENSG00000083123
13483,0,0.02534475915781227,0,ENSG00000147454
13484,0,0.015113932226383983,0,ENSG00000052802
13485,0,0.009843181481916683,0,ENSG00000116704
13486,0,0.1237541478848131,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
13487,0,0.08740201227724789,0,ENSG00000119723
13488,0,0.22576909723414168,0,ENSG00000134294
13489,0,0.009945416226679129,0,ENSG00000117592
13490,0,0.024882589386795696,0,ENSG00000163541 and ENSG00000172340
13491,1,0.9980286875023012,1,ENSG00000166986
13492,0,0.2279020561974725,0,ENSG00000183048
13493,0,0.005755227456389823,0,ENSG00000131238
13494,0,0.008053882701917656,0,ENSG00000101187
13495,0,0.01476071221953335,0,ENSG00000095380
13496,0,0.01651582530965714,0,ENSG00000132570
13497,1,0.852437550328632,0,ENSG00000095059
13498,0,0.052748640701271804,0,ENSG00000008513
13499,0,0.03909313316874741,0,ENSG00000132423
13500,0,0.2883075934312206,0,ENSG00000105835
13501,0,0.005152594469242968,0,ENSG00000023697
13502,0,0.006113841635440806,0,ENSG00000159921
13503,1,0.5720039712464773,0,ENSG00000105953
13504,0,0.15299407907549226,0,ENSG00000105655
13505,0,0.10133297636516132,0,ENSG00000173614
13506,0,0.009383556824560144,0,ENSG00000172890
13507,1,0.8859614939907487,1,ENSG00000101901
13508,0,0.11227708895922463,0,ENSG00000160211
13509,1,0.9728348108692568,1,ENSG00000117682
13510,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
13511,1,0.8101512806589283,0,ENSG00000228716
13512,0,0.01365810860367481,0,ENSG00000164039
13513,0,0.08997872523423084,0,ENSG00000205923
13514,0,0.09900032134243987,0,ENSG00000177646
13515,0,0.00485989467382538,0,ENSG00000197355
13516,0,0.05866283893430843,0,ENSG00000101109 and ENSG00000104375
13517,0,0.07839673845690116,1,ENSG00000149809
13518,0,0.00505977212093164,0,ENSG00000140284
13519,0,0.008540770244257026,0,ENSG00000157184
13520,0,0.33195384080758944,0,ENSG00000278540
13521,0,0.007778080639895575,0,ENSG00000167969
13522,0,0.008241318847165927,0,ENSG00000108932
13523,0,0.3150636352809944,1,ENSG00000055609 and ENSG00000167548
13524,0,0.07537897030359046,0,ENSG00000130313
13525,0,0.005779572461903988,0,ENSG00000171862
13526,0,0.007626429960652886,0,ENSG00000117411
13527,0,0.037298995666028005,0,ENSG00000148334
13528,0,0.006484928160149367,0,ENSG00000008300
13529,0,0.029395308567677515,0,ENSG00000182858
13530,0,0.021696942403397455,0,ENSG00000141526
13531,0,0.2213547784062167,0,ENSG00000146066
13532,0,0.03954799279753496,0,ENSG00000141504
13533,0,0.011036036872716875,0,ENSG00000103024
13534,0,0.4612207847791916,1,ENSG00000178035
13535,0,0.06812621773381834,0,ENSG00000117450
13536,0,0.032645178227923136,0,ENSG00000162813
13537,0,0.013415211353541134,0,ENSG00000147224
13538,0,0.009025252185919489,0,ENSG00000099377
13539,0,0.028645507059736775,0,ENSG00000111684
13540,0,0.07319749678321152,0,ENSG00000066322
13541,0,0.03807107213163687,0,ENSG00000132376
13542,1,0.8462295619919596,1,ENSG00000143398
13543,0,0.06454231981941479,0,ENSG00000105281
13544,0,0.01179485746282523,0,ENSG00000111371
13545,0,0.011401038112771492,0,ENSG00000239672
13546,0,0.14713690885732375,0,ENSG00000134333
13547,1,0.5053555048728233,0,ENSG00000103257 and ENSG00000168003
13548,0,0.07159533983908806,1,ENSG00000161533
13549,0,0.14609269499921615,0,ENSG00000091140
13550,0,0.15940761487939253,0,ENSG00000155287
13551,0,0.0032314955799960052,0,ENSG00000197119
13552,0,0.14153391387339412,0,ENSG00000136143 and ENSG00000163541
13553,0,0.007570054725276051,0,ENSG00000221988
13554,0,0.008969091437731929,0,ENSG00000166228
13555,0,0.039690440021103814,0,ENSG00000170340
13556,0,0.008738855496833738,0,ENSG00000156515
13557,0,0.4303886581624008,1,ENSG00000198380
13558,1,0.9592196931135768,1,ENSG00000172339
13559,0,0.31507348888872416,1,ENSG00000163931
13560,0,0.2360591128525329,1,ENSG00000123983
13561,0,0.007759002744653416,0,ENSG00000178537
13562,0,0.008005223384821234,0,ENSG00000139631
13563,0,0.01736031501303116,0,ENSG00000005483
13564,0,0.01940584982577236,0,ENSG00000197601
13565,0,0.025010772340718992,0,ENSG00000084207
13566,0,0.03473268184499968,0,ENSG00000084754
13567,0,0.015052443560732823,0,ENSG00000158470
13568,0,0.059614542696862456,0,ENSG00000164294
13569,0,0.02318422653460619,0,ENSG00000151116
13570,0,0.010198403866380159,0,ENSG00000163738
13571,0,0.009297419894791822,0,ENSG00000118402
13572,0,0.4301078774098996,1,ENSG00000198431
13573,1,0.9749494485292003,1,ENSG00000168906
13574,1,0.5182748812977276,1,ENSG00000243678
13575,0,0.01805014035273934,0,ENSG00000174684
13576,0,0.00986848559679104,0,ENSG00000122643
13577,0,0.16564829531194802,1,ENSG00000159399
13578,0,0.010804041260712998,0,ENSG00000143149
13579,0,0.02612414479496564,0,ENSG00000159322
13580,0,0.023940726058221656,0,ENSG00000070770 and ENSG00000101266
13581,0,0.019425375572584665,0,ENSG00000096717
13582,1,0.9517358278588547,1,ENSG00000099381
13583,0,0.06257756571385126,0,ENSG00000158850
13584,0,0.023424442729299343,0,ENSG00000132196
13585,1,0.5718605443193998,1,ENSG00000167468
13586,0,0.007994604084292601,0,ENSG00000126432
13587,0,0.005771228590555752,0,ENSG00000171302
13588,0,0.03803062296471416,0,ENSG00000130821
13589,0,0.009607521559020312,0,ENSG00000177465
13590,0,0.01666012296301096,0,ENSG00000167123
13591,0,0.026565863775571127,0,ENSG00000198162
13592,0,0.007528682929493594,0,ENSG00000131067
13593,0,0.006678778810516626,0,ENSG00000124523
13594,0,0.009899923838297573,0,ENSG00000206527
13595,0,0.019623973528853457,0,ENSG00000125458
13596,0,0.008814007966088612,0,ENSG00000121039
13597,0,0.008054359780663089,0,ENSG00000184227
13598,0,0.014061282797653517,0,ENSG00000123739
13599,0,0.03938732075131402,0,ENSG00000124596
13600,0,0.07393644315115606,0,ENSG00000104885
13601,0,0.10281439176655255,0,ENSG00000172113
13602,0,0.004281615834370278,0,ENSG00000165672
13603,0,0.09232975818413232,0,ENSG00000197894
13604,0,0.04953822147216392,0,ENSG00000141698
13605,0,0.10080702057433592,0,ENSG00000187630
13606,0,0.02192119379323945,0,ENSG00000170190
13607,0,0.047625801539993365,0,ENSG00000106462
13608,0,0.00821444097482064,0,ENSG00000113448
13609,0,0.010380754727689581,0,ENSG00000164889
13610,0,0.014916991820976312,0,ENSG00000179913
13611,0,0.015332060617053327,0,ENSG00000127884
13612,0,0.006972494202750584,0,ENSG00000133315
13613,0,0.016040527081867074,0,ENSG00000134202
13614,0,0.36761094326712285,0,ENSG00000167815
13615,0,0.20826374550330626,0,ENSG00000139514
13616,0,0.00647699854893415,0,ENSG00000138031
13617,0,0.008416915864897205,0,ENSG00000109685
13618,0,0.011103241318445128,0,ENSG00000130304
13619,0,0.011628817150580553,0,ENSG00000159692
13620,0,0.1122948730881887,0,ENSG00000185825
13621,0,0.18722859507856532,0,ENSG00000110066
13622,0,0.04784264964048036,1,ENSG00000133835
13623,0,0.026544320941856485,0,ENSG00000038382
13624,0,0.03113162756474264,0,ENSG00000116539
13625,0,0.017154690191151394,0,ENSG00000168765
13626,0,0.012632729850771357,0,ENSG00000143387
13627,0,0.0059249967644202815,0,ENSG00000157045
13628,0,0.08254155244213535,0,ENSG00000118058
13629,0,0.04936737684970747,0,ENSG00000167733
13630,0,0.005118541435326786,0,ENSG00000159899
13631,1,0.8990942693902985,1,ENSG00000058729
13632,0,0.009923918522465542,0,ENSG00000137496
13633,0,0.0011619855299891155,0,ENSG00000142973
13634,1,0.8294749087258113,1,ENSG00000060237
13635,0,0.025707013083509287,0,ENSG00000187531
13636,0,0.01577926223669429,0,ENSG00000136169
13637,0,0.0910966991767634,0,ENSG00000139718
13638,0,0.0071138195304212785,0,ENSG00000143554
13639,0,0.008650339507671674,0,ENSG00000176387
13640,0,0.37096898186306476,0,ENSG00000143379
13641,0,0.011648473759033478,0,ENSG00000213366
13642,0,0.017663630079810734,0,ENSG00000174080
13643,0,0.007579732436065727,0,ENSG00000067900
13644,0,0.013397340922846928,0,ENSG00000154678
13645,0,0.009569995904510109,0,ENSG00000167107
13646,0,0.007484068756205699,0,ENSG00000187134
13647,0,0.009055136480615036,0,ENSG00000165671
13648,0,0.00804514934803509,0,ENSG00000186204
13649,0,0.0480977234252436,0,ENSG00000181090
13650,0,0.2098203759444468,1,ENSG00000181555
13651,0,0.1670626215189686,1,ENSG00000072518
13652,1,0.8554716182502007,1,ENSG00000183955
13653,1,0.5954916884343487,0,ENSG00000204371
13654,0,0.02143657419620377,0,ENSG00000205268
13655,0,0.07877165826399157,0,ENSG00000086015
13656,1,0.9999999988323209,1,ENSG00000087586
13657,0,0.0387819627849957,0,ENSG00000089022
13658,0,0.018138785623982308,0,ENSG00000096063
13659,1,0.9946169763982736,1,ENSG00000097046
13660,1,0.5341926156540401,0,ENSG00000100749
13661,0,0.011940649761376538,0,ENSG00000105221
13662,0,0.018756406466555884,0,ENSG00000105613
13663,0,0.06030707380140602,0,ENSG00000108443
13664,0,0.16247377363352675,0,ENSG00000108946
13665,1,0.8051780301923479,1,ENSG00000112739
13666,1,0.677367377810693,0,ENSG00000113712
13667,0,0.021943799097578483,0,ENSG00000114302
13668,0,0.02378295901012097,0,ENSG00000117676
13669,0,0.007638462161284297,0,ENSG00000118515
13670,1,0.942066685832639,1,ENSG00000120539
13671,0,0.49723348426853475,0,ENSG00000122966
13672,1,0.9730836599262825,1,ENSG00000124784
13673,1,0.8048186109320569,1,ENSG00000125651
13674,0,0.024394131389827503,0,ENSG00000125834
13675,0,0.01079033840283654,0,ENSG00000126562
13676,1,0.9419381469267468,1,ENSG00000127564
13677,0,0.06589878811817267,0,ENSG00000128829
13678,0,0.022301442322275395,0,ENSG00000129465
13679,0,0.028207135990241557,0,ENSG00000130175
13680,0,0.014642336887297429,0,ENSG00000130669
13681,0,0.015410685970717488,0,ENSG00000134318
13682,0,0.011183923467681819,0,ENSG00000135250
13683,0,0.019452029833812355,0,ENSG00000137193
13684,0,0.048728638961732365,0,ENSG00000137601
13685,0,0.08997892013250945,0,ENSG00000139908
13686,1,0.9595147086291598,1,ENSG00000140992
13687,0,0.024769204056826644,0,ENSG00000141551
13688,0,0.038494014558956305,0,ENSG00000142208
13689,1,0.7156132286502411,0,ENSG00000146872
13690,1,0.8926931712271676,1,ENSG00000147133
13691,0,0.00589609613244869,0,ENSG00000149269
13692,0,0.008511500067359845,0,ENSG00000149311
13693,1,0.9999997168807704,1,ENSG00000149554
13694,1,0.9771885090894853,1,ENSG00000156970
13695,1,0.9874605064158973,1,ENSG00000157106
13696,0,0.017208169487849794,0,ENSG00000160584
13697,0,0.011466249653175307,0,ENSG00000162302
13698,0,0.03705344782766961,0,ENSG00000163349
13699,0,0.00598319750691444,0,ENSG00000165304
13700,0,0.33255691936383597,0,ENSG00000166333
13701,1,0.9999976910041399,1,ENSG00000166483
13702,0,0.017601112843896212,0,ENSG00000168067
13703,1,0.8732188095799482,1,ENSG00000169679
13704,0,0.023821953992254445,0,ENSG00000170145
13705,0,0.007596674236358628,0,ENSG00000171219
13706,0,0.016267904215144808,0,ENSG00000172071
13707,1,0.8386854634626263,1,ENSG00000172315
13708,0,0.019305575031188817,0,ENSG00000172939
13709,1,0.982274382202642,1,ENSG00000175054
13710,1,0.5274297135536513,0,ENSG00000178950
13711,1,0.9999997366119343,1,ENSG00000178999
13712,0,0.08879041933228742,0,ENSG00000180370
13713,0,0.014521557032048231,0,ENSG00000186716
13714,0,0.029786581786254374,0,ENSG00000188322
13715,1,0.5177101589083887,0,ENSG00000196455
13716,0,0.014137258022114007,0,ENSG00000198586
13717,0,0.007034492986992812,0,ENSG00000198648
13718,0,0.0056259903377836274,0,ENSG00000113273
13719,0,0.032925796386998704,0,ENSG00000176393
13720,0,0.02305813438423069,0,ENSG00000071073
13721,0,0.008053905468720644,0,ENSG00000162688
13722,0,0.10229093073500031,0,ENSG00000100522
13723,0,0.01887600178578095,0,ENSG00000143811
13724,0,0.007078749473806407,0,ENSG00000124767
13725,0,0.12303557409377353,0,ENSG00000091483
13726,0,0.15971807916696543,0,ENSG00000070669
13727,0,0.007275214063174916,0,ENSG00000092621
13728,1,0.9999997833346183,1,ENSG00000100462 and ENSG00000126457
13729,0,0.11587587925534833,0,ENSG00000029639
13730,0,0.012585567375230375,0,ENSG00000066651
13731,1,0.9884224042293688,1,ENSG00000071462
13732,0,0.019223807879992155,0,ENSG00000100483
13733,0,0.08144489181419534,0,ENSG00000101247
13734,1,0.9999995668464234,1,ENSG00000105202
13735,1,0.9812073707543046,1,ENSG00000108592
13736,0,0.11591564939353731,0,ENSG00000110871
13737,1,0.9942918655866719,1,ENSG00000111641
13738,0,0.29949928247174373,0,ENSG00000117481
13739,0,0.18890789545316378,0,ENSG00000122687
13740,0,0.04174748270902315,0,ENSG00000123427
13741,1,0.8277197251051536,1,ENSG00000127804
13742,0,0.0238456186150568,0,ENSG00000130305
13743,0,0.01254321424766117,0,ENSG00000132600
13744,1,0.9558813728582508,1,ENSG00000137574
13745,0,0.014446997233736693,0,ENSG00000137760
13746,0,0.04676213455590222,0,ENSG00000138382
13747,0,0.2709898726881205,0,ENSG00000142453
13748,0,0.0333530956097086,0,ENSG00000145331
13749,1,0.7548032426661508,1,ENSG00000145388
13750,1,0.9800815769620778,1,ENSG00000146834
13751,0,0.3253223121455137,0,ENSG00000156239
13752,0,0.006643386000426541,0,ENSG00000160310
13753,1,0.5909583545702956,0,ENSG00000162851
13754,0,0.022802549267561277,0,ENSG00000165644
13755,0,0.39624946831604185,0,ENSG00000165792
13756,0,0.0186647836968871,0,ENSG00000168806
13757,0,0.26660704602081264,1,ENSG00000169519
13758,0,0.013224921179745565,0,ENSG00000170439
13759,0,0.08720551305304232,0,ENSG00000171861
13760,1,0.531622004504269,0,ENSG00000174173
13761,0,0.024862437911118442,0,ENSG00000180917
13762,0,0.1053725488185941,0,ENSG00000181038
13763,0,0.057989259202908844,0,ENSG00000186666
13764,0,0.018479521043268925,0,ENSG00000203791
13765,0,0.26676801147737594,0,ENSG00000205629
13766,0,0.04960673463039807,0,ENSG00000214756
13767,0,0.025050907413933714,0,ENSG00000278619
13768,0,0.22865728411541592,0,ENSG00000013375
13769,0,0.48530661651160456,1,ENSG00000004455
13770,1,0.909618726909497,1,ENSG00000085231
13771,0,0.014215305511968049,0,ENSG00000106992
13772,1,0.5212348235440917,1,ENSG00000162433
13773,0,0.018121536077067058,0,ENSG00000273841
13774,0,0.014677171953829901,0,ENSG00000109814
13775,1,0.8259166738723066,1,ENSG00000067225
13776,0,0.02777483438470489,0,ENSG00000023330
13777,1,0.5456542997254121,0,ENSG00000068120
13778,0,0.0317542376977004,0,ENSG00000099904
13779,1,0.9225984392748764,1,ENSG00000102030
13780,0,0.008429592901720044,0,ENSG00000102312
13781,1,0.9962363611721529,1,ENSG00000106636
13782,0,0.0516162832711888,0,ENSG00000110583
13783,1,0.997659378322264,1,ENSG00000121579
13784,0,0.007589103878502453,0,ENSG00000123684
13785,1,0.9540172254878414,1,ENSG00000135372
13786,0,0.07369737229930699,0,ENSG00000144182
13787,0,0.016794919606237125,0,ENSG00000156599
13788,0,0.12354284357633975,0,ENSG00000171320
13789,1,0.8110058903452682,0,ENSG00000173418
13790,0,0.024243842436798994,0,ENSG00000174165
13791,0,0.013236049630780867,0,ENSG00000180776
13792,0,0.06407887816201711,0,ENSG00000204160
13793,0,0.22297119228307336,0,ENSG00000102967
13794,1,0.8468537892419753,1,ENSG00000113456 and ENSG00000172613
13795,0,0.2949416538651089,0,ENSG00000033867
13796,0,0.3028902603765003,0,ENSG00000159131
13797,0,0.08505268124031745,0,ENSG00000174669
13798,1,0.9592480035808897,1,ENSG00000163684
13799,0,0.08481577057496202,0,ENSG00000130208
13800,1,0.9500055186765196,1,ENSG00000149925
13801,0,0.00802575340191505,0,ENSG00000067057
13802,0,0.005712046803979942,0,ENSG00000141959
13803,1,0.7057148059822957,1,ENSG00000099194
13804,0,0.016202123628800143,0,ENSG00000117480
13805,0,0.14134930319621275,0,ENSG00000103707
13806,0,0.0126268198268831,0,ENSG00000117528
13807,0,0.21774615930891733,1,ENSG00000134255
13808,0,0.01626565372556223,0,ENSG00000131389
13809,1,0.9912234947062875,1,ENSG00000172053
13810,0,0.022156038416787354,0,ENSG00000198743
13811,1,0.9983083440060573,1,ENSG00000204394
13812,0,0.20593759261315084,0,ENSG00000138363
13813,0,0.00811925082723219,0,ENSG00000129353
13814,0,0.05570459524030999,0,ENSG00000143036
13815,0,0.021450803251571074,0,ENSG00000114268
13816,0,0.2510018272886758,0,ENSG00000135002
13817,0,0.05983989962712966,0,ENSG00000079459
13818,1,0.5681147264634326,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
13819,0,0.2616678346041339,0,ENSG00000169710
13820,0,0.01739791687978898,0,ENSG00000110090
13821,0,0.3398615545774226,0,ENSG00000100714
13822,1,0.9831867718695735,0,ENSG00000113161
13823,0,0.04164099634008524,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
13824,0,0.04177616064279684,0,ENSG00000059573
13825,1,0.5648190773611582,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
13826,1,0.7768168467072031,1,ENSG00000178700
13827,0,0.05145619138500592,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
13828,0,0.017122922089946594,0,ENSG00000104522
13829,0,0.464362676745701,0,ENSG00000153574
13830,0,0.019541733440581147,0,ENSG00000162066
13831,0,0.030794252440118387,0,ENSG00000117308
13832,0,0.021446997852569316,0,ENSG00000176974
13833,0,0.012108947524609618,0,ENSG00000012779
13834,0,0.08872999511425722,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
13835,0,0.012225743428835733,0,ENSG00000156110
13836,0,0.24891871960615267,0,ENSG00000117143
13837,0,0.04884447263851413,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
13838,0,0.2267572704122642,0,ENSG00000132155 and ENSG00000157764
13839,0,0.01311096005974997,0,ENSG00000001630
13840,0,0.016868576546352366,0,ENSG00000083807
13841,0,0.020465589724221463,0,ENSG00000103064
13842,1,0.6505512143567632,0,ENSG00000131473
13843,0,0.01690892774701415,0,ENSG00000131979
13844,0,0.011358937078976264,0,ENSG00000160209
13845,0,0.13818822448935333,0,ENSG00000155380
13846,0,0.019638517546475186,0,ENSG00000068903
13847,0,0.015322389681627444,0,ENSG00000196517
13848,1,0.5784467425648393,1,ENSG00000074800
13849,0,0.12910249348146124,0,ENSG00000099797
13850,1,0.9999627421059467,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
13851,0,0.38397048004721895,0,ENSG00000105220
13852,0,0.1594050574402261,1,ENSG00000055609 and ENSG00000272333
13853,0,0.3502096240704004,1,ENSG00000125166
13854,0,0.033886117133908045,0,ENSG00000083123
13855,0,0.0752617637228979,0,ENSG00000068366
13856,0,0.1546531820520303,0,ENSG00000064763
13857,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
13858,0,0.31413381147593666,1,ENSG00000103257
13859,1,0.9076921169636489,1,ENSG00000072274
13860,0,0.263537416530703,0,ENSG00000151348 and ENSG00000182197
13861,0,0.09125439137795144,0,ENSG00000135069
13862,0,0.19013633921924225,0,ENSG00000091483
13863,0,0.013001286404447367,0,ENSG00000150540
13864,0,0.45112744072937544,0,ENSG00000136877
13865,0,0.04021595154517233,0,ENSG00000157326
13866,0,0.32115481494400316,0,ENSG00000171903
13867,0,0.16400234127285046,0,ENSG00000110958
13868,0,0.18481931908286484,0,ENSG00000167130
13869,0,0.024664422535460535,0,ENSG00000040933
13870,1,0.5577548494349608,0,ENSG00000072506
13871,0,0.4530366395612557,0,ENSG00000173085
13872,0,0.00847776572048504,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
13873,1,0.544961525614752,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
13874,0,0.09303463444939704,0,ENSG00000100075
13875,0,0.41941175762011856,0,ENSG00000121897
13876,0,0.016736512095581375,0,ENSG00000134824
13877,0,0.04937438651046018,0,ENSG00000103174
13878,0,0.016532174768146765,0,ENSG00000117592
13879,0,0.05091345621734957,0,ENSG00000178802
13880,1,0.9561584836384206,1,ENSG00000162368
13881,1,0.5884831668760447,1,ENSG00000176890
13882,0,0.030002572724038484,0,ENSG00000125877
13883,0,0.017101687980964068,0,ENSG00000167900
13884,1,0.9621828618506025,1,ENSG00000168393
13885,1,0.5925194360839382,0,ENSG00000035687
13886,0,0.08621691015609659,0,ENSG00000106348
13887,0,0.026692193023068144,0,ENSG00000178922
13888,0,0.018083121121396283,0,ENSG00000065911
13889,1,0.8611003736603645,0,ENSG00000142657
13890,0,0.02582220495788043,0,ENSG00000116096
13891,0,0.019597351224759335,0,ENSG00000139531
13892,0,0.4654362421800742,0,ENSG00000084774
13893,0,0.016055446646011745,0,ENSG00000100092
13894,0,0.04559343660731266,0,ENSG00000116649
13895,0,0.03859024023267448,0,ENSG00000132196
13896,0,0.011719550003083007,1,ENSG00000088002
13897,0,0.013822701601555272,0,ENSG00000068383
13898,0,0.020951781693869992,0,ENSG00000117528
13899,0,0.00820375324406736,0,ENSG00000184470
13900,1,0.9985061568793259,1,ENSG00000112972
13901,0,0.37034838102772183,0,ENSG00000108784
13902,1,0.9829245083778784,1,ENSG00000120158
13903,1,0.9774947445703132,1,ENSG00000134684
13904,0,0.13474185261739385,0,ENSG00000100605
13905,1,0.8160787994665855,1,ENSG00000005022
13906,0,0.00741499257261491,0,ENSG00000170385
13907,1,0.8957889856738503,0,ENSG00000197713
13908,0,0.008391843515801694,0,ENSG00000111716
13909,0,0.025037199236056823,0,ENSG00000052802
13910,0,0.016363357980144926,0,ENSG00000116704
13911,0,0.19116199755301935,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
13912,0,0.1381305208656992,0,ENSG00000119723
13913,0,0.08524285893439987,0,ENSG00000008513
13914,0,0.32794704332521335,0,ENSG00000134294
13915,1,0.9782245178911068,1,ENSG00000170445
13916,0,0.013055238652262225,0,ENSG00000197375
13917,0,0.013404863612143256,0,ENSG00000101187
13918,0,0.33063309007257313,0,ENSG00000183048
13919,0,0.12574902189477538,0,ENSG00000125454
13920,0,0.00959375845317159,0,ENSG00000131238
13921,0,0.040952917795750304,0,ENSG00000163541 and ENSG00000172340
13922,1,0.9236064074080342,1,ENSG00000152904
13923,0,0.06374134792017272,0,ENSG00000132423
13924,1,0.9988210541244645,1,ENSG00000166986
13925,0,0.05666016879814502,0,ENSG00000093010
13926,0,0.014391828658669946,0,ENSG00000176387
13927,0,0.40401933772775517,0,ENSG00000105835
13928,0,0.01560407284366217,1,ENSG00000172890
13929,0,0.008592664603705868,0,ENSG00000023697
13930,0,0.12211871049282917,0,ENSG00000188690
13931,0,0.015376171727880836,0,ENSG00000148218
13932,0,0.41757639487102405,1,ENSG00000149084
13933,0,0.18920074297599426,0,ENSG00000109107
13934,0,0.010189105003145533,0,ENSG00000159921
13935,1,0.6910226161500016,0,ENSG00000105953
13936,0,0.02692432004683035,0,ENSG00000131389
13937,0,0.2321098395693063,0,ENSG00000105655
13938,0,0.15874065441316687,0,ENSG00000173614
13939,1,0.7792799039400327,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
13940,1,0.9835872906111056,1,ENSG00000117682
13941,1,0.8771663744045911,1,ENSG00000228716
13942,0,0.022647515090917218,0,ENSG00000164039
13943,0,0.1553148780507725,0,ENSG00000177646
13944,0,0.14197012342980106,0,ENSG00000205923
13945,0,0.00810613968297167,0,ENSG00000197355
13946,0,0.09443712075040894,0,ENSG00000101109 and ENSG00000104375
13947,0,0.12461224305726337,1,ENSG00000149809
13948,0,0.00843839636992151,0,ENSG00000140284
13949,0,0.45400814122998256,0,ENSG00000278540
13950,0,0.10350779536572681,0,ENSG00000105281
13951,0,0.012948212464080426,0,ENSG00000167969
13952,0,0.014538255384250824,0,ENSG00000156515
13953,0,0.4349510483258518,0,ENSG00000055609 and ENSG00000167548
13954,0,0.22257738857211953,0,ENSG00000091140
13955,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
13956,0,0.009634183897173415,0,ENSG00000171862
13957,0,0.012697048874333426,0,ENSG00000117411
13958,0,0.1601086758583521,0,ENSG00000012232
13959,0,0.060887691810263975,0,ENSG00000148334
13960,0,0.06446376018754091,0,ENSG00000141504
13961,0,0.01080485533889741,0,ENSG00000008300
13962,0,0.04823598897926752,0,ENSG00000182858
13963,0,0.3223667554721086,0,ENSG00000146066
13964,0,0.0357853387940539,0,ENSG00000141526
13965,0,0.050072053021706905,0,ENSG00000166183
13966,0,0.018331740318872764,0,ENSG00000103024
13967,1,0.9999987768494565,1,ENSG00000128951
13968,1,0.588905706420975,0,ENSG00000178035
13969,0,0.10900328022155839,0,ENSG00000117450
13970,0,0.053454120659038394,0,ENSG00000162813
13971,0,0.022248356552239206,0,ENSG00000147224
13972,0,0.015011844031391282,0,ENSG00000099377
13973,0,0.047028894593598616,0,ENSG00000111684
13974,0,0.11673624458916948,0,ENSG00000066322
13975,0,0.06211654258691165,0,ENSG00000132376
13976,1,0.9020490739138506,1,ENSG00000143398
13977,0,0.019582269146423185,0,ENSG00000111371
13978,0,0.01893341706443453,0,ENSG00000239672
13979,1,0.6309501880854824,1,ENSG00000103257 and ENSG00000168003
13980,0,0.22402493136928314,0,ENSG00000134333
13981,0,0.014210611395424311,0,ENSG00000157184
13982,0,0.012603666884255883,0,ENSG00000221988
13983,0,0.21623636883230024,0,ENSG00000136143 and ENSG00000163541
13984,1,0.6209116402112452,1,ENSG00000160752
13985,0,0.4183583382560821,0,ENSG00000117394
13986,1,0.5583841540232071,0,ENSG00000198380
13987,0,0.11429863976622512,0,ENSG00000161533
13988,0,0.4349622669397241,0,ENSG00000163931
13989,0,0.2493810644155528,0,ENSG00000159399
13990,0,0.028715475110634332,0,ENSG00000005483
13991,0,0.3408439127691835,0,ENSG00000123983
13992,0,0.032055322126832125,0,ENSG00000197601
13993,0,0.05679412936018608,0,ENSG00000084754
13994,0,0.024936362147157966,0,ENSG00000158470
13995,0,0.09591006434017621,0,ENSG00000164294
13996,0,0.04116039276086623,0,ENSG00000084207
13997,0,0.016949854079648993,0,ENSG00000163738
13998,0,0.015461726615050417,0,ENSG00000118402
13999,1,0.5581016791736362,0,ENSG00000198431
14000,1,0.9848779259066315,1,ENSG00000168906
14001,1,0.6429071512085511,0,ENSG00000243678
14002,0,0.06445347618470679,0,ENSG00000101986
14003,0,0.03820064589661225,0,ENSG00000151116
14004,0,0.016405146637321392,0,ENSG00000122643
14005,1,0.9643761718528124,1,ENSG00000105254
14006,1,0.9695109596639712,1,ENSG00000149925
14007,0,0.01794915960802837,0,ENSG00000143149
14008,0,0.04296099855089279,0,ENSG00000159322
14009,0,0.0394273500876007,0,ENSG00000070770 and ENSG00000101266
14010,0,0.03208715945374845,0,ENSG00000096717
14011,0,0.005395925277787768,0,ENSG00000197119
14012,1,0.9705871750640522,1,ENSG00000099381
14013,0,0.014662548048443228,0,ENSG00000121039
14014,0,0.10048432449942232,0,ENSG00000158850
14015,1,0.6908975148949996,0,ENSG00000167468
14016,0,0.009620328771345985,0,ENSG00000171302
14017,0,0.013306730207589422,0,ENSG00000126432
