,preds,preds_raw,label,genes
17198,0,0.04081385115672213,0,ENSG00000162813
17199,0,0.0167094638762128,0,ENSG00000147224
17200,0,0.012860637647702053,0,ENSG00000099377
17201,0,0.04274636231902075,0,ENSG00000111684
17202,0,0.09722878794274838,0,ENSG00000066322
17203,0,0.0505758874175994,0,ENSG00000132376
17204,1,0.8726000102344704,1,ENSG00000143398
17205,0,0.08309749414173428,0,ENSG00000105281
17206,0,0.01587647176815743,0,ENSG00000111371
17207,0,0.016796891264734153,0,ENSG00000239672
17208,0,0.18474381117659883,1,ENSG00000134333
17209,1,0.5670046822259955,1,ENSG00000103257 and ENSG00000168003
17210,0,0.09013286571173745,0,ENSG00000161533
17211,0,0.02272973181581456,0,ENSG00000131471
17212,0,0.1923787568019222,0,ENSG00000091140
17213,0,0.2038868344302859,0,ENSG00000155287
17214,0,0.005129110883940725,0,ENSG00000197119
17215,0,0.1778039128105333,0,ENSG00000136143 and ENSG00000163541
17216,0,0.010364061061324963,0,ENSG00000221988
17217,0,0.012333725457656472,0,ENSG00000166228
17218,0,0.05334580025517902,0,ENSG00000170340
17219,0,0.013303551591310447,0,ENSG00000156515
17220,1,0.5108711062885382,0,ENSG00000198380
17221,1,0.9659134109842236,1,ENSG00000172339
17222,0,0.3787031490734035,0,ENSG00000163931
17223,0,0.2827502796144337,1,ENSG00000123983
17224,0,0.010833478362506196,0,ENSG00000178537
17225,0,0.008931866655029229,0,ENSG00000139631
17226,0,0.020333321608876166,0,ENSG00000005483
17227,0,0.026661991884359148,0,ENSG00000197601
17228,0,0.032900015459389156,0,ENSG00000084207
17229,0,0.04521733903905371,0,ENSG00000084754
17230,0,0.018497753942378774,0,ENSG00000158470
17231,0,0.08035377898891131,0,ENSG00000164294
17232,0,0.03261827232581045,0,ENSG00000151116
17233,0,0.013521831933221278,0,ENSG00000163738
17234,0,0.4861168454620352,0,ENSG00000198431
17235,1,0.9811441536886455,1,ENSG00000168906
17236,1,0.5880664642030532,1,ENSG00000243678
17237,0,0.011758101466993753,0,ENSG00000131480
17238,0,0.02806128771978589,0,ENSG00000174684
17239,0,0.013769453773242095,0,ENSG00000122643
17240,0,0.20379519374035138,1,ENSG00000159399
17241,0,0.014982574879399175,0,ENSG00000143149
17242,0,0.03458039286310399,0,ENSG00000159322
17243,0,0.02782380572074838,0,ENSG00000070770 and ENSG00000101266
17244,0,0.02320977643795565,0,ENSG00000096717
17245,1,0.9584619553631907,1,ENSG00000099381
17246,0,0.07868115907072178,0,ENSG00000158850
17247,0,0.030236344202371385,0,ENSG00000132196
17248,1,0.6189673098246771,0,ENSG00000167468
17249,0,0.010212092796793009,0,ENSG00000126432
17250,0,0.010602134085782866,0,ENSG00000171302
17251,0,0.0499592532650052,0,ENSG00000130821
17252,0,0.013868882096876006,0,ENSG00000177465
17253,0,0.02138762396745061,0,ENSG00000167123
17254,0,0.04061471007437236,0,ENSG00000198162
17255,0,0.009333281362368405,0,ENSG00000131067
17256,0,0.009918932315606465,0,ENSG00000124523
17257,0,0.013482492101052445,0,ENSG00000206527
17258,0,0.025864344506985194,0,ENSG00000125458
17259,0,0.01338336658572679,0,ENSG00000121039
17260,0,0.009657857318266676,0,ENSG00000184227
17261,0,0.018396150645780134,0,ENSG00000123739
17262,0,0.055723078611973884,0,ENSG00000124596
17263,0,0.023758850663521628,1,ENSG00000168679
17264,0,0.09663462415817486,0,ENSG00000104885
17265,0,0.12407120368435852,0,ENSG00000172113
17266,0,0.0046272481581925776,0,ENSG00000165672
17267,0,0.1127004189522214,0,ENSG00000197894
17268,0,0.058433473612204405,0,ENSG00000141698
17269,0,0.1271525106368008,0,ENSG00000187630
17270,0,0.03334663163759161,0,ENSG00000170190
17271,0,0.05869694870650731,0,ENSG00000106462
17272,0,0.013050491652095868,0,ENSG00000113448
17273,0,0.013620068711155692,0,ENSG00000164889
17274,0,0.02066050577078499,0,ENSG00000179913
17275,0,0.02237241673825534,0,ENSG00000127884
17276,0,0.008325348967233321,0,ENSG00000133315
17277,0,0.030379943088364055,0,ENSG00000134202
17278,0,0.41649393763410625,0,ENSG00000167815
17279,0,0.25697364426440655,0,ENSG00000139514
17280,0,0.009454393469525925,0,ENSG00000138031
17281,0,0.011508478247536058,0,ENSG00000109685
17282,0,0.015334063834850541,0,ENSG00000159692
17283,0,0.1372076464899326,1,ENSG00000185825
17284,0,0.22062352744382363,0,ENSG00000110066
17285,0,0.06234976681310817,0,ENSG00000133835
17286,0,0.03736293437355835,0,ENSG00000038382
17287,0,0.03958770139295344,0,ENSG00000116539
17288,0,0.026185370104956893,0,ENSG00000168765
17289,0,0.01497078650448624,0,ENSG00000143387
17290,0,0.007170381510530137,0,ENSG00000157045
17291,0,0.1022688483940249,0,ENSG00000118058
17292,0,0.06494043869406546,0,ENSG00000167733
17293,0,0.008470951227156532,0,ENSG00000159899
17294,1,0.9131165633309231,1,ENSG00000058729
17295,0,0.013689071496989062,0,ENSG00000137496
17296,1,0.8637687420179092,1,ENSG00000060237
17297,0,0.034423039543178366,0,ENSG00000187531
17298,0,0.021478455206444116,0,ENSG00000136169
17299,0,0.11860931985510241,0,ENSG00000139718
17300,0,0.009782718399513472,0,ENSG00000143554
17301,0,0.011825672481585786,0,ENSG00000176387
17302,0,0.44312125855344,0,ENSG00000143379
17303,0,0.0170258581839173,0,ENSG00000213366
17304,0,0.023890575717097757,0,ENSG00000174080
17305,0,0.012575382472730545,0,ENSG00000067900
17306,0,0.013267182105202634,0,ENSG00000167107
17307,0,0.010307493814859047,0,ENSG00000187134
17308,0,0.009952536530343158,0,ENSG00000165671
17309,0,0.06240096100153214,0,ENSG00000181090
17310,0,0.2569782111057102,1,ENSG00000181555
17311,0,0.1960928916822775,1,ENSG00000072518
17312,1,0.8733446772189415,1,ENSG00000183955
17313,1,0.6597101315401933,1,ENSG00000204371
17314,0,0.02829979303425762,0,ENSG00000205268
17315,0,0.07838876513272283,1,ENSG00000086015
17316,1,0.9999999975486837,1,ENSG00000087586
17317,0,0.05532036264610945,0,ENSG00000089022
17318,0,0.024503816730467847,0,ENSG00000096063
17319,1,0.9960104455714173,1,ENSG00000097046
17320,1,0.577800257910243,1,ENSG00000100749
17321,0,0.01830092038399632,0,ENSG00000105221
17322,0,0.03154992595963557,0,ENSG00000105613
17323,0,0.07609639821428335,0,ENSG00000108443
17324,0,0.18022140223723793,0,ENSG00000108946
17325,1,0.8064507810573411,0,ENSG00000112739
17326,1,0.7227947124731641,1,ENSG00000113712
17327,0,0.036722421366403364,0,ENSG00000114302
17328,0,0.033830692309374896,0,ENSG00000117676
17329,0,0.007041244034524212,0,ENSG00000118515
17330,1,0.9508059922261736,1,ENSG00000120539
17331,1,0.5799923106314818,0,ENSG00000122966
17332,1,0.9773946001237858,1,ENSG00000124784
17333,1,0.8282773184299745,0,ENSG00000125651
17334,0,0.03008659339308179,0,ENSG00000125834
17335,0,0.013718881708669833,0,ENSG00000126562
17336,1,0.9507558870366826,1,ENSG00000127564
17337,0,0.086427120778384,0,ENSG00000128829
17338,0,0.03669014165019821,0,ENSG00000130175
17339,0,0.020314410502910878,0,ENSG00000130669
17340,0,0.02060964896196094,0,ENSG00000134318
17341,0,0.017704174812210424,0,ENSG00000135250
17342,0,0.0251114052621105,0,ENSG00000137193
17343,0,0.05110731094782605,1,ENSG00000137601
17344,0,0.11496060667327376,0,ENSG00000139908
17345,1,0.9593149818810552,1,ENSG00000140992
17346,0,0.031072378321065,0,ENSG00000141551
17347,0,0.046616091631665406,0,ENSG00000142208
17348,1,0.7482974175966455,1,ENSG00000146872
17349,1,0.9062140328294069,1,ENSG00000147133
17350,0,0.007958096016296302,0,ENSG00000149269
17351,0,0.008378467347426487,0,ENSG00000149311
17352,1,0.9999999006998547,1,ENSG00000149554
17353,1,0.9885396205127219,1,ENSG00000156970
17354,1,0.9949926139272744,1,ENSG00000157106
17355,0,0.022356584953937414,0,ENSG00000160584
17356,0,0.01527304537603671,0,ENSG00000162302
17357,0,0.04203856831627803,0,ENSG00000163349
17358,0,0.007673186216025182,0,ENSG00000165304
17359,0,0.36065368541879217,1,ENSG00000166333
17360,1,0.9999985409940921,1,ENSG00000166483
17361,0,0.020932091138262127,0,ENSG00000168067
17362,1,0.8918079036179504,1,ENSG00000169679
17363,0,0.032619711724276516,0,ENSG00000170145
17364,0,0.023655814843359595,0,ENSG00000172071
17365,1,0.8615959855334304,1,ENSG00000172315
17366,0,0.026075912804002767,0,ENSG00000172939
17367,1,0.9868799248209024,1,ENSG00000175054
17368,1,0.5970350156940156,1,ENSG00000178950
17369,1,0.999999599342392,1,ENSG00000178999
17370,0,0.11151296248038306,1,ENSG00000180370
17371,0,0.024340519944780776,0,ENSG00000186716
17372,1,0.5712516150990496,0,ENSG00000196455
17373,0,0.026364856152038634,0,ENSG00000198586
17374,0,0.009212111039922736,0,ENSG00000198648
17375,0,0.008054784066630948,0,ENSG00000113273
17376,0,0.0444111528909629,0,ENSG00000176393
17377,0,0.038622799782207444,0,ENSG00000196502
17378,0,0.014907159021629066,0,ENSG00000162688
17379,0,0.1356165825505866,0,ENSG00000100522
17380,0,0.02588526803115191,0,ENSG00000143811
17381,0,0.011725532908052035,0,ENSG00000124767
17382,0,0.15671784148996235,0,ENSG00000091483
17383,0,0.19960949739924796,0,ENSG00000070669
17384,0,0.009760652339046435,0,ENSG00000092621
17385,1,0.9999997381368666,1,ENSG00000100462 and ENSG00000126457
17386,0,0.143809628100299,0,ENSG00000029639
17387,0,0.01711702815062905,0,ENSG00000066651
17388,1,0.9909099193514018,1,ENSG00000071462
17389,0,0.026477895623304264,0,ENSG00000100483
17390,0,0.10867385506824878,0,ENSG00000101247
17391,1,0.9999995984958943,1,ENSG00000105202
17392,1,0.9845817951009009,1,ENSG00000108592
17393,0,0.14391968761561452,0,ENSG00000110871
17394,1,0.9959298734479567,1,ENSG00000111641
17395,0,0.3755767441430814,1,ENSG00000117481
17396,0,0.23229784138658027,0,ENSG00000122687
17397,0,0.05226262218051625,0,ENSG00000123427
17398,1,0.8608003928969921,1,ENSG00000127804
17399,0,0.027180412578854677,0,ENSG00000130305
17400,0,0.01809718045239376,0,ENSG00000132600
17401,1,0.9646900129835173,1,ENSG00000137574
17402,0,0.022014915319898198,0,ENSG00000137760
17403,0,0.05622141355846454,1,ENSG00000138382
17404,0,0.3348564761004688,0,ENSG00000142453
17405,0,0.04220897460513333,0,ENSG00000145331
17406,1,0.80798615267164,1,ENSG00000145388
17407,1,0.9840257314128842,1,ENSG00000146834
17408,0,0.37778988084951903,1,ENSG00000156239
17409,0,0.007950450153505727,0,ENSG00000160310
17410,1,0.6592163158683745,1,ENSG00000162851
17411,0,0.02991868341772785,0,ENSG00000165644
17412,0,0.4635144346177365,0,ENSG00000165792
17413,0,0.02624348041695046,0,ENSG00000168806
17414,0,0.3142444038945309,0,ENSG00000169519
17415,0,0.11729863742150988,0,ENSG00000171861
17416,1,0.5973789268034965,1,ENSG00000174173
17417,0,0.03239719571121538,0,ENSG00000180917
17418,0,0.13076943015180104,0,ENSG00000181038
17419,0,0.07534160653404541,0,ENSG00000186666
17420,0,0.02593625690217773,0,ENSG00000203791
17421,0,0.3180668404574368,0,ENSG00000205629
17422,0,0.06356677375086277,0,ENSG00000214756
17423,0,0.03651284644410213,0,ENSG00000278619
17424,0,0.28425389010974517,0,ENSG00000013375
17425,1,0.5664613490766743,1,ENSG00000004455
17426,1,0.9365408050869363,1,ENSG00000085231
17427,0,0.02069504351694689,0,ENSG00000106992
17428,1,0.5771455891908334,0,ENSG00000162433
17429,0,0.022954642979359518,0,ENSG00000273841
17430,0,0.020864720832129192,0,ENSG00000109814
17431,1,0.8597137904254808,1,ENSG00000067225
17432,0,0.037954495927100824,0,ENSG00000023330
17433,0,0.23619477332488162,0,ENSG00000178773
17434,1,0.6060371828997599,1,ENSG00000068120
17435,0,0.04003277360702641,0,ENSG00000099904
17436,1,0.9420179387641728,1,ENSG00000102030
17437,0,0.01309936948080218,0,ENSG00000102312
17438,1,0.996915618949181,1,ENSG00000106636
17439,0,0.06579498648054893,0,ENSG00000110583
17440,1,0.9980107678961723,1,ENSG00000121579
17441,0,0.00891003813636508,0,ENSG00000123684
17442,1,0.9623658844626547,1,ENSG00000135372
17443,0,0.09875510251452056,0,ENSG00000144182
17444,0,0.023421437618424443,0,ENSG00000156599
17445,0,0.13989314831040736,0,ENSG00000171320
17446,1,0.8500951441517065,1,ENSG00000173418
17447,0,0.0313012803191646,0,ENSG00000174165
17448,0,0.018703670543625095,0,ENSG00000180776
17449,0,0.02198384539966203,0,ENSG00000188818
17450,0,0.08145811150131099,1,ENSG00000204160
17451,0,0.2816252373747314,1,ENSG00000102967
17452,1,0.8897323327205486,0,ENSG00000113456 and ENSG00000172613
17453,0,0.3534863908988172,0,ENSG00000033867
17454,0,0.38879338562189386,0,ENSG00000159131
17455,0,0.10110994874743925,0,ENSG00000174669
17456,1,0.9653224591970925,1,ENSG00000163684
17457,0,0.11786555960274461,0,ENSG00000130208
17458,0,0.14307857858178868,1,ENSG00000109107
17459,1,0.9658729327295329,1,ENSG00000149925
17460,0,0.011101423643141903,0,ENSG00000067057
17461,0,0.00810949640132401,0,ENSG00000141959
17462,1,0.7649581963605806,1,ENSG00000099194
17463,0,0.01856873998312788,0,ENSG00000117480
17464,0,0.17583034443712128,0,ENSG00000103707
17465,0,0.016912825567851772,0,ENSG00000117528
17466,0,0.2710129677469096,0,ENSG00000134255
17467,0,0.02318017904492665,0,ENSG00000131389
17468,1,0.9925496947259767,1,ENSG00000172053
17469,0,0.02943806352692132,0,ENSG00000198743
17470,1,0.9983414247881397,1,ENSG00000204394
17471,0,0.25798389906702185,1,ENSG00000138363
17472,0,0.012110223360113968,0,ENSG00000129353
17473,0,0.026060283753812544,0,ENSG00000114268
17474,0,0.3084718818194296,0,ENSG00000135002
17475,0,0.08395449236384046,0,ENSG00000079459
17476,1,0.7066747957015517,1,ENSG00000099194
17477,0,0.04302263338999461,0,ENSG00000068366
17478,0,0.0735435790271747,0,ENSG00000099797
17479,0,0.02351147797456858,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
17480,0,0.010506777463127332,0,ENSG00000110090
17481,0,0.04147460667219037,0,ENSG00000101986
17482,0,0.05431575242047322,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
17483,0,0.1647527383789308,0,ENSG00000169710
17484,0,0.029573025940718846,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
17485,0,0.0277267188671317,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
17486,0,0.2860271478452091,1,ENSG00000149084
17487,0,0.010347893620055277,0,ENSG00000134824
17488,0,0.008047241680214678,0,ENSG00000197375
17489,0,0.03676833906034566,0,ENSG00000089597
17490,0,0.0917554256943066,0,ENSG00000115275
17491,1,0.9999993979917468,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
17492,0,0.16028176677724823,0,ENSG00000139133
17493,0,0.08146334915943029,0,ENSG00000155380
17494,0,0.33437003827091943,0,ENSG00000127125
17495,0,0.3852907934292705,1,ENSG00000163344
17496,1,0.8748324337008806,1,ENSG00000110921
17497,0,0.011441066608665318,0,ENSG00000124370
17498,1,0.9650073105414559,1,ENSG00000113161
17499,0,0.008706280131357087,0,ENSG00000124767
17500,0,0.35783986537123297,0,ENSG00000149313
17501,0,0.06822176495394927,0,ENSG00000151093
17502,0,0.023432777386200365,0,ENSG00000138814 and ENSG00000221823
17503,0,0.1024720462278685,0,ENSG00000055609 and ENSG00000272333
17504,0,0.13376055831135508,0,ENSG00000141736 and ENSG00000146648
17505,0,0.025633747270485705,0,ENSG00000072062
17506,0,0.2232693852884093,1,ENSG00000171903
17507,0,0.02393784999134476,0,ENSG00000157326
17508,0,0.23433859234619928,0,ENSG00000100714
17509,0,0.011101684058194358,0,ENSG00000065911
17510,0,0.3364594318916496,0,ENSG00000136877
17511,0,0.018611527628926348,0,ENSG00000135437
17512,0,0.02255930533281609,0,ENSG00000132196
17513,0,0.4536936092330957,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
17514,0,0.08755044483093735,0,ENSG00000151151
17515,0,0.07931432899626015,0,ENSG00000100605
17516,0,0.008712740133693959,0,ENSG00000068383
17517,0,0.01598930558304269,0,ENSG00000040933
17518,0,0.1536614628130976,0,ENSG00000105655
17519,0,0.09721534334289515,1,ENSG00000145725
17520,1,0.9969521479438069,1,ENSG00000007168
17521,0,0.48557521964495926,1,ENSG00000078142
17522,0,0.01929962444633049,0,ENSG00000100033
17523,0,0.01018493894792242,0,ENSG00000131979
17524,0,0.08615646449068143,0,ENSG00000119723
17525,0,0.010356251041732588,0,ENSG00000083807
17526,0,0.028375395900399714,0,ENSG00000023330
17527,0,0.03723049392234499,0,ENSG00000093010
17528,0,0.44409368975551683,0,ENSG00000072506
17529,0,0.006546862824240103,0,ENSG00000111716
17530,0,0.011035330170073345,0,ENSG00000117592
17531,0,0.018874217032612692,0,ENSG00000070614
17532,0,0.0288800045883099,0,ENSG00000196502
17533,0,0.012574904710534412,0,ENSG00000117528
17534,1,0.5688911052750731,1,ENSG00000105953
17535,0,0.3293527219317076,0,ENSG00000173085
17536,0,0.08612783779526685,0,ENSG00000167186
17537,0,0.007243622730503021,0,ENSG00000092621
17538,0,0.055244183087810164,0,ENSG00000135069
17539,0,0.04559443447170349,0,ENSG00000146701
17540,0,0.008259400433844002,0,ENSG00000001630
17541,0,0.014965380823045552,0,ENSG00000052802
17542,0,0.011133997037171137,0,ENSG00000143149
17543,0,0.009551816049117298,0,ENSG00000099377
17544,0,0.23630894673454672,0,ENSG00000125166
17545,0,0.021621734662736435,0,ENSG00000182199
17546,0,0.012941962861354198,0,ENSG00000176974
17547,0,0.053039992990503,0,ENSG00000128039
17548,0,0.007995149541859809,0,ENSG00000150540
17549,0,0.23797257030039978,0,ENSG00000102172
17550,0,0.026855899995645718,0,ENSG00000116649
17551,0,0.4518860895752614,0,ENSG00000128059
17552,0,0.2547526925226869,0,ENSG00000178921
17553,0,0.016374540063315825,0,ENSG00000116096
17554,0,0.11067295109531919,0,ENSG00000110871
17555,0,0.028950352526097116,0,ENSG00000109929
17556,0,0.005368004747447897,0,ENSG00000023697
17557,0,0.011926718580917846,0,ENSG00000068903
17558,0,0.01194211320492245,0,ENSG00000162066
17559,0,0.019056562774557098,0,ENSG00000117305
17560,1,0.520282074154902,1,ENSG00000131473
17561,0,0.056580240628387124,0,ENSG00000169359
17562,0,0.25932414123677855,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
17563,0,0.015920701152427986,0,ENSG00000198931
17564,1,0.7211477987269849,1,ENSG00000101444
17565,0,0.008241540564306716,0,ENSG00000067057
17566,0,0.06273762625405496,0,ENSG00000106799 and ENSG00000163513
17567,0,0.08417870950457215,0,ENSG00000125454
17568,0,0.23369072678509764,1,ENSG00000127080
17569,0,0.019422483531882348,0,ENSG00000114268
17570,0,0.008968767917411313,0,ENSG00000167900
17571,0,0.0071004098114361815,0,ENSG00000160209
17572,1,0.6980230835024577,1,ENSG00000167508
17573,0,0.03706210807519097,0,ENSG00000033627
17574,0,0.24823521596741507,0,ENSG00000135002
17575,0,0.046053749155387715,0,ENSG00000001084 and ENSG00000023909
17576,0,0.4195071106837245,0,ENSG00000128050
17577,0,0.14897070754328806,0,ENSG00000121879 and ENSG00000145675
17578,1,0.5324316243535981,1,ENSG00000068120
17579,0,0.320132723238126,0,ENSG00000159131
17580,0,0.3314484311308535,0,ENSG00000084774
17581,0,0.03072034743842491,0,ENSG00000196511
17582,0,0.007669411085456322,0,ENSG00000156110
17583,0,0.006356159311716578,0,ENSG00000159921
17584,1,0.7363458710943988,1,ENSG00000005022
17585,1,0.5906657437890803,0,ENSG00000173599
17586,1,0.9458270460452862,1,ENSG00000168393
17587,0,0.02735021522555271,0,ENSG00000059573
17588,0,0.07133472839390421,0,ENSG00000051382
17589,0,0.0498523064757739,0,ENSG00000100075
17590,0,0.22513976294713445,0,ENSG00000183048
17591,0,0.012987378323136768,0,ENSG00000103064
17592,0,0.00806624734381172,0,ENSG00000196517
17593,0,0.21302888429042113,0,ENSG00000103257
17594,1,0.9186525043024965,1,ENSG00000119523
17595,0,0.15583946600621537,0,ENSG00000070669
17596,0,0.017262936607970455,0,ENSG00000131389
17597,0,0.02582965459308196,0,ENSG00000159322
17598,0,0.27792526219280306,1,ENSG00000033011
17599,0,0.40775953024714084,0,ENSG00000101290
17600,0,0.01731576424979149,0,ENSG00000185813
17601,0,0.04828573697397678,0,ENSG00000113163
17602,0,0.03711682873962531,0,ENSG00000101558
17603,0,0.029228619333017552,0,ENSG00000113504
17604,0,0.1707931367180239,0,ENSG00000156471
17605,0,0.005974977251643737,0,ENSG00000113273
17606,0,0.006332025006551112,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
17607,1,0.5145518618340753,1,ENSG00000062485
17608,0,0.4730681770906153,0,ENSG00000100412
17609,0,0.03198809536113884,0,ENSG00000111726
17610,0,0.03529110731275608,0,ENSG00000164414
17611,1,0.5352603156794167,0,ENSG00000126088
17612,0,0.03746784392314648,1,ENSG00000130821
17613,0,0.3536815496749985,1,ENSG00000151012 and ENSG00000168003
17614,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
17615,1,0.8193776688852553,1,ENSG00000067225
17616,1,0.9322108911881076,1,ENSG00000162368
17617,1,0.8565876866711415,1,ENSG00000113456 and ENSG00000172613
17618,0,0.0997355751634165,0,ENSG00000173614
17619,0,0.01927520219204122,0,ENSG00000125458
17620,0,0.04291355722593785,0,ENSG00000100299
17621,1,0.9629560139701937,1,ENSG00000143774
17622,0,0.11000116356176586,0,ENSG00000109107
17623,0,0.01793821649381765,0,ENSG00000132570
17624,1,0.6750013041116766,0,ENSG00000178700
17625,0,0.4555517479796186,1,ENSG00000176890
17626,0,0.2606854252133008,0,ENSG00000119689
17627,0,0.023147523740868318,0,ENSG00000067064
17628,1,0.8607372433170224,1,ENSG00000152904
17629,0,0.3159935773889628,1,ENSG00000115350 and ENSG00000148229
17630,0,0.06741240922551134,0,ENSG00000120697
17631,0,0.3136451661944074,1,ENSG00000175283
17632,0,0.11713021374293338,0,ENSG00000167130
17633,0,0.06398000313136454,0,ENSG00000069943
17634,0,0.10700162787588488,0,ENSG00000159063
17635,0,0.025390674995367363,0,ENSG00000182858
17636,0,0.08534622473408454,0,ENSG00000086848
17637,0,0.006974069307755447,0,ENSG00000060642
17638,0,0.41318829697142395,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
17639,0,0.07324417173834992,0,ENSG00000088035
17640,1,0.9999972277150551,1,ENSG00000128951
17641,0,0.015509686956987468,0,ENSG00000125877
17642,0,0.12330130418352435,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
17643,0,0.20468742534559753,0,ENSG00000138363
17644,0,0.020746345276330104,1,ENSG00000147454
17645,0,0.11952294113788156,0,ENSG00000090857
17646,0,0.04634581165364814,0,ENSG00000173638
17647,0,0.08594071024976573,0,ENSG00000197894
17648,0,0.27270848854770563,0,ENSG00000105220
17649,0,0.12093166926090854,0,ENSG00000091483
17650,0,0.22948032246314043,1,ENSG00000253710
17651,0,0.06868100636465871,0,ENSG00000176022
17652,0,0.04246562928970938,0,ENSG00000027847
17653,1,0.9345014236392765,1,ENSG00000111669
17654,0,0.05029482694304098,0,ENSG00000008513
17655,0,0.009693128508981103,0,ENSG00000104522
17656,0,0.017540981185683938,0,ENSG00000181830
17657,0,0.09574175196680706,0,ENSG00000160211
17658,0,0.3005676700455031,1,ENSG00000117394
17659,0,0.1741112709876209,0,ENSG00000277161
17660,0,0.011077746290508853,0,ENSG00000162688
17661,0,0.026970423509289247,0,ENSG00000148154
17662,0,0.08101694564259572,0,ENSG00000115652
17663,1,0.726976179929905,1,ENSG00000163655
17664,0,0.010906533341674378,0,ENSG00000172890
17665,0,0.040102003294737266,0,ENSG00000115419
17666,0,0.03875234596808708,0,ENSG00000177542
17667,1,0.6786415453972509,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
17668,0,0.011800931146445225,0,ENSG00000111371
17669,1,0.9995808624614609,1,ENSG00000106105
17670,0,0.28812067624315074,0,ENSG00000033867
17671,0,0.2600049038757923,1,ENSG00000108784
17672,0,0.09309878395600774,0,ENSG00000012232
17673,0,0.019176627158445186,0,ENSG00000153936
17674,0,0.49988236071910513,1,ENSG00000136720
17675,0,0.16089653488849898,0,ENSG00000151348 and ENSG00000182197
17676,0,0.21463004470811786,0,ENSG00000134294
17677,1,0.9969100012191606,1,ENSG00000112972
17678,0,0.07276833480123784,0,ENSG00000256269
17679,0,0.016383049950415788,0,ENSG00000151229
17680,0,0.02195918004311139,0,ENSG00000198743
17681,1,0.9988995140118192,1,ENSG00000090861
17682,0,0.010781383361377525,0,ENSG00000160285
17683,1,0.8900024541721386,0,ENSG00000113643
17684,1,0.9535867773130625,1,ENSG00000134440
17685,1,0.9855663151899727,1,ENSG00000115866
17686,0,0.008041911504232576,0,ENSG00000178537
17687,1,0.999096026090165,1,ENSG00000110619
17688,0,0.49221243201735004,1,ENSG00000103257 and ENSG00000168003
17689,1,0.9899615374935739,1,ENSG00000172053
17690,1,0.9987253536690512,1,ENSG00000136628
17691,1,0.9593311277390126,1,ENSG00000170445
17692,0,0.29931875031412747,0,ENSG00000121897
17693,0,0.07502707503953718,0,ENSG00000144182
17694,1,0.9991177466135783,1,ENSG00000196305
17695,1,0.922465981461295,1,ENSG00000133706
17696,1,0.9967997187840172,1,ENSG00000065427
17697,1,0.9975825760421122,1,ENSG00000166986
17698,1,0.9961924087371918,1,ENSG00000116120 and ENSG00000179115
17699,1,0.9996637925952867,1,ENSG00000031698
17700,1,0.9693555488724646,1,ENSG00000113407
17701,1,0.9999963291336716,1,ENSG00000140105
17702,1,0.958090825201554,1,ENSG00000134684
17703,1,0.9977607126743554,1,ENSG00000204394
17704,0,0.047301322473212074,0,ENSG00000100294
17705,1,0.8238213791519027,1,ENSG00000100413
17706,0,0.023812773554639732,0,ENSG00000178802
17707,0,0.054624224842768125,0,ENSG00000116984
17708,0,0.005554777598120483,0,ENSG00000184470
17709,1,0.8905483871364887,1,ENSG00000101901
17710,0,0.011751725483382661,0,ENSG00000168282
17711,1,0.9999404590065636,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
17712,0,0.16614920252696908,1,ENSG00000144136
17713,1,0.931255157192803,1,ENSG00000172269
17714,0,0.4357100031675709,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
17715,0,0.2271909221091852,0,ENSG00000013375
17716,0,0.10405393962824769,0,ENSG00000100522
17717,0,0.01575431217107629,0,ENSG00000095380
17718,0,0.2909909035126937,1,ENSG00000105835
17719,0,0.009817054033070616,0,ENSG00000147813
17720,0,0.04004305209011436,0,ENSG00000170340
17721,0,0.18824742672089426,0,ENSG00000131446
17722,0,0.21580693627727868,0,ENSG00000134255
17723,0,0.20804146423673262,0,ENSG00000157593
17724,1,0.9131094440041467,1,ENSG00000241878
17725,0,0.43961638039349915,0,ENSG00000074800
17726,0,0.006027749678196406,0,ENSG00000171862
17727,0,0.2451595753949637,0,ENSG00000138621
17728,1,0.683252489852588,0,ENSG00000103502
17729,0,0.0635319293340165,0,ENSG00000079459
17730,1,0.9537167785838201,1,ENSG00000163684
17731,0,0.0997624860722607,0,ENSG00000110958
17732,0,0.008146634182342476,0,ENSG00000143224
17733,0,0.13783411914621144,0,ENSG00000080819
17734,0,0.3243355140531623,0,ENSG00000114491
