,preds,preds_raw,label,genes
1273,0,0.3151826090011031,0,ENSG00000144659
1274,1,0.9997735803231451,1,ENSG00000106105
1275,0,0.3580643687552903,0,ENSG00000033867
1276,1,0.5460866970259434,0,ENSG00000066926
1277,0,0.3267500997505698,0,ENSG00000108784
1278,0,0.1309658212165862,0,ENSG00000012232
1279,0,0.043346528430435516,0,ENSG00000153936
1280,1,0.6168712855216587,0,ENSG00000136720
1281,0,0.21896753133485877,0,ENSG00000151348 and ENSG00000182197
1282,0,0.2725365248428905,1,ENSG00000134294
1283,1,0.9982913054571771,1,ENSG00000112972
1284,0,0.0970954753719241,0,ENSG00000256269
1285,0,0.02854659501211927,0,ENSG00000198743
1286,1,0.9992362682926441,1,ENSG00000090861
1287,0,0.01599249781118165,0,ENSG00000160285
1288,1,0.9253343615579877,1,ENSG00000113643
1289,1,0.970164025169302,1,ENSG00000134440
1290,1,0.9907314576068957,1,ENSG00000115866
1291,0,0.010954699665521104,0,ENSG00000178537
1292,1,0.999500272562121,1,ENSG00000110619
1293,1,0.5916776342891759,1,ENSG00000103257 and ENSG00000168003
1294,1,0.993710690415702,1,ENSG00000172053
1295,1,0.999170354035381,1,ENSG00000136628
1296,1,0.9738182203385167,1,ENSG00000170445
1297,0,0.3801544234830235,1,ENSG00000121897
1298,1,0.999454489030837,1,ENSG00000196305
1299,1,0.9484952351245439,1,ENSG00000133706
1300,1,0.9982204302628205,1,ENSG00000065427
1301,1,0.998730363977442,1,ENSG00000166986
1302,1,0.9975576832334629,1,ENSG00000116120 and ENSG00000179115
1303,1,0.9998197429905059,1,ENSG00000031698
1304,1,0.9805584962402097,1,ENSG00000113407
1305,1,0.9999978965052387,1,ENSG00000140105
1306,1,0.9729133749015999,1,ENSG00000134684
1307,1,0.9985220408835774,1,ENSG00000204394
1308,0,0.06770886772702679,0,ENSG00000100294
1309,1,0.8808581105958257,1,ENSG00000100413
1310,0,0.04217006392535152,0,ENSG00000178802
1311,0,0.07655738827832789,0,ENSG00000116984
1312,0,0.00785533761249186,0,ENSG00000184470
1313,1,0.9170582498046518,1,ENSG00000101901
1314,0,0.023628972720775587,0,ENSG00000168282
1315,1,0.999968717450546,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
1316,0,0.19481991562376727,1,ENSG00000144136
1317,1,0.9553769528347282,1,ENSG00000172269
1318,1,0.5261903468020565,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
1319,0,0.03417667593716146,0,ENSG00000111261
1320,0,0.28429561725349195,1,ENSG00000013375
1321,0,0.13159515039879494,0,ENSG00000100522
1322,0,0.021598145438797067,0,ENSG00000095380
1323,0,0.35671361088529346,0,ENSG00000105835
1324,0,0.013876459659522649,0,ENSG00000147813
1325,0,0.05622719351706068,0,ENSG00000170340
1326,0,0.23827362494524978,0,ENSG00000131446
1327,0,0.2750627072598491,1,ENSG00000134255
1328,0,0.2806033951973701,0,ENSG00000157593
1329,1,0.9317273605786061,1,ENSG00000241878
1330,1,0.511854036702951,1,ENSG00000074800
1331,0,0.006662949644823967,0,ENSG00000171862
1332,0,0.3054981528830328,0,ENSG00000138621
1333,1,0.7509439887319953,1,ENSG00000103502
1334,0,0.08218840686060609,0,ENSG00000079459
1335,1,0.9678897871066835,1,ENSG00000163684
1336,0,0.13238186335956356,1,ENSG00000110958
1337,0,0.012880424229107618,0,ENSG00000143224
1338,0,0.1873217837273596,0,ENSG00000080819
1339,0,0.40851836154636345,1,ENSG00000114491
1340,0,0.01343251348018469,0,ENSG00000100092
1341,0,0.012963493718777324,0,ENSG00000082212
1342,0,0.27666072883734844,0,ENSG00000006695
1343,0,0.020754981378365945,0,ENSG00000131828 and ENSG00000168291
1344,0,0.3815066915983217,1,ENSG00000123505
1345,0,0.12389680456506862,0,ENSG00000116237
1346,0,0.1856384662952563,0,ENSG00000144741
1347,0,0.4356697731920934,0,ENSG00000111237
1348,1,0.9857433486207721,1,ENSG00000168522 and ENSG00000257365
1349,0,0.07265712447460236,1,ENSG00000011009
1350,0,0.2933713762502709,1,ENSG00000119537
1351,0,0.03807176877521795,0,ENSG00000104549
1352,1,0.9361225734316616,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
1353,0,0.03577728691188343,0,ENSG00000163541 and ENSG00000172340
1354,0,0.015009804296269358,0,ENSG00000139531
1355,0,0.02907022707503549,0,ENSG00000117479
1356,0,0.012794187599780715,0,ENSG00000100626
1357,0,0.011873709317012458,0,ENSG00000167969
1358,0,0.059859923583469025,0,ENSG00000132423
1359,0,0.2904021716216976,1,ENSG00000102967
1360,0,0.018709097681895343,0,ENSG00000158470
1361,0,0.2174871039004797,0,ENSG00000015532
1362,0,0.12282921182486045,0,ENSG00000102100
1363,0,0.0837238300493565,1,ENSG00000169764
1364,0,0.026573665468496314,0,ENSG00000117308
1365,0,0.023504854573093974,0,ENSG00000109814
1366,0,0.013754679882521744,0,ENSG00000116704
1367,0,0.21967190818630275,0,ENSG00000117143
1368,0,0.051537541709899284,0,ENSG00000130958
1369,0,0.01096741770887748,0,ENSG00000171302
1370,0,0.10477546620769228,0,ENSG00000188690
1371,1,0.9992438601204143,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
1372,0,0.07824889859212833,0,ENSG00000106348
1373,0,0.006084082590998687,0,ENSG00000170385
1374,0,0.09783709771241066,0,ENSG00000161533
1375,0,0.13352749631144128,0,ENSG00000177646
1376,0,0.2869168751706741,1,ENSG00000146066
1377,1,0.9999999785862201,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
1378,0,0.2980952577183427,0,ENSG00000175548
1379,0,0.008655740501330767,0,ENSG00000108932
1380,1,0.9588756212704708,1,ENSG00000105568 and ENSG00000113575
1381,0,0.03555546015045207,0,ENSG00000060656
1382,0,0.41464746208865527,0,ENSG00000055609 and ENSG00000167548
1383,0,0.017599489317778515,0,ENSG00000126934 and ENSG00000169032
1384,0,0.12355150978926435,0,ENSG00000005882
1385,0,0.015163271894841223,0,ENSG00000162482
1386,1,0.9983559014861898,1,ENSG00000111640
1387,0,0.11879658151126075,0,ENSG00000149809
1388,0,0.05665911520717812,0,ENSG00000132376
1389,1,0.8764994659342774,0,ENSG00000143398
1390,0,0.23569525107029335,0,ENSG00000143393
1391,0,0.03914397145017076,0,ENSG00000111684
1392,0,0.011704287069695663,0,ENSG00000140284
1393,0,0.02091071233555981,0,ENSG00000141526
1394,0,0.032309887948228214,0,ENSG00000151116
1395,0,0.10185095998881932,0,ENSG00000066322
1396,1,0.866756198761505,1,ENSG00000102144
1397,0,0.013098364433736027,0,ENSG00000163738
1398,0,0.08941845936902044,0,ENSG00000130313
1399,0,0.1167955574541325,0,ENSG00000205923
1400,0,0.019124470747486435,0,ENSG00000164039
1401,0,0.05449859439521785,0,ENSG00000141504
1402,0,0.01219434072094993,0,ENSG00000157184
1403,0,0.014994263981757964,0,ENSG00000164638
1404,0,0.04294593150868208,0,ENSG00000162813
1405,0,0.008140391101821784,0,ENSG00000141959
1406,0,0.021227642280082858,0,ENSG00000143179
1407,1,0.653954239129867,1,ENSG00000047249
1408,0,0.4046120260101815,0,ENSG00000278540
1409,0,0.1264669236601513,0,ENSG00000051382
1410,0,0.16555888603037872,0,ENSG00000110721
1411,0,0.015349409454559829,0,ENSG00000103024
1412,0,0.013277234754228486,0,ENSG00000156515
1413,0,0.46753823820856677,1,ENSG00000171793
1414,0,0.011308008475424293,0,ENSG00000101306
1415,0,0.013707022177330715,0,ENSG00000206527
1416,0,0.06398826764260337,0,ENSG00000104365 and ENSG00000213341
1417,0,0.01479519883135941,0,ENSG00000130304
1418,0,0.08854355161077072,0,ENSG00000105281
1419,0,0.10267639121723883,0,ENSG00000116353
1420,1,0.5319921118607803,1,ENSG00000161217
1421,0,0.07632114770057037,0,ENSG00000113163
1422,0,0.00902546440313704,0,ENSG00000008300
1423,0,0.024573201655855286,0,ENSG00000100997
1424,1,0.53554572410766,0,ENSG00000141279
1425,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
1426,0,0.01722177311815219,0,ENSG00000239672
1427,0,0.025418116573798707,1,ENSG00000179163
1428,0,0.10656863103833022,0,ENSG00000174669
1429,0,0.012358934670415688,0,ENSG00000166228
1430,1,0.8556730346153193,0,ENSG00000228716
1431,1,0.5885436590487166,1,ENSG00000160752
1432,1,0.999999958425017,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
1433,0,0.04327108574002644,0,ENSG00000165282
1434,0,0.19771811957260674,0,ENSG00000155287
1435,0,0.20193459997940608,0,ENSG00000164068
1436,1,0.8210905693017229,0,ENSG00000173540
1437,1,0.5020129387458017,0,ENSG00000198380
1438,0,0.08004490293033575,0,ENSG00000117450
1439,1,0.5334659278267532,0,ENSG00000188687
1440,0,0.21426879168453258,0,ENSG00000162694
1441,0,0.026073780928867522,0,ENSG00000197601
1442,0,0.2516422242069867,0,ENSG00000139514
1443,0,0.1676587505847663,0,ENSG00000136381
1444,0,0.010507684342257042,0,ENSG00000117411
1445,0,0.026235609377984807,0,ENSG00000143811
1446,0,0.0045799844686593505,0,ENSG00000197119
1447,0,0.04543397274661436,0,ENSG00000176393
1448,0,0.19034243620879637,0,ENSG00000134333
1449,1,0.9696828887399479,0,ENSG00000172339
1450,0,0.026702364103924223,0,ENSG00000174684
1451,0,0.042236202881599086,0,ENSG00000138018
1452,0,0.0360692271296069,0,ENSG00000244486
1453,0,0.04755412612194967,0,ENSG00000148334
1454,0,0.016839513566471138,0,ENSG00000147224
1455,0,0.12306806324482017,0,ENSG00000121851 and ENSG00000090060
1456,0,0.061024189201153746,0,ENSG00000054267
1457,0,0.18329084924985783,0,ENSG00000136143 and ENSG00000163541
1458,0,0.006899135284869759,0,ENSG00000197355
1459,0,0.05153733717388487,0,ENSG00000285269
1460,1,0.7626655283640409,1,ENSG00000093000
1461,1,0.5391605907135403,1,ENSG00000178035
1462,0,0.29151535447461435,1,ENSG00000123983
1463,1,0.9289172326211861,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
1464,0,0.021436523212163338,1,ENSG00000005483
1465,0,0.047655986962950404,0,ENSG00000084754
1466,0,0.03253363619679733,1,ENSG00000084207
1467,0,0.1306300172671542,0,ENSG00000155252
1468,0,0.24602736299582256,0,ENSG00000178773
1469,0,0.18471605461636403,0,ENSG00000149541
1470,0,0.007286054623507761,0,ENSG00000197444
1471,0,0.012791075381804686,0,ENSG00000118402
1472,0,0.07672235949361442,0,ENSG00000164294
1473,0,0.32218608647820346,0,ENSG00000143418
1474,0,0.3837769757817449,0,ENSG00000168710
1475,1,0.9319233840966679,1,ENSG00000071553
1476,0,0.011168985325143049,1,ENSG00000105647
1477,0,0.20295519335984172,0,ENSG00000159399
1478,0,0.09136456997293291,0,ENSG00000198814
1479,0,0.0345085296063324,1,ENSG00000124006
1480,0,0.023859756530830882,0,ENSG00000077044
1481,0,0.012901785667189957,0,ENSG00000143933
1482,0,0.009690261544304222,0,ENSG00000143554
1483,0,0.35991700604755683,0,ENSG00000166411
1484,0,0.4223610546234328,1,ENSG00000168003
1485,0,0.008162907667184837,0,ENSG00000131238
1486,0,0.1049867143549906,0,ENSG00000136699
1487,1,0.5977868584891051,1,ENSG00000243678
1488,1,0.9638580657086864,1,ENSG00000149925
1489,1,0.9995175681705195,1,ENSG00000014138 and ENSG00000101868
1490,1,0.8438015184017309,1,ENSG00000165060
1491,0,0.3879048717761604,0,ENSG00000163931
1492,0,0.49967540506448554,1,ENSG00000198431
1493,1,0.9541363766014593,1,ENSG00000105254
1494,1,0.9799652144134609,1,ENSG00000117682
1495,1,0.9796303592301865,1,ENSG00000168906
1496,0,0.011007113551808058,0,ENSG00000139631
1497,1,0.9250698232875687,1,ENSG00000143252
1498,0,0.01372280347098137,0,ENSG00000122643
1499,0,0.12137162739873218,0,ENSG00000095319
1500,0,0.010664865497619356,0,ENSG00000131067
1501,0,0.036923848177282635,0,ENSG00000198162
1502,0,0.030454282374486448,0,ENSG00000011485
1503,1,0.9646724070397917,1,ENSG00000099381
1504,1,0.8733260079040108,1,ENSG00000241973
1505,1,0.635239730974703,1,ENSG00000167468
1506,0,0.024957340992813177,0,ENSG00000096717
1507,0,0.23390668510766335,0,ENSG00000072310
1508,0,0.03584778782207047,0,ENSG00000070770 and ENSG00000101266
1509,1,0.9999999999905271,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
1510,0,0.07227446606437811,0,ENSG00000160226
1511,0,0.011165630083591274,0,ENSG00000126432
1512,0,0.0760862801033839,0,ENSG00000158850
1513,0,0.023969643532587986,0,ENSG00000167123
1514,0,0.01373592610490504,0,ENSG00000121039
1515,0,0.3581756491209238,0,ENSG00000120942
1516,1,0.9851759137057826,1,ENSG00000102900
1517,0,0.011508700454194259,0,ENSG00000184227
1518,1,0.9185809922075082,0,ENSG00000172531
1519,0,0.00959248800391652,0,ENSG00000124523
1520,0,0.00807631730706284,1,ENSG00000132964 and ENSG00000155111
1521,1,0.5607215497880128,1,ENSG00000009413
1522,0,0.430510596433964,0,ENSG00000167676
1523,0,0.17839707270590963,1,ENSG00000255072
1524,0,0.12716077161559025,0,ENSG00000183665
1525,1,0.9924365702682831,1,ENSG00000108559
1526,0,0.027437802629086346,0,ENSG00000168679
1527,1,0.9981216292914259,1,ENSG00000060069
1528,0,0.08651404021267264,1,ENSG00000104885
1529,0,0.017196616032781865,0,ENSG00000123739
1530,0,0.057409277304608985,0,ENSG00000186298
1531,0,0.05020063155529796,1,ENSG00000111077
1532,0,0.054811175663859873,0,ENSG00000124596
1533,0,0.04336506082914336,0,ENSG00000099904
1534,1,0.98517176355084,1,ENSG00000117410
1535,0,0.17496663030183976,0,ENSG00000132155 and ENSG00000157764
1536,0,0.139974109201323,0,ENSG00000172113
1537,0,0.009155593946095998,0,ENSG00000123684
1538,0,0.022052466985436874,1,ENSG00000141012
1539,0,0.1542490170627047,0,ENSG00000051341
1540,0,0.006337792570886675,0,ENSG00000165672
1541,0,0.029362755521062545,0,ENSG00000168000
1542,0,0.007909627873043498,0,ENSG00000162496
1543,0,0.0667038284308778,0,ENSG00000141698
1544,1,0.9379114382384942,1,ENSG00000113569
1545,0,0.34567269804031225,1,ENSG00000076201
1546,0,0.010215798200524468,1,ENSG00000109685
1547,0,0.05427465652949012,1,ENSG00000106462
1548,1,0.9819038711312281,1,ENSG00000213639
1549,0,0.020552888810563226,0,ENSG00000127884
1550,1,0.7402967060861945,1,ENSG00000159593
1551,0,0.01950206532518862,0,ENSG00000168671
1552,0,0.01451758267738521,0,ENSG00000164889
1553,0,0.01841546202771563,0,ENSG00000181045
1554,1,0.9999999999999993,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
1555,0,0.033672171949810474,0,ENSG00000120992
1556,1,0.5810399313908503,0,ENSG00000124789
1557,0,0.22847576944035625,1,ENSG00000110066
1558,0,0.026406271091553486,0,ENSG00000112367
1559,0,0.00983575369227221,0,ENSG00000133315
1560,1,0.9351735012625483,1,ENSG00000102030
1561,1,0.6753345071989595,1,ENSG00000108468
1562,1,0.9413781027671262,1,ENSG00000159720
1563,0,0.010671438399613892,0,ENSG00000221988
1564,0,0.008149463957354499,0,ENSG00000138031
1565,0,0.43810358014584133,0,ENSG00000167815
1566,1,0.9919929846582171,1,ENSG00000126883
1567,0,0.15673595091785902,0,ENSG00000185825
1568,0,0.03619548891096077,1,ENSG00000116539
1569,0,0.014388388665467704,0,ENSG00000159692
1570,0,0.012615977265686843,0,ENSG00000102312
1571,0,0.06795214368226853,0,ENSG00000185344
1572,1,0.9995994582120503,1,ENSG00000111445
1573,0,0.049222390601929976,0,ENSG00000135241
1574,0,0.039578637754167346,0,ENSG00000081721
1575,0,0.10871912253298849,0,ENSG00000118058
1576,0,0.06641593268590626,0,ENSG00000133835
1577,0,0.02583315827884538,0,ENSG00000134202
1578,1,0.9768856797085259,1,ENSG00000185883
1579,0,0.10220649029574633,0,ENSG00000166747
1580,0,0.038168466365710696,1,ENSG00000136243
1581,0,0.21755794554477398,1,ENSG00000126821
1582,0,0.01349240642838226,0,ENSG00000143387
1583,1,0.8875107062179747,1,ENSG00000138750
1584,0,0.29680938558482106,0,ENSG00000196950
1585,0,0.024725910864080998,0,ENSG00000084112
1586,0,0.019903455147723223,0,ENSG00000136169
1587,0,0.08426809858994282,0,ENSG00000137770
1588,0,0.06440050598109441,0,ENSG00000167733
1589,0,0.006919455386782816,0,ENSG00000157045
1590,0,0.36950826704634826,0,ENSG00000139496
1591,0,0.12305940749025832,0,ENSG00000139718
1592,0,0.02411127122912966,0,ENSG00000034152
1593,1,0.9971555995631447,1,ENSG00000106636
1594,0,0.45236772379017615,0,ENSG00000143379
1595,0,0.04661189864148466,0,ENSG00000139505
1596,0,0.03503230314345604,0,ENSG00000187531
1597,1,0.8352639766467306,1,ENSG00000132382
1598,1,0.7200136726736984,0,ENSG00000153201
1599,0,0.026613206383708995,0,ENSG00000168765
1600,0,0.011789273744767442,0,ENSG00000176387
1601,0,0.07034809124386283,1,ENSG00000110583
1602,0,0.15954990434841124,0,ENSG00000171320
1603,0,0.36566178618229833,0,ENSG00000140521
1604,1,0.9911325099788899,1,ENSG00000155561
1605,0,0.02499484942244699,0,ENSG00000174080
1606,1,0.5745351525634851,0,ENSG00000163002
1607,1,0.9982684374700962,1,ENSG00000121579
1608,0,0.06701936568751539,0,ENSG00000134910
1609,0,0.06258809898792891,0,ENSG00000108861
1610,0,0.3419304298908925,1,ENSG00000101224
1611,0,0.012649425729947157,0,ENSG00000165671
1612,0,0.012319102572635101,0,ENSG00000167107
1613,0,0.2800755795673157,0,ENSG00000256525
1614,1,0.9563415158131437,1,ENSG00000213024
1615,1,0.7236722120328083,0,ENSG00000110536
1616,0,0.11061476774948069,0,ENSG00000065361
1617,0,0.062227186744976036,0,ENSG00000181090
1618,0,0.015377631874648337,0,ENSG00000213366
1619,0,0.27026509110692637,0,ENSG00000181555
1620,1,0.8796794361597307,1,ENSG00000165688
1621,1,0.994846028646949,1,ENSG00000147162
1622,0,0.057426493168320374,0,ENSG00000112679
1623,1,0.8903130237823739,1,ENSG00000183955
1624,0,0.03833094721765364,0,ENSG00000066468
1625,1,0.9670040896249796,1,ENSG00000135372
1626,0,0.14096740632267993,0,ENSG00000115241
1627,1,0.5239533025602668,0,ENSG00000119414
1628,1,0.662242199264982,1,ENSG00000204371
1629,0,0.036003467302941045,0,ENSG00000038382
1630,1,0.9359561101480349,1,ENSG00000211456
1631,0,0.029122901675728043,0,ENSG00000120129
1632,0,0.05949072184594704,0,ENSG00000112245
1633,0,0.056457487478962294,0,ENSG00000076984
1634,0,0.10436151011165745,0,ENSG00000144182
1635,0,0.2824792655978552,0,ENSG00000077782
1636,1,0.7168041242155436,1,ENSG00000122484
1637,1,0.923496222526724,1,ENSG00000058729
1638,0,0.28958049284170045,0,ENSG00000163527
1639,0,0.16679945856108008,0,ENSG00000092445
1640,0,0.02294207793540471,0,ENSG00000156599
1641,1,0.8718026112185754,0,ENSG00000060237
1642,0,0.06973475040790629,0,ENSG00000097007
1643,0,0.3740868430315843,0,ENSG00000065243
1644,0,0.04274854458426557,0,ENSG00000103653
1645,0,0.11706854386491065,0,ENSG00000065883
1646,0,0.012769113209749354,0,ENSG00000067900
1647,0,0.017970906414364638,0,ENSG00000141298
1648,1,0.8520000392247731,0,ENSG00000173418
1649,0,0.1617441646530765,0,ENSG00000105976
1650,0,0.030522731923942004,0,ENSG00000174165
1651,0,0.06701589392631954,0,ENSG00000069956
1652,0,0.02395477460604452,0,ENSG00000144579
1653,1,0.9454814703179361,1,ENSG00000149923
1654,0,0.01079212179824348,0,ENSG00000177108
1655,1,0.8407647907375756,1,ENSG00000112742
1656,0,0.017665876631001234,0,ENSG00000180776
1657,0,0.12784998449694926,0,ENSG00000113721
1658,0,0.21690051319912604,0,ENSG00000072518
1659,1,0.9007033999657629,1,ENSG00000160075
1660,0,0.02638960090242344,0,ENSG00000188818
1661,0,0.08243903860933108,1,ENSG00000204160
1662,0,0.2523170639356302,0,ENSG00000170836
1663,0,0.11573876429304401,0,ENSG00000140443
1664,0,0.019159125054438914,0,ENSG00000175215
1665,0,0.09806417103056639,0,ENSG00000086015
1666,1,0.9086412805373333,1,ENSG00000184203
1667,0,0.1532952247700248,0,ENSG00000164045
1668,1,0.9999999963995403,1,ENSG00000087586
1669,0,0.045947703330664655,0,ENSG00000089022
1670,0,0.022758237052182127,0,ENSG00000096063
1671,1,0.8662855528808859,1,ENSG00000179295
1672,0,0.07198983593319191,0,ENSG00000157404
1673,1,0.9967621505540134,1,ENSG00000097046
1674,0,0.19618132650392256,0,ENSG00000184007
1675,0,0.08544514703132486,0,ENSG00000157540
1676,0,0.031435199906427236,0,ENSG00000162434
1677,0,0.11489414913483102,0,ENSG00000100030
1678,1,0.5797217922640743,1,ENSG00000100749
1679,0,0.10274936663840728,0,ENSG00000196396
1680,0,0.06563076859253195,0,ENSG00000101266
1681,1,0.5905320239143228,0,ENSG00000169398
1682,0,0.1185960028691182,0,ENSG00000104375
1683,0,0.3467723548621943,0,ENSG00000176444
1684,0,0.019002247615189247,0,ENSG00000105221
1685,0,0.032163871885465226,0,ENSG00000105613
1686,1,0.6034914734170241,1,ENSG00000105810
1687,0,0.014508306586677462,0,ENSG00000197122
1688,0,0.2862327153756537,0,ENSG00000107779
1689,0,0.077341454876678,0,ENSG00000108443
1690,0,0.2041125848797329,0,ENSG00000108946
1691,0,0.011457097748956854,0,ENSG00000110931
1692,0,0.05777747703931851,0,ENSG00000112062
1693,1,0.8199208515101297,1,ENSG00000112739
1694,1,0.7374684751623064,1,ENSG00000113712
1695,0,0.035598800424422226,0,ENSG00000114302
1696,0,0.03473207567291023,0,ENSG00000117676
1697,0,0.2838413222672725,0,ENSG00000118046
1698,0,0.00718848052306349,0,ENSG00000118515
1699,1,0.9590763151566939,1,ENSG00000120539
1700,0,0.023817658335098673,0,ENSG00000121989
1701,1,0.5770134291964766,1,ENSG00000122966
1702,1,0.7489891378295226,1,ENSG00000123374
1703,1,0.9828903350089204,1,ENSG00000124784
1704,1,0.8315104374948515,1,ENSG00000125651
1705,0,0.032665969673785204,0,ENSG00000125834
1706,0,0.05535416331093839,0,ENSG00000126934
1707,1,0.9542857124436928,1,ENSG00000127564
1708,0,0.08709744898609202,0,ENSG00000128829
1709,0,0.03474479475462324,0,ENSG00000130175
1710,0,0.021798712758711526,0,ENSG00000130669
1711,0,0.03966154773225332,0,ENSG00000132356
1712,1,0.9991652607802525,1,ENSG00000134058
1713,0,0.018422415538130787,0,ENSG00000134318
1714,0,0.018218552040083096,0,ENSG00000135250
1715,0,0.10875899040928226,0,ENSG00000135341
1716,0,0.45264533306449556,0,ENSG00000135446
1717,0,0.03502475168724605,0,ENSG00000135503
1718,1,0.990620771481253,1,ENSG00000136807
1719,0,0.023180728900478977,0,ENSG00000137193
1720,0,0.06099274022591823,0,ENSG00000137601
1721,0,0.11679403014712882,0,ENSG00000139908
1722,1,0.9652440832403809,1,ENSG00000140992
1723,0,0.030996941371450166,0,ENSG00000141551
1724,0,0.04851863508712096,0,ENSG00000142208
1725,1,0.9064904803275289,1,ENSG00000142731
1726,1,0.7646778356203527,0,ENSG00000146872
1727,1,0.9135017325242814,1,ENSG00000147133
1728,0,0.01436884857153658,0,ENSG00000148660
1729,0,0.005519415007969837,0,ENSG00000149269
1730,0,0.011601877089135645,0,ENSG00000149311
1731,1,0.9999998827686478,1,ENSG00000149554
1732,1,0.9862038831344107,1,ENSG00000156970
1733,1,0.9904255705564792,1,ENSG00000157106
1734,0,0.023432170352671113,0,ENSG00000160584
1735,0,0.018446167314102518,0,ENSG00000162302
1736,0,0.03336249776368026,0,ENSG00000162526
1737,0,0.039810924150950305,0,ENSG00000163349
1738,0,0.05649442935819294,0,ENSG00000163558
1739,0,0.007738198574012253,0,ENSG00000165304
1740,0,0.4179781452203889,0,ENSG00000166333
1741,1,0.9999987107262722,1,ENSG00000166483
1742,1,0.9997312880452398,1,ENSG00000166851
1743,0,0.41331097082491147,0,ENSG00000167258
1744,0,0.023604279969286705,0,ENSG00000168067
1745,0,0.0768040096120535,0,ENSG00000169032
1746,1,0.9054183679719457,1,ENSG00000169679
1747,0,0.033424060402255616,0,ENSG00000170145
1748,1,0.999999999999645,1,ENSG00000170312
1749,0,0.011331764953046084,0,ENSG00000171219
1750,0,0.023970226338505547,0,ENSG00000172071
1751,1,0.8865433338136117,1,ENSG00000172315
1752,0,0.02767010833826165,0,ENSG00000172939
1753,0,0.11979658178010336,0,ENSG00000173327
1754,1,0.9876573337825352,1,ENSG00000175054
1755,0,0.020423807045611704,0,ENSG00000178093
1756,1,0.6161344745059866,1,ENSG00000178950
1757,1,0.9999997751548307,1,ENSG00000178999
1758,0,0.11993731934396468,0,ENSG00000180370
1759,0,0.0087506571727346,0,ENSG00000181085
1760,0,0.01445276116287258,0,ENSG00000181409
1761,0,0.017474846449517675,0,ENSG00000185324
1762,0,0.0249661540699604,0,ENSG00000186716
1763,0,0.048610170723549076,0,ENSG00000188322
1764,1,0.5871078489906196,0,ENSG00000196455
1765,0,0.021919564271021364,0,ENSG00000198586
1766,0,0.009832541618661924,0,ENSG00000198648
1767,0,0.007452754363549134,0,ENSG00000204217
1768,1,0.9402055010167366,1,ENSG00000204435
1769,1,0.8291207238551791,1,ENSG00000142657
1770,0,0.13279799583751462,0,ENSG00000187630
1771,1,0.5705948056429908,0,ENSG00000004455
1772,1,0.9343212322767394,1,ENSG00000085231
1773,0,0.019651600661279467,0,ENSG00000106992
1774,1,0.5965470242338948,0,ENSG00000162433
1775,0,0.026739621239560613,0,ENSG00000273841
1776,1,0.872992794801252,1,ENSG00000241258
1777,1,0.5461207314209167,1,ENSG00000035687
1778,0,0.3494997166680542,0,ENSG00000130707
1779,0,0.010977091526479734,0,ENSG00000065989
1780,0,0.009552314329249805,0,ENSG00000113448
1781,0,0.013779475655899064,0,ENSG00000137496
1782,0,0.025571841452850255,0,ENSG00000154678
1783,0,0.02793537661962628,0,ENSG00000205268
1784,1,0.6413854511815072,0,ENSG00000088766
1785,1,0.8393595777666232,1,ENSG00000087157
1786,0,0.4434672718736209,1,ENSG00000084090
1787,0,0.015493665053229163,0,ENSG00000073060
1788,0,0.012224496576103732,0,ENSG00000129353
1789,0,0.08194342687751664,0,ENSG00000130164
1790,1,0.9431662591787975,1,ENSG00000162408
1791,1,0.8251845343865418,1,ENSG00000088305 and ENSG00000130816
1792,0,0.2058650380152318,0,ENSG00000148459
1793,0,0.05291573349477693,0,ENSG00000164494
1794,1,0.5614667484976674,1,ENSG00000239900
1795,0,0.079514089839364,0,ENSG00000139433
1796,0,0.12708157726064828,0,ENSG00000004961
1797,0,0.42212258138060227,0,ENSG00000153574
1798,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
