,preds,preds_raw,label,genes
2462,0,0.007795097142755882,0,ENSG00000165671
2463,0,0.04203926403490822,0,ENSG00000181090
2464,0,0.0073014757095972455,0,ENSG00000167969
2465,0,0.1838904580494125,0,ENSG00000181555
2466,1,0.8139538582587961,1,ENSG00000183955
2467,1,0.542866269081834,0,ENSG00000204371
2468,0,0.018944995703958228,0,ENSG00000205268
2469,0,0.004504881712497192,0,ENSG00000113273
2470,0,0.028262463953724976,0,ENSG00000176393
2471,1,0.9849609247734651,1,ENSG00000115866
2472,0,0.019824374004069223,0,ENSG00000071073
2473,0,0.02519998260727925,0,ENSG00000196502
2474,0,0.009290225864597535,0,ENSG00000162688
2475,0,0.0879893733453419,0,ENSG00000100522
2476,0,0.016649649851013384,0,ENSG00000143811
2477,0,0.007633591342558603,0,ENSG00000124767
2478,0,0.1105204774263372,0,ENSG00000091483
2479,0,0.1329394477128152,0,ENSG00000070669
2480,0,0.005125549906806511,0,ENSG00000092621
2481,1,0.9999995933818143,1,ENSG00000100462 and ENSG00000126457
2482,0,0.10078159197444704,0,ENSG00000029639
2483,0,0.01080088740264017,0,ENSG00000066651
2484,1,0.9858099087520668,1,ENSG00000071462
2485,0,0.016699007392581015,0,ENSG00000100483
2486,0,0.07321692509598487,0,ENSG00000101247
2487,1,0.9999994556971138,1,ENSG00000105202
2488,1,0.9756595443571625,1,ENSG00000108592
2489,0,0.09327894819870465,0,ENSG00000110871
2490,1,0.9935402976308108,1,ENSG00000111641
2491,0,0.27019615480704967,1,ENSG00000117481
2492,0,0.1642438522693118,0,ENSG00000122687
2493,0,0.032968280971802655,0,ENSG00000123427
2494,1,0.8038151442701487,1,ENSG00000127804
2495,0,0.0193504464197696,0,ENSG00000130305
2496,0,0.010893789418442396,0,ENSG00000132600
2497,1,0.9500386841913546,1,ENSG00000137574
2498,0,0.012712368383447158,0,ENSG00000137760
2499,0,0.03868980680404095,0,ENSG00000138382
2500,0,0.23530813298404377,1,ENSG00000142453
2501,0,0.02944223100997588,0,ENSG00000145331
2502,1,0.730299686416754,1,ENSG00000145388
2503,1,0.9757139068933169,1,ENSG00000146834
2504,0,0.2850007795621105,1,ENSG00000156239
2505,0,0.005791341980956661,0,ENSG00000160310
2506,1,0.5308830180246678,1,ENSG00000162851
2507,0,0.015826634375961247,0,ENSG00000165644
2508,0,0.35019952691475587,1,ENSG00000165792
2509,0,0.016946816933718876,0,ENSG00000168806
2510,0,0.22785748544587872,0,ENSG00000169519
2511,0,0.011434414535238458,0,ENSG00000170439
2512,0,0.07842134608761492,0,ENSG00000171861
2513,0,0.4909993352694386,1,ENSG00000174173
2514,0,0.021779459812112763,0,ENSG00000180917
2515,0,0.08855611517478948,0,ENSG00000181038
2516,0,0.049723513901877014,0,ENSG00000186666
2517,0,0.015775647503029604,0,ENSG00000203791
2518,0,0.22911319224102505,1,ENSG00000205629
2519,0,0.04270433173195022,0,ENSG00000214756
2520,0,0.022097691208740295,0,ENSG00000278619
2521,0,0.20521996466133238,0,ENSG00000013375
2522,0,0.00752811753207379,0,ENSG00000068383
2523,0,0.03115061286943427,0,ENSG00000132376
2524,0,0.10908578425506245,0,ENSG00000090857
2525,0,0.4512401137842856,1,ENSG00000004455
2526,1,0.8915252974809347,1,ENSG00000085231
2527,0,0.013389168509315487,0,ENSG00000106992
2528,0,0.46518526321583836,1,ENSG00000162433
2529,0,0.015842218741484324,0,ENSG00000273841
2530,0,0.013582410268790427,0,ENSG00000109814
2531,0,0.027550942091678944,0,ENSG00000099904
2532,1,0.9081200024852455,1,ENSG00000102030
2533,0,0.008057928133402566,0,ENSG00000102312
2534,1,0.9957057971494375,1,ENSG00000106636
2535,0,0.047917991031279354,0,ENSG00000110583
2536,1,0.9969975422777739,1,ENSG00000121579
2537,0,0.006466890564483853,0,ENSG00000123684
2538,1,0.9441986793440432,1,ENSG00000135372
2539,0,0.06497216655324031,0,ENSG00000144182
2540,0,0.014678653697121659,0,ENSG00000156599
2541,0,0.09860510350307615,1,ENSG00000171320
2542,1,0.7727181525247232,1,ENSG00000173418
2543,0,0.019281947503891523,0,ENSG00000174165
2544,0,0.011876812222137928,0,ENSG00000180776
2545,0,0.016580263100120313,0,ENSG00000188818
2546,0,0.05597938603729913,0,ENSG00000204160
2547,1,0.7996834737451943,1,ENSG00000067225
2548,0,0.021457290521152115,0,ENSG00000023330
2549,0,0.1614811020911266,0,ENSG00000178773
2550,1,0.5143669403756338,0,ENSG00000068120
2551,0,0.19948858591225455,0,ENSG00000102967
2552,1,0.8393720296719199,0,ENSG00000113456 and ENSG00000172613
2553,1,0.951594472254826,1,ENSG00000163684
2554,0,0.02306459870014991,0,ENSG00000244486
2555,0,0.09433118237983405,0,ENSG00000173614
2556,0,0.27402105074843386,0,ENSG00000159131
2557,0,0.13199419792092112,1,ENSG00000164068
2558,1,0.7366768825387962,1,ENSG00000173540
2559,0,0.10139796849326434,1,ENSG00000109107
2560,1,0.9350355031743683,1,ENSG00000149925
2561,0,0.06626918671744815,0,ENSG00000130208
2562,0,0.006164434328748138,0,ENSG00000067057
2563,0,0.005112027875790634,0,ENSG00000141959
2564,1,0.6687020660891025,1,ENSG00000099194
2565,1,0.9990360932721462,1,ENSG00000196305
2566,0,0.2580674903312126,0,ENSG00000105835
2567,0,0.013761289089695337,0,ENSG00000117480
2568,1,0.8818159630531314,1,ENSG00000101901
2569,1,0.9492732540577563,1,ENSG00000172339
2570,0,0.0065921661010441565,0,ENSG00000143933
2571,0,0.19728457890761011,0,ENSG00000134255
2572,1,0.9977204177262458,1,ENSG00000204394
2573,0,0.17655914378345144,0,ENSG00000138363
2574,0,0.007764591147905287,0,ENSG00000129353
2575,0,0.018502624441427296,0,ENSG00000114268
2576,0,0.21722324790013606,0,ENSG00000135002
2577,0,0.05401484796748993,0,ENSG00000079459
2578,0,0.13687077231602907,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2579,0,0.03802703362071988,0,ENSG00000169710
2580,0,0.0042473000792991504,0,ENSG00000198743
2581,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
2582,0,0.002140880657130535,0,ENSG00000110090
2583,0,0.055738714894045194,0,ENSG00000100714
2584,1,0.8740509531479711,1,ENSG00000113161
2585,0,0.005147997817771285,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
2586,0,0.28937355227276107,1,ENSG00000178700
2587,0,0.005185021138106855,1,ENSG00000059573
2588,0,0.006491114186027801,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
2589,0,0.002114492628062837,0,ENSG00000104522
2590,0,0.003976241985333425,0,ENSG00000117308
2591,0,0.09180678539495814,1,ENSG00000153574
2592,0,0.0022909968058988897,0,ENSG00000162066
2593,0,0.0027753105538751346,0,ENSG00000176974
2594,0,0.001550151060481359,0,ENSG00000156110
2595,0,0.010495746805631707,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
2596,0,0.038549695298108214,0,ENSG00000117143
2597,0,0.006146744246583626,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
2598,0,0.004825394552869284,0,ENSG00000113504
2599,0,0.007094808833468776,0,ENSG00000093010
2600,0,0.0016535453382565005,0,ENSG00000001630
2601,0,0.0020791992876362884,0,ENSG00000083807
2602,0,0.0026022420139479416,0,ENSG00000103064
2603,0,0.18139077422130115,1,ENSG00000131473
2604,0,0.0018066312641254628,0,ENSG00000131979
2605,0,0.001393556601050301,0,ENSG00000160209
2606,0,0.01778087419546461,0,ENSG00000155380
2607,0,0.008536681000861746,0,ENSG00000068366
2608,0,0.002671846314563765,0,ENSG00000068903
2609,0,0.013579294195432183,0,ENSG00000130164
2610,0,0.0016444410226964877,0,ENSG00000196517
2611,0,0.13142584669492227,1,ENSG00000074800
2612,0,0.07685335888355567,1,ENSG00000149084
2613,0,0.014557700584545813,0,ENSG00000099797
2614,1,0.9996534890510174,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
2615,0,0.023626707878562643,0,ENSG00000055609 and ENSG00000272333
2616,0,0.053264850809511675,0,ENSG00000125166
2617,0,0.004158984592678415,0,ENSG00000083123
2618,0,0.02233521040217514,0,ENSG00000064763
2619,0,0.053539172441159244,0,ENSG00000103257
2620,0,0.01063293804590062,0,ENSG00000135069
2621,0,0.05634294020745213,0,ENSG00000171903
2622,0,0.0016434095568840493,0,ENSG00000150540
2623,0,0.09262591970628842,1,ENSG00000136877
2624,0,0.02217517401843632,0,ENSG00000110958
2625,0,0.0050482227437610785,0,ENSG00000157326
2626,0,0.08780047890242597,0,ENSG00000173085
2627,0,0.011789195372843597,0,ENSG00000100075
2628,0,0.12536387861267448,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
2629,0,0.05403644938216324,0,ENSG00000183048
2630,0,0.0012857296736366213,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
2631,0,0.0021498875361396176,0,ENSG00000134824
2632,0,0.1314399999009117,1,ENSG00000072506
2633,0,0.01032320947285959,0,ENSG00000128039
2634,0,0.07847179657777079,0,ENSG00000121897
2635,0,0.026884481358409075,0,ENSG00000167130
2636,0,0.003094184919636782,0,ENSG00000040933
2637,0,0.006247644132193579,0,ENSG00000103174
2638,0,0.0022627689820154686,0,ENSG00000117592
2639,0,0.005632703401144446,0,ENSG00000178802
2640,1,0.7171588256552756,1,ENSG00000162368
2641,0,0.14945446400107334,0,ENSG00000176890
2642,0,0.003308689159691846,0,ENSG00000125877
2643,0,0.0020494615834307896,0,ENSG00000167900
2644,1,0.768201386353954,1,ENSG00000168393
2645,0,0.1464153438367767,1,ENSG00000035687
2646,0,0.0033019809103879087,0,ENSG00000116096
2647,0,0.011073019270685613,1,ENSG00000106348
2648,0,0.003247845722767636,0,ENSG00000178922
2649,0,0.002476498832168935,0,ENSG00000065911
2650,0,0.411009158540292,1,ENSG00000142657
2651,0,0.0018795877826130365,0,ENSG00000139531
2652,0,0.0903321748708694,1,ENSG00000084774
2653,1,0.8696514119580357,1,ENSG00000143774
2654,0,0.0020723338250788936,0,ENSG00000100092
2655,0,0.004628094582803132,0,ENSG00000116649
2656,0,0.010045033905163777,0,ENSG00000146701
2657,0,0.22174817125944193,1,ENSG00000173599
2658,0,0.006357182119225064,0,ENSG00000196511
2659,0,0.005183029865121299,0,ENSG00000132196
2660,0,0.0009225078045681799,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
2661,0,0.008172645846206025,0,ENSG00000101986
2662,0,0.008145554058427505,1,ENSG00000177542
2663,0,0.0028279936066120596,0,ENSG00000117528
2664,0,0.001165924900864897,0,ENSG00000184470
2665,0,0.06468667066769052,0,ENSG00000108784
2666,0,0.01476273971900703,0,ENSG00000174669
2667,1,0.88346468938837,1,ENSG00000120158
2668,0,0.06829164171528054,1,ENSG00000105220
2669,0,0.018257740283520438,0,ENSG00000100605
2670,1,0.9999766430751831,1,ENSG00000128951
2671,0,0.35142496553531677,1,ENSG00000005022
2672,0,0.000924157730595312,0,ENSG00000170385
2673,0,0.0014635395742235101,0,ENSG00000197375
2674,0,0.4606940162081475,1,ENSG00000197713
2675,0,0.0055949515337220795,0,ENSG00000147454
2676,0,0.001295018212972589,0,ENSG00000111716
2677,0,0.00040722122604203756,0,ENSG00000095596
2678,0,0.0030956387466207344,0,ENSG00000052802
2679,0,0.0022661806781046193,0,ENSG00000116704
2680,0,0.023995058625627775,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
2681,0,0.01910212596514522,0,ENSG00000119723
2682,0,0.05209762580221859,0,ENSG00000134294
2683,0,0.004847723581885422,0,ENSG00000163541 and ENSG00000172340
2684,0,0.01754139476038668,0,ENSG00000125454
2685,0,0.0016607065228906454,0,ENSG00000101187
2686,0,0.0012118550349724548,0,ENSG00000131238
2687,0,0.0030825677735220004,0,ENSG00000095380
2688,0,0.0038293766562928406,0,ENSG00000132570
2689,1,0.557076008411964,1,ENSG00000152904
2690,0,0.010701847838326147,0,ENSG00000008513
2691,0,0.008716353419102332,0,ENSG00000132423
2692,0,0.0019516555365273196,0,ENSG00000172890
2693,0,0.0011110705275990875,0,ENSG00000023697
2694,0,0.017901531548521064,0,ENSG00000188690
2695,0,0.0020650620122674365,0,ENSG00000148218
2696,0,0.0010833058710471688,0,ENSG00000159921
2697,0,0.2071910386607572,0,ENSG00000105953
2698,0,0.00282981363938383,0,ENSG00000131389
2699,0,0.03392791103902834,0,ENSG00000105655
2700,0,0.02183325542097497,0,ENSG00000160211
2701,0,0.2999059911302848,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
2702,1,0.8714430195643695,1,ENSG00000117682
2703,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2704,0,0.44865876215824096,1,ENSG00000228716
2705,0,0.002543879505578622,0,ENSG00000164039
2706,0,0.019195370730594435,0,ENSG00000205923
2707,0,0.022844184687742252,0,ENSG00000177646
2708,0,0.0010436437232427766,0,ENSG00000197355
2709,0,0.01813669010218668,0,ENSG00000149809
2710,0,0.08761587153650056,1,ENSG00000278540
2711,0,0.001648982729363297,0,ENSG00000156515
2712,0,0.08519146456646379,0,ENSG00000055609 and ENSG00000167548
2713,0,0.03342780730638007,0,ENSG00000091140
2714,0,0.01603320311450054,1,ENSG00000130313
2715,0,0.0012330642146263892,0,ENSG00000171862
2716,0,0.0016388488127209526,0,ENSG00000117411
2717,0,0.007740726490576243,0,ENSG00000148334
2718,0,0.003869337755795788,0,ENSG00000141526
2719,0,0.005875970444763304,0,ENSG00000182858
2720,0,0.008251228669384988,0,ENSG00000141504
2721,0,0.05404183486883712,0,ENSG00000146066
2722,0,0.0013541205120915863,0,ENSG00000008300
2723,0,0.002122592911491048,0,ENSG00000103024
2724,0,0.14543313361450302,1,ENSG00000178035
2725,0,0.013562252357669608,0,ENSG00000117450
2726,0,0.006865061356437541,0,ENSG00000162813
2727,0,0.002504024090452993,0,ENSG00000147224
2728,0,0.0065895099772499775,0,ENSG00000111684
2729,0,0.01518391722017104,0,ENSG00000066322
2730,0,0.0014255073035065366,0,ENSG00000099377
2731,1,0.5023461657957609,1,ENSG00000143398
2732,0,0.012388051643443952,0,ENSG00000105281
2733,0,0.0024105032163125326,0,ENSG00000111371
2734,0,0.0020852663639989648,0,ENSG00000239672
2735,0,0.1726691309246801,0,ENSG00000103257 and ENSG00000168003
2736,0,0.0016186919767796567,0,ENSG00000157184
2737,0,0.036854130378887275,0,ENSG00000155287
2738,0,0.014526463775684865,0,ENSG00000161533
2739,0,0.029573419195972672,0,ENSG00000134333
2740,0,0.031657745936706366,0,ENSG00000136143 and ENSG00000163541
2741,0,0.0006448074911123836,0,ENSG00000197119
2742,0,0.0015604678040480843,0,ENSG00000221988
2743,0,0.0018744177537641927,0,ENSG00000166228
2744,0,0.16894341728095258,0,ENSG00000160752
2745,0,0.0009265676703067053,0,ENSG00000140279
2746,0,0.008425915743800168,0,ENSG00000170340
2747,0,0.07305800990308915,1,ENSG00000117394
2748,0,0.1293278223616076,1,ENSG00000198380
2749,0,0.08390411373493123,1,ENSG00000163931
2750,0,0.04738981959592253,0,ENSG00000139514
2751,0,0.0550247333681375,1,ENSG00000123983
2752,0,0.0017837641748537914,0,ENSG00000178537
2753,0,0.0016831936533392446,0,ENSG00000139631
2754,0,0.0360078950629289,1,ENSG00000159399
2755,0,0.0031321115550152863,0,ENSG00000005483
2756,0,0.0038482864199428967,0,ENSG00000197601
2757,0,0.007382480850625474,0,ENSG00000084754
2758,0,0.0028306960315963156,0,ENSG00000158470
2759,0,0.01214936248655782,0,ENSG00000164294
2760,0,0.005335394628102113,0,ENSG00000084207
2761,0,0.0019284602199312194,0,ENSG00000163738
2762,0,0.12844474495227312,0,ENSG00000198431
2763,1,0.878762110300002,1,ENSG00000168906
2764,0,0.1774008260117965,0,ENSG00000243678
2765,0,0.004885765527676506,0,ENSG00000151116
2766,0,0.004279851380162109,0,ENSG00000174684
2767,0,0.0023065657765034974,0,ENSG00000122643
2768,0,0.0010432084777139184,0,ENSG00000197444
2769,0,0.0020179074123973877,0,ENSG00000143149
2770,0,0.005444950439452834,0,ENSG00000159322
2771,0,0.001581700142512198,0,ENSG00000131067
2772,0,0.00203396229660044,0,ENSG00000177465
2773,0,0.003508044613210366,0,ENSG00000096717
2774,1,0.7889754496822523,1,ENSG00000099381
2775,0,0.0022810004953595984,0,ENSG00000121039
2776,0,0.012503706377902992,0,ENSG00000158850
2777,0,0.19386662670912164,1,ENSG00000167468
2778,0,0.0016757072621335766,0,ENSG00000126432
2779,0,0.0016182761537749048,0,ENSG00000171302
2780,0,0.007601219187605306,0,ENSG00000130821
2781,0,0.0031497465670815693,0,ENSG00000167123
2782,0,0.006261137382585123,0,ENSG00000198162
2783,0,0.001473748208387987,0,ENSG00000124523
2784,0,0.0011271421493836632,0,ENSG00000176153
2785,0,0.0020180838134404395,0,ENSG00000206527
2786,0,0.00423432118993082,0,ENSG00000125458
2787,0,0.0087082570064205,0,ENSG00000124596
2788,0,0.014467607077384967,0,ENSG00000104885
2789,0,0.0007932950025495208,0,ENSG00000162496
2790,0,0.022003230343475316,0,ENSG00000172113
2791,0,0.0009139483206387928,0,ENSG00000165672
2792,0,0.017990610063689724,0,ENSG00000197894
2793,0,0.00832934268774409,0,ENSG00000141698
2794,0,0.02194198050453566,0,ENSG00000187630
2795,0,0.0055478398953276095,0,ENSG00000170190
2796,0,0.00906244162454781,0,ENSG00000106462
2797,0,0.0020031757946620266,0,ENSG00000113448
2798,0,0.002197152795247292,0,ENSG00000164889
2799,0,0.003118274155983806,0,ENSG00000127884
2800,0,0.0028885300576899906,0,ENSG00000179913
2801,0,0.0012734073603271685,0,ENSG00000133315
2802,0,0.004146602668794054,0,ENSG00000134202
2803,0,0.09934956005640695,0,ENSG00000167815
2804,0,0.0014119041625744704,0,ENSG00000138031
2805,0,0.0015187134470394457,0,ENSG00000109685
2806,0,0.0021696320354370204,0,ENSG00000130304
2807,0,0.0023327160003368975,0,ENSG00000159692
2808,0,0.02516061973294155,0,ENSG00000185825
2809,0,0.038483588171316696,1,ENSG00000110066
2810,0,0.009088087648695965,0,ENSG00000133835
2811,0,0.006170373257139656,0,ENSG00000116539
2812,0,0.0035102520651489064,0,ENSG00000168765
2813,0,0.0017154155482748167,0,ENSG00000143387
2814,0,0.0012432528605696308,0,ENSG00000157045
2815,0,0.017283301720148463,0,ENSG00000118058
2816,0,0.010170463633696175,0,ENSG00000167733
2817,0,0.0010706000232323242,0,ENSG00000159899
2818,0,0.002051595937912192,0,ENSG00000137496
2819,0,0.005311622641268963,0,ENSG00000187531
2820,0,0.003169746740811454,0,ENSG00000136169
2821,0,0.020951936272473586,0,ENSG00000139718
2822,0,0.0012982850480645174,0,ENSG00000143554
2823,0,0.1066264594759533,1,ENSG00000143379
2824,0,0.0022847398925175885,0,ENSG00000213366
2825,0,0.0030982589993866355,0,ENSG00000174080
2826,0,0.0018313230792233143,0,ENSG00000167107
2827,0,0.04286064673014276,0,ENSG00000244122
2828,0,0.0015325799194994703,0,ENSG00000187134
2829,0,0.0018478368993564895,0,ENSG00000165671
2830,0,0.006957025803503937,0,ENSG00000244474
2831,0,0.001709648078481164,0,ENSG00000186204
2832,0,0.01023496165384287,0,ENSG00000181090
2833,0,0.0017301666291756486,0,ENSG00000167969
2834,0,0.05041847557507758,0,ENSG00000181555
2835,1,0.5076128134318653,1,ENSG00000183955
2836,0,0.21864702596064617,1,ENSG00000204371
2837,0,0.004529769944711613,0,ENSG00000205268
2838,0,0.0010651925463529277,0,ENSG00000113273
2839,0,0.006806776731292753,0,ENSG00000176393
2840,1,0.9391460792575752,1,ENSG00000115866
2841,0,0.004743265385778784,0,ENSG00000071073
2842,0,0.0060547177802487955,0,ENSG00000196502
2843,0,0.0022047936710097495,0,ENSG00000162688
2844,0,0.022228713123744515,0,ENSG00000100522
2845,0,0.003973875645960239,0,ENSG00000143811
2846,0,0.0018093270433150379,0,ENSG00000124767
2847,0,0.02844595239038323,0,ENSG00000091483
2848,0,0.034868839626938854,1,ENSG00000070669
2849,0,0.0012125285975810507,0,ENSG00000092621
2850,1,0.9999982744024721,1,ENSG00000100462 and ENSG00000126457
2851,0,0.025730131863700188,0,ENSG00000029639
2852,0,0.0025662943977984767,0,ENSG00000066651
2853,1,0.9424302290416805,1,ENSG00000071462
2854,0,0.003985808428794691,0,ENSG00000100483
2855,0,0.018275519370757033,0,ENSG00000101247
2856,1,0.9999976901001265,1,ENSG00000105202
2857,1,0.9042632715580662,1,ENSG00000108592
2858,0,0.023667607327178323,0,ENSG00000110871
2859,1,0.9731490491882949,1,ENSG00000111641
2860,0,0.08024056600209982,0,ENSG00000117481
2861,0,0.04425850112825272,0,ENSG00000122687
2862,0,0.00796943170923838,0,ENSG00000123427
2863,0,0.49121505693761464,1,ENSG00000127804
2864,0,0.004628169065351609,0,ENSG00000130305
2865,0,0.0025885532924475973,0,ENSG00000132600
2866,1,0.8175443953877519,1,ENSG00000137574
2867,0,0.0030249192927907786,0,ENSG00000137760
2868,0,0.00939464557041755,0,ENSG00000138382
2869,0,0.06760765629663154,0,ENSG00000142453
2870,0,0.007097455279428702,0,ENSG00000145331
2871,0,0.38952441161974205,1,ENSG00000145388
2872,1,0.9044614777271334,1,ENSG00000146834
2873,0,0.08586163081582648,1,ENSG00000156239
2874,0,0.0013707323913638722,0,ENSG00000160310
2875,0,0.21052465553765187,1,ENSG00000162851
2876,0,0.003775035999610235,0,ENSG00000165644
2877,0,0.11268360977211536,0,ENSG00000165792
2878,0,0.004045733170473176,0,ENSG00000168806
2879,0,0.0650155076408758,0,ENSG00000169519
2880,0,0.01965741789918417,0,ENSG00000171861
2881,0,0.1852067096974057,1,ENSG00000174173
2882,0,0.005218966872232304,0,ENSG00000180917
2883,0,0.022382283984637312,0,ENSG00000181038
2884,0,0.0121796972918334,0,ENSG00000186666
2885,0,0.003762725975987405,0,ENSG00000203791
2886,0,0.06544987203012279,0,ENSG00000205629
2887,0,0.010402344009315827,0,ENSG00000214756
2888,0,0.005296534162612956,0,ENSG00000278619
2889,0,0.05735453454765926,1,ENSG00000013375
2890,0,0.0017841827822673057,0,ENSG00000068383
2891,0,0.0075193292486861,0,ENSG00000132376
2892,0,0.02804309835192213,0,ENSG00000090857
2893,0,0.16231316632509582,0,ENSG00000004455
2894,1,0.6594763371525719,1,ENSG00000085231
2895,0,0.0031876297021759723,0,ENSG00000106992
2896,0,0.17009699367175807,0,ENSG00000162433
2897,0,0.0037787988330941404,0,ENSG00000273841
2898,0,0.0032341184230337792,0,ENSG00000109814
2899,0,0.006631726345683618,0,ENSG00000099904
2900,1,0.6996092484633406,1,ENSG00000102030
2901,0,0.0019105274045833423,0,ENSG00000102312
2902,1,0.9820266888224133,1,ENSG00000106636
2903,0,0.011720622917694495,0,ENSG00000110583
2904,1,0.9873811170257096,1,ENSG00000121579
2905,0,0.0015314199056721397,0,ENSG00000123684
2906,1,0.7994858030169872,1,ENSG00000135372
2907,0,0.016110019481783706,0,ENSG00000144182
2908,0,0.003498107715973486,0,ENSG00000156599
2909,0,0.0251291670329052,0,ENSG00000171320
2910,0,0.4447930401678288,1,ENSG00000173418
2911,0,0.004611540693712765,0,ENSG00000174165
2912,0,0.002824276510150952,0,ENSG00000180776
2913,0,0.003957102122389145,0,ENSG00000188818
2914,0,0.013780561984737835,0,ENSG00000204160
2915,0,0.48472023288237803,1,ENSG00000067225
2916,0,0.0051404788198467785,0,ENSG00000023330
2917,0,0.19973175130477228,1,ENSG00000068120
2918,0,0.055464551408573405,1,ENSG00000102967
2919,1,0.55183997486623,1,ENSG00000113456 and ENSG00000172613
2920,1,0.8224549906585988,1,ENSG00000163684
2921,0,0.005532448657615967,0,ENSG00000244486
2922,0,0.023955336415539808,0,ENSG00000173614
2923,0,0.08167739779559108,0,ENSG00000159131
2924,0,0.03459308841178663,0,ENSG00000164068
2925,0,0.3973095936729343,1,ENSG00000173540
2926,0,0.025900717865259895,0,ENSG00000109107
2927,1,0.7722901757845628,1,ENSG00000149925
2928,0,0.01644877848439608,0,ENSG00000130208
2929,0,0.001459456378546013,0,ENSG00000067057
2930,0,0.0012093172151540431,0,ENSG00000141959
2931,0,0.3223190302459853,1,ENSG00000099194
2932,1,0.9959221382385145,1,ENSG00000196305
2933,0,0.07575361746794988,1,ENSG00000105835
2934,1,0.637443423753247,1,ENSG00000101901
2935,1,0.8151440618831295,1,ENSG00000172339
2936,0,0.0015612365758254554,0,ENSG00000143933
2937,0,0.002349356792626262,0,ENSG00000123453
2938,0,0.05474294772205638,0,ENSG00000134255
2939,1,0.990396954478519,1,ENSG00000204394
2940,0,0.04809481042122116,0,ENSG00000138363
2941,0,0.0018405622428383653,0,ENSG00000129353
2942,0,0.004422481168550747,0,ENSG00000114268
2943,0,0.061377084743095514,1,ENSG00000135002
2944,0,0.01327612083587227,0,ENSG00000079459
2945,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
2946,0,0.022541348511928593,0,ENSG00000110090
2947,0,0.052690238455889916,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
2948,1,0.6141396291142744,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
2949,0,0.3881874088540678,0,ENSG00000100714
2950,1,0.9867713237461557,0,ENSG00000113161
2951,1,0.8140224072249509,0,ENSG00000178700
2952,0,0.053050942088054415,0,ENSG00000059573
2953,1,0.5207429011022099,0,ENSG00000153574
2954,0,0.02904529640856174,0,ENSG00000176974
2955,0,0.022269120148167492,0,ENSG00000104522
2956,1,0.6302438088800145,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2957,0,0.041144749624887365,0,ENSG00000117308
2958,0,0.0240873923950545,0,ENSG00000162066
2959,0,0.07132700887115166,0,ENSG00000093010
2960,0,0.016414146544728465,0,ENSG00000156110
2961,0,0.3011759165445062,0,ENSG00000117143
2962,0,0.01749159357936434,0,ENSG00000001630
2963,0,0.16101381409244578,0,ENSG00000125454
2964,0,0.08470905819344188,0,ENSG00000068366
2965,0,0.021904807350509235,0,ENSG00000083807
2966,0,0.2981968794620792,0,ENSG00000169710
2967,0,0.02727884185739485,0,ENSG00000103064
2968,1,0.7042954273588795,1,ENSG00000131473
2969,0,0.019082944867038716,0,ENSG00000131979
2970,0,0.16288720582386845,0,ENSG00000155380
2971,0,0.027989968846311532,0,ENSG00000068903
2972,0,0.01739680554790814,0,ENSG00000196517
2973,1,0.6192532869343841,1,ENSG00000074800
2974,0,0.13702997310878695,1,ENSG00000099797
2975,1,0.9999677525637641,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
2976,0,0.37684706582279487,1,ENSG00000125166
2977,0,0.20641416745668417,0,ENSG00000055609 and ENSG00000272333
2978,0,0.04296202569352551,0,ENSG00000083123
2979,0,0.19714853554966139,0,ENSG00000064763
2980,0,0.021271558880273073,0,ENSG00000143149
2981,0,0.37812228835556844,0,ENSG00000103257
2982,0,0.10355642950554472,0,ENSG00000135069
2983,0,0.01436697172320927,0,ENSG00000065989
2984,1,0.5231844642372306,0,ENSG00000136877
2985,0,0.051716932005973056,0,ENSG00000157326
2986,0,0.19598702128512763,0,ENSG00000110958
2987,0,0.11365664693397175,0,ENSG00000100075
2988,0,0.032284792572509574,0,ENSG00000040933
2989,1,0.6063995527315095,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
2990,0,0.47788846160830406,0,ENSG00000121897
2991,0,0.013648917704668508,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
2992,0,0.22896522100977415,0,ENSG00000167130
