,preds,preds_raw,label,genes
1787,0,0.04849315070854807,0,ENSG00000008513
1788,0,0.03828088735793739,0,ENSG00000132423
1789,0,0.007776787422038702,0,ENSG00000067057
1790,0,0.005238440457432034,0,ENSG00000023697
1791,0,0.07906643464435437,0,ENSG00000188690
1792,0,0.008885560803316204,0,ENSG00000148218
1793,0,0.28411016397246497,0,ENSG00000149084
1794,0,0.0056694566050462,0,ENSG00000159921
1795,1,0.5757165210070949,1,ENSG00000105953
1796,0,0.017069834399009907,0,ENSG00000131389
1797,0,0.14373430883625274,0,ENSG00000105655
1798,0,0.107482707301544,0,ENSG00000173614
1799,0,0.010046120890519749,0,ENSG00000172890
1800,1,0.6751807893231103,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
1801,1,0.9736711279206117,1,ENSG00000117682
1802,1,0.8026631444353778,1,ENSG00000228716
1803,0,0.013138668368164743,0,ENSG00000164039
1804,0,0.09879424726835948,1,ENSG00000177646
1805,0,0.08821543746375783,0,ENSG00000205923
1806,0,0.004746730449667628,0,ENSG00000197355
1807,0,0.08566361896785714,0,ENSG00000149809
1808,0,0.33122336206378616,0,ENSG00000278540
1809,0,0.007980749594936155,0,ENSG00000108932
1810,0,0.007598940449982566,0,ENSG00000167969
1811,0,0.009352732649366494,0,ENSG00000156515
1812,0,0.3241904677055067,1,ENSG00000055609 and ENSG00000167548
1813,0,0.15585522031702403,1,ENSG00000091140
1814,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
1815,0,0.07307478383703496,0,ENSG00000130313
1816,0,0.007223376047854842,0,ENSG00000117411
1817,0,0.08980003339585846,0,ENSG00000012232
1818,0,0.005618898724389008,0,ENSG00000171862
1819,0,0.033933181096784025,0,ENSG00000148334
1820,0,0.006194516449943512,0,ENSG00000008300
1821,0,0.0379709196358308,0,ENSG00000141504
1822,0,0.21149957836373792,1,ENSG00000146066
1823,0,0.028764261341250624,0,ENSG00000182858
1824,0,0.010788800009558178,0,ENSG00000103024
1825,0,0.46071793868690647,1,ENSG00000178035
1826,0,0.05656526208997723,0,ENSG00000117450
1827,0,0.03157681891935018,0,ENSG00000162813
1828,0,0.011541623219605899,0,ENSG00000147224
1829,0,0.008658040154697226,0,ENSG00000099377
1830,0,0.02753946525328153,0,ENSG00000111684
1831,0,0.07125885473523846,0,ENSG00000066322
1832,0,0.01787595312028005,0,ENSG00000135437
1833,0,0.04042274490138145,0,ENSG00000132376
1834,1,0.8311566439542738,1,ENSG00000143398
1835,0,0.06680567125297453,0,ENSG00000105281
1836,0,0.155611610272247,1,ENSG00000164068
1837,0,0.01264465182774404,0,ENSG00000111371
1838,0,0.08108182388881038,0,ENSG00000067840
1839,0,0.012117930073357092,0,ENSG00000239672
1840,0,0.49947007528060616,1,ENSG00000103257 and ENSG00000168003
1841,0,0.02233743284345849,0,ENSG00000131471
1842,0,0.1474569635784004,1,ENSG00000155287
1843,0,0.006707932600469656,0,ENSG00000157184
1844,0,0.07248499072560821,0,ENSG00000161533
1845,0,0.13951102015694503,0,ENSG00000136143 and ENSG00000163541
1846,0,0.003640014154033876,0,ENSG00000197119
1847,0,0.006515488555683602,0,ENSG00000221988
1848,0,0.007751844919051821,0,ENSG00000166228
1849,0,0.2177089290626226,0,ENSG00000134255
1850,0,0.042340577284405795,0,ENSG00000170340
1851,0,0.005580566917189261,0,ENSG00000141959
1852,0,0.293356534524048,0,ENSG00000117394
1853,0,0.421015502566978,0,ENSG00000198380
1854,0,0.30285848597542303,0,ENSG00000163931
1855,0,0.22516506576718504,1,ENSG00000123983
1856,0,0.1550434734634147,0,ENSG00000159399
1857,0,0.015961103024780477,0,ENSG00000005483
1858,0,0.033989929524042096,0,ENSG00000084754
1859,0,0.01835474711914694,0,ENSG00000197601
1860,0,0.012127379481989671,0,ENSG00000158470
1861,0,0.057515971102652205,0,ENSG00000164294
1862,0,0.023132308934942076,0,ENSG00000084207
1863,0,0.009936222809499656,0,ENSG00000163738
1864,0,0.008884236803275445,0,ENSG00000118402
1865,0,0.42719621740368924,1,ENSG00000198431
1866,1,0.9727418481957177,1,ENSG00000168906
1867,1,0.5257728048026908,1,ENSG00000243678
1868,0,0.008008131604509208,0,ENSG00000131480
1869,0,0.3066415115103755,1,ENSG00000168710
1870,0,0.01875431114245293,0,ENSG00000174684
1871,0,0.010509816149858279,0,ENSG00000122643
1872,0,0.005288519507767842,0,ENSG00000197444
1873,0,0.009780024013176845,0,ENSG00000143149
1874,0,0.02329959250122437,0,ENSG00000159322
1875,0,0.01645883017283615,0,ENSG00000096717
1876,1,0.9523355923826964,1,ENSG00000099381
1877,0,0.007441661447830564,0,ENSG00000121039
1878,0,0.062498293828858326,0,ENSG00000158850
1879,1,0.5649015514250929,0,ENSG00000167468
1880,0,0.007614516740684275,0,ENSG00000126432
1881,0,0.006501844057938541,0,ENSG00000171302
1882,0,0.030793164547681117,0,ENSG00000130821
1883,0,0.02586838735142005,1,ENSG00000198162
1884,0,0.007237584240023158,0,ENSG00000131067
1885,0,0.007441283220964087,0,ENSG00000124523
1886,0,0.008598386556821686,0,ENSG00000206527
1887,0,0.019535353593481766,0,ENSG00000125458
1888,0,0.02016766550767102,0,ENSG00000176383
1889,0,0.038891606828820896,0,ENSG00000124596
1890,0,0.016783669328928292,0,ENSG00000168679
1891,0,0.07105371536710144,0,ENSG00000104885
1892,0,0.0038412418816027153,0,ENSG00000162496
1893,0,0.09010691119519139,1,ENSG00000172113
1894,0,0.0041162001621893275,0,ENSG00000165672
1895,0,0.08204000134145319,0,ENSG00000197894
1896,0,0.04631648934246413,0,ENSG00000141698
1897,0,0.023051982784305074,0,ENSG00000170190
1898,0,0.04377102541800775,0,ENSG00000106462
1899,0,0.009619113955013515,0,ENSG00000113448
1900,0,0.009999336621448814,0,ENSG00000164889
1901,0,0.09790386462711345,0,ENSG00000187630
1902,0,0.015926291177205086,0,ENSG00000127884
1903,0,0.006937129057106314,0,ENSG00000133315
1904,0,0.01986730521526759,0,ENSG00000134202
1905,0,0.3584224846079573,0,ENSG00000167815
1906,0,0.19664689470967855,0,ENSG00000139514
1907,0,0.006425055597252779,0,ENSG00000138031
1908,0,0.008019496890906998,0,ENSG00000109685
1909,0,0.010617345767283409,0,ENSG00000130304
1910,0,0.010719071187648383,0,ENSG00000159692
1911,0,0.11626320617162562,0,ENSG00000185825
1912,0,0.18341626159526422,0,ENSG00000110066
1913,0,0.04426212605984611,0,ENSG00000133835
1914,0,0.0305822791172782,0,ENSG00000116539
1915,0,0.017604887791218066,0,ENSG00000168765
1916,0,0.009463244442680064,0,ENSG00000143387
1917,0,0.0055985436589858295,0,ENSG00000157045
1918,0,0.0767978245761713,0,ENSG00000118058
1919,0,0.04665613203522797,0,ENSG00000167733
1920,0,0.005983401634377803,0,ENSG00000159899
1921,0,0.009311292377417924,0,ENSG00000137496
1922,0,0.0250331015548432,0,ENSG00000187531
1923,0,0.014757737025161225,0,ENSG00000136169
1924,0,0.09896212009182617,0,ENSG00000139718
1925,0,0.00671426171915948,0,ENSG00000143554
1926,0,0.3734358146531527,0,ENSG00000143379
1927,0,0.011940587076927444,0,ENSG00000213366
1928,0,0.016205110250838484,0,ENSG00000174080
1929,0,0.008368044878530963,0,ENSG00000167107
1930,0,0.0057981290056958795,0,ENSG00000187134
1931,0,0.008794482828972511,0,ENSG00000165671
1932,0,0.04649394822890973,0,ENSG00000181090
1933,0,0.2173435220190513,0,ENSG00000181555
1934,1,0.8382186288953426,1,ENSG00000183955
1935,1,0.583889006292216,1,ENSG00000204371
1936,0,0.018266917856917787,0,ENSG00000205268
1937,0,0.005460740910457589,0,ENSG00000113273
1938,0,0.03150446539738778,0,ENSG00000176393
1939,1,0.9993186390209624,1,ENSG00000110619
1940,0,0.02074156795939625,0,ENSG00000071073
1941,0,0.00910698367717494,0,ENSG00000162688
1942,0,0.10166601599459735,0,ENSG00000100522
1943,0,0.01726259429327171,0,ENSG00000143811
1944,0,0.007246402560977758,0,ENSG00000124767
1945,0,0.12016678873551549,0,ENSG00000091483
1946,0,0.14749668720358997,0,ENSG00000070669
1947,0,0.006916489464205556,0,ENSG00000092621
1948,1,0.9999998791723063,1,ENSG00000100462 and ENSG00000126457
1949,0,0.11073476388596297,0,ENSG00000029639
1950,0,0.011188956816220638,0,ENSG00000066651
1951,1,0.98898624847061,1,ENSG00000071462
1952,0,0.01943308938427511,0,ENSG00000100483
1953,0,0.08011500205718562,1,ENSG00000101247
1954,1,0.999999494795709,1,ENSG00000105202
1955,1,0.9810081971916038,1,ENSG00000108592
1956,0,0.1042637037779611,0,ENSG00000110871
1957,1,0.9946433364879848,1,ENSG00000111641
1958,0,0.2950578711193036,1,ENSG00000117481
1959,0,0.17622307769646703,1,ENSG00000122687
1960,0,0.03736092886268726,0,ENSG00000123427
1961,1,0.8299487510596477,1,ENSG00000127804
1962,0,0.021507554179537893,0,ENSG00000130305
1963,0,0.011985683068347528,0,ENSG00000132600
1964,1,0.9587409534531961,1,ENSG00000137574
1965,0,0.014703135843300148,0,ENSG00000137760
1966,0,0.044030443989723465,0,ENSG00000138382
1967,0,0.26798657300886947,0,ENSG00000142453
1968,0,0.028389805525910677,0,ENSG00000145331
1969,1,0.7537931046428412,1,ENSG00000145388
1970,1,0.9810081353883513,1,ENSG00000146834
1971,0,0.3057191960548286,1,ENSG00000156239
1972,0,0.006785255742067083,0,ENSG00000160310
1973,1,0.5703044019425347,1,ENSG00000162851
1974,0,0.01674937335839682,0,ENSG00000165644
1975,0,0.38659990703321656,1,ENSG00000165792
1976,0,0.018039694418932512,0,ENSG00000168806
1977,0,0.2526794686850389,0,ENSG00000169519
1978,0,0.012298081850181282,0,ENSG00000170439
1979,0,0.08907866242825646,0,ENSG00000171861
1980,1,0.523839406900736,1,ENSG00000174173
1981,0,0.02425831425650617,0,ENSG00000180917
1982,0,0.10380187364605178,0,ENSG00000181038
1983,0,0.059741632987299176,0,ENSG00000186666
1984,0,0.017124209857314266,0,ENSG00000203791
1985,0,0.27430444355870215,0,ENSG00000205629
1986,0,0.04838629979834098,0,ENSG00000214756
1987,0,0.025420523272965134,0,ENSG00000278619
1988,0,0.22358476820004394,0,ENSG00000013375
1989,0,0.015011832354833667,0,ENSG00000151229
1990,0,0.014326546954592954,0,ENSG00000139344
1991,0,0.4865544848674081,1,ENSG00000004455
1992,1,0.9062971594818511,1,ENSG00000085231
1993,0,0.013798452286037112,0,ENSG00000106992
1994,0,0.4963192110755661,1,ENSG00000162433
1995,0,0.01763548174960484,0,ENSG00000273841
1996,0,0.016695693562702434,0,ENSG00000109814
1997,0,0.029890467084171334,1,ENSG00000099904
1998,1,0.9186451470541799,1,ENSG00000102030
1999,0,0.008022441905919456,0,ENSG00000102312
2000,1,0.996869491024083,1,ENSG00000106636
2001,0,0.05246508262353429,0,ENSG00000110583
2002,1,0.9975842573254194,1,ENSG00000121579
2003,0,0.0070316856394380635,0,ENSG00000123684
2004,1,0.9559783247192616,1,ENSG00000135372
2005,0,0.07466006733759242,0,ENSG00000144182
2006,0,0.01589084207577013,0,ENSG00000156599
2007,0,0.12081657096178595,0,ENSG00000171320
2008,1,0.7941592427201065,1,ENSG00000173418
2009,0,0.021472009465189814,0,ENSG00000174165
2010,0,0.007303218620343164,0,ENSG00000177108
2011,0,0.0126590452485765,0,ENSG00000180776
2012,0,0.02004385529589692,0,ENSG00000188818
2013,0,0.062144408428496535,0,ENSG00000204160
2014,1,0.824701547427149,1,ENSG00000067225
2015,0,0.02574195311290593,0,ENSG00000023330
2016,0,0.18461414698948383,0,ENSG00000178773
2017,1,0.534620887676938,1,ENSG00000068120
2018,0,0.22794673980782368,0,ENSG00000102967
2019,1,0.8444018725639835,1,ENSG00000113456 and ENSG00000172613
2020,0,0.301909219744841,0,ENSG00000159131
2021,1,0.9489077084867916,1,ENSG00000149925
2022,0,0.080677743162057,0,ENSG00000130208
2023,1,0.6884970564690571,1,ENSG00000099194
2024,0,0.14055209611573224,1,ENSG00000103707
2025,0,0.008822192733102623,0,ENSG00000143933
2026,1,0.8859998543044694,1,ENSG00000101901
2027,1,0.955605413937517,1,ENSG00000172339
2028,0,0.02153031223668096,0,ENSG00000198743
2029,0,0.01589239990984829,0,ENSG00000167123
2030,0,0.18840498615877807,0,ENSG00000138363
2031,0,0.008488680109293075,0,ENSG00000129353
2032,0,0.049629107027344764,0,ENSG00000143036
2033,0,0.01958928110151614,1,ENSG00000114268
2034,0,0.10092410340037987,0,ENSG00000160211
2035,0,0.25276426542231656,0,ENSG00000135002
2036,1,0.7135248048396352,1,ENSG00000163655
2037,0,0.055480851354040496,0,ENSG00000079459
2038,0,0.32309403929740577,1,ENSG00000169710
2039,0,0.021804651691483285,0,ENSG00000110090
2040,1,0.8257291032672417,0,ENSG00000178700
2041,1,0.6280387749156604,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
2042,0,0.056474713128812463,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
2043,0,0.41471525400257847,0,ENSG00000100714
2044,0,0.05152411739770821,0,ENSG00000059573
2045,1,0.986713280148707,1,ENSG00000113161
2046,1,0.5462838844899,0,ENSG00000153574
2047,0,0.024692708895283556,0,ENSG00000162066
2048,0,0.03850234090062612,0,ENSG00000117308
2049,0,0.023573439063334548,0,ENSG00000104522
2050,0,0.027308924965174095,0,ENSG00000176974
2051,1,0.6410780682624344,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
2052,0,0.0141988678297015,0,ENSG00000156110
2053,0,0.3197116865997107,0,ENSG00000117143
2054,0,0.07066965629104216,0,ENSG00000113504
2055,0,0.11029362282794877,0,ENSG00000116984
2056,0,0.01816667580651728,0,ENSG00000001630
2057,0,0.020821749923031756,1,ENSG00000083807
2058,0,0.027851752083321753,0,ENSG00000103064
2059,0,0.0881524320258707,0,ENSG00000068366
2060,1,0.7108512422663307,1,ENSG00000131473
2061,0,0.02340059903394192,0,ENSG00000131979
2062,0,0.18252801415387865,1,ENSG00000155380
2063,0,0.027205043791975435,0,ENSG00000068903
2064,0,0.1325389231052111,1,ENSG00000130164
2065,0,0.020791762434224183,0,ENSG00000196517
2066,1,0.6442194459941069,1,ENSG00000074800
2067,0,0.16743840142522814,0,ENSG00000099797
2068,1,0.9999750503944439,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
2069,0,0.4297102492112081,0,ENSG00000125166
2070,0,0.2057909665690523,1,ENSG00000055609 and ENSG00000272333
2071,0,0.049148266287218134,0,ENSG00000083123
2072,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
2073,0,0.3854732746527362,0,ENSG00000103257
2074,0,0.302999896805315,0,ENSG00000151348 and ENSG00000182197
2075,0,0.1138957198424168,0,ENSG00000135069
2076,0,0.018239408518816492,0,ENSG00000065989
2077,1,0.5331624445967286,0,ENSG00000136877
2078,0,0.0548050657648886,0,ENSG00000157326
2079,0,0.2239193611490146,0,ENSG00000110958
2080,0,0.023280605170573683,0,ENSG00000134824
2081,0,0.12724891018662848,0,ENSG00000100075
2082,0,0.12323805303847578,1,ENSG00000128039
2083,0,0.2569498668479266,0,ENSG00000167130
2084,0,0.035773620314206105,0,ENSG00000040933
2085,0,0.011385377989178,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
2086,1,0.5111902119258683,1,ENSG00000121897
2087,1,0.5208507759537118,1,ENSG00000173085
2088,1,0.6315180787743113,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
2089,0,0.1799905889875903,0,ENSG00000119723
2090,0,0.022350768511921502,0,ENSG00000117592
2091,0,0.08269929423768983,0,ENSG00000093010
2092,0,0.054151876393101796,0,ENSG00000178802
2093,1,0.9682568653658888,1,ENSG00000162368
2094,1,0.6674514559683161,1,ENSG00000176890
2095,0,0.031933853310127394,0,ENSG00000125877
2096,0,0.020480349177557585,0,ENSG00000167900
2097,1,0.9725244584947484,1,ENSG00000168393
2098,1,0.6739666435843004,0,ENSG00000035687
2099,0,0.034569921188016745,0,ENSG00000116096
2100,0,0.11779750445109664,0,ENSG00000106348
2101,0,0.03963997447739212,0,ENSG00000178922
2102,0,0.024819639855964606,0,ENSG00000065911
2103,1,0.8904023804354618,1,ENSG00000142657
2104,0,0.024920189113226982,0,ENSG00000139531
2105,1,0.5394268615547341,0,ENSG00000084774
2106,1,0.9882242232294152,1,ENSG00000143774
2107,0,0.05841258457829092,0,ENSG00000116649
2108,0,0.09931694571820071,0,ENSG00000146701
2109,1,0.7698597268505616,0,ENSG00000173599
2110,0,0.0693514658878278,0,ENSG00000196511
2111,0,0.05441203966282353,0,ENSG00000132196
2112,0,0.017195037318114923,0,ENSG00000068383
2113,0,0.09196146429445697,0,ENSG00000101986
2114,0,0.021844159811331434,0,ENSG00000117528
2115,0,0.012844526147150166,0,ENSG00000184470
2116,0,0.024839108132611278,0,ENSG00000164638
2117,0,0.4512347650026289,0,ENSG00000108784
2118,0,0.1696023494718475,0,ENSG00000174669
2119,1,0.9889582598852052,1,ENSG00000120158
2120,0,0.46580005549559983,0,ENSG00000105220
2121,0,0.17557052601178086,0,ENSG00000100605
2122,1,0.8649612363044302,1,ENSG00000005022
2123,1,0.999998246808888,1,ENSG00000128951
2124,0,0.010029544782469892,0,ENSG00000170385
2125,0,0.01758394550387468,0,ENSG00000197375
2126,1,0.6299201207323395,1,ENSG00000072506
2127,0,0.053032939971262995,0,ENSG00000147454
2128,0,0.03461431456055976,0,ENSG00000052802
2129,0,0.0243123633068522,0,ENSG00000116704
2130,0,0.249333618204217,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
2131,1,0.8570405744347146,1,ENSG00000101444
2132,0,0.40116168677902975,1,ENSG00000134294
2133,1,0.984346294166004,1,ENSG00000170445
2134,0,0.17050363293211776,0,ENSG00000125454
2135,0,0.0584028665823121,0,ENSG00000163541 and ENSG00000172340
2136,0,0.019688301475202688,0,ENSG00000178537
2137,1,0.9990796631258378,1,ENSG00000166986
2138,0,0.4894343463425987,0,ENSG00000105835
2139,0,0.42032283248986424,0,ENSG00000183048
2140,0,0.018303363412254994,0,ENSG00000101187
2141,0,0.011050140382885324,0,ENSG00000131238
2142,0,0.03730920179528131,0,ENSG00000132570
2143,0,0.033118044438692526,0,ENSG00000095380
2144,0,0.08658805982853117,0,ENSG00000132423
2145,0,0.019527675725872325,0,ENSG00000176387
2146,0,0.018323846901268648,0,ENSG00000067057
2147,0,0.012385908398781703,0,ENSG00000023697
2148,0,0.16975666022279198,0,ENSG00000188690
2149,0,0.020904682782832484,0,ENSG00000148218
2150,0,0.4858993371546175,0,ENSG00000149084
2151,0,0.013397094293621403,0,ENSG00000159921
2152,1,0.7636796677694581,1,ENSG00000105953
2153,0,0.0397158598126157,0,ENSG00000131389
2154,0,0.2855965766436826,1,ENSG00000105655
2155,0,0.2228786093909667,0,ENSG00000173614
2156,0,0.023597706625311608,0,ENSG00000172890
2157,1,0.8319426695461594,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
2158,1,0.988773120902936,1,ENSG00000117682
2159,1,0.9064270794483709,1,ENSG00000228716
2160,0,0.030732400382081426,0,ENSG00000164039
2161,0,0.2070257454562944,0,ENSG00000177646
2162,0,0.18726579680243985,0,ENSG00000205923
2163,0,0.01123087063073275,0,ENSG00000197355
2164,0,0.18242198954811106,0,ENSG00000149809
2165,1,0.5411788783656133,0,ENSG00000278540
2166,0,0.01790915354821498,0,ENSG00000167969
2167,0,0.02198975810181682,0,ENSG00000156515
2168,1,0.5332425297352913,0,ENSG00000055609 and ENSG00000167548
2169,0,0.30541354755635797,0,ENSG00000091140
2170,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
2171,0,0.15807212938678217,1,ENSG00000130313
2172,0,0.01703277056439722,0,ENSG00000117411
2173,0,0.1902583535865596,0,ENSG00000012232
2174,0,0.013278544981064518,0,ENSG00000171862
2175,0,0.07719430311942585,0,ENSG00000148334
2176,0,0.014627298471553588,0,ENSG00000008300
2177,0,0.08592188595752422,0,ENSG00000141504
2178,0,0.38979754609109074,1,ENSG00000146066
2179,0,0.06588499175367768,0,ENSG00000182858
2180,0,0.025316593324849316,0,ENSG00000103024
2181,1,0.6704660986829499,1,ENSG00000178035
2182,0,0.12494801718736775,1,ENSG00000117450
2183,0,0.07205790808328083,0,ENSG00000162813
2184,0,0.027055414187482054,0,ENSG00000147224
2185,0,0.020375731882650933,0,ENSG00000099377
2186,0,0.06318240206548319,0,ENSG00000111684
2187,0,0.15449604622613972,0,ENSG00000066322
2188,0,0.09117651304168213,0,ENSG00000132376
2189,1,0.9214051400544362,1,ENSG00000143398
2190,0,0.14565692182763637,0,ENSG00000105281
2191,0,0.3050206418562501,0,ENSG00000164068
2192,0,0.17364785199337485,0,ENSG00000067840
2193,0,0.028384126146724097,0,ENSG00000239672
2194,1,0.7038349461833522,0,ENSG00000103257 and ENSG00000168003
2195,0,0.29174157288091457,1,ENSG00000155287
2196,0,0.01582851223761892,0,ENSG00000157184
2197,0,0.15691245251306682,0,ENSG00000161533
2198,0,0.27856104581201757,0,ENSG00000136143 and ENSG00000163541
2199,0,0.008625457728285435,0,ENSG00000197119
2200,0,0.015378458767689196,0,ENSG00000221988
2201,0,0.018265700584257923,0,ENSG00000166228
2202,0,0.3985953589149445,1,ENSG00000134255
2203,0,0.09526327395696325,0,ENSG00000170340
2204,0,0.013188653129554348,0,ENSG00000141959
2205,0,0.10784898396050374,1,ENSG00000154330
2206,0,0.4971523127400292,0,ENSG00000117394
2207,1,0.6339361847174286,0,ENSG00000198380
2208,1,0.5085051530281417,1,ENSG00000163931
2209,0,0.40900755745865025,0,ENSG00000123983
2210,0,0.3041034736592832,1,ENSG00000159399
2211,0,0.03719186643593161,0,ENSG00000005483
2212,0,0.07731761147512957,0,ENSG00000084754
2213,0,0.04263149461490792,0,ENSG00000197601
2214,0,0.028405895004331386,0,ENSG00000158470
2215,0,0.12689347198299847,0,ENSG00000164294
2216,0,0.05338441359238022,0,ENSG00000084207
2217,0,0.02334305957300158,0,ENSG00000163738
2218,0,0.020901606539454276,0,ENSG00000118402
2219,1,0.6397886344924552,1,ENSG00000198431
2220,1,0.9883705013349471,1,ENSG00000168906
2221,1,0.7253046945140574,0,ENSG00000243678
2222,0,0.018862981521338057,0,ENSG00000131480
2223,1,0.5129668041809676,1,ENSG00000168710
2224,0,0.0435361003817883,0,ENSG00000174684
2225,0,0.02467131031248175,0,ENSG00000122643
2226,0,0.022980995802195644,0,ENSG00000143149
2227,0,0.053758429693578684,0,ENSG00000159322
2228,0,0.038325863691214684,0,ENSG00000096717
2229,1,0.979416742201903,1,ENSG00000099381
2230,0,0.01754225186832656,0,ENSG00000121039
2231,0,0.13701195638735025,0,ENSG00000158850
2232,1,0.7556221441991563,0,ENSG00000167468
2233,0,0.017945482309818177,0,ENSG00000126432
2234,0,0.015346540469630444,0,ENSG00000171302
2235,0,0.0703425943426883,0,ENSG00000130821
2236,0,0.05948082279681763,1,ENSG00000198162
2237,0,0.017065942642684684,0,ENSG00000131067
2238,0,0.01754136934565076,0,ENSG00000124523
2239,0,0.020236992764213844,0,ENSG00000206527
2240,0,0.04530155874893283,0,ENSG00000125458
2241,0,0.015882658393473914,0,ENSG00000184227
2242,0,0.08789902003669177,0,ENSG00000124596
2243,0,0.1540910487567549,0,ENSG00000104885
2244,0,0.009099774403656963,0,ENSG00000162496
2245,0,0.19083656338682994,0,ENSG00000172113
2246,0,0.009747458259128724,0,ENSG00000165672
2247,0,0.17549101819007384,0,ENSG00000197894
2248,0,0.10367081187660601,0,ENSG00000141698
2249,0,0.09829815921852476,1,ENSG00000106462
2250,0,0.022607850523446223,0,ENSG00000113448
2251,0,0.02348931278135417,0,ENSG00000164889
2252,0,0.20538224050799697,0,ENSG00000187630
2253,0,0.037112497345484496,0,ENSG00000127884
2254,0,0.016364206839483995,0,ENSG00000133315
2255,0,0.04605077605302196,0,ENSG00000134202
2256,0,0.36827181548494614,0,ENSG00000139514
2257,0,0.015166889191085775,0,ENSG00000138031
2258,0,0.018889459954725008,0,ENSG00000109685
2259,0,0.024920083530349465,0,ENSG00000130304
2260,0,0.025155360163724917,0,ENSG00000159692
2261,0,0.23856628782330294,0,ENSG00000185825
2262,0,0.3485033256976722,0,ENSG00000110066
2263,0,0.09933748813080186,0,ENSG00000133835
2264,0,0.06988038813077325,0,ENSG00000116539
2265,0,0.040931197054914166,0,ENSG00000168765
2266,0,0.02224623764029312,0,ENSG00000143387
2267,0,0.013230812381323469,0,ENSG00000157045
2268,0,0.1653531494623716,1,ENSG00000118058
2269,0,0.10438500653888322,0,ENSG00000167733
2270,0,0.01413287498913118,0,ENSG00000159899
2271,0,0.02189356479267726,0,ENSG00000137496
2272,0,0.05762440250224797,0,ENSG00000187531
2273,0,0.03444386475337442,0,ENSG00000136169
2274,0,0.20733523320023936,0,ENSG00000139718
2275,0,0.015843310304046194,0,ENSG00000143554
2276,1,0.5866761758626442,0,ENSG00000143379
2277,0,0.027975474188055138,0,ENSG00000213366
2278,0,0.03774799307725328,0,ENSG00000174080
2279,0,0.019701061783372414,0,ENSG00000167107
2280,0,0.013698736151962935,0,ENSG00000187134
2281,0,0.020692981757915164,0,ENSG00000165671
2282,0,0.10404404916710057,0,ENSG00000181090
2283,0,0.3980808523375592,1,ENSG00000181555
2284,1,0.9250328907386868,1,ENSG00000183955
2285,1,0.7696800701367601,1,ENSG00000204371
2286,0,0.042432522548208194,0,ENSG00000205268
2287,0,0.012907587188019055,0,ENSG00000113273
2288,0,0.07189969076660892,0,ENSG00000176393
2289,1,0.9997137856937303,1,ENSG00000110619
2290,0,0.04802079431834878,0,ENSG00000071073
2291,0,0.06514582362539707,0,ENSG00000196502
2292,0,0.021419144115677764,0,ENSG00000162688
2293,0,0.21230247749182418,0,ENSG00000100522
2294,0,0.04015390493017611,0,ENSG00000143811
2295,0,0.01708653029543942,0,ENSG00000124767
2296,0,0.24543579874477203,0,ENSG00000091483
2297,0,0.29180686761445723,0,ENSG00000070669
2298,0,0.016315980293515917,0,ENSG00000092621
2299,1,0.9999999492648545,1,ENSG00000100462 and ENSG00000126457
2300,0,0.2287273942546725,1,ENSG00000029639
2301,0,0.02624129418971352,0,ENSG00000066651
2302,1,0.9953456254765441,1,ENSG00000071462
2303,0,0.04507061449174367,0,ENSG00000100483
2304,0,0.17178361478657678,0,ENSG00000101247
2305,1,0.9999997878663566,1,ENSG00000105202
2306,1,0.9919365694336701,1,ENSG00000108592
2307,0,0.21704406051647357,0,ENSG00000110871
2308,1,0.9977437438909701,1,ENSG00000111641
2309,0,0.4992006271021307,1,ENSG00000117481
2310,0,0.33751177612720396,1,ENSG00000122687
2311,0,0.0846093323277942,0,ENSG00000123427
2312,1,0.9207813465766143,1,ENSG00000127804
2313,0,0.04974302817925573,0,ENSG00000130305
2314,0,0.02807940769392894,0,ENSG00000132600
2315,1,0.9822506430489142,1,ENSG00000137574
2316,0,0.034318964748567986,0,ENSG00000137760
2317,0,0.09884733836275568,0,ENSG00000138382
2318,0,0.4657747868878806,0,ENSG00000142453
2319,0,0.06505966994911352,0,ENSG00000145331
2320,1,0.8793927719544125,1,ENSG00000145388
2321,1,0.9919365429012864,1,ENSG00000146834
2322,1,0.5118820708618628,1,ENSG00000156239
2323,0,0.016009275371385447,0,ENSG00000160310
2324,1,0.7596642980188991,1,ENSG00000162851
2325,0,0.03898711932425075,0,ENSG00000165644
2326,1,0.6001570752335429,1,ENSG00000165792
2327,0,0.04191753567354085,0,ENSG00000168806
2328,0,0.4460543644459157,0,ENSG00000169519
